# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 4509.9
#
# run	success	duration[mus]	usedNa
176	1	1243153	6528
177	0	19492217	0
178	1	1562557	7214
179	0	18486768	0
180	0	19650530	0
181	1	1160188	5364
182	0	22790026	0
183	1	1350481	6229
184	0	19442323	0
185	0	19864905	0
186	1	1404350	6451
187	0	15822257	0
188	0	20723974	0
189	0	19066383	0
190	0	19726748	0
191	1	2398669	11114
192	0	19640016	0
193	0	15719529	0
194	0	22026217	0
195	0	19725882	0
196	0	20919808	0
197	0	15311292	0
198	1	1088681	5018
199	0	21628536	0
200	0	22084625	0
201	0	22539277	0
202	1	1229079	5666
203	1	278701	1270
204	0	21281654	0
205	0	19209248	0
206	1	1593427	7348
207	0	21076148	0
208	1	987743	4546
209	0	21270013	0
210	1	329521	1484
211	1	1033175	4749
212	1	1068370	4924
213	1	771992	4062
214	0	19684093	0
215	1	1381960	6357
216	1	1043357	4813
217	1	1612000	7432
218	0	22060944	0
219	1	1390160	6391
220	1	1143512	6027
221	1	1174297	5424
222	0	19147573	0
223	0	15737729	0
224	0	19309261	0
225	0	15799250	0
226	0	20693785	0
227	1	446611	2053
228	0	19926124	0
229	0	19431826	0
230	0	21424260	0
231	1	1504295	6963
232	1	1245116	5766
233	1	1376286	6367
234	0	19148006	0
235	1	1548606	7156
236	1	1819085	8443
237	1	1406647	6510
238	0	18769091	0
239	1	823785	3803
240	0	19027990	0
241	1	1337803	6207
242	0	22511860	0
243	0	19418679	0
244	0	18806988	0
245	0	20126087	0
246	1	915714	4226
247	1	1694573	7845
248	1	890989	4116
249	0	18598835	0
250	0	19208951	0
251	0	22550289	0
252	0	19267791	0
253	1	1684844	7764
254	0	18573372	0
255	1	1338340	6192
256	1	1263580	5860
257	0	20191445	0
258	1	1158391	6085
259	0	19526782	0
260	1	1343301	7084
261	0	18725476	0
262	1	428652	1951
263	0	20896412	0
264	0	19861628	0
265	0	18563058	0
266	0	19705087	0
267	1	1074283	4918
268	0	15348419	0
269	0	19175683	0
270	0	19952691	0
271	0	20650365	0
272	0	20529944	0
273	0	21636521	0
274	0	20346627	0
275	1	1048364	4851
276	1	1749621	8109
277	0	21684508	0
278	0	18795340	0
279	1	934211	4293
280	0	18699912	0
281	1	1539467	7084
282	0	21765842	0
283	1	873092	4010
284	0	22524536	0
285	1	1152387	5234
286	1	873660	4004
287	0	20855543	0
288	0	18983848	0
289	1	1151199	5306
290	0	19279365	0
291	0	19581397	0
292	1	1653351	7605
293	1	1115657	5132
294	1	815072	3761
295	1	970945	4465
296	1	971034	4482
297	1	1794613	8287
298	0	22375936	0
299	0	19382456	0
300	0	15651995	0
301	0	19375953	0
302	0	21672444	0
303	0	15431213	0
304	0	19494539	0
305	1	1291308	5952
306	0	19461685	0
307	0	21835765	0
308	0	20040442	0
309	0	20032508	0
310	1	650292	2970
311	0	15631471	0
312	0	22511261	0
313	0	19871725	0
314	1	1344632	6177
315	0	16597019	0
316	0	22146551	0
317	0	21601372	0
318	1	1065220	4865
319	1	908513	4176
320	1	820675	3786
321	0	21552326	0
322	0	20356984	0
323	0	19516857	0
324	1	1410469	6484
325	0	22805889	0
326	1	958284	5012
327	0	21048033	0
328	0	21001160	0
329	1	1056688	4853
330	0	22329584	0
331	1	1143469	5248
332	1	1240484	5719
333	1	1990600	9195
334	0	22750703	0
335	0	18953494	0
336	1	1103446	5085
337	1	2093375	9669
338	1	1144873	5273
339	0	18996001	0
340	0	15600298	0
341	0	18760811	0
342	0	21969339	0
343	0	22405829	0
344	0	21590075	0
345	0	15295059	0
346	0	18711326	0
347	1	1297424	5995
348	0	15781824	0
349	0	18475671	0
350	1	1134327	5953
351	0	18642187	0
352	1	902564	4166
353	0	19913937	0
354	1	210309	958
355	0	20350496	0
356	1	929764	4294
357	1	2164112	10051
358	0	19941413	0
359	1	725427	3345
360	0	20062119	0
361	0	20800161	0
362	1	3130036	14413
363	0	18525132	0
364	1	712561	3295
365	1	1615377	7498
366	1	1111287	5141
367	0	18554885	0
368	1	462833	2123
369	1	1023526	4745
370	0	19393553	0
371	0	18803380	0
372	1	1495469	6918
373	1	1976946	9106
374	0	18982124	0
375	1	355482	1611
376	0	18847387	0
377	1	649670	2990
378	0	21357885	0
379	0	20406364	0
380	1	894410	4137
381	0	18823530	0
382	0	19010179	0
383	0	19278374	0
384	0	20952716	0
385	0	18693992	0
386	0	18672352	0
387	1	1678856	7768
388	1	1317815	6104
389	1	1027163	4723
390	0	19328402	0
391	1	1029910	4777
392	0	20111748	0
393	0	20852036	0
394	0	19150321	0
395	0	15664514	0
396	0	20200924	0
397	0	20306110	0
398	1	1413335	6501
399	0	19169924	0
400	1	1235932	5713
401	1	1226694	5680
402	1	836650	3866
403	0	18939849	0
404	0	18831705	0
405	1	1309386	6060
406	1	959371	4431
407	0	19873018	0
408	1	1982486	9147
409	1	1710093	7933
410	0	19660543	0
411	1	752012	3925
412	1	1249008	5796
413	1	1610547	7439
414	1	2394320	11111
415	1	283342	1263
416	1	1321361	6119
417	0	15733797	0
418	1	1308129	6052
419	1	352390	1623
420	1	901461	4742
421	0	20505407	0
422	0	19451805	0
423	0	19554517	0
424	0	20177222	0
425	0	21967031	0
426	1	1510705	7005
427	1	544881	2520
428	1	413496	1909
429	1	2233327	10353
430	0	22466099	0
431	0	21729693	0
432	1	2181082	10112
433	0	19878314	0
434	1	1402575	6491
435	1	2488074	11537
436	0	15635797	0
437	1	1671641	7745
438	1	1163712	5404
439	0	18872575	0
440	1	2079020	9647
441	0	19255947	0
442	0	15529078	0
443	1	1455665	6752
444	1	1392331	6458
445	0	19154639	0
446	0	18958395	0
447	1	1207842	5593
448	0	19699334	0
449	1	1346026	6222
450	0	22076066	0
451	1	2199595	10176
452	0	20419765	0
453	0	20075068	0
454	0	18784298	0
455	1	1268783	6674
456	0	19449326	0
457	0	19683565	0
458	1	74936	313
459	1	1397529	6479
460	1	895426	4143
461	0	18719938	0
462	0	20282503	0
463	0	19681244	0
464	1	1014455	4653
465	0	20236512	0
466	0	18722745	0
467	0	19552255	0
468	0	19040611	0
469	0	22777467	0
470	0	21585847	0
471	1	1213458	5573
472	1	1185564	5465
473	1	1286702	5969
474	1	1687649	7825
475	1	325374	1488
476	1	1507400	6992
477	0	18991502	0
478	0	18792417	0
479	0	19154387	0
480	1	904822	4185
481	0	19308740	0
482	0	21899932	0
483	1	1032750	4739
484	1	1915500	8858
485	0	21622676	0
486	0	19200506	0
487	1	1362036	6288
488	0	15411065	0
489	1	1003146	4635
490	0	20781758	0
491	0	20842954	0
492	0	20732495	0
493	0	19338612	0
494	1	1609202	7455
495	0	19176556	0
496	0	19190874	0
497	1	994159	4585
498	0	21395092	0
499	1	1019513	4712
500	0	19832956	0
501	0	15511583	0
502	1	1058383	4885
503	1	1149242	6050
504	1	1527112	7017
505	1	1237735	5710
506	0	18921455	0
507	0	15629962	0
508	0	19859224	0
509	1	1513925	6999
510	0	18779290	0
511	0	19117124	0
512	1	1171879	5368
513	0	18844274	0
514	0	18353760	0
515	1	1108122	5114
516	1	1430280	6645
517	0	19780548	0
518	0	20047316	0
519	0	20106083	0
520	0	20467856	0
521	0	21075348	0
522	1	832008	3851
523	0	19313518	0
524	1	2030870	9417
525	1	1084096	5027
526	0	19402769	0
527	1	1560924	7221
528	0	21613529	0
529	1	829172	3832
530	1	1137642	5250
531	1	355764	1645
532	0	19264621	0
533	1	747075	3438
534	1	819281	3794
535	0	19390277	0
536	0	19433947	0
537	1	835283	4385
538	0	21504039	0
539	0	22182036	0
540	1	850024	3921
541	1	1458388	6766
542	1	917145	4232
543	1	1037690	4799
544	0	19595123	0
545	0	18606118	0
546	1	1497921	6934
547	0	15505252	0
548	1	1363692	6314
549	0	20204835	0
550	1	1151539	5297
551	1	868159	4023
552	1	1521225	7034
553	0	19369807	0
554	0	15436069	0
555	0	21733264	0
556	1	1747353	8080
557	0	20395002	0
558	0	21035446	0
559	1	1427486	6603
560	0	19367666	0
561	1	1607172	7445
562	0	19682934	0
563	0	19835084	0
564	0	20051131	0
565	1	815997	3739
566	1	1464439	6783
567	1	2209374	10235
568	0	15639386	0
569	0	19969956	0
570	0	19247767	0
571	1	1249639	5742
572	1	1747448	8041
573	1	1085746	5006
574	1	1364401	6300
575	1	896013	4133
576	1	707251	3249
577	1	1359905	7156
578	1	778787	3582
579	1	716590	3300
580	0	19672711	0
581	0	22281207	0
582	0	20332658	0
583	0	20657936	0
584	0	20823403	0
585	0	22820259	0
586	0	21995975	0
587	1	54872	226
588	0	20504474	0
589	0	19935777	0
590	1	1155774	5313
591	1	329480	1507
592	1	1005278	4644
593	0	21516850	0
594	1	1901825	8769
595	0	20185917	0
596	0	19705951	0
597	0	21076700	0
598	0	19909949	0
599	0	19455335	0
600	1	1270024	5845
601	0	22577095	0
602	1	1258084	6614
603	0	19336075	0
604	1	1293207	5956
605	1	1210237	5578
606	0	19423837	0
607	0	20331788	0
608	1	1114517	5111
609	1	768478	3547
610	0	19357610	0
611	1	1005248	4631
612	1	1331406	6122
613	1	1500280	6919
614	1	1577513	7279
615	1	274597	1258
616	1	1091736	5019
617	0	19618624	0
618	1	2051229	9454
619	0	20596601	0
620	1	623472	2848
621	0	18966634	0
622	0	21651936	0
623	0	22767571	0
624	1	1556175	7163
625	0	22662875	0
626	0	21670412	0
627	1	2605937	12050
628	1	1494231	6864
629	1	1676569	7733
630	0	22824088	0
631	0	20579344	0
632	1	596805	2736
633	0	19880449	0
634	0	22520389	0
635	1	270456	1227
636	0	21153098	0
637	1	1118625	5116
638	1	1345110	6188
639	0	19301162	0
640	0	19120770	0
641	1	1423131	6554
642	0	19374362	0
643	1	796242	3641
644	1	1148696	6052
645	1	1042820	4800
646	1	1055186	4870
647	0	22872955	0
648	1	958669	4419
649	0	21775421	0
650	1	1036144	4759
651	0	22375515	0
652	0	22453499	0
653	1	1418196	6539
654	0	21058943	0
655	1	1447986	6664
656	0	21238690	0
657	1	1179715	6198
658	0	18882996	0
659	1	1689226	7831
660	1	1066685	4943
661	1	1052368	4858
662	0	22189219	0
663	0	15575164	0
664	0	21173810	0
665	1	901798	4150
666	0	20917935	0
667	0	19285277	0
668	1	1109250	5141
669	1	1486552	7836
670	1	1257733	5816
671	0	19398651	0
672	0	21937216	0
673	1	2919736	13534
674	0	20542422	0
675	1	1450232	6639
676	0	22924239	0
677	1	1303390	6006
678	0	21305662	0
679	1	1085143	4988
680	1	1558984	7182
681	1	637400	2940
682	0	19501674	0
683	0	19764750	0
684	0	20602040	0
685	1	942938	4334
686	0	20954266	0
687	0	20754701	0
688	0	21099967	0
689	0	20250093	0
690	0	20907031	0
691	0	21463866	0
692	0	22562530	0
693	1	1303491	5961
694	1	961693	4412
695	0	20179351	0
696	0	21174574	0
697	0	19943734	0
698	0	20826852	0
699	1	1716707	7911
700	1	1181466	5458
701	1	765515	3490
702	1	1816214	8385
703	1	1451312	6705
704	1	1586660	7327
705	0	19619261	0
706	1	1303128	5946
707	0	22806763	0
708	0	22061344	0
709	0	21178864	0
710	1	820834	3721
711	0	20521034	0
712	0	20954875	0
713	1	1454343	6695
714	1	787132	3619
715	0	21497037	0
716	1	1111938	5120
717	1	1905425	8811
718	1	1163351	5356
719	1	1171291	5406
720	0	20002523	0
721	1	349721	1590
722	0	19168745	0
723	1	1295009	5966
724	1	47344	195
725	1	3111194	14285
726	0	20754022	0
727	1	1261532	5817
728	0	19579575	0
729	0	19242271	0
730	1	1134914	5209
731	1	800995	3694
732	0	22374837	0
733	0	21019408	0
734	0	20926542	0
735	1	872707	4015
736	0	19620920	0
737	0	22086140	0
738	0	22869414	0
739	0	22011858	0
740	1	1335801	6145
741	1	1406098	6483
742	1	41745	169
743	0	22490403	0
744	1	926372	4252
745	1	1484754	6856
746	0	20652734	0
747	1	1050293	4846
748	0	19811647	0
749	0	22381381	0
750	0	19973455	0
751	1	2306434	10629
752	1	1643899	7577
753	0	20713972	0
754	0	19354385	0
755	1	1266653	5832
756	0	19370921	0
757	1	514978	2329
758	0	19473965	0
759	0	21720440	0
760	0	22903871	0
761	1	1038062	4789
762	0	22312904	0
763	0	15594245	0
764	1	1018500	4676
765	0	22416161	0
766	0	20204603	0
767	1	761775	3456
768	0	19847909	0
769	1	1227668	5648
770	0	19791809	0
771	1	891879	4074
772	1	1711380	7903
773	0	22651023	0
774	0	21839222	0
775	0	15728994	0
776	1	1249283	5725
777	0	19619868	0
778	1	1193407	5476
779	0	22928145	0
780	0	15483973	0
781	0	21174412	0
782	1	1694563	7805
783	1	1996766	9220
784	1	927695	4270
785	0	21044168	0
786	0	19515645	0
787	0	20748353	0
788	0	22743532	0
789	1	956382	4391
790	1	1033543	5449
791	0	20170186	0
792	1	1131492	5177
793	0	20559278	0
794	0	22518585	0
795	0	15560567	0
796	1	1598266	8420
797	1	1590430	7342
798	0	21430562	0
799	1	2336210	10748
800	1	1215830	5608
801	1	2256764	10399
802	1	944585	4352
803	0	18536430	0
804	0	19199592	0
805	1	1097466	5048
806	1	1221089	5507
807	0	15523242	0
808	1	1891426	8724
809	1	1431571	6600
810	1	1889384	8716
811	1	1686608	7733
812	1	1888209	8707
813	1	509069	2348
814	0	18937367	0
815	0	20730926	0
816	0	22060081	0
817	0	18406651	0
818	0	19337599	0
819	0	19499621	0
820	0	19518739	0
821	1	1372873	6356
822	0	19467606	0
823	0	20334519	0
824	1	1005200	5258
825	1	914415	4234
826	0	19562819	0
827	0	18737381	0
828	0	17519332	0
829	1	1275286	6680
830	1	1079792	5004
831	0	19721232	0
832	0	19218763	0
833	0	18756209	0
834	0	18880923	0
835	1	1261054	5827
836	0	19675343	0
837	1	1359836	6293
838	0	18390935	0
839	1	1739989	8058
840	0	18790185	0
841	1	602630	2763
842	1	1039973	4818
843	1	1195343	5538
844	0	18679702	0
845	0	15631990	0
846	1	339373	1739
847	0	18666902	0
848	1	611291	2787
849	1	1465680	6800
850	1	1109688	5829
851	0	19771369	0
852	0	15507165	0
853	1	1013164	5319
854	1	1357126	6285
855	1	320598	1681
856	1	1255049	5822
857	1	1503151	6966
858	0	19435709	0
859	1	1177822	6158
860	0	19192145	0
861	1	1402319	6464
862	0	19241178	0
863	0	20805085	0
864	1	1528004	7063
865	0	21760603	0
866	0	19421664	0
867	0	15601522	0
868	1	690425	3172
869	0	18518495	0
870	1	1198545	5536
871	1	2022468	9366
872	0	19417634	0
873	0	19556178	0
874	1	1460253	7678
875	0	21195104	0
876	1	1377520	6302
877	1	1263263	5834
878	0	19762095	0
879	0	19722657	0
880	1	1822057	8406
881	1	1290932	5958
882	1	646285	2943
883	0	22323788	0
884	0	20147933	0
885	0	19027780	0
886	0	19622936	0
887	0	20324929	0
888	1	2222046	10214
889	0	19654176	0
890	1	1243887	5686
891	0	22207963	0
892	0	19854394	0
893	1	293747	1321
894	0	19645433	0
895	0	18718847	0
896	1	1135359	5239
897	1	1084097	5022
898	0	18660575	0
899	0	21116967	0
900	0	19971383	0
901	0	19580751	0
902	0	19466197	0
903	1	1343081	6213
904	0	19439741	0
905	0	20319123	0
906	1	1492157	6923
907	0	18902749	0
908	0	21853597	0
909	0	21858615	0
910	0	19278875	0
911	1	730619	3309
912	0	15731480	0
913	0	22252198	0
914	0	20954387	0
915	0	22278901	0
916	1	412426	2143
917	0	20778694	0
918	0	18358358	0
919	0	19320165	0
920	0	19986430	0
921	1	1637251	7579
922	0	15765064	0
923	0	21096276	0
924	0	20590648	0
925	1	1207277	5576
926	0	20313961	0
927	1	1558803	7201
928	0	20034059	0
929	0	19325148	0
930	1	1634819	7559
931	0	20230435	0
932	0	19365153	0
933	1	1313598	6068
934	1	485448	2237
935	0	18384077	0
936	1	1768887	8197
937	1	1345011	6236
938	1	1215864	5613
939	0	20292066	0
940	1	909351	4180
941	1	1321337	6127
942	0	18922333	0
943	1	458949	2111
944	0	21684670	0
945	0	21694781	0
946	1	2082646	9637
947	0	19250633	0
948	0	18751435	0
949	0	22766170	0
950	1	1158551	5358
951	0	22753827	0
952	1	2357065	10875
953	1	1199944	5570
954	1	1801744	8355
955	0	19416948	0
956	1	381089	1747
957	1	2484807	11500
958	0	18873432	0
959	1	1013060	4685
960	0	21476144	0
961	0	19629307	0
962	0	19612618	0
963	0	19903380	0
964	1	1531369	8003
965	1	1474386	6780
966	0	19234609	0
967	0	19413694	0
968	0	18991083	0
969	0	19934484	0
970	0	19385684	0
971	0	21508788	0
972	0	18708176	0
973	1	1346397	6238
974	0	20349097	0
975	1	1301551	6024
976	1	1061115	5588
977	0	19347204	0
978	0	19466177	0
979	0	22048001	0
980	0	22278415	0
981	0	20871694	0
982	1	1361663	6322
983	0	19254124	0
984	0	19941736	0
985	1	2553726	11899
986	1	950698	4393
987	0	18951805	0
988	0	19165367	0
989	0	19375175	0
990	0	19376563	0
991	0	19039974	0
992	1	1009009	4675
993	0	19837069	0
994	0	18822101	0
995	1	2476201	11549
996	1	916190	4250
997	0	19015214	0
998	0	21594440	0
999	0	21118947	0
1000	0	15778575	0
1001	0	20310146	0
1002	0	15457791	0
1003	1	1324764	6097
1004	1	1152902	6059
1005	1	1305952	6062
1006	1	1053347	5552
1007	0	19268565	0
1008	0	18761320	0
1009	0	20264312	0
1010	1	718090	3319
1011	1	1264809	5864
1012	1	537248	2442
1013	0	18975153	0
1014	0	21083266	0
1015	1	1042808	4822
1016	0	19399421	0
1017	0	20061734	0
1018	0	20294987	0
1019	1	1193835	5525
1020	1	2416969	11238
1021	1	2184343	10143
1022	0	22218850	0
1023	0	18927271	0
1024	0	20508906	0
1025	0	22828004	0
1026	0	19150982	0
1027	0	20200101	0
1028	1	2024302	9371
1029	0	18825599	0
1030	1	1708769	7918
1031	0	19084044	0
1032	0	18651992	0
1033	0	19021195	0
1034	0	22140179	0
1035	0	20438788	0
1036	1	1239636	5706
1037	0	20821174	0
1038	0	19411569	0
1039	0	19332455	0
1040	0	18964615	0
1041	1	1134211	5210
1042	0	18288715	0
1043	0	18848480	0
1044	0	18553520	0
1045	0	19510857	0
1046	0	19545123	0
1047	1	1543289	7144
1048	1	2175196	10125
1049	0	21421274	0
1050	1	1922329	8866
1051	0	22545794	0
1052	1	1041335	4792
1053	0	15469191	0
1054	1	1340202	6173
1055	0	19842941	0
1056	1	1165766	5379
1057	0	19330130	0
1058	1	1554328	8157
1059	0	19802990	0
1060	1	1043069	5455
1061	0	21887363	0
1062	1	1500615	6938
1063	1	974818	4496
1064	0	20432560	0
1065	0	15644545	0
1066	1	855756	3931
1067	0	21568921	0
1068	1	1003715	4579
1069	0	17366283	0
1070	0	18496506	0
1071	0	20089417	0
1072	0	19848295	0
1073	1	1231558	5670
1074	0	20927281	0
1075	1	1321214	6076
1076	0	22880518	0
1077	0	21818551	0
1078	0	22539666	0
1079	1	772772	3549
1080	1	923943	4260
1081	0	20735894	0
1082	0	15463155	0
1083	0	19035587	0
1084	0	20974406	0
1085	0	20833224	0
1086	1	763714	3527
1087	0	19975682	0
1088	1	1831259	8479
1089	0	21369936	0
1090	1	1041094	4773
1091	0	21021279	0
1092	1	958927	4436
1093	0	19862223	0
1094	1	1553052	7172
1095	0	15720559	0
1096	0	21296335	0
1097	1	1561291	7220
1098	0	19402034	0
1099	1	1417580	6561
1100	0	15286479	0
1101	1	1176447	5336
1102	1	1749814	8094
1103	1	1860790	8634
1104	1	963015	4457
1105	1	1286013	5967
1106	0	19496344	0
1107	1	1338231	6180
1108	0	21057315	0
1109	1	1087473	5031
1110	0	15744482	0
1111	0	19060121	0
1112	1	1559545	7185
1113	0	21925944	0
1114	0	15930990	0
1115	1	657252	3030
1116	1	1290824	5971
1117	1	652455	3012
1118	0	20186150	0
1119	0	19699338	0
1120	0	19322532	0
1121	0	19338756	0
1122	1	1063487	4919
1123	0	19708916	0
1124	0	15383751	0
1125	0	21080015	0
1126	0	20735145	0
1127	0	19415396	0
1128	0	19178346	0
1129	0	19159457	0
1130	1	880391	4043
1131	0	19153532	0
1132	0	21778196	0
1133	0	19608075	0
1134	1	979330	4520
1135	0	19112749	0
1136	0	22018129	0
1137	0	20750163	0
1138	1	1540797	7110
1139	0	19302270	0
1140	1	1511163	6999
1141	0	21037380	0
1142	1	1266623	5855
1143	1	1275158	5901
1144	0	20206121	0
1145	0	20413963	0
1146	0	20514299	0
1147	1	1331019	6157
1148	0	19048994	0
1149	1	1335022	6175
1150	1	1145742	5297
1151	1	1315282	6092
1152	0	19383073	0
1153	1	2229260	10316
1154	0	18869224	0
1155	0	19432786	0
1156	1	1014468	5306
1157	0	15495032	0
1158	1	1427925	6606
1159	0	20218719	0
1160	0	20167561	0
1161	0	19935123	0
1162	1	913311	4763
1163	0	19039195	0
1164	0	19180475	0
1165	1	1216898	6397
1166	1	1508430	6995
1167	0	20518891	0
1168	1	1276490	5894
1169	1	167005	735
1170	1	1363278	6314
1171	0	19396387	0
1172	0	15411621	0
1173	1	1779573	8248
1174	1	1617167	7515
1175	1	801601	3716
1176	0	18959090	0
1177	0	18765222	0
1178	0	19296792	0
1179	1	949388	4392
1180	1	756122	3503
1181	1	1608955	7404
1182	0	20316865	0
1183	1	2086216	9696
1184	0	18833383	0
1185	0	22589139	0
1186	0	15893516	0
1187	1	1107760	5811
1188	1	1043644	4800
1189	0	20966215	0
1190	0	19400584	0
1191	0	15311942	0
1192	1	2084592	9596
1193	0	19793326	0
1194	1	1231069	5655
1195	1	808865	3725
1196	0	20150101	0
1197	0	19955740	0
1198	1	1306353	6006
1199	0	19782380	0
