# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 783.112
#
# run	success	duration[mus]	usedNa
203	1	583704	2664
204	1	444182	2040
205	1	273952	1251
206	0	19411738	0
207	1	183976	823
208	1	1060637	4921
209	1	191893	876
210	0	20123159	0
211	1	364208	1654
212	0	20120818	0
213	0	21767316	0
214	0	21118276	0
215	1	635760	3307
216	1	126785	553
217	1	577479	2658
218	1	623172	2865
219	0	19601781	0
220	1	165245	820
221	0	20037111	0
222	0	19495610	0
223	0	19914878	0
224	0	21216126	0
225	0	19813279	0
226	0	19220903	0
227	0	18585888	0
228	0	19634708	0
229	1	540934	2441
230	1	467356	2149
231	0	15613038	0
232	0	15769760	0
233	0	20520743	0
234	0	15492907	0
235	1	520648	2680
236	0	20665183	0
237	0	20967895	0
238	0	20644303	0
239	0	19122887	0
240	0	19412191	0
241	1	729201	3347
242	0	19007054	0
243	0	20695235	0
244	0	19587503	0
245	1	326007	1486
246	1	283520	1303
247	0	18502586	0
248	0	18953886	0
249	1	390064	1766
250	1	66034	292
251	1	86917	387
252	0	18805242	0
253	0	19227347	0
254	0	19226417	0
255	1	31812	121
256	0	19718825	0
257	1	262465	1188
258	0	19828758	0
259	0	19645207	0
260	1	415990	1879
261	0	19414298	0
262	1	911412	4193
263	0	19393176	0
264	1	100136	404
265	0	21204193	0
266	0	21140681	0
267	0	21332677	0
268	0	19714354	0
269	0	18899033	0
270	0	22189482	0
271	0	18820056	0
272	0	21590437	0
273	1	423531	1940
274	0	20174389	0
275	1	477795	2185
276	1	474255	2183
277	0	19300097	0
278	1	355887	1621
279	0	20132286	0
280	1	779602	4087
281	1	34456	134
282	0	20279624	0
283	0	15643412	0
284	0	19295463	0
285	0	20161896	0
286	0	22598692	0
287	0	19713340	0
288	1	124957	539
289	0	19812085	0
290	0	21944224	0
291	1	482510	2203
292	1	106575	445
293	0	20949204	0
294	1	536897	2446
295	0	20534290	0
296	0	22864433	0
297	1	177767	787
298	0	21993756	0
299	0	19738912	0
300	0	22282167	0
301	0	20332871	0
302	0	20831736	0
303	1	236533	1212
304	0	20745325	0
305	0	17351857	0
306	0	20085343	0
307	1	115980	508
308	0	20596787	0
309	0	21161717	0
310	0	19761549	0
311	0	19672237	0
312	0	20802871	0
313	0	19127783	0
314	0	19509216	0
315	1	148121	654
316	1	80641	354
317	0	19698791	0
318	0	15550049	0
319	1	55743	203
320	0	19899131	0
321	0	22291317	0
322	0	21712169	0
323	0	19337093	0
324	1	477335	2174
325	1	532979	2792
326	0	20595551	0
327	0	20310101	0
328	1	13001	38
329	0	18935780	0
330	1	510404	2349
331	0	15552958	0
332	1	112080	474
333	1	339625	1526
334	1	646940	2971
335	0	19592249	0
336	1	539196	2447
337	0	19409920	0
338	1	207430	1032
339	0	20289122	0
340	0	19372325	0
341	0	19136076	0
342	1	709253	3242
343	0	18477787	0
344	0	22813675	0
345	1	459503	2100
346	1	132389	598
347	1	106893	481
348	0	22165361	0
349	0	20517842	0
350	0	21583734	0
351	0	15243798	0
352	1	144732	652
353	0	18341203	0
354	0	19274612	0
355	0	18557355	0
356	1	301463	1371
357	1	455256	2098
358	0	19871131	0
359	0	19016509	0
360	1	468058	2133
361	0	21387165	0
362	0	19280450	0
363	0	19083915	0
364	0	22244537	0
365	0	20940074	0
366	1	523763	2403
367	1	1131221	5252
368	1	41247	159
369	0	22688139	0
370	0	19689274	0
371	1	196823	871
372	0	20589685	0
373	0	22136662	0
374	1	1107704	5107
375	0	20784402	0
376	0	15814850	0
377	1	363060	1859
378	0	19162891	0
379	1	295357	1322
380	1	726594	3363
381	1	602026	2777
382	0	21789065	0
383	0	19521619	0
384	1	696788	3200
385	1	137144	616
386	0	19240155	0
387	0	19193671	0
388	0	18959768	0
389	0	15620396	0
390	0	19094193	0
391	0	18634058	0
392	1	305419	1388
393	1	135199	587
394	0	19166492	0
395	1	324070	1455
396	1	573052	2640
397	1	556489	2547
398	0	19626922	0
399	0	20292330	0
400	1	580683	2994
401	0	20537802	0
402	1	413957	1898
403	0	19505174	0
404	0	15561825	0
405	0	19996967	0
406	0	20495154	0
407	0	20792164	0
408	1	374516	1937
409	1	201387	898
410	0	20800610	0
411	0	19358460	0
412	0	22313071	0
413	0	22543990	0
414	0	21471925	0
415	0	20798160	0
416	0	19842414	0
417	0	19240465	0
418	0	15641384	0
419	1	233503	1051
420	0	20276973	0
421	0	20062172	0
422	1	645614	2973
423	1	717085	3282
424	0	20421533	0
425	1	632582	2898
426	0	22219616	0
427	0	21755385	0
428	1	435865	1936
429	0	15671093	0
430	0	20518878	0
431	1	243284	1222
432	0	20109149	0
433	0	21692974	0
434	0	19617963	0
435	0	18765109	0
436	0	19571718	0
437	1	209420	945
438	0	18978769	0
439	1	311718	1418
440	0	20100010	0
441	0	19799861	0
442	0	19854183	0
443	0	20088267	0
444	0	20101535	0
445	0	19899828	0
446	1	280539	1265
447	1	123673	533
448	0	19593203	0
449	1	231707	1057
450	0	20750198	0
451	0	19819343	0
452	1	308323	1391
453	0	19771008	0
454	0	19945049	0
455	0	15620535	0
456	0	19237180	0
457	0	23183650	0
458	0	19454151	0
459	0	18953305	0
460	1	397263	1817
461	1	146948	657
462	0	20347738	0
463	0	19695049	0
464	1	460548	2103
465	1	171768	867
466	0	19868330	0
467	0	22682223	0
468	1	597087	2747
469	1	263607	1196
470	0	19701416	0
471	1	363287	1888
472	1	125881	570
473	1	243457	1109
474	0	19511774	0
475	1	600395	2747
476	0	20578601	0
477	0	21635419	0
478	0	15545996	0
479	0	22005590	0
480	1	236589	1067
481	0	20068796	0
482	0	19523362	0
483	0	21359083	0
484	0	19501911	0
485	0	20337601	0
486	1	13778	33
487	1	633443	2923
488	0	20346682	0
489	1	368410	1675
490	0	19751662	0
491	1	378714	1698
492	0	19832396	0
493	0	19756919	0
494	0	19055964	0
495	1	374699	1711
496	0	19301267	0
497	0	21864114	0
498	0	22119058	0
499	0	22703744	0
500	0	19697057	0
501	1	1225616	5655
502	0	22149494	0
503	0	19962887	0
504	1	844601	3897
505	0	20079674	0
506	0	19056474	0
507	1	355155	1610
508	1	437250	1992
509	0	19238743	0
510	0	19955022	0
511	1	747374	3393
512	1	249728	1137
513	1	234630	1063
514	0	19071087	0
515	1	464760	2129
516	0	19475276	0
517	0	22191920	0
518	0	22335141	0
519	0	15687718	0
520	1	1169866	5338
521	0	18990233	0
522	0	20728017	0
523	0	20577425	0
524	0	21895450	0
525	1	537539	2452
526	0	19358976	0
527	1	751010	3443
528	0	19806765	0
529	0	19552847	0
530	0	15402753	0
531	0	19565432	0
532	1	336154	1521
533	0	20153551	0
534	1	292191	1321
535	0	19706020	0
536	1	404125	1857
537	0	20379681	0
538	1	431237	2219
539	1	325326	1497
540	0	19844586	0
541	0	19177922	0
542	0	21278033	0
543	0	15558987	0
544	0	19962682	0
545	1	96202	393
546	0	22306972	0
547	0	21076419	0
548	0	20832185	0
549	0	15580708	0
550	1	351545	1598
551	1	52614	220
552	0	20416543	0
553	0	19064832	0
554	0	19065257	0
555	0	20872562	0
556	0	19949304	0
557	0	18288443	0
558	0	20070173	0
559	0	20159584	0
560	0	22435486	0
561	0	21679194	0
562	0	22353381	0
563	0	20589088	0
564	1	490062	2549
565	0	22241026	0
566	1	247898	1124
567	0	20062973	0
568	0	19502501	0
569	1	1148517	5271
570	0	22366600	0
571	0	20250334	0
572	0	21374031	0
573	0	18962756	0
574	1	689498	3165
575	0	19268676	0
576	1	352365	1594
577	0	20498281	0
578	0	20073311	0
579	0	19288707	0
580	1	640439	2930
581	1	371144	1693
582	0	19963781	0
583	1	273342	1395
584	1	1020601	4715
585	0	19097024	0
586	0	19555655	0
587	0	15573455	0
588	0	21788522	0
589	0	15428444	0
590	1	181302	812
591	1	525974	2421
592	0	22141477	0
593	0	20483101	0
594	1	1087459	4990
595	1	270839	1242
596	1	320848	1474
597	0	21812507	0
598	0	20077795	0
599	1	40097	146
600	0	20038966	0
601	1	237787	1064
602	0	18870737	0
603	1	489671	2248
604	1	380463	1744
605	0	19093016	0
606	0	18632944	0
607	0	19249543	0
608	0	20198387	0
609	0	15915813	0
610	0	18374381	0
611	0	20763452	0
612	0	19878557	0
613	0	21275554	0
614	0	20408725	0
615	1	332292	1502
616	0	19449159	0
617	0	18926542	0
618	0	20433334	0
619	1	543784	2494
620	0	19347319	0
621	0	19462616	0
622	0	20036183	0
623	0	19751918	0
624	0	19426819	0
625	0	18631728	0
626	1	379163	1731
627	0	19221005	0
628	0	19055053	0
629	1	593679	2712
630	0	19107284	0
631	0	19970733	0
632	0	19311354	0
633	1	140082	619
634	1	633492	2918
635	0	17389465	0
636	1	205116	926
637	0	19617864	0
638	0	19355054	0
639	1	349919	1604
640	0	18745874	0
641	0	19669863	0
642	1	496655	2244
643	0	18695984	0
644	0	18787402	0
645	0	18999590	0
646	0	19026404	0
647	0	19037530	0
648	1	701467	3229
649	0	15635083	0
650	0	18916240	0
651	0	19553895	0
652	0	18755993	0
653	0	22438610	0
654	0	20656978	0
655	0	20051424	0
656	1	316050	1446
657	0	19655368	0
658	0	20103835	0
659	0	20971456	0
660	0	21977247	0
661	0	21248112	0
662	1	698206	3190
663	0	22760513	0
664	0	22749234	0
665	1	426110	2222
666	0	21083029	0
667	1	361406	1616
668	0	19662885	0
669	1	213289	954
670	0	19088300	0
671	1	316640	1617
672	1	142150	645
673	1	489853	2247
674	0	19937045	0
675	1	372795	1695
676	1	222104	1007
677	0	19376565	0
678	1	324848	1473
679	1	336781	1544
680	0	19601406	0
681	0	20764660	0
682	0	21825765	0
683	0	22283818	0
684	0	19226845	0
685	0	18847018	0
686	0	19654494	0
687	0	19009245	0
688	0	20470815	0
689	1	478924	2188
690	1	854908	3936
691	1	514177	2348
692	0	21169418	0
693	1	193321	863
694	1	98491	429
695	0	17913617	0
696	0	19229838	0
697	0	21108067	0
698	0	15261792	0
699	0	19252246	0
700	0	19524384	0
701	1	209999	933
702	0	19851093	0
703	1	56337	221
704	1	448836	2053
705	0	22760837	0
706	0	22748813	0
707	0	15936376	0
708	1	81806	302
709	0	18540269	0
710	1	212377	953
711	0	21522910	0
712	1	209663	926
713	0	17888554	0
714	1	484386	2194
715	0	20927614	0
716	1	257878	1159
717	1	475693	2191
718	0	18919450	0
719	1	415916	1908
720	0	15679078	0
721	0	15484298	0
722	1	249250	1126
723	1	690835	3186
724	0	19372128	0
725	1	407491	1865
726	1	11309	41
727	0	21298541	0
728	0	19329472	0
729	1	254733	1155
730	1	444433	2051
731	1	261523	1184
732	0	18737842	0
733	0	21085262	0
734	0	20946656	0
735	1	744645	3414
736	0	21328261	0
737	0	21509433	0
738	1	774228	3574
739	0	18266107	0
740	1	488314	2191
741	0	21146701	0
742	1	162699	715
743	0	19896707	0
744	1	390706	1781
745	0	19647394	0
746	0	18938490	0
747	0	19539546	0
748	1	734538	3372
749	1	422259	1937
750	0	19244022	0
751	0	19522435	0
752	1	438090	1971
753	0	19856454	0
754	0	20808057	0
755	0	15430912	0
756	1	703531	3243
757	1	297356	1307
758	0	20147488	0
759	0	19042296	0
760	1	558504	2571
761	0	18953933	0
762	0	21968745	0
763	1	365973	1658
764	1	462070	2129
765	0	20785208	0
766	0	19711733	0
767	0	19356108	0
768	0	18541306	0
769	0	20041661	0
770	1	200743	900
771	0	19022844	0
772	0	22160671	0
773	1	834382	3853
774	0	19096875	0
775	1	799095	3668
776	1	229658	1035
777	0	18823312	0
778	1	96879	406
779	0	19860951	0
780	0	18836734	0
781	0	18412651	0
782	0	20743577	0
783	0	20809631	0
784	0	15683180	0
785	0	18537351	0
786	0	18902843	0
787	1	569523	2601
788	0	21389814	0
789	1	277772	1264
790	0	19938208	0
791	0	15354536	0
792	1	75334	329
793	0	15500030	0
794	0	18217678	0
795	0	22359109	0
796	1	267369	1193
797	0	18634995	0
798	1	289014	1306
799	0	19543751	0
800	1	105765	461
801	1	221779	1012
802	0	20230773	0
803	0	15697700	0
804	0	18959738	0
805	1	285587	1296
806	0	19073853	0
807	0	19812319	0
808	0	18479322	0
809	1	701940	3226
810	0	21080941	0
811	1	321424	1466
812	0	20782874	0
813	0	22484163	0
814	0	20990470	0
815	0	20438932	0
816	0	20198373	0
817	0	20498989	0
818	1	614919	2808
819	1	847939	3918
820	0	20325339	0
821	0	21333502	0
822	0	19624317	0
823	0	19337042	0
824	0	19737435	0
825	0	19106620	0
826	0	19172791	0
827	0	20403670	0
828	0	19254772	0
829	1	377896	1723
830	1	430461	1973
831	0	18990121	0
832	1	162131	787
833	1	424193	1904
834	1	536295	2471
835	0	22636536	0
836	0	18982416	0
837	0	18935327	0
838	1	263594	1184
839	0	20249031	0
840	0	19566391	0
841	0	21185954	0
842	1	477650	2187
843	0	15418615	0
844	0	19419420	0
845	0	15747413	0
846	0	19932200	0
847	0	18910602	0
848	0	19386799	0
849	1	257019	1161
850	0	15581230	0
851	0	18334038	0
852	0	20094984	0
853	0	19176032	0
854	0	19674732	0
855	1	209507	948
856	0	18417414	0
857	0	19567155	0
858	1	221628	1102
859	0	19383793	0
860	0	19299616	0
861	1	69579	300
862	0	18481167	0
863	1	661472	3024
864	1	162833	743
865	1	380908	1974
866	0	19210799	0
867	1	555788	2553
868	0	18985776	0
869	0	20863316	0
870	1	641534	2934
871	1	20240	73
872	0	19191445	0
873	0	18673683	0
874	0	19055661	0
875	1	466689	2117
876	0	19406291	0
877	0	18299232	0
878	0	21889459	0
879	0	19437831	0
880	0	18953556	0
881	0	18716068	0
882	0	18615171	0
883	0	20797265	0
884	0	19491472	0
885	0	20119041	0
886	0	20318693	0
887	0	18817329	0
888	1	327980	1493
889	0	18514306	0
890	0	19429898	0
891	0	22320292	0
892	1	235086	1067
893	0	15424131	0
894	0	17574584	0
895	0	21741925	0
896	0	21803580	0
897	0	20482275	0
898	0	18821462	0
899	0	15737826	0
900	0	19276699	0
901	0	19512720	0
902	1	341145	1552
903	1	141567	642
904	1	27869	114
905	0	15794171	0
906	0	20638668	0
907	0	21050394	0
908	1	298769	1533
909	0	19536582	0
910	1	449419	2051
911	0	19101099	0
912	1	567152	2555
913	0	20292622	0
914	0	20132019	0
915	1	566577	2565
916	1	363738	1656
917	0	20470729	0
918	1	134946	591
919	0	20413293	0
920	1	520686	2682
921	0	19304057	0
922	0	20172415	0
923	0	15586858	0
924	0	19751339	0
925	0	21994454	0
926	0	22120930	0
927	0	21810987	0
928	1	331064	1508
929	1	90815	402
930	1	685546	3167
931	0	22256426	0
932	0	15812534	0
933	0	22685366	0
934	0	22329070	0
935	0	15673059	0
936	0	20573889	0
937	0	20410398	0
938	1	86768	414
939	0	19691718	0
940	0	15656854	0
941	1	111435	454
942	1	259374	1187
943	0	20002489	0
944	1	462036	2105
945	0	15976047	0
946	0	19705503	0
947	0	19512097	0
948	1	158245	790
949	1	975859	4522
950	0	19051522	0
951	0	18946738	0
952	1	20662	60
953	1	1120284	5167
954	0	18391861	0
955	1	670332	3044
956	1	348254	1598
957	0	17971225	0
958	0	21076953	0
959	0	20952695	0
960	0	18789385	0
961	0	19428890	0
962	0	18986518	0
963	1	836811	3840
964	0	19984038	0
965	0	18984048	0
966	1	1120313	5169
967	0	18565823	0
968	0	19007373	0
969	0	18414873	0
970	1	595129	2740
971	0	19043591	0
972	1	299602	1358
973	1	99561	444
974	0	19955233	0
975	0	18563438	0
976	0	19386252	0
977	0	19625343	0
978	1	548279	2507
979	0	21654371	0
980	0	20228882	0
981	1	435732	1979
982	0	21013005	0
983	0	21406031	0
984	0	21424374	0
985	0	20094485	0
986	0	19596820	0
987	0	20766177	0
988	1	1547370	7068
989	0	19691522	0
990	0	20903531	0
991	0	20557038	0
992	0	19017136	0
993	0	19435659	0
994	0	22111818	0
995	1	219922	1000
996	0	22333268	0
997	0	15660784	0
998	0	22637687	0
999	0	22332795	0
1000	1	945796	4342
1001	0	20417086	0
1002	1	315701	1442
1003	0	21962635	0
1004	1	497331	2271
1005	1	502240	2314
1006	1	397174	1733
1007	0	19936123	0
1008	1	278211	1270
1009	0	18889488	0
1010	0	20018334	0
1011	0	18761096	0
1012	0	19422364	0
1013	0	18979573	0
1014	0	19489337	0
1015	0	15620260	0
1016	0	19388415	0
1017	1	470310	2135
1018	0	20059647	0
1019	0	19403599	0
1020	0	19283520	0
1021	1	725858	3340
1022	0	19753454	0
1023	1	213301	959
1024	0	22191901	0
1025	0	19344418	0
1026	0	18912036	0
1027	1	137900	613
1028	1	173010	787
1029	1	595968	2748
1030	0	19117182	0
1031	1	229066	1013
1032	1	399789	1841
1033	0	21743649	0
1034	1	212680	950
1035	1	234500	1023
1036	0	18796785	0
1037	0	18574765	0
1038	0	20466252	0
1039	1	498028	2285
1040	1	494915	2274
1041	1	38488	162
1042	0	18784881	0
1043	1	82288	337
1044	0	22315365	0
1045	0	20287786	0
1046	0	19006887	0
1047	1	999665	4623
1048	0	21196454	0
1049	0	15707325	0
1050	1	343190	1558
1051	0	18911625	0
1052	0	19575212	0
1053	0	20759006	0
1054	1	1159502	5357
1055	0	20171303	0
1056	1	389546	1774
1057	0	20472019	0
1058	0	21495998	0
1059	0	20817352	0
1060	1	287226	1309
1061	0	21334829	0
1062	0	20481469	0
1063	0	15802209	0
1064	1	176171	793
1065	0	19019180	0
1066	0	19275226	0
1067	1	710964	3273
1068	1	464735	2140
1069	0	19682498	0
1070	0	19539335	0
1071	0	21023382	0
1072	0	21267472	0
1073	0	19234308	0
1074	0	20343187	0
1075	0	20058456	0
1076	0	21556485	0
1077	1	43175	181
1078	1	306346	1401
1079	0	20531904	0
1080	0	19607179	0
1081	0	20477426	0
1082	0	21568571	0
1083	1	416760	1902
1084	0	19662598	0
1085	0	15532518	0
1086	0	21599934	0
1087	1	322161	1453
1088	0	18997035	0
1089	0	15522991	0
1090	1	317661	1650
1091	1	618695	2810
1092	1	374388	1591
1093	1	465614	2128
1094	1	465194	2107
1095	0	21300339	0
1096	0	18767724	0
1097	0	18899477	0
1098	1	330176	1500
1099	0	20675658	0
1100	0	20604350	0
1101	0	15225459	0
1102	0	15760919	0
1103	1	325087	1658
1104	1	440945	2016
1105	0	20124500	0
1106	0	19674236	0
1107	1	296660	1331
1108	1	426379	1957
1109	0	18801601	0
1110	0	15658487	0
1111	0	19747087	0
1112	0	19022653	0
1113	1	255676	1158
1114	1	382083	1758
1115	1	487946	2532
1116	0	19777580	0
1117	0	18765179	0
1118	1	349771	1585
1119	0	19756169	0
1120	0	19883101	0
1121	1	304777	1377
1122	0	18554279	0
1123	0	15506145	0
1124	0	19783976	0
1125	1	520915	2378
1126	0	19352003	0
1127	1	164396	808
1128	1	639294	2943
1129	0	18945283	0
1130	0	19597341	0
1131	0	19168297	0
1132	1	402220	1822
1133	0	15729652	0
1134	1	412952	1876
1135	0	15812638	0
1136	1	116211	517
1137	0	18676478	0
1138	0	18923042	0
1139	0	15616896	0
1140	1	538772	2454
1141	1	426751	1967
1142	1	253534	1162
1143	0	20122407	0
1144	1	121644	524
1145	0	18983723	0
1146	1	622057	2807
1147	0	21173357	0
1148	0	21205181	0
1149	1	73464	297
1150	0	21225465	0
1151	0	21602451	0
1152	1	335001	1514
1153	0	16039665	0
1154	0	21411875	0
1155	0	20122314	0
1156	0	20000999	0
1157	0	20099592	0
1158	1	9141	9
1159	0	20141511	0
1160	1	485196	2198
1161	0	16802153	0
1162	0	19591684	0
1163	1	136654	596
1164	0	20339984	0
1165	1	534568	2409
1166	0	20748300	0
1167	1	673964	3098
1168	0	19949272	0
1169	0	22470729	0
1170	0	21958371	0
1171	0	21163382	0
1172	1	433432	2248
1173	0	20037962	0
1174	0	20788046	0
1175	0	20467790	0
1176	0	21856014	0
1177	0	20767135	0
1178	0	20954600	0
1179	0	21585679	0
1180	1	562424	2569
1181	1	838832	3875
1182	0	20545097	0
1183	0	19080783	0
1184	0	20481595	0
1185	0	20210289	0
1186	1	522562	2380
1187	1	781160	3612
1188	1	206125	1061
1189	1	254765	1165
1190	0	20273417	0
1191	0	20113184	0
1192	1	801144	3673
1193	1	696535	3193
1194	0	18806487	0
1195	0	21842309	0
1196	1	209648	941
1197	0	22362333	0
1198	1	550111	2507
1199	1	365258	1668
