# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 546.122
#
# run	success	duration[mus]	usedNa
191	1	114368	479
192	0	15472886	0
193	0	19728069	0
194	0	20110262	0
195	0	20393254	0
196	0	15417509	0
197	0	20749893	0
198	0	18698875	0
199	0	19555132	0
200	0	20657348	0
201	0	20247625	0
202	0	19287267	0
203	0	19893655	0
204	1	321474	1398
205	0	19209828	0
206	0	20283743	0
207	1	104776	409
208	1	119460	521
209	0	20113819	0
210	1	192190	864
211	1	384333	1770
212	0	21543095	0
213	0	19960954	0
214	0	20728780	0
215	1	217583	977
216	0	19553829	0
217	1	124915	549
218	0	19588959	0
219	1	221054	984
220	0	19502144	0
221	0	20004271	0
222	0	22842978	0
223	0	18726311	0
224	0	21820588	0
225	1	179495	807
226	0	18626345	0
227	1	409147	1860
228	1	187462	851
229	0	15551296	0
230	1	181762	786
231	0	21893165	0
232	1	268934	1225
233	0	19088173	0
234	0	19609723	0
235	1	477424	2465
236	0	20542128	0
237	1	296321	1341
238	0	19879524	0
239	1	218157	963
240	0	20033771	0
241	1	172368	764
242	1	214422	1094
243	0	19395282	0
244	0	18983828	0
245	1	502603	2283
246	1	101149	449
247	1	308699	1408
248	0	19981706	0
249	0	18869443	0
250	0	21224472	0
251	0	15684494	0
252	0	19818524	0
253	0	22264025	0
254	1	494318	2256
255	0	22005580	0
256	1	84057	387
257	0	19494700	0
258	0	19283632	0
259	1	26139	101
260	0	20860448	0
261	0	20989994	0
262	0	20329519	0
263	0	20264707	0
264	1	91474	400
265	0	21579394	0
266	0	20423117	0
267	0	20055848	0
268	0	20751586	0
269	1	415019	1875
270	0	19037894	0
271	1	436411	1993
272	0	20805376	0
273	0	19880924	0
274	0	15530020	0
275	1	934366	4269
276	0	20260403	0
277	1	128618	561
278	0	15488717	0
279	0	19132400	0
280	0	18572016	0
281	0	21510842	0
282	1	552455	2538
283	0	19353023	0
284	0	18780522	0
285	0	20343368	0
286	0	22425250	0
287	1	157374	693
288	0	19579088	0
289	1	189815	858
290	0	21483927	0
291	0	22157941	0
292	0	20005747	0
293	0	18980276	0
294	0	21658022	0
295	0	21429477	0
296	0	21315893	0
297	0	19842699	0
298	0	15536100	0
299	1	1125019	5206
300	0	22488211	0
301	1	320966	1425
302	1	388587	2031
303	1	306339	1373
304	0	19833638	0
305	1	242320	1084
306	0	19922544	0
307	1	409360	1858
308	0	20076936	0
309	0	19242198	0
310	1	64416	270
311	0	19409043	0
312	0	19167295	0
313	0	21964997	0
314	1	523639	2363
315	0	19648877	0
316	1	612083	2799
317	0	19444375	0
318	0	21655931	0
319	0	21139384	0
320	0	19466761	0
321	0	20278745	0
322	0	16387534	0
323	0	19558103	0
324	1	194016	874
325	0	19962402	0
326	1	1177976	5468
327	1	279819	1274
328	0	20104499	0
329	0	19595446	0
330	0	19772466	0
331	0	15678485	0
332	1	578096	2638
333	0	19974630	0
334	0	20042309	0
335	0	21722440	0
336	0	19182501	0
337	0	19545254	0
338	0	22729280	0
339	0	19560035	0
340	1	321470	1652
341	0	21534803	0
342	0	20744733	0
343	1	266761	1190
344	0	22719674	0
345	0	22374883	0
346	1	522153	2366
347	1	151448	678
348	0	19447323	0
349	0	15787190	0
350	0	19761334	0
351	0	19767765	0
352	0	22608634	0
353	1	161068	701
354	0	21156447	0
355	0	21585877	0
356	1	423004	1917
357	0	21591363	0
358	0	20230522	0
359	0	19752089	0
360	1	435272	1915
361	0	22542154	0
362	0	22323797	0
363	0	20811243	0
364	1	224383	1146
365	0	19603140	0
366	0	19792482	0
367	1	379187	1722
368	1	312908	1428
369	0	15788239	0
370	0	19094899	0
371	0	20433217	0
372	1	116019	509
373	0	20143047	0
374	0	20036436	0
375	1	93806	393
376	0	16274288	0
377	1	403357	1831
378	0	19300855	0
379	0	15779579	0
380	1	274101	1392
381	1	47965	178
382	0	19034973	0
383	0	21640908	0
384	1	198747	1004
385	0	19579786	0
386	1	61609	254
387	1	190754	857
388	1	103354	503
389	0	23035588	0
390	1	671168	3033
391	1	220566	976
392	0	20170380	0
393	1	320293	1440
394	1	546779	2508
395	1	965192	4447
396	0	20903223	0
397	0	19066084	0
398	1	676893	3107
399	1	603808	2757
400	0	19488842	0
401	0	19910364	0
402	1	71143	289
403	0	21186435	0
404	0	20127394	0
405	1	206931	923
406	1	261468	1186
407	0	19330670	0
408	0	19866733	0
409	0	19422082	0
410	0	22246719	0
411	1	396343	1810
412	0	19618106	0
413	1	712269	3259
414	0	20445973	0
415	0	18841371	0
416	1	553741	2530
417	0	21220041	0
418	1	170844	760
419	0	15271828	0
420	0	20642486	0
421	0	19836274	0
422	1	584833	2656
423	0	22358926	0
424	0	20658902	0
425	0	20721304	0
426	0	22655159	0
427	1	174380	786
428	0	22386833	0
429	0	17071833	0
430	0	15924721	0
431	1	309034	1405
432	1	126062	558
433	1	263068	1183
434	1	357681	1637
435	1	291969	1323
436	0	19483037	0
437	1	169742	760
438	1	79508	352
439	0	19797936	0
440	1	291878	1486
441	1	27966	101
442	0	20693196	0
443	0	22094773	0
444	0	20965372	0
445	0	20529135	0
446	0	20687032	0
447	0	22100839	0
448	0	19623031	0
449	0	19643949	0
450	0	20390037	0
451	1	49029	190
452	0	19014555	0
453	0	19567844	0
454	0	20872628	0
455	0	21315605	0
456	1	225701	1013
457	0	20201422	0
458	1	54257	240
459	0	20902806	0
460	0	22167383	0
461	0	19952040	0
462	0	22416179	0
463	1	489546	2218
464	0	19044679	0
465	1	619117	2827
466	0	15649581	0
467	0	15730300	0
468	0	15810532	0
469	0	19377964	0
470	1	490441	2218
471	1	419472	1882
472	1	453480	2073
473	0	20215291	0
474	0	19479873	0
475	1	333828	1503
476	1	86772	387
477	0	18824388	0
478	1	63868	255
479	0	21049286	0
480	1	282016	1269
481	0	19917779	0
482	0	21489663	0
483	0	19239661	0
484	0	18907899	0
485	0	19300992	0
486	0	20492174	0
487	0	15543475	0
488	1	110772	487
489	0	22090060	0
490	0	20215095	0
491	0	23126952	0
492	1	96075	401
493	0	20550394	0
494	0	21682789	0
495	0	19987805	0
496	0	19097882	0
497	0	15738512	0
498	0	21665468	0
499	0	15427124	0
500	1	413818	1891
501	0	22521201	0
502	0	20129325	0
503	0	15705002	0
504	0	18272292	0
505	0	18715736	0
506	0	19547696	0
507	0	19224260	0
508	0	20479618	0
509	0	19419251	0
510	1	137696	614
511	1	147219	660
512	0	19946844	0
513	1	386607	1729
514	0	19562328	0
515	0	18864931	0
516	1	924159	4248
517	1	567914	2614
518	1	113872	503
519	0	19323800	0
520	1	152475	675
521	0	19432432	0
522	0	20380738	0
523	0	22395050	0
524	0	20980072	0
525	0	19375822	0
526	0	22455241	0
527	0	20068535	0
528	0	19202002	0
529	1	222537	989
530	0	20459905	0
531	0	20707313	0
532	0	20382226	0
533	1	179960	798
534	0	19104774	0
535	0	20243635	0
536	1	144905	632
537	0	15732937	0
538	1	280446	1276
539	0	20196558	0
540	0	19202614	0
541	0	21910752	0
542	0	19536428	0
543	0	19043070	0
544	0	19155708	0
545	0	20065431	0
546	0	19294508	0
547	0	20239418	0
548	0	19074131	0
549	0	20790828	0
550	1	41582	167
551	0	19582372	0
552	0	21969373	0
553	0	21610420	0
554	0	15762744	0
555	0	19953252	0
556	0	20233117	0
557	0	19477604	0
558	0	20169899	0
559	0	22304822	0
560	1	179543	806
561	0	19348632	0
562	0	19185041	0
563	0	19101887	0
564	0	19170466	0
565	1	150661	661
566	0	18454292	0
567	0	19966672	0
568	0	15561664	0
569	0	18764046	0
570	1	590076	2680
571	0	18163157	0
572	0	21614524	0
573	0	15491360	0
574	0	20795440	0
575	0	19453308	0
576	0	15864312	0
577	0	19270962	0
578	0	15989415	0
579	0	21865859	0
580	0	22064553	0
581	0	21959015	0
582	0	19570490	0
583	0	21201725	0
584	1	173383	752
585	1	224679	1017
586	0	15960494	0
587	0	19734847	0
588	0	21365935	0
589	0	20761445	0
590	0	15274141	0
591	0	19663360	0
592	1	116758	562
593	0	20594884	0
594	0	19947170	0
595	0	19722004	0
596	0	15556501	0
597	0	22323005	0
598	1	393486	1799
599	1	882978	4055
600	1	658265	3020
601	0	20241733	0
602	1	457183	2087
603	1	269038	1221
604	0	20825313	0
605	0	23059490	0
606	1	275584	1252
607	1	174981	789
608	0	15801987	0
609	1	214315	952
610	0	18875806	0
611	0	19810099	0
612	0	21622747	0
613	0	20035089	0
614	0	19048720	0
615	0	20290067	0
616	0	19045781	0
617	0	20662282	0
618	0	18822537	0
619	0	21204517	0
620	0	19408870	0
621	0	19104630	0
622	1	262331	1192
623	0	20403772	0
624	1	391259	1998
625	0	19466962	0
626	0	20067618	0
627	1	359075	1638
628	0	19696664	0
629	0	18803915	0
630	1	344855	1493
631	0	22522040	0
632	0	19332830	0
633	0	20034615	0
634	0	18763324	0
635	0	18880029	0
636	0	21447114	0
637	1	220410	968
638	1	121404	535
639	0	22300777	0
640	1	530487	2415
641	0	20371763	0
642	0	21612802	0
643	1	21256	54
644	0	21004012	0
645	0	20000760	0
646	0	22156178	0
647	0	23234784	0
648	0	22793283	0
649	0	15724903	0
650	0	19402296	0
651	0	18461489	0
652	0	19068388	0
653	0	19727493	0
654	0	20379939	0
655	1	279368	1433
656	1	457379	2098
657	0	21547619	0
658	0	15508018	0
659	1	318610	1445
660	0	15685241	0
661	0	22035601	0
662	0	21065202	0
663	0	20068477	0
664	0	19063728	0
665	1	197970	877
666	0	18991049	0
667	0	18964292	0
668	1	191357	854
669	1	409091	1882
670	0	20023744	0
671	0	22208043	0
672	0	15758920	0
673	0	19491772	0
674	1	204861	922
675	0	19168484	0
676	0	18758138	0
677	1	422248	1920
678	0	15353793	0
679	0	19126121	0
680	1	478997	2175
681	0	19271570	0
682	0	18994102	0
683	0	20255425	0
684	0	20521113	0
685	1	489642	2229
686	0	19413393	0
687	1	492805	2258
688	0	19317017	0
689	0	19979591	0
690	1	422792	1915
691	0	19710551	0
692	1	623026	3223
693	0	21251707	0
694	0	21335470	0
695	0	20516815	0
696	0	19054446	0
697	1	363470	1646
698	0	20289305	0
699	1	43058	172
700	1	388562	1779
701	0	19888477	0
702	0	19408650	0
703	0	20077894	0
704	0	19349101	0
705	0	18499322	0
706	0	20007169	0
707	0	18658745	0
708	0	18989187	0
709	0	19184551	0
710	0	19228116	0
711	0	20245734	0
712	0	22605392	0
713	0	22638076	0
714	0	15349579	0
715	0	20682572	0
716	0	21353903	0
717	0	20685826	0
718	1	336795	1528
719	0	19387925	0
720	0	18640832	0
721	1	183892	827
722	1	219546	868
723	1	218707	994
724	0	18576258	0
725	0	19129096	0
726	0	19223471	0
727	0	22598879	0
728	1	334076	1522
729	1	741236	3411
730	0	20989152	0
731	0	20248377	0
732	0	19940813	0
733	0	20334280	0
734	0	19925017	0
735	0	20154792	0
736	0	19648526	0
737	0	20041007	0
738	0	15880929	0
739	0	19811848	0
740	1	377185	1710
741	0	18839098	0
742	0	19678035	0
743	0	16001548	0
744	1	85827	373
745	0	19400704	0
746	0	22072321	0
747	1	418445	1819
748	0	15798446	0
749	0	21386930	0
750	0	19786596	0
751	0	21906964	0
752	0	15767001	0
753	0	19007228	0
754	0	21953182	0
755	1	195763	863
756	0	16655808	0
757	0	19236911	0
758	0	21862105	0
759	0	21607250	0
760	0	22295558	0
761	0	20543271	0
762	1	591183	2691
763	0	19065767	0
764	1	287792	1289
765	0	15389878	0
766	0	19721095	0
767	1	44996	177
768	0	19907646	0
769	1	65622	304
770	0	19734908	0
771	1	207311	915
772	1	418014	1917
773	0	19892094	0
774	1	84367	361
775	0	22435576	0
776	0	15282716	0
777	0	20267303	0
778	1	215516	876
779	0	19516586	0
780	0	21807304	0
781	0	19280775	0
782	0	19398698	0
783	0	18748962	0
784	0	18463437	0
785	0	19563063	0
786	0	19437795	0
787	1	365903	1646
788	1	168865	767
789	1	126995	571
790	0	19086129	0
791	1	312913	1430
792	1	157158	705
793	0	18172074	0
794	0	19510210	0
795	1	52070	205
796	0	19469839	0
797	1	355410	1599
798	1	289233	1321
799	0	19158789	0
800	0	19322049	0
801	0	20287246	0
802	0	19864276	0
803	1	457250	2054
804	0	23069772	0
805	0	21495787	0
806	0	21125054	0
807	0	20935179	0
808	0	15258205	0
809	1	233464	1049
810	0	21445354	0
811	0	16199140	0
812	0	21338263	0
813	1	170647	745
814	0	18137006	0
815	0	22034175	0
816	0	21937656	0
817	0	23129686	0
818	1	355034	1621
819	0	20504608	0
820	0	21787942	0
821	0	19136475	0
822	1	774792	3538
823	0	21445688	0
824	0	22435893	0
825	0	22150410	0
826	0	21289393	0
827	1	165702	722
828	0	22771574	0
829	0	19250556	0
830	0	20934298	0
831	0	17940023	0
832	0	20467247	0
833	0	19749291	0
834	0	19438141	0
835	0	22107519	0
836	0	20723137	0
837	0	22773876	0
838	0	22078885	0
839	1	364095	1650
840	0	21793202	0
841	0	21530300	0
842	0	19816746	0
843	1	138801	616
844	0	20056780	0
845	0	19659645	0
846	1	206906	929
847	0	19744556	0
848	0	20162805	0
849	1	239128	1082
850	0	20934046	0
851	0	19866046	0
852	0	19719690	0
853	1	254360	1143
854	0	22200776	0
855	1	340862	1543
856	0	21767236	0
857	0	20504920	0
858	1	28634	107
859	1	47971	201
860	0	18974474	0
861	0	18836486	0
862	1	327641	1486
863	0	19022965	0
864	1	12575	27
865	0	19093034	0
866	0	19699307	0
867	0	21805479	0
868	0	15458595	0
869	0	19949062	0
870	1	336522	1531
871	0	20117351	0
872	0	20158262	0
873	0	15795973	0
874	0	20950174	0
875	0	20548515	0
876	1	343172	1551
877	0	22725128	0
878	1	61072	241
879	0	22168435	0
880	1	461539	2114
881	0	20762660	0
882	0	20192258	0
883	0	21802842	0
884	0	19480938	0
885	0	19303767	0
886	1	132648	528
887	0	18819010	0
888	0	18823890	0
889	1	318146	1435
890	0	19581814	0
891	0	19228087	0
892	0	20129119	0
893	1	214544	972
894	0	22429835	0
895	0	20325981	0
896	0	19880560	0
897	1	157321	706
898	0	20127580	0
899	1	1150864	5291
900	0	20555569	0
901	1	504504	2286
902	1	56232	245
903	0	15319455	0
904	0	18568828	0
905	0	19629851	0
906	0	15715534	0
907	1	449419	2058
908	0	20967254	0
909	0	19804648	0
910	0	20630614	0
911	0	19369561	0
912	0	19280603	0
913	0	19620018	0
914	1	70826	308
915	0	21892210	0
916	0	21889913	0
917	0	20156803	0
918	0	19137569	0
919	0	19224293	0
920	1	536920	2454
921	1	372198	1696
922	0	19680135	0
923	0	22635020	0
924	1	224430	1019
925	0	20321251	0
926	1	302341	1300
927	0	22626823	0
928	0	20409614	0
929	0	19603384	0
930	0	20121907	0
931	1	304975	1386
932	0	22513715	0
933	0	15758481	0
934	0	19785740	0
935	1	267132	1195
936	0	22349492	0
937	0	22520604	0
938	0	21203910	0
939	0	21053681	0
940	0	15728996	0
941	0	19716139	0
942	0	19048281	0
943	0	19195361	0
944	0	21241167	0
945	0	20851460	0
946	1	23173	86
947	1	357645	1645
948	1	358159	1640
949	0	20993894	0
950	0	19326645	0
951	0	19754312	0
952	0	21489966	0
953	0	22396995	0
954	0	20772680	0
955	1	508452	2324
956	0	15094819	0
957	0	19348356	0
958	0	22307054	0
959	0	20289685	0
960	1	262620	1179
961	1	321887	1470
962	0	20734300	0
963	0	15613869	0
964	1	109730	466
965	1	144512	655
966	1	354940	1625
967	0	20700955	0
968	1	8880	13
969	0	21268478	0
970	1	114261	498
971	0	20275146	0
972	1	39496	149
973	0	20016076	0
974	0	21744247	0
975	0	20513093	0
976	1	30118	115
977	0	20352285	0
978	0	20115577	0
979	1	223189	1006
980	0	15731789	0
981	1	360394	1623
982	1	676008	3119
983	1	364502	1671
984	0	20532925	0
985	0	19690343	0
986	0	20209225	0
987	1	249285	1123
988	1	103237	453
989	0	20506144	0
990	1	52993	213
991	1	306327	1587
992	0	19471062	0
993	0	20647699	0
994	1	194921	861
995	0	19737808	0
996	0	20184808	0
997	0	20102008	0
998	0	19439987	0
999	1	263339	1177
1000	0	20194151	0
1001	1	496393	2266
1002	0	20196784	0
1003	0	20383166	0
1004	0	20933672	0
1005	1	11961	26
1006	1	192307	873
1007	0	22234033	0
1008	0	20560795	0
1009	0	19182494	0
1010	0	19463891	0
1011	0	20669827	0
1012	0	20060346	0
1013	1	520503	2384
1014	0	19651073	0
1015	0	19892653	0
1016	0	20212481	0
1017	1	119023	521
1018	1	301896	1374
1019	0	22240907	0
1020	0	15568492	0
1021	1	251913	1133
1022	0	20010341	0
1023	0	20504103	0
1024	0	19835667	0
1025	0	15732028	0
1026	0	19861711	0
1027	1	71046	292
1028	0	19443646	0
1029	0	18726552	0
1030	0	19702548	0
1031	0	20556474	0
1032	0	19614803	0
1033	0	19978657	0
1034	0	20355732	0
1035	0	18707627	0
1036	0	19018358	0
1037	0	21490588	0
1038	0	15511273	0
1039	0	21171300	0
1040	0	19757489	0
1041	1	87150	374
1042	0	19934776	0
1043	0	20541319	0
1044	0	21783985	0
1045	0	19827950	0
1046	0	19262667	0
1047	0	19288265	0
1048	1	130373	648
1049	0	19168856	0
1050	0	15625484	0
1051	0	22548673	0
1052	1	84503	295
1053	0	20446309	0
1054	1	127329	614
1055	1	323402	1477
1056	0	22057373	0
1057	0	21980731	0
1058	0	21190110	0
1059	0	15605010	0
1060	0	18971719	0
1061	0	19452968	0
1062	0	15763411	0
1063	0	15676109	0
1064	0	19360953	0
1065	0	18874446	0
1066	0	22318867	0
1067	0	20410447	0
1068	0	20781184	0
1069	1	196128	880
1070	0	19998690	0
1071	1	304598	1378
1072	0	21265300	0
1073	0	21864277	0
1074	1	458735	2056
1075	0	20332285	0
1076	0	20776484	0
1077	0	19416639	0
1078	0	15745757	0
1079	1	535059	2452
1080	0	20973439	0
1081	1	560937	2569
1082	1	336678	1541
1083	1	934029	4299
1084	0	19724106	0
1085	0	19518675	0
1086	1	357213	1616
1087	0	19712431	0
1088	0	20227824	0
1089	0	19846272	0
1090	1	204208	1023
1091	1	253869	1156
1092	0	15942879	0
1093	0	19024478	0
1094	1	89435	422
1095	1	610439	2790
1096	0	19585455	0
1097	0	20154692	0
1098	0	21980757	0
1099	0	21890017	0
1100	1	85050	364
1101	1	92819	409
1102	0	15704619	0
1103	0	20349503	0
1104	0	19402936	0
1105	0	20068048	0
1106	0	19240281	0
1107	0	20213806	0
1108	0	18961823	0
1109	1	385726	1749
1110	1	384055	1760
1111	0	22651485	0
1112	1	162672	709
1113	0	20734601	0
1114	0	19773907	0
1115	0	21899319	0
1116	0	21275510	0
1117	1	321217	1444
1118	0	19000684	0
1119	0	19538163	0
1120	1	14244	30
1121	0	19143256	0
1122	0	20296726	0
1123	0	18799310	0
1124	1	207905	933
1125	0	19424744	0
1126	1	50480	216
1127	0	20174457	0
1128	1	288702	1305
1129	0	15357631	0
1130	0	18907380	0
1131	1	33450	120
1132	0	19944001	0
1133	0	19350452	0
1134	0	20351159	0
1135	1	127164	566
1136	0	22037741	0
1137	0	19433046	0
1138	0	20283668	0
1139	0	22059574	0
1140	1	319819	1460
1141	0	21101372	0
1142	1	79728	376
1143	0	19412906	0
1144	0	19947320	0
1145	0	19851099	0
1146	0	18847769	0
1147	0	19997554	0
1148	1	64132	288
1149	0	18718326	0
1150	0	18493226	0
1151	1	45975	205
1152	1	140432	630
1153	0	19728851	0
1154	1	205212	923
1155	1	305222	1378
1156	0	20531594	0
1157	0	20146787	0
1158	1	13807	41
1159	0	20452937	0
1160	1	398128	1811
1161	0	18818538	0
1162	0	19427487	0
1163	0	19508108	0
1164	0	23508627	0
1165	0	21894406	0
1166	1	1091543	4998
1167	0	21157397	0
1168	0	15323302	0
1169	0	19247797	0
1170	0	21143733	0
1171	0	21887501	0
1172	1	465484	2398
1173	0	22804321	0
1174	0	20267772	0
1175	0	20565110	0
1176	0	19477421	0
1177	0	19235818	0
1178	0	21743928	0
1179	1	154539	688
1180	0	18472091	0
1181	0	20107377	0
1182	1	210931	947
1183	0	19346734	0
1184	1	500171	2589
1185	1	468345	2150
1186	0	18669071	0
1187	0	19980188	0
1188	0	15404459	0
1189	1	237926	1056
1190	0	18975282	0
1191	0	19721351	0
1192	0	20702420	0
1193	1	43230	157
1194	0	21305581	0
1195	0	21082824	0
1196	0	19169393	0
1197	0	21511799	0
1198	0	22688639	0
1199	1	675125	3061
