# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 7589.83
#
# run	success	duration[mus]	usedNa
126	1	1801536	8270
127	0	20009139	0
128	1	1413675	7402
129	1	1289572	5939
130	0	18921554	0
131	1	953567	4352
132	1	1563219	7109
133	0	20224758	0
134	0	19623547	0
135	0	21395987	0
136	0	22362220	0
137	1	1033065	4727
138	1	2894953	13370
139	0	20285696	0
140	1	1788667	8243
141	0	20696951	0
142	1	916503	4210
143	0	18389280	0
144	1	1403234	6486
145	0	19075981	0
146	1	1350414	6233
147	0	19829587	0
148	1	1319602	6055
149	1	1207570	5587
150	0	18905044	0
151	0	19474834	0
152	0	15742190	0
153	1	2200708	10165
154	1	2092049	9647
155	0	18949508	0
156	1	1031622	4756
157	1	2288804	10581
158	1	2351969	10875
159	0	21832991	0
160	1	2522244	11291
161	0	21513108	0
162	1	615160	3182
163	1	3290478	15214
164	1	1316028	6091
165	1	79732	349
166	1	1652523	7642
167	1	902412	4158
168	0	22389501	0
169	1	1792639	8281
170	0	20283608	0
171	0	19104115	0
172	0	19683666	0
173	0	19928529	0
174	1	1535909	7086
175	0	22587265	0
176	1	1058966	4864
177	0	22198863	0
178	0	22113247	0
179	0	22651882	0
180	0	22058456	0
181	0	19720737	0
182	0	20237259	0
183	1	1153333	5319
184	0	19673727	0
185	0	21794337	0
186	1	1475674	6785
187	1	1042037	4806
188	0	19544457	0
189	1	980802	4540
190	0	19692831	0
191	0	19500020	0
192	1	2262867	10451
193	1	1304908	6037
194	1	355065	1616
195	0	22002817	0
196	0	19889957	0
197	0	21978205	0
198	1	1093107	5030
199	1	1697172	7826
200	1	1207084	5572
201	0	15530323	0
202	1	2160387	9936
203	0	15744092	0
204	0	19371287	0
205	0	18525281	0
206	0	15647316	0
207	0	19772030	0
208	0	18986397	0
209	1	2198918	10157
210	0	15578987	0
211	0	19445410	0
212	1	1411304	6485
213	1	268315	1230
214	1	1719249	7935
215	0	18812059	0
216	0	18976131	0
217	1	1785834	8253
218	0	22019868	0
219	0	19535782	0
220	1	1363490	6287
221	1	1792193	8278
222	0	20193720	0
223	1	1251504	5773
224	1	1212613	5601
225	0	18626658	0
226	0	19679820	0
227	0	20290046	0
228	0	18368017	0
229	1	1396559	6452
230	1	1992713	9209
231	1	2021193	9335
232	1	1407239	6500
233	0	19186522	0
234	0	19523840	0
235	0	15757561	0
236	1	1345046	6191
237	1	1142362	5276
238	1	2177739	10065
239	0	19224980	0
240	0	16714033	0
241	1	2149635	9948
242	0	18668037	0
243	1	437514	1998
244	0	18753236	0
245	1	1146246	6017
246	0	19702335	0
247	0	15645513	0
248	1	2240409	10261
249	1	1512374	6893
250	0	19740576	0
251	1	1130258	5191
252	1	1867274	9823
253	0	15661558	0
254	1	1748459	8060
255	1	355412	1620
256	1	1311097	6046
257	0	22302212	0
258	0	19080749	0
259	0	19527117	0
260	0	22089450	0
261	0	18704052	0
262	0	20670221	0
263	1	2468804	11337
264	1	1561813	8200
265	1	240754	1093
266	0	22449951	0
267	1	2164728	9991
268	1	1716333	7928
269	1	966680	4462
270	1	461183	2125
271	1	1467232	6777
272	0	19764665	0
273	1	1280276	5884
274	0	19490993	0
275	0	19787767	0
276	0	19929565	0
277	0	21432273	0
278	1	1380965	6391
279	0	20887252	0
280	0	20067388	0
281	1	1889311	8723
282	1	1913066	8810
283	0	19708010	0
284	1	1384673	6381
285	0	19328327	0
286	1	1065870	4927
287	1	3165277	14692
288	0	19116457	0
289	0	19560941	0
290	0	18862630	0
291	0	19068877	0
292	1	1511518	6946
293	0	20195984	0
294	1	769207	3449
295	0	19383082	0
296	0	19060630	0
297	0	20053609	0
298	0	22755601	0
299	1	465906	2114
300	0	20590159	0
301	0	21368729	0
302	0	19958259	0
303	1	1423645	6567
304	1	1650251	7626
305	1	1739453	8039
306	0	19591483	0
307	1	2370857	10956
308	1	2150942	9919
309	1	1454881	6721
310	1	995932	5218
311	0	18575114	0
312	1	2091660	9663
313	0	19906537	0
314	0	19113252	0
315	0	19920865	0
316	0	20099620	0
317	0	20459512	0
318	1	1534038	8037
319	0	20128814	0
320	0	15558127	0
321	0	19698672	0
322	0	19631911	0
323	1	1460894	7636
324	0	20017424	0
325	0	20063706	0
326	0	15596099	0
327	0	15739878	0
328	0	18747327	0
329	1	522287	2391
330	1	1604679	7409
331	1	1109504	5111
332	1	1637954	7564
333	0	18974864	0
334	1	1725736	7965
335	1	1570415	7205
336	1	1573863	7264
337	0	22139358	0
338	0	22763388	0
339	0	20144277	0
340	1	2536932	11714
341	1	1540676	7102
342	1	1144194	5275
343	1	1329394	6145
344	0	22153479	0
345	1	1718073	8985
346	1	2214901	10243
347	0	19658939	0
348	0	19002659	0
349	1	1575138	7276
350	1	1356039	6267
351	0	21484475	0
352	1	1816671	8382
353	0	20474344	0
354	1	1255482	6542
355	1	1300510	5960
356	1	1097671	5039
357	1	1182412	5460
358	0	19959030	0
359	0	19446355	0
360	1	1686583	7790
361	0	19046676	0
362	1	2932592	13608
363	0	18726593	0
364	0	19583177	0
365	0	15698289	0
366	0	15841726	0
367	0	22376116	0
368	0	15594099	0
369	0	21855499	0
370	1	1390643	7314
371	0	20660409	0
372	0	22205914	0
373	1	2691460	12326
374	0	20842540	0
375	0	15528232	0
376	0	20287107	0
377	1	536103	2430
378	0	22338913	0
379	1	1774381	8135
380	0	15616049	0
381	0	15719606	0
382	1	1356419	7101
383	1	3192965	14625
384	0	20585779	0
385	0	21865964	0
386	1	1967781	9019
387	1	1392545	6381
388	0	19439870	0
389	0	20306404	0
390	0	20839907	0
391	1	890603	4094
392	1	1318297	6047
393	1	1994270	9168
394	0	19911508	0
395	1	1205379	5516
396	0	21002446	0
397	0	21943327	0
398	1	1330634	6971
399	1	2978733	13717
400	1	1520981	6948
401	0	21218301	0
402	0	20101353	0
403	1	1396838	7318
404	0	19595540	0
405	1	1581027	7257
406	1	1450600	6659
407	1	2809916	12943
408	0	20358631	0
409	0	19742681	0
410	1	1227891	5646
411	1	1192057	5310
412	1	1287804	5908
413	1	1562656	7206
414	1	1360104	6284
415	0	20109541	0
416	0	18729940	0
417	1	1584708	7296
418	0	22311848	0
419	1	2608716	11947
420	0	20485655	0
421	0	15723674	0
422	1	118006	524
423	1	2233613	10355
424	0	19530909	0
425	0	19707619	0
426	1	2811124	12977
427	0	18519721	0
428	0	19696357	0
429	0	19966134	0
430	0	19691668	0
431	0	21996718	0
432	1	1361415	7112
433	1	1183173	5431
434	0	19716097	0
435	1	1321449	6043
436	0	15504284	0
437	1	1456748	6691
438	0	19088474	0
439	0	21540361	0
440	0	21964214	0
441	0	22745967	0
442	1	2065117	9457
443	0	22325021	0
444	1	1321471	6027
445	0	15643585	0
446	1	1261191	5778
447	1	1322840	6083
448	0	22502848	0
449	0	20583285	0
450	0	22638279	0
451	1	1388600	6345
452	0	21364371	0
453	0	19896104	0
454	1	1486766	6810
455	1	1082504	4978
456	1	1140146	5247
457	0	21792765	0
458	1	1228104	5611
459	1	1684618	7753
460	0	19782091	0
461	0	19281629	0
462	0	22289200	0
463	0	21369021	0
464	0	15727374	0
465	1	1467537	6739
466	0	15852136	0
467	0	22801333	0
468	0	20149286	0
469	0	19325165	0
470	0	22254967	0
471	0	22598997	0
472	1	1343566	6164
473	0	22601040	0
474	1	1621440	7432
475	0	22723214	0
476	0	23144875	0
477	1	2061131	9458
478	0	19750759	0
479	1	1763324	8085
480	0	18938015	0
481	0	18597901	0
482	0	21244170	0
483	1	1939011	8908
484	0	20710364	0
485	1	1263380	5795
486	1	1448841	6664
487	0	19902835	0
488	1	3717142	17097
489	1	1472376	6763
490	0	22441662	0
491	1	1703754	7816
492	0	21715683	0
493	1	1192052	5457
494	0	20696762	0
495	1	1596544	7308
496	0	21277405	0
497	0	22177456	0
498	0	20554214	0
499	1	1637279	7528
500	0	22880601	0
501	0	22492608	0
502	0	20555246	0
503	1	1136222	5211
504	0	22435040	0
505	0	21354655	0
506	0	20850794	0
507	0	15719909	0
508	0	15558854	0
509	0	21424278	0
510	0	21029060	0
511	1	1137019	5206
512	0	19772221	0
513	0	20398526	0
514	0	20020093	0
515	1	1347912	6177
516	1	1666689	7654
517	0	22090502	0
518	0	19664352	0
519	0	19517838	0
520	1	1332242	6120
521	0	20476448	0
522	0	20613984	0
523	1	2404422	11034
524	0	15544085	0
525	1	1442938	6598
526	0	21347354	0
527	0	22365465	0
528	1	990042	4545
529	0	22785334	0
530	1	1523749	6989
531	1	1397186	6436
532	0	20869646	0
533	1	1495349	6864
534	0	22419268	0
535	0	21028591	0
536	1	414219	1887
537	0	19945461	0
538	0	19916688	0
539	1	2288423	10470
540	1	2550796	11754
541	1	1516373	6916
542	1	422332	1938
543	0	19832340	0
544	0	19026154	0
545	1	1276957	5846
546	0	19051083	0
547	1	2371276	10905
548	1	1494152	6857
549	0	20390818	0
550	0	18616002	0
551	0	20668115	0
552	1	3190941	14597
553	0	16562524	0
554	0	19056615	0
555	1	1481666	6795
556	0	20520513	0
557	1	1393274	7293
558	1	2949620	13510
559	0	21412667	0
560	1	2715907	12511
561	0	20441715	0
562	1	1215126	5524
563	0	16609732	0
564	0	22948043	0
565	1	1554872	7096
566	1	1718992	7875
567	1	1533015	7042
568	0	19045872	0
569	1	1598849	7322
570	1	1564988	7176
571	0	21378599	0
572	0	19885874	0
573	1	1730597	7954
574	1	1503137	7891
575	0	20337165	0
576	1	2611679	12006
577	1	1081802	4924
578	1	1398763	6429
579	1	1745938	8028
580	1	1798073	8282
581	1	1247765	5737
582	1	1140603	5208
583	1	726789	3338
584	0	18476216	0
585	1	1649696	7555
586	1	1323673	6086
587	1	1423382	6515
588	0	19791106	0
589	0	18987000	0
590	1	2206650	10102
591	0	18759685	0
592	1	1646521	7556
593	1	3147159	14464
594	1	1071579	4930
595	1	3782401	17446
596	1	1587876	7295
597	1	1325828	6104
598	0	20945867	0
599	1	1445771	6603
600	1	1609575	7404
601	1	2421162	11203
602	1	496306	2275
603	0	23012645	0
604	1	1259725	5789
605	1	2541484	11684
606	1	1559140	7176
607	1	1879395	8648
608	0	21321045	0
609	1	1261395	5796
610	0	19220457	0
611	0	19977536	0
612	0	16799638	0
613	0	19156774	0
614	0	21592735	0
615	0	20436517	0
616	0	19031329	0
617	0	15771503	0
618	1	2173776	10025
619	0	19839815	0
620	0	19481936	0
621	1	1132061	5203
622	0	19601758	0
623	1	2386515	11001
624	0	19937740	0
625	0	18682681	0
626	1	1013965	4650
627	0	18325799	0
628	0	19669585	0
629	1	1253795	5790
630	0	19997823	0
631	0	21044117	0
632	0	20292307	0
633	0	19759982	0
634	1	47680	176
635	1	1014230	4681
636	0	18518680	0
637	0	18552849	0
638	1	2907236	13432
639	0	20483772	0
640	1	1694110	7786
641	0	19166586	0
642	1	1577435	7282
643	0	20347165	0
644	1	1222915	5611
645	1	1263748	5817
646	0	18979501	0
647	1	1265723	5808
648	0	19089929	0
649	0	18853097	0
650	1	791556	4139
651	0	18997159	0
652	0	19615954	0
653	1	1621644	7465
654	0	19207148	0
655	1	1067450	4920
656	1	1069125	4907
657	0	21039347	0
658	1	1320715	6083
659	0	20034709	0
660	0	22114984	0
661	0	22232621	0
662	0	15652355	0
663	1	1454389	6710
664	0	19582113	0
665	1	1613839	7438
666	0	21466463	0
667	0	19749913	0
668	0	19590461	0
669	0	20234120	0
670	1	1904512	8760
671	1	1368434	6324
672	1	1432165	6609
673	1	674187	3108
674	1	1357027	6258
675	1	1072119	4943
676	0	20611836	0
677	0	19476416	0
678	0	19817135	0
679	0	20697111	0
680	1	1496296	6900
681	0	19343511	0
682	0	22110671	0
683	1	1202499	5482
684	1	2572230	11891
685	1	1281032	5918
686	1	1484809	6855
687	1	3365133	15518
688	1	1391946	6426
689	1	808926	3731
690	0	19942552	0
691	1	1438700	7532
692	0	18893021	0
693	1	1955171	9022
694	1	1627986	7524
695	0	20554310	0
696	1	1842916	8500
697	0	19078270	0
698	1	2560551	11757
699	1	1315451	6074
700	1	1528633	7059
701	0	18356584	0
702	0	18713302	0
703	1	1396732	6436
704	1	512568	2365
705	0	19090843	0
706	0	19520746	0
707	0	15751869	0
708	1	1608390	7410
709	0	20137020	0
710	1	1194114	6243
711	0	15768112	0
712	0	20803362	0
713	1	1255890	5769
714	1	1510063	6970
715	0	22349520	0
716	0	21016319	0
717	1	1591007	7340
718	0	19803790	0
719	1	750505	3456
720	1	1203378	5546
721	1	920377	4241
722	0	21396016	0
723	0	19579379	0
724	0	21674382	0
725	1	641039	2941
726	0	19797702	0
727	1	1540998	7099
728	0	19765418	0
729	0	21825962	0
730	0	22973591	0
731	1	1772438	9312
732	1	1032311	4767
733	0	16585433	0
734	0	19706569	0
735	0	22592897	0
736	1	1752797	8092
737	1	929131	4251
738	0	20450611	0
739	1	1488461	6844
740	0	18561115	0
741	0	18991042	0
742	1	1204939	6257
743	0	22791114	0
744	1	1249247	5726
745	1	1350932	6212
746	1	2259100	10352
747	0	20717100	0
748	1	1726441	7931
749	0	21689473	0
750	0	21205212	0
751	0	21569984	0
752	1	1729562	7908
753	0	21480619	0
754	0	19833953	0
755	1	1242246	5694
756	1	1190228	5465
757	1	1280802	5879
758	1	1230756	5652
759	1	1317048	6064
760	0	22473600	0
761	0	22682405	0
762	1	1638518	8570
763	0	19905206	0
764	1	1449917	7599
765	1	1929472	8896
766	0	22540906	0
767	1	811089	3738
768	0	21598404	0
769	0	19485718	0
770	0	19799792	0
771	1	2315633	10696
772	0	20123515	0
773	0	21946411	0
774	0	21914963	0
775	0	20488462	0
776	0	20280943	0
777	0	20189364	0
778	0	19626984	0
779	0	21486582	0
780	1	1369006	6313
781	0	20220209	0
782	1	1876794	8664
783	1	1457251	6736
784	1	1472143	6796
785	0	20021525	0
786	1	1867344	8631
787	1	1602291	7418
788	0	20450414	0
789	1	1421939	6558
790	0	19038697	0
791	1	2298906	10619
792	1	679864	3119
793	0	19164876	0
794	1	1388997	6367
795	1	1493141	6889
796	1	2263774	10472
797	0	19257818	0
798	0	19142367	0
799	1	1670470	7701
800	0	19927605	0
801	0	19496802	0
802	0	19721701	0
803	0	20763622	0
804	0	21647623	0
805	0	20078185	0
806	0	15536929	0
807	1	1181167	5467
808	0	18445161	0
809	0	15575345	0
810	1	1831526	8435
811	1	1252015	5749
812	1	1428532	6595
813	0	19167167	0
814	0	18984397	0
815	1	1095329	5039
816	0	19324088	0
817	0	18419275	0
818	1	1567799	7211
819	0	18960726	0
820	1	1290758	5920
821	0	18859860	0
822	1	1563585	7172
823	1	1283136	5901
824	0	19229296	0
825	0	20491786	0
826	0	22640249	0
827	1	1374637	6308
828	0	19104097	0
829	1	1824313	8370
830	0	21776275	0
831	0	21153780	0
832	0	22812396	0
833	0	22585358	0
834	0	20093579	0
835	0	19850547	0
836	0	19163279	0
837	1	1821920	8399
838	0	15610626	0
839	0	19233388	0
840	1	1698778	7832
841	1	1946599	8992
842	0	19589830	0
843	1	1098928	5732
844	1	1282746	5912
845	0	19086899	0
846	0	21868690	0
847	1	1546574	7132
848	0	20007423	0
849	0	19665937	0
850	0	20812528	0
851	0	21977945	0
852	1	1707089	7874
853	1	1779790	8222
854	0	21037966	0
855	1	507088	2651
856	1	1464002	6706
857	1	1656392	7661
858	0	18916709	0
859	0	15555878	0
860	1	1749773	8091
861	0	15624442	0
862	0	19531975	0
863	0	19624082	0
864	1	1068242	4915
865	0	19171896	0
866	0	19778705	0
867	0	18819824	0
868	0	18906338	0
869	1	536902	2456
870	1	1356496	6218
871	1	1748375	7989
872	1	1787602	8212
873	1	1775524	8162
874	1	2399643	10998
875	1	432615	1980
876	1	1868237	8563
877	1	1661306	7611
878	1	2134885	9806
879	0	19202591	0
880	0	19173483	0
881	1	1345401	6177
882	1	1418025	6519
883	1	1168216	5363
884	0	22210894	0
885	0	15712346	0
886	1	1728237	7942
887	0	15697968	0
888	0	15552753	0
889	1	1417228	6505
890	1	2069048	9509
891	0	19514026	0
892	1	1394237	6411
893	1	1174004	5336
894	0	19041817	0
895	0	20150508	0
896	0	21454991	0
897	0	19044114	0
898	0	21697939	0
899	0	22605312	0
900	0	15833868	0
901	0	19072794	0
902	1	2244960	10319
903	1	1149980	5288
904	0	19992696	0
905	1	1662842	7641
906	0	19399905	0
907	1	1653373	7592
908	1	1258229	5791
909	0	18909340	0
910	0	20774940	0
911	1	2173693	9997
912	1	1214155	5576
913	0	19402554	0
914	1	1368850	7179
915	0	20491148	0
916	0	18610277	0
917	1	1147778	5273
918	0	20511438	0
919	0	22141224	0
920	0	21232351	0
921	0	15893541	0
922	0	20110858	0
923	0	19837732	0
924	0	19489022	0
925	1	1641745	7542
926	1	878588	4034
927	1	2181343	10015
928	1	1582749	7267
929	1	1522092	6984
930	0	19750000	0
931	0	22500026	0
932	1	2618325	12024
933	0	22095306	0
934	1	1383697	6357
935	0	20030520	0
936	1	1805038	8303
937	0	22212310	0
938	0	19053462	0
939	0	22920422	0
940	1	1113917	5120
941	0	19392988	0
942	1	2493478	11444
943	0	19019120	0
944	1	1473852	7733
945	1	1553076	7141
946	0	21961926	0
947	0	22108354	0
948	1	1638923	7539
949	0	22861733	0
950	0	20643179	0
951	0	15744289	0
952	0	21588338	0
953	1	1759044	8077
954	1	1591332	7321
955	1	724960	3306
956	0	22383679	0
957	0	20517221	0
958	0	21407256	0
959	0	22751139	0
960	1	1178709	5414
961	1	2188076	10061
962	0	21860662	0
963	0	22939783	0
964	0	22074948	0
965	1	1583103	7267
966	1	1466011	6720
967	1	1353839	6222
968	0	22816312	0
969	0	15432899	0
970	1	1195424	6153
971	1	1362716	6249
972	1	1686777	7758
973	0	20180867	0
974	1	2103053	9644
975	1	1623424	7464
976	1	1154072	5312
977	1	749664	3431
978	1	1423152	6540
979	1	1288483	5899
980	1	1186848	5455
981	1	1324035	6085
982	0	19252811	0
983	0	20652241	0
984	1	1533177	7031
985	0	19244672	0
986	0	19337875	0
987	1	884011	4056
988	0	21829769	0
989	0	22349982	0
990	1	1336883	6108
991	0	19529399	0
992	0	20244181	0
993	0	22277581	0
994	0	21645998	0
995	1	1746962	9172
996	0	15461251	0
997	1	1494646	7859
998	0	15698947	0
999	1	1461934	6731
1000	1	1911778	8791
1001	1	1573864	7210
1002	0	19682377	0
1003	0	20384178	0
1004	1	1550295	7107
1005	1	280426	1274
1006	1	1876358	8617
1007	0	15546400	0
1008	0	19668092	0
1009	0	20333974	0
1010	1	1455308	6695
1011	1	471106	2155
1012	0	20284983	0
1013	0	21851288	0
1014	0	22984459	0
1015	1	1583875	7282
1016	1	1921402	8813
1017	0	20848024	0
1018	1	1224225	5603
1019	1	973322	4464
1020	0	20487092	0
1021	1	1583818	7267
1022	0	21292002	0
1023	0	22795123	0
1024	1	714069	3266
1025	0	15562424	0
1026	1	1159427	5324
1027	0	19378442	0
1028	0	15747477	0
1029	0	20381920	0
1030	0	21081929	0
1031	1	1427249	6523
1032	0	20917241	0
1033	0	19635555	0
1034	0	21145283	0
1035	0	20981876	0
1036	0	19852717	0
1037	0	21906368	0
1038	0	18948735	0
1039	0	22413724	0
1040	0	19584465	0
1041	0	22160997	0
1042	1	1266029	5812
1043	0	21168131	0
1044	1	1471654	6754
1045	1	1489129	6844
1046	1	1035820	4642
1047	0	19475658	0
1048	0	22326415	0
1049	0	21642715	0
1050	0	19635773	0
1051	0	20217059	0
1052	1	1282977	5862
1053	1	1868642	8528
1054	1	1994925	9131
1055	1	1326424	6103
1056	1	1142787	5232
1057	0	18843451	0
1058	0	22426659	0
1059	0	19642254	0
1060	1	1400754	6469
1061	0	18999309	0
1062	1	1810054	8362
1063	0	19795360	0
1064	0	18889180	0
1065	1	1462876	7675
1066	1	881185	4067
1067	0	18289883	0
1068	1	2182574	10093
1069	0	22593984	0
1070	1	1471326	6777
1071	0	20894702	0
1072	1	2130105	9803
1073	1	702369	3192
1074	1	681114	3137
1075	1	1662380	7665
1076	1	2403814	11078
1077	1	1906228	8813
1078	0	19208739	0
1079	0	20614594	0
1080	1	2744605	12680
1081	1	2397296	11052
1082	0	19629344	0
1083	0	19179556	0
1084	1	2124324	9787
1085	0	18398697	0
1086	1	1615340	7458
1087	0	18590812	0
1088	1	45120	181
1089	1	220310	1005
1090	0	20432417	0
1091	0	19198881	0
1092	0	19623646	0
1093	0	20171006	0
1094	1	1517876	7003
1095	0	20157112	0
1096	1	1166551	6111
1097	0	18986357	0
1098	1	1606974	8416
1099	1	1804446	8321
1100	1	1444322	6658
1101	1	591203	2721
1102	1	1985509	9177
1103	0	19360297	0
1104	0	15396175	0
1105	1	1394795	6422
1106	0	18942784	0
1107	0	19600025	0
1108	0	19090295	0
1109	0	19235998	0
1110	0	19693314	0
1111	0	19155612	0
1112	0	21470188	0
1113	1	1334549	6157
1114	1	1410151	7395
1115	1	1616345	7469
1116	0	15839967	0
1117	1	821573	3786
1118	1	731564	3356
1119	1	1609478	7440
1120	0	20095533	0
1121	0	21585152	0
1122	1	1214424	6339
1123	0	22381135	0
1124	0	22030073	0
1125	0	19125771	0
1126	1	1596300	7314
1127	1	904167	4166
1128	1	1533146	7073
1129	0	20474183	0
1130	0	21927214	0
1131	0	15843228	0
1132	1	919864	4240
1133	0	19853778	0
1134	1	1711777	7849
1135	0	18929650	0
1136	0	15395657	0
1137	0	22145631	0
1138	1	1165334	5343
1139	1	3247903	14919
1140	0	19794735	0
1141	0	19805649	0
1142	0	21947058	0
1143	1	1332303	6099
1144	0	19117357	0
1145	1	850427	3896
1146	0	20188704	0
1147	1	1375950	6312
1148	0	19367116	0
1149	0	19257596	0
1150	0	15696498	0
1151	1	1232937	5462
1152	1	1412869	6483
1153	1	2714178	12496
1154	0	22891229	0
1155	0	19177512	0
1156	1	1663412	7655
1157	0	22284380	0
1158	1	1369633	6282
1159	0	21713291	0
1160	1	1738082	7983
1161	1	1142171	5250
1162	1	1373648	6315
1163	1	1094360	4994
1164	1	1377790	6328
1165	0	22632031	0
1166	1	2009018	9238
1167	0	20239216	0
1168	1	2083315	9586
1169	1	1623289	7464
1170	0	19792529	0
1171	1	1490493	6838
1172	0	22083274	0
1173	1	2806658	12989
1174	0	21764157	0
1175	0	20936303	0
1176	0	15822012	0
1177	1	976044	4477
1178	0	20112963	0
1179	0	21824345	0
1180	0	20688856	0
1181	0	20470170	0
1182	0	20044549	0
1183	0	21602616	0
1184	1	412415	1878
1185	1	1637472	7538
1186	1	1338746	6133
1187	0	20379271	0
1188	0	22297350	0
1189	0	21406561	0
1190	1	1624778	7485
1191	1	1199679	5505
1192	0	21064056	0
1193	1	1271014	5851
1194	0	21462293	0
1195	0	19743840	0
1196	0	21215923	0
1197	0	22735233	0
1198	0	20179141	0
1199	1	1676166	7693
