# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3007.67
#
# run	success	duration[mus]	usedNa
302	1	233466	1034
303	1	926498	4255
304	0	17231212	0
305	1	690428	3599
306	0	18987482	0
307	0	20013870	0
308	0	19219455	0
309	1	920565	4206
310	1	1403048	6440
311	1	1293151	5960
312	1	974036	4465
313	0	19455611	0
314	1	400182	1799
315	1	755995	3962
316	0	20113072	0
317	0	19299562	0
318	0	19656678	0
319	1	848517	3891
320	0	15429036	0
321	0	21538178	0
322	1	1421341	6493
323	1	719253	3280
324	1	886039	4075
325	0	18841162	0
326	1	1521541	6984
327	0	15545994	0
328	1	715433	3283
329	0	19491747	0
330	0	21731145	0
331	1	849019	3893
332	0	15726497	0
333	1	1092108	5709
334	0	18884440	0
335	1	1759493	8122
336	1	1938112	8941
337	0	19922022	0
338	0	19500270	0
339	0	20615489	0
340	0	22603710	0
341	1	1146053	5289
342	1	769848	3556
343	0	20308192	0
344	1	1798585	8299
345	0	21012796	0
346	1	1508936	6961
347	1	704655	3255
348	1	1271240	5864
349	1	230600	1049
350	0	19162866	0
351	0	22189369	0
352	0	15683245	0
353	1	780144	3596
354	0	20264019	0
355	0	19999199	0
356	0	20239619	0
357	0	15801569	0
358	0	19053173	0
359	0	20562665	0
360	1	1771226	8146
361	0	19321604	0
362	0	21292471	0
363	0	16185080	0
364	0	21301599	0
365	0	20326910	0
366	0	15677725	0
367	0	19303326	0
368	1	1179810	5457
369	0	18981147	0
370	1	1070607	4921
371	0	20437292	0
372	0	18747895	0
373	0	21280336	0
374	0	21039996	0
375	1	651006	2997
376	1	524448	2409
377	1	1138007	5237
378	0	19916557	0
379	1	1455863	6732
380	0	19581290	0
381	0	20505095	0
382	0	18652297	0
383	1	830715	3817
384	1	1082355	4991
385	1	42903	187
386	0	19763608	0
387	0	20596898	0
388	1	2230273	10285
389	0	19216526	0
390	1	836571	3860
391	0	19011466	0
392	0	20183065	0
393	0	19640057	0
394	0	15599379	0
395	0	20673124	0
396	0	21380949	0
397	0	19069400	0
398	0	19912017	0
399	0	21024075	0
400	1	352529	1617
401	0	19550166	0
402	0	19344558	0
403	0	22058599	0
404	0	19126298	0
405	0	21599353	0
406	0	15715312	0
407	1	1498636	6864
408	1	1252696	6577
409	0	20112053	0
410	1	896598	4119
411	0	18617456	0
412	0	18669757	0
413	0	19931532	0
414	1	663808	3068
415	0	19839811	0
416	1	1048321	5462
417	1	1320275	6093
418	0	19368655	0
419	0	19105817	0
420	1	577300	2640
421	0	20384914	0
422	1	715257	3294
423	1	503533	2315
424	1	1039127	4787
425	0	18904179	0
426	1	1334333	6127
427	0	19206075	0
428	1	889629	4647
429	1	809442	3685
430	1	1130609	5922
431	0	19451183	0
432	0	21727337	0
433	1	744947	3410
434	0	19614667	0
435	0	18642360	0
436	0	20556967	0
437	0	21063430	0
438	0	18963704	0
439	1	962545	4417
440	0	19273876	0
441	1	987926	4528
442	0	20073157	0
443	0	15905168	0
444	1	804183	3703
445	0	19043047	0
446	0	22144243	0
447	0	19538399	0
448	1	1911148	8805
449	0	19522369	0
450	0	15294411	0
451	0	19033797	0
452	0	19384143	0
453	0	15608808	0
454	0	18868582	0
455	1	1553315	7171
456	1	846384	3897
457	0	19817842	0
458	0	15564385	0
459	0	18840993	0
460	1	898890	4148
461	0	19067679	0
462	1	81241	349
463	0	18522468	0
464	1	1041091	5451
465	0	21662622	0
466	0	21082746	0
467	0	18882720	0
468	0	22765854	0
469	0	21693789	0
470	1	1114321	5141
471	0	19377476	0
472	0	15528309	0
473	1	525743	2419
474	1	1180577	5440
475	0	20113904	0
476	0	18844470	0
477	1	334070	1714
478	1	1161831	5362
479	0	20933741	0
480	1	473320	2454
481	0	19547943	0
482	0	22867646	0
483	0	20726484	0
484	0	19182377	0
485	0	23053353	0
486	0	20959657	0
487	0	21524602	0
488	0	19196117	0
489	0	15609434	0
490	1	1117373	5130
491	0	18585462	0
492	1	858816	3957
493	0	18380450	0
494	1	948598	4250
495	0	16627984	0
496	1	1115774	5128
497	1	1477757	6838
498	1	1481077	6863
499	0	18532990	0
500	1	1518379	7010
501	0	18448834	0
502	1	1133873	5222
503	1	1136197	5250
504	1	1403571	6457
505	0	20221790	0
506	0	20688150	0
507	0	19437458	0
508	0	20505636	0
509	1	651001	3002
510	1	732699	3380
511	0	19315827	0
512	1	682941	3147
513	1	1234598	5697
514	0	19682769	0
515	0	19554268	0
516	1	1743367	8078
517	1	976382	4466
518	0	18519626	0
519	0	19094184	0
520	0	20773960	0
521	0	19972303	0
522	0	19446908	0
523	1	1130323	5196
524	1	1089993	5029
525	1	1339314	6189
526	1	1726776	7988
527	1	1194245	5520
528	1	807947	3720
529	1	1456430	6744
530	0	19762384	0
531	0	20644811	0
532	1	944648	4359
533	1	825195	3799
534	0	19265810	0
535	1	986441	4552
536	0	19721762	0
537	1	662942	3045
538	0	19084041	0
539	0	19107465	0
540	1	903429	4153
541	0	18591339	0
542	1	863489	3985
543	1	975347	4497
544	1	997670	4608
545	0	19327971	0
546	0	19446112	0
547	1	1149405	5277
548	0	19112979	0
549	0	19153843	0
550	1	1002360	5247
551	0	15750490	0
552	1	547277	2470
553	1	1064346	4908
554	0	20246666	0
555	0	19856647	0
556	0	19121525	0
557	1	1056160	4831
558	0	18515585	0
559	1	1012165	4670
560	0	18949688	0
561	0	19179643	0
562	0	22099876	0
563	1	849841	3904
564	0	19814491	0
565	0	15245342	0
566	1	1707977	7886
567	0	19463688	0
568	1	1007135	4627
569	0	19205690	0
570	1	1147195	5260
571	1	643760	2964
572	0	20211689	0
573	0	20714825	0
574	0	19974757	0
575	0	21002054	0
576	1	1352210	6248
577	1	917006	4220
578	0	22398915	0
579	0	19132729	0
580	0	19846870	0
581	1	759590	3496
582	1	776011	3579
583	1	1143294	5272
584	0	15703183	0
585	0	18359708	0
586	0	19636045	0
587	0	22067155	0
588	1	926725	4860
589	0	19847202	0
590	0	20759932	0
591	0	19183149	0
592	1	1025011	4708
593	1	979509	4523
594	1	659557	3037
595	0	22011415	0
596	1	1672696	7679
597	1	2307608	10607
598	0	20794024	0
599	0	18925558	0
600	1	690178	3178
601	1	1014993	4679
602	1	1734595	8023
603	0	18675013	0
604	1	991298	4536
605	0	18926654	0
606	0	19059092	0
607	0	18709595	0
608	0	18936260	0
609	1	800916	3688
610	1	766906	3533
611	0	21728100	0
612	0	22292539	0
613	0	20612051	0
614	1	1140015	5983
615	1	1133661	5224
616	0	20432327	0
617	1	1145725	5272
618	0	20784492	0
619	1	787797	4100
620	0	19574336	0
621	1	682380	3140
622	0	19712810	0
623	0	18439674	0
624	0	19841156	0
625	1	1959584	9035
626	0	19912309	0
627	0	20553228	0
628	0	18530096	0
629	0	18694977	0
630	1	1127450	5196
631	1	485136	2229
632	1	898493	4138
633	0	19331543	0
634	0	19895683	0
635	1	454328	2067
636	1	1120047	5182
637	0	19115786	0
638	1	990308	4557
639	0	20355951	0
640	0	19769698	0
641	0	19916246	0
642	1	1090916	4973
643	0	20791421	0
644	0	19720874	0
645	1	947156	4953
646	0	19122126	0
647	0	20583704	0
648	0	15694669	0
649	0	22155048	0
650	0	21720233	0
651	1	923964	4235
652	0	22413558	0
653	0	21792748	0
654	0	20331744	0
655	1	247228	1255
656	0	21919285	0
657	1	1963940	8955
658	0	20165162	0
659	0	19710686	0
660	0	19623483	0
661	1	1001471	4470
662	0	20610574	0
663	0	22336220	0
664	1	1046964	5471
665	0	19996202	0
666	1	598047	2747
667	0	20373461	0
668	0	19421341	0
669	1	587222	2666
670	0	20746561	0
671	1	1358156	6227
672	0	20632864	0
673	0	15614270	0
674	1	414915	1891
675	1	851834	4467
676	0	18590168	0
677	0	19331408	0
678	1	1278585	5892
679	1	822986	3793
680	0	20725491	0
681	0	19697945	0
682	0	19901003	0
683	0	19276695	0
684	1	941334	4338
685	0	20133611	0
686	0	15861876	0
687	0	19173160	0
688	1	742576	3405
689	1	766813	3529
690	0	19381934	0
691	0	18469254	0
692	0	18479235	0
693	0	15733283	0
694	0	21607504	0
695	0	19690637	0
696	1	934580	4306
697	1	1308392	6040
698	0	18829053	0
699	0	20069829	0
700	0	19342464	0
701	1	1020511	4682
702	0	20231510	0
703	0	19725909	0
704	1	1348083	6215
705	1	833946	3834
706	1	108037	480
707	0	19106042	0
708	0	19619141	0
709	1	883506	4072
710	1	1433708	7533
711	0	19915778	0
712	0	19087253	0
713	0	22288613	0
714	0	21704216	0
715	0	21323446	0
716	0	20838690	0
717	1	949077	4370
718	1	1700504	7845
719	0	21563931	0
720	0	19919500	0
721	0	18986603	0
722	0	20896078	0
723	0	20056262	0
724	1	1028067	4736
725	0	15376956	0
726	1	586726	2696
727	0	20391715	0
728	0	20398955	0
729	0	15657418	0
730	1	1103636	5097
731	0	19849380	0
732	1	731635	3334
733	0	15629787	0
734	0	19876819	0
735	0	20804005	0
736	0	22261188	0
737	1	685744	3553
738	1	853884	3939
739	0	21195861	0
740	1	598657	2750
741	0	22010209	0
742	0	21373735	0
743	0	21857257	0
744	0	21078463	0
745	0	20021356	0
746	0	20472788	0
747	1	1544717	7073
748	0	23049468	0
749	0	15560599	0
750	0	21167844	0
751	0	22368160	0
752	1	759643	3947
753	0	22208538	0
754	1	242286	1225
755	0	21563335	0
756	0	23043331	0
757	0	22621282	0
758	0	15553568	0
759	0	21482247	0
760	1	1136027	5240
761	0	22708501	0
762	1	1173828	5403
763	0	22789139	0
764	1	1265932	5829
765	0	19510099	0
766	0	19134393	0
767	0	19704437	0
768	1	495029	2253
769	0	19486339	0
770	0	19294006	0
771	0	18905684	0
772	0	15437270	0
773	0	18932695	0
774	0	20065609	0
775	1	203278	919
776	1	662872	3020
777	1	1312876	6886
778	1	1570572	7224
779	0	21959797	0
780	1	586373	2689
781	0	15244823	0
782	0	18728011	0
783	1	1524220	7002
784	0	18950547	0
785	1	1674820	7677
786	0	20545970	0
787	1	1367198	6255
788	0	16926313	0
789	0	21764906	0
790	1	953961	4368
791	1	948800	4338
792	0	20130813	0
793	0	20514929	0
794	0	15669327	0
795	0	15496556	0
796	1	1287993	5958
797	0	22765505	0
798	0	21218834	0
799	0	21149960	0
800	0	21357405	0
801	0	20911429	0
802	0	19060334	0
803	1	1078326	4963
804	1	864135	3969
805	0	20558440	0
806	1	800337	4161
807	0	20264566	0
808	0	19772166	0
809	1	1115783	5130
810	0	15522540	0
811	0	18637336	0
812	1	1072159	4946
813	1	778169	3584
814	0	19178902	0
815	1	1229937	5647
816	1	777525	3574
817	0	19454834	0
818	0	15580334	0
819	1	881425	4050
820	1	517722	2359
821	0	19800542	0
822	1	735013	3368
823	1	882898	4048
824	1	518173	2362
825	0	19782636	0
826	1	1460267	6715
827	1	890984	4091
828	1	556694	2551
829	1	777444	3564
830	0	22259683	0
831	1	990695	4532
832	0	19295336	0
833	1	816998	3750
834	0	20083292	0
835	0	19210609	0
836	0	18819872	0
837	0	20141405	0
838	1	657392	2998
839	0	22335265	0
840	0	19734621	0
841	0	21334590	0
842	0	15744490	0
843	0	21788786	0
844	1	847038	3885
845	0	15587776	0
846	0	19212734	0
847	0	22430993	0
848	1	1161587	5338
849	0	15573088	0
850	1	1196704	5479
851	0	20592667	0
852	0	15520178	0
853	0	15694561	0
854	1	929425	4285
855	0	19179624	0
856	1	935840	4308
857	0	20096177	0
858	0	19126117	0
859	0	19360301	0
860	0	18865417	0
861	1	1991346	9212
862	1	1414033	7422
863	1	1181971	5467
864	1	697232	3208
865	0	20248158	0
866	1	1129126	5207
867	0	15611798	0
868	1	677925	3116
869	0	18876415	0
870	1	763283	3525
871	0	19905705	0
872	0	15778107	0
873	0	19690207	0
874	0	19977262	0
875	0	22622583	0
876	1	824297	3737
877	1	1086277	4988
878	1	892093	4076
879	1	1050121	5522
880	0	22706708	0
881	1	1204081	5536
882	1	1262600	5783
883	0	21660312	0
884	0	21267133	0
885	0	22551326	0
886	0	22373766	0
887	1	181184	811
888	1	1044878	4802
889	1	1439044	6618
890	0	22822621	0
891	1	1356542	6237
892	1	409789	1862
893	1	1534441	7047
894	0	21828686	0
895	1	1270901	5823
896	1	539018	2470
897	0	20551744	0
898	1	585160	2658
899	0	19425041	0
900	1	1535168	7015
901	1	941565	4273
902	0	22744805	0
903	1	2497064	11522
904	1	480744	2205
905	0	15525672	0
906	0	20323724	0
907	0	20902918	0
908	0	22755830	0
909	0	22988080	0
910	0	19841144	0
911	1	883556	4026
912	0	20036376	0
913	1	891544	4673
914	0	20649221	0
915	1	1311851	6040
916	0	19103294	0
917	0	15667491	0
918	0	19756486	0
919	0	19772509	0
920	0	18735990	0
921	0	18751808	0
922	1	863650	3966
923	0	18626134	0
924	1	1752082	8119
925	0	18419730	0
926	1	810768	3735
927	0	22177038	0
928	0	19432428	0
929	1	480038	2199
930	0	19294396	0
931	0	18809492	0
932	0	19979677	0
933	1	627853	2877
934	0	18960760	0
935	0	19178336	0
936	1	908047	4740
937	1	49200	217
938	1	975779	4491
939	1	298743	1341
940	1	1339162	6181
941	0	18672957	0
942	0	19554978	0
943	0	18882830	0
944	1	421996	1894
945	0	21861973	0
946	0	20178742	0
947	0	18386394	0
948	1	173140	851
949	0	18824153	0
950	0	15374516	0
951	0	15615302	0
952	1	1062782	5549
953	0	20460177	0
954	0	15363906	0
955	0	19381203	0
956	0	18687105	0
957	0	19041081	0
958	0	18970187	0
959	1	1331495	6142
960	1	1391903	6416
961	0	19095348	0
962	1	733078	3366
963	0	19619535	0
964	0	22431922	0
965	0	20997510	0
966	1	898161	4109
967	0	19670142	0
968	0	20862826	0
969	0	20811916	0
970	0	20103031	0
971	0	15397403	0
972	0	21252131	0
973	1	1234628	5702
974	1	597806	2747
975	0	20381271	0
976	1	514332	2696
977	1	1501164	6913
978	0	18475496	0
979	0	15785809	0
980	0	15505908	0
981	0	20710348	0
982	0	19554805	0
983	0	19368950	0
984	0	22418773	0
985	0	20774036	0
986	1	1871358	8645
987	0	22375772	0
988	1	1209177	5577
989	0	21638084	0
990	0	20707200	0
991	0	19560131	0
992	0	19474170	0
993	1	974883	4470
994	0	22011285	0
995	0	22107767	0
996	0	19594461	0
997	1	1440354	6658
998	1	1086043	5015
999	0	19440932	0
1000	1	898767	4711
1001	0	15645584	0
1002	0	18316053	0
1003	1	973086	4457
1004	1	498240	2298
1005	0	15763514	0
1006	0	20046812	0
1007	1	359715	1552
1008	0	18818854	0
1009	1	1071244	4939
1010	1	883125	4073
1011	0	20326206	0
1012	1	1012955	4673
1013	0	19442628	0
1014	1	1135662	5225
1015	0	15633890	0
1016	0	15682522	0
1017	1	932262	4295
1018	0	18620992	0
1019	0	20408764	0
1020	1	939039	4899
1021	0	20527243	0
1022	1	1266782	5843
1023	0	20352511	0
1024	0	15403107	0
1025	1	924506	4253
1026	0	19811574	0
1027	1	1145991	5276
1028	1	726706	3348
1029	0	21716245	0
1030	1	1207880	5552
1031	0	20793146	0
1032	0	15707483	0
1033	0	19681924	0
1034	0	19591293	0
1035	1	975719	5080
1036	1	1799453	8290
1037	0	20410302	0
1038	1	1307742	5980
1039	1	1400660	6470
1040	0	20110255	0
1041	0	18717780	0
1042	1	1299058	6789
1043	0	19150610	0
1044	0	20264016	0
1045	1	1451503	6704
1046	0	19762762	0
1047	0	20056999	0
1048	1	926808	4246
1049	0	21875210	0
1050	0	20378897	0
1051	1	544878	2823
1052	0	20421527	0
1053	0	20622212	0
1054	0	20775860	0
1055	1	2507661	11687
1056	0	20778753	0
1057	0	22325353	0
1058	1	765484	3513
1059	0	21763897	0
1060	0	21190757	0
1061	0	19562992	0
1062	0	22084198	0
1063	0	20342593	0
1064	1	458102	2088
1065	1	1120246	5176
1066	1	1017192	4689
1067	1	1758013	8129
1068	0	20158183	0
1069	1	1071155	5598
1070	1	1028838	4716
1071	0	22147344	0
1072	1	1115834	5104
1073	1	948942	4982
1074	0	19868791	0
1075	1	1563982	7206
1076	1	338316	1554
1077	0	20723508	0
1078	1	353773	1600
1079	0	15636840	0
1080	0	19254363	0
1081	0	19456186	0
1082	0	15429071	0
1083	0	21217848	0
1084	1	1109431	5114
1085	1	896318	4148
1086	1	974223	4487
1087	1	743786	3430
1088	0	15827668	0
1089	1	1001184	4593
1090	0	20738577	0
1091	1	431709	1945
1092	1	1063066	4908
1093	1	869859	3976
1094	0	21565145	0
1095	1	443941	2009
1096	1	1682902	7763
1097	1	220757	995
1098	1	1316612	6093
1099	1	987177	4541
1100	0	20672241	0
1101	1	1894364	8729
1102	1	894586	4095
1103	1	1205824	5580
1104	0	19105421	0
1105	0	19905282	0
1106	0	19708271	0
1107	1	954455	4373
1108	1	959077	4429
1109	1	1085634	5013
1110	1	769150	3510
1111	1	1935214	8949
1112	0	18814415	0
1113	0	19979727	0
1114	1	1036246	4791
1115	0	19509889	0
1116	1	959168	4418
1117	1	1189294	6228
1118	1	1057527	4880
1119	0	19566445	0
1120	0	15750610	0
1121	0	19656403	0
1122	0	19405281	0
1123	1	940906	4904
1124	1	1172887	5411
1125	0	19690565	0
1126	1	1018608	4682
1127	0	21408232	0
1128	0	22864236	0
1129	1	1252495	5782
1130	1	728374	3357
1131	0	20791791	0
1132	0	19875322	0
1133	1	1218271	5624
1134	0	21885620	0
1135	1	882399	4602
1136	0	21201912	0
1137	1	1100915	5758
1138	0	20622519	0
1139	1	898706	4143
1140	1	1492806	6914
1141	1	721749	3309
1142	1	1558783	7190
1143	0	19608370	0
1144	0	19328707	0
1145	0	19443299	0
1146	0	18733411	0
1147	1	920986	4222
1148	1	935349	4326
1149	1	995917	4586
1150	0	19261573	0
1151	1	1339043	6179
1152	1	1527401	7086
1153	1	1062851	4918
1154	0	20491171	0
1155	0	19714520	0
1156	1	633863	2882
1157	0	20558087	0
1158	1	775912	3574
1159	0	22075329	0
1160	0	15666455	0
1161	0	20412394	0
1162	1	910462	4186
1163	0	21631822	0
1164	0	15947863	0
1165	1	31707	118
1166	1	1106000	5095
1167	0	15747496	0
1168	0	19069153	0
1169	0	19616203	0
1170	1	1926510	8872
1171	1	770280	3539
1172	0	20190329	0
1173	0	19279503	0
1174	0	15610033	0
1175	0	19828360	0
1176	1	964718	4443
1177	1	995936	4586
1178	1	668324	3080
1179	0	19128681	0
1180	0	20063809	0
1181	1	495933	2274
1182	0	15492248	0
1183	1	1310965	6051
1184	0	19278983	0
1185	1	409192	1857
1186	1	712847	3716
1187	0	20177051	0
1188	1	888720	4639
1189	0	22053195	0
1190	0	19790520	0
1191	0	19776732	0
1192	1	1605843	7402
1193	1	2373655	10924
1194	1	1008574	4645
1195	0	21182870	0
1196	0	21095492	0
1197	0	18741022	0
1198	0	20399585	0
1199	0	19888552	0
