# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 125
#
# run	success	duration[mus]	usedNa
203	0	21827554	0
204	0	15391342	0
205	1	10888150	7179
206	0	20460619	0
207	0	20056051	0
208	0	20250400	0
209	0	20038554	0
210	0	19735239	0
211	1	18790067	9492
212	1	11232265	7308
213	0	19347419	0
214	1	8268057	5385
215	0	22185013	0
216	0	19672537	0
217	0	15430868	0
218	0	19671282	0
219	0	19448883	0
220	0	20214592	0
221	0	19809924	0
222	1	11470851	4988
223	1	1899659	1240
224	0	20385939	0
225	0	19988893	0
226	1	6682117	4283
227	1	708659	463
228	1	4332844	1422
229	1	1477182	966
230	0	20809365	0
231	0	19842269	0
232	0	19488621	0
233	1	944348	583
234	0	20254640	0
235	1	450585	291
236	0	19490865	0
237	0	20244596	0
238	1	15137038	9866
239	1	6946778	4523
240	0	19558556	0
241	0	15418329	0
242	0	19759615	0
243	0	20416120	0
244	0	19564329	0
245	0	20416744	0
246	1	9226342	4258
247	0	20773742	0
248	0	19365515	0
249	1	1796744	1170
250	0	20771246	0
251	0	19431993	0
252	0	19560145	0
253	0	20198754	0
254	0	19783031	0
255	1	2738421	1774
256	1	14510724	7541
257	0	20269034	0
258	0	19304041	0
259	0	19236773	0
260	1	858579	557
261	0	19661028	0
262	1	928846	604
263	1	6481721	4237
264	0	21302116	0
265	1	4241844	2064
266	1	4298304	2054
267	1	16937628	8955
268	0	19900743	0
269	0	20600547	0
270	1	578077	374
271	0	19659557	0
272	0	19599397	0
273	0	22489384	0
274	0	22535332	0
275	0	15392447	0
276	0	20228786	0
277	1	7117429	4685
278	0	19823302	0
279	1	15169196	9887
280	0	20143768	0
281	0	19945261	0
282	0	19476493	0
283	0	15409292	0
284	1	19079680	9802
285	0	21473210	0
286	0	20238768	0
287	1	8792944	5789
288	1	8523840	3975
289	0	19472342	0
290	0	21142056	0
291	0	19553816	0
292	0	21463530	0
293	0	20299718	0
294	0	19432094	0
295	1	4635255	3026
296	0	22635602	0
297	0	22663990	0
298	0	19322327	0
299	1	7749460	5058
300	0	19212755	0
301	0	18937597	0
302	0	20276073	0
303	0	15402725	0
304	0	19087544	0
305	1	1374364	452
306	0	21490048	0
307	1	15303193	6464
308	1	17315789	8869
309	1	1002338	645
310	0	18506906	0
311	0	15433559	0
312	0	15428097	0
313	0	19394476	0
314	0	21505109	0
315	0	19958154	0
316	0	22629605	0
317	0	20523006	0
318	0	15415397	0
319	0	21458268	0
320	0	19593382	0
321	0	19491777	0
322	0	19409911	0
323	0	22100932	0
324	1	8844546	4441
325	1	11538947	7600
326	1	1948731	1182
327	1	12158815	7968
328	0	15455339	0
329	0	20718665	0
330	0	15420028	0
331	0	15436417	0
332	0	20733118	0
333	0	22833432	0
334	0	22417463	0
335	1	1094014	707
336	0	15396518	0
337	0	19858081	0
338	1	7640632	4958
339	0	22652814	0
340	1	9207334	3257
341	0	19886541	0
342	1	2799765	1842
343	0	18967449	0
344	0	19850304	0
345	0	15401618	0
346	1	7127283	4086
347	1	1068362	695
348	1	17303281	9359
349	0	19271046	0
350	0	18848766	0
351	1	10165127	6688
352	1	5549959	3596
353	0	15476400	0
354	0	21446557	0
355	0	15405871	0
356	0	20781346	0
357	0	19744453	0
358	1	8317141	5478
359	0	22527753	0
360	1	3249740	1596
361	0	19044108	0
362	0	18879482	0
363	0	20048535	0
364	1	1674472	1090
365	0	19974231	0
366	0	19859010	0
367	0	18634589	0
368	0	19436863	0
369	0	15401848	0
370	0	19856106	0
371	0	20185730	0
372	0	22627134	0
373	0	15419987	0
374	0	17625323	0
375	0	21770145	0
376	1	4418240	2887
377	1	2343779	1540
378	1	19911843	8179
379	0	21519087	0
380	0	21562574	0
381	1	1758668	1146
382	0	21336397	0
383	0	22253905	0
384	1	10247677	6686
385	0	20425148	0
386	0	20163516	0
387	0	21308121	0
388	0	19921443	0
389	0	15433752	0
390	0	19818381	0
391	0	15405515	0
392	0	20188873	0
393	0	21957612	0
394	0	21946509	0
395	0	20074423	0
396	0	19108818	0
397	0	19720973	0
398	0	18028330	0
399	0	20060022	0
400	1	3541426	2303
401	0	19037660	0
402	0	19690388	0
403	0	19684829	0
404	0	22685707	0
405	1	842976	548
406	1	13169728	6798
407	1	2907603	1147
408	0	22472612	0
409	0	22691664	0
410	1	8610086	5553
411	0	22498352	0
412	0	15427111	0
413	0	21428373	0
414	1	13402958	8714
415	1	8389635	3915
416	0	19832896	0
417	1	17162340	8520
418	0	19972079	0
419	0	15400470	0
420	1	6361884	4180
421	0	19055486	0
422	0	22463634	0
423	1	17630913	9193
424	0	16105519	0
425	1	4096305	1934
426	0	19836597	0
427	1	5611322	2896
428	0	19098111	0
429	1	112720	34
430	1	4754506	3089
431	1	12454732	7665
432	0	19279427	0
433	1	1705602	1072
434	1	14634222	9358
435	0	19312138	0
436	0	19430434	0
437	0	15439924	0
438	0	19115930	0
439	1	4089755	2635
440	0	15420474	0
441	0	19518994	0
442	0	22565918	0
443	0	15454644	0
444	1	3419665	1951
445	0	19021441	0
446	1	946483	615
447	1	7963741	4037
448	0	15417373	0
449	0	19310509	0
450	0	18861832	0
451	0	18770367	0
452	0	19710833	0
453	0	21018145	0
454	0	15405719	0
455	0	20677460	0
456	1	14425881	9429
457	0	20230358	0
458	0	19889461	0
459	0	21364368	0
460	1	1417200	873
461	0	22489145	0
462	1	18317792	8010
463	1	6144415	3995
464	0	19704272	0
465	1	14610680	9517
466	1	2071258	1363
467	0	21220266	0
468	0	19757335	0
469	0	19666582	0
470	0	19157950	0
471	0	20231631	0
472	0	20143668	0
473	1	12976410	8405
474	0	20347427	0
475	0	19069499	0
476	0	22684187	0
477	0	21604726	0
478	0	19268346	0
479	0	21450127	0
480	0	15393215	0
481	1	1161875	552
482	0	18782369	0
483	0	22591598	0
484	0	20340913	0
485	0	19525460	0
486	0	20190379	0
487	0	19556453	0
488	0	19960232	0
489	0	19806226	0
490	1	5457418	3542
491	1	13885903	6266
492	1	9273712	4563
493	0	19059522	0
494	0	20635172	0
495	0	18953557	0
496	0	18921948	0
497	0	22436435	0
498	0	22671571	0
499	0	22713472	0
500	1	5502798	3632
501	0	22066541	0
502	0	19872658	0
503	1	4254808	1921
504	0	20135681	0
505	0	19652707	0
506	0	15432754	0
507	1	4657048	3039
508	1	8021404	5220
509	1	6754465	4413
510	1	4430963	2894
511	0	15438009	0
512	0	19228664	0
513	0	22628165	0
514	1	7258134	4774
515	1	5808947	3375
516	0	21109167	0
517	0	20511798	0
518	0	22734451	0
519	1	2286848	1505
520	1	8479693	5539
521	0	19768830	0
522	1	6607167	4300
523	0	18897203	0
524	1	12562028	6164
525	0	19610150	0
526	0	20868625	0
527	0	15416253	0
528	0	18904422	0
529	0	18834033	0
530	0	18976965	0
531	1	419394	273
532	1	11669660	6907
533	0	21729369	0
534	0	22003769	0
535	1	14542085	9471
536	0	20631846	0
537	0	22657978	0
538	0	21266311	0
539	0	22707059	0
540	0	16399637	0
541	0	21474274	0
542	0	20987884	0
543	0	21399998	0
544	1	1922015	1250
545	0	21025911	0
546	1	5527598	3603
547	0	20113462	0
548	1	11437057	7532
549	1	2383077	1572
550	0	22722692	0
551	1	6973948	4563
552	1	3030481	1974
553	1	3201045	2082
554	0	22618619	0
555	0	22691157	0
556	0	18827029	0
557	0	22496245	0
558	1	22403124	9884
559	0	22712876	0
560	1	2401972	1586
561	0	22666909	0
562	1	6896802	4554
563	0	21751306	0
564	0	20050118	0
565	0	19599475	0
566	0	20174538	0
567	1	18259301	7284
568	1	8205772	3330
569	0	19235279	0
570	0	20540369	0
571	0	15418825	0
572	1	5687034	3752
573	0	19429992	0
574	0	19879436	0
575	0	18870096	0
576	1	4133053	2696
577	1	16735072	6601
578	0	21990148	0
579	0	22692581	0
580	0	15398680	0
581	1	4005919	2604
582	1	11342457	7374
583	0	19111856	0
584	1	14354459	6615
585	0	20576940	0
586	0	18578270	0
587	0	21151734	0
588	0	20461240	0
589	1	2647977	1742
590	1	422625	274
591	0	22346595	0
592	1	5273041	3459
593	0	20211626	0
594	0	15410671	0
595	0	19639814	0
596	0	18933338	0
597	0	15428323	0
598	0	18834647	0
599	0	19198900	0
600	1	16570875	6544
601	0	20070941	0
602	0	19476029	0
603	1	7995130	3385
604	0	20313546	0
605	0	18929290	0
606	0	22266814	0
607	0	15489967	0
608	0	19736117	0
609	0	15439133	0
610	0	20167917	0
611	0	19141235	0
612	0	19538259	0
613	1	5305134	3434
614	0	21129624	0
615	0	21044451	0
616	0	19976581	0
617	0	21078725	0
618	0	15417825	0
619	1	6300313	4098
620	0	18781924	0
621	0	15490576	0
622	1	6647062	4341
623	0	18842255	0
624	0	18860358	0
625	0	19775732	0
626	1	6650906	4326
627	0	15426896	0
628	0	19223663	0
629	0	15443006	0
630	1	7402280	4793
631	1	17812832	9739
632	0	18827908	0
633	1	12620619	8245
634	0	22524352	0
635	1	216650	138
636	0	21683580	0
637	0	21378320	0
638	1	1524474	992
639	0	21254036	0
640	1	3711544	2111
641	0	20508828	0
642	0	21749302	0
643	1	2460900	1611
644	0	22706266	0
645	0	20649661	0
646	1	704547	456
647	1	17401355	9756
648	0	20095601	0
649	0	22771493	0
650	1	1442395	935
651	0	19917535	0
652	0	19097991	0
653	1	18876041	7438
654	0	22808613	0
655	1	10133399	6562
656	0	21025289	0
657	0	22599551	0
658	1	11818517	7710
659	0	22437099	0
660	0	22748764	0
661	0	21358626	0
662	1	3249789	2137
663	0	21404474	0
664	0	15396640	0
665	1	4296083	2819
666	0	19444881	0
667	0	20351920	0
668	1	7475333	4923
669	0	19680693	0
670	0	20540255	0
671	1	4951679	3132
672	0	21114410	0
673	0	15437691	0
674	0	22683628	0
675	0	16986393	0
676	0	22771420	0
677	0	21683222	0
678	0	22707791	0
679	0	15415530	0
680	0	21228998	0
681	0	22015969	0
682	0	22807749	0
683	0	15418755	0
684	0	22860233	0
685	0	22804672	0
686	0	20102688	0
687	0	19559794	0
688	0	19568999	0
689	0	20777182	0
690	0	15421028	0
691	0	18628085	0
692	0	22649150	0
693	0	20897836	0
694	1	6044890	3958
695	0	21144986	0
696	1	13266391	8668
697	1	9469926	6146
698	1	4818130	2032
699	0	19341377	0
700	0	19296919	0
701	0	15482633	0
702	0	19545177	0
703	1	7923193	5133
704	0	20361048	0
705	0	15457105	0
706	1	15519519	7441
707	0	20220431	0
708	1	6864719	4462
709	1	9386771	6154
710	1	7044748	4636
711	1	10475762	6887
712	0	20392232	0
713	0	20951470	0
714	0	20660726	0
715	1	4536116	1874
716	1	13651388	8889
717	1	8547286	2812
718	0	20729612	0
719	0	20043610	0
720	0	15420234	0
721	0	21031466	0
722	1	7193180	4682
723	1	4725291	2720
724	1	3907770	2092
725	1	2756345	1039
726	0	19537782	0
727	1	17136018	8373
728	0	19368026	0
729	0	21688540	0
730	0	20507870	0
731	0	20215213	0
732	1	1160944	485
733	0	19299783	0
734	0	19631189	0
735	0	20149382	0
736	1	11030598	7261
737	1	13132837	8543
738	1	11409023	7507
739	0	22444455	0
740	0	15415043	0
741	1	5738861	3732
742	1	12933184	8081
743	0	20312426	0
744	0	18981561	0
745	0	15450782	0
746	1	1190207	775
747	0	20037469	0
748	1	12146593	6782
749	1	543143	343
750	0	19970262	0
751	0	19156551	0
752	0	22673733	0
753	0	19581722	0
754	0	22624002	0
755	0	15410691	0
756	0	19812940	0
757	0	19817201	0
758	0	22713229	0
759	1	1278875	837
760	1	13346430	8706
761	0	22633957	0
762	1	3566291	2328
763	0	22678108	0
764	1	434592	281
765	0	19901563	0
766	0	19929991	0
767	1	9513352	6234
768	0	21404480	0
769	1	8322868	5447
770	1	14876463	8625
771	0	19501750	0
772	1	10471810	6643
773	1	46713	21
774	1	7615832	3741
775	1	1670211	870
776	0	19229394	0
777	0	19317262	0
778	1	10603859	6651
779	0	22676760	0
780	0	22657170	0
781	0	21597302	0
782	0	20909129	0
783	0	20522845	0
784	1	2870928	1884
785	1	4143189	2709
786	0	20183142	0
787	0	21011029	0
788	0	21080883	0
789	0	20195677	0
790	0	20211930	0
791	1	4960492	3238
792	1	4872582	3008
793	0	18836593	0
794	1	20873838	9399
795	0	20293766	0
796	0	15405154	0
797	0	20020090	0
798	0	15507816	0
799	1	1867504	937
800	0	18744077	0
801	1	9219875	4488
802	0	19654116	0
803	0	19241233	0
804	0	18785780	0
805	0	15417821	0
806	0	19239809	0
807	1	1327344	543
808	0	19024270	0
809	1	17541170	9499
810	1	16169205	5697
811	1	9676014	6321
812	1	106460	65
813	0	22626759	0
814	1	5550939	3627
815	1	12627498	4151
816	1	5418210	3525
817	0	22706067	0
818	0	21735641	0
819	0	15484490	0
820	0	20587205	0
821	0	15399374	0
822	0	19281446	0
823	0	19183743	0
824	0	15425363	0
825	0	18832566	0
826	1	13441148	6903
827	0	22842509	0
828	1	1527409	988
829	1	7249038	4557
830	0	21278008	0
831	0	22841249	0
832	0	22426234	0
833	0	19793770	0
834	0	20237556	0
835	1	1726750	1128
836	0	19032661	0
837	0	19301086	0
838	1	8158246	2946
839	0	22473024	0
840	0	21374262	0
841	0	21727463	0
842	0	20923218	0
843	1	14508801	6342
844	1	5647525	2410
845	1	4904847	3143
846	0	20256546	0
847	1	1503298	979
848	0	20347591	0
849	0	15444293	0
850	1	443845	192
851	0	20158320	0
852	0	19245473	0
853	0	20021003	0
854	1	14188571	9250
855	0	18953152	0
856	1	10968135	7184
857	0	19354306	0
858	1	10718410	6947
859	0	18953783	0
860	0	19324178	0
861	0	19184690	0
862	0	19971201	0
863	0	19221702	0
864	0	19055708	0
865	0	21733427	0
866	1	7341674	4803
867	0	21059099	0
868	1	16568707	5910
869	1	5464963	3538
870	0	22628540	0
871	0	15453905	0
872	0	19789467	0
873	1	653031	416
874	0	19336809	0
875	1	4392306	2180
876	0	19222421	0
877	1	13116008	5775
878	0	19996530	0
879	0	19972563	0
880	0	19609202	0
881	0	19344926	0
882	1	3608322	1783
883	0	19058098	0
884	0	21721219	0
885	0	21973636	0
886	0	15418360	0
887	0	15429333	0
888	1	1310409	851
889	0	15407979	0
890	0	19828483	0
891	0	21364482	0
892	0	18521676	0
893	0	22674739	0
894	0	21667334	0
895	0	21203979	0
896	0	22256096	0
897	0	19800860	0
898	0	18935807	0
899	0	18901206	0
900	1	7934537	5181
901	0	22675577	0
902	0	20701180	0
903	0	20719050	0
904	1	3470013	2270
905	1	1790658	820
906	0	19441894	0
907	0	15415963	0
908	1	13547271	7847
909	0	19550698	0
910	0	22114587	0
911	0	15459150	0
912	0	15436524	0
913	0	19379195	0
914	0	19369247	0
915	0	19397353	0
916	0	21487250	0
917	0	15440795	0
918	0	19361889	0
919	0	19795866	0
920	0	21777462	0
921	0	21026991	0
922	1	5531600	3603
923	0	19913474	0
924	0	21705084	0
925	0	20553184	0
926	1	9048474	4680
927	0	20136433	0
928	0	21105600	0
929	1	6716133	4389
930	0	22533915	0
931	0	15424522	0
932	0	22401868	0
933	0	20340979	0
934	0	19337290	0
935	0	15454641	0
936	1	14448246	9528
937	0	19540714	0
938	0	15427125	0
939	0	19741277	0
940	0	19906803	0
941	1	14358706	9462
942	1	7732534	5075
943	0	20086548	0
944	1	15630195	8238
945	0	19382147	0
946	1	3774765	2453
947	1	9552288	6288
948	0	21202713	0
949	0	15422883	0
950	0	20517252	0
951	0	22417990	0
952	0	18980321	0
953	1	17890760	9272
954	0	22584411	0
955	0	21392834	0
956	0	15472257	0
957	1	18969859	9708
958	0	21932090	0
959	1	12616024	8219
960	1	9778882	6219
961	0	20631170	0
962	1	9954902	4841
963	1	6778783	4444
964	0	15477831	0
965	0	19725218	0
966	0	19541068	0
967	1	6397378	4222
968	0	19956264	0
969	0	19247274	0
970	0	21993164	0
971	0	15461861	0
972	0	19542906	0
973	1	7980270	3559
974	0	18992439	0
975	0	15528292	0
976	1	12918357	8393
977	1	16731079	5976
978	0	22822690	0
979	0	22484328	0
980	1	11347230	7431
981	0	20099354	0
982	0	22100575	0
983	0	20145114	0
984	0	20459895	0
985	0	20908734	0
986	0	18913159	0
987	0	19229057	0
988	0	18913630	0
989	1	9638426	6211
990	1	12559999	8136
991	0	20336447	0
992	0	15452988	0
993	1	8051889	5081
994	1	11442332	7534
995	1	4153684	2704
996	0	22412537	0
997	0	20850694	0
998	0	15413336	0
999	1	3627822	2387
1000	0	20136880	0
1001	0	22654576	0
1002	0	22017062	0
1003	1	13493480	8878
1004	0	15978943	0
1005	0	21904728	0
1006	0	19600385	0
1007	0	21779901	0
1008	0	15419945	0
1009	1	12955735	5709
1010	1	1407415	925
1011	1	14910423	9801
1012	0	19672558	0
1013	0	21563309	0
1014	1	4753612	3110
1015	1	920869	603
1016	0	20287686	0
1017	1	11734703	7726
1018	0	19409141	0
1019	1	849633	552
1020	0	19026088	0
1021	0	15406683	0
1022	0	19398663	0
1023	0	15424296	0
1024	0	15467119	0
1025	1	5399359	3554
1026	0	19694809	0
1027	1	13981324	8443
1028	0	19562417	0
1029	0	19080366	0
1030	1	15137231	9971
1031	0	19120747	0
1032	0	20069866	0
1033	0	19749594	0
1034	0	18838122	0
1035	0	22514411	0
1036	1	9941171	6548
1037	0	22039036	0
1038	0	21840849	0
1039	0	19555164	0
1040	0	15415773	0
1041	0	20433446	0
1042	1	1720107	893
1043	0	22780184	0
1044	0	20057845	0
1045	0	21285911	0
1046	0	20750117	0
1047	0	15422266	0
1048	0	15992090	0
1049	0	15407347	0
1050	0	19128182	0
1051	0	18670531	0
1052	1	2403429	1571
1053	0	19141679	0
1054	1	6565303	4168
1055	1	13505524	8884
1056	0	19363206	0
1057	0	20303047	0
1058	0	19497106	0
1059	0	19339835	0
1060	0	20135488	0
1061	0	15420064	0
1062	0	21966821	0
1063	0	21578700	0
1064	0	19650936	0
1065	0	21384278	0
1066	0	20266547	0
1067	0	19268558	0
1068	0	19338137	0
1069	0	21110276	0
1070	0	22799276	0
1071	1	1050996	689
1072	1	10010161	4828
1073	1	14524030	9429
1074	0	21832878	0
1075	0	19859907	0
1076	1	10825758	7080
1077	1	10475478	6858
1078	0	18541521	0
1079	0	21656548	0
1080	1	16334794	9592
1081	1	8348318	5454
1082	1	5877634	3834
1083	0	18841956	0
1084	0	15425425	0
1085	1	3611311	2332
1086	0	19344836	0
1087	0	19126742	0
1088	0	19111124	0
1089	0	20944974	0
1090	0	22455811	0
1091	1	10536043	6848
1092	1	3984168	2590
1093	0	19109386	0
1094	1	3988501	2013
1095	0	19325459	0
1096	1	698084	410
1097	0	18714050	0
1098	0	19705207	0
1099	0	18738358	0
1100	1	3258773	2127
1101	0	19114090	0
1102	0	22665663	0
1103	1	10635683	6932
1104	0	20140891	0
1105	0	20628426	0
1106	1	4871560	3177
1107	0	19401369	0
1108	0	19462956	0
1109	0	20378813	0
1110	0	22115760	0
1111	1	3806156	2483
1112	0	20521829	0
1113	1	4675254	3045
1114	1	9574475	6235
1115	0	19307779	0
1116	1	12418491	8177
1117	1	12294145	7164
1118	1	4145655	2664
1119	0	19018878	0
1120	1	14924629	9836
1121	0	20851254	0
1122	0	19826589	0
1123	0	22535738	0
1124	1	1050988	640
1125	0	21604865	0
1126	1	11882957	5780
1127	0	20222363	0
1128	1	6572157	3618
1129	1	5157588	3337
1130	1	2124681	1376
1131	1	6481915	4257
1132	1	14777597	9593
1133	1	13055912	8527
1134	1	3560840	2338
1135	0	21867922	0
1136	0	19481243	0
1137	0	20033437	0
1138	0	20805022	0
1139	0	20094589	0
1140	1	11142054	7329
1141	1	12568670	8234
1142	1	4387967	1940
1143	1	4571753	2993
1144	0	20537162	0
1145	0	22449233	0
1146	0	19715565	0
1147	0	15452905	0
1148	0	22819282	0
1149	1	3575323	1159
1150	0	15399826	0
1151	1	14203957	7737
1152	0	15457984	0
1153	1	14302969	9420
1154	0	19537680	0
1155	0	21224630	0
1156	0	19170016	0
1157	0	22315737	0
1158	0	20476162	0
1159	0	22638958	0
1160	0	15397077	0
1161	0	21143059	0
1162	0	19583170	0
1163	0	18945590	0
1164	1	6236685	4059
1165	1	635673	331
1166	0	19348151	0
1167	0	18734548	0
1168	0	19025791	0
1169	1	6516844	4254
1170	1	737959	476
1171	0	15441124	0
1172	0	19146619	0
1173	1	6711909	4402
1174	1	4017974	2649
1175	1	2185415	1439
1176	0	21194329	0
1177	0	19882737	0
1178	0	20283866	0
1179	0	19975004	0
1180	1	11657881	7613
1181	0	22170675	0
1182	0	20784503	0
1183	1	1047410	408
1184	0	22676313	0
1185	0	21680047	0
1186	0	21794365	0
1187	1	13928864	9144
1188	0	22572861	0
1189	1	9769432	6373
1190	0	15465672	0
1191	0	19085363	0
1192	1	4427854	2884
1193	0	19880246	0
1194	0	19910575	0
1195	0	22842094	0
1196	1	16298709	9515
1197	0	21613800	0
1198	1	14536953	7060
1199	0	18985608	0
