# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 2197
#
# run	success	duration[mus]	usedNa
466	1	8568264	4034
467	0	19824247	0
468	0	19591407	0
469	0	18766990	0
470	0	22498220	0
471	1	1596967	1049
472	0	20567917	0
473	1	2850931	1786
474	0	15434439	0
475	0	20241629	0
476	1	7879992	5005
477	0	18779379	0
478	1	9832526	5767
479	0	19190492	0
480	1	9061834	5909
481	0	22718815	0
482	0	22496532	0
483	0	15432429	0
484	0	20349478	0
485	0	19720090	0
486	0	19351598	0
487	0	21533052	0
488	1	16530301	8928
489	1	9518932	4982
490	0	20346905	0
491	1	7481759	4889
492	0	18891452	0
493	0	19659131	0
494	0	19808156	0
495	0	19678346	0
496	0	19327114	0
497	0	19456675	0
498	0	18765252	0
499	1	12021401	5464
500	0	19579708	0
501	0	22647932	0
502	1	14398573	9403
503	1	1366002	891
504	0	15448548	0
505	1	14772637	9635
506	0	18965836	0
507	1	12626334	8250
508	1	4104917	2376
509	0	21156349	0
510	0	19530503	0
511	0	19154752	0
512	0	19146780	0
513	1	11912651	5927
514	0	19343855	0
515	1	10049079	4327
516	0	20316247	0
517	0	19481590	0
518	0	20187123	0
519	0	20262698	0
520	0	20081853	0
521	0	19295426	0
522	0	20736007	0
523	0	15410802	0
524	1	14450516	9518
525	0	19124509	0
526	0	15646179	0
527	0	18671135	0
528	0	22641548	0
529	0	20246727	0
530	0	19936704	0
531	0	19075584	0
532	1	4990361	3249
533	0	19661289	0
534	0	22383373	0
535	0	22676581	0
536	1	7224088	4706
537	0	22675153	0
538	1	6285723	3364
539	0	19987739	0
540	1	239736	149
541	0	21643586	0
542	0	20556344	0
543	0	21190323	0
544	0	22712051	0
545	0	21652299	0
546	0	21360095	0
547	0	21202034	0
548	0	15395933	0
549	0	19920867	0
550	1	9211350	5988
551	0	22385431	0
552	0	22500281	0
553	0	22627933	0
554	0	22779116	0
555	0	21622384	0
556	1	7559764	4957
557	0	21190067	0
558	1	480062	147
559	0	19072179	0
560	0	22659774	0
561	0	21850941	0
562	0	22843199	0
563	1	9094207	3184
564	0	20755905	0
565	0	20183347	0
566	0	22828344	0
567	1	11252187	7411
568	1	4710645	3097
569	0	21332808	0
570	1	9462030	6148
571	0	22726324	0
572	0	22828832	0
573	1	2042161	1309
574	1	4261332	2794
575	0	16387074	0
576	0	20600827	0
577	1	5435712	3579
578	0	15435064	0
579	1	7963927	4314
580	1	16113695	8867
581	0	19330951	0
582	0	21724664	0
583	0	20077613	0
584	0	19684729	0
585	1	5640697	3145
586	0	20602653	0
587	0	22337760	0
588	0	20401478	0
589	0	22611476	0
590	0	21211381	0
591	1	7386396	4861
592	1	9689355	6352
593	0	20918952	0
594	1	11072033	6256
595	0	21763465	0
596	1	1320188	864
597	1	5929895	3907
598	0	20601934	0
599	1	11860761	7811
600	1	1376674	476
601	1	6417182	2887
602	0	19892897	0
603	0	22036797	0
604	1	9542942	6276
605	1	17931544	9021
606	0	20715334	0
607	0	20309700	0
608	0	22058447	0
609	1	7991394	5253
610	0	20349994	0
611	0	19859095	0
612	1	18483735	9654
613	1	13888153	9064
614	0	18732173	0
615	0	20168638	0
616	0	22294610	0
617	1	205193	132
618	0	19617047	0
619	1	3836648	2522
620	0	22338787	0
621	0	19947246	0
622	1	11545383	7520
623	0	20352762	0
624	1	7004543	3426
625	0	18058160	0
626	1	3655335	2385
627	0	20487580	0
628	0	20136346	0
629	0	15488317	0
630	0	20005533	0
631	0	19838224	0
632	1	10528704	5392
633	1	14251312	8047
634	0	19547919	0
635	0	15417256	0
636	0	20939656	0
637	1	187341	117
638	0	22737160	0
639	0	20684360	0
640	0	19781791	0
641	0	22188806	0
642	0	22602852	0
643	1	7922878	5187
644	0	22520740	0
645	1	994024	321
646	0	15433240	0
647	0	20790244	0
648	0	20070270	0
649	0	15428103	0
650	0	19569582	0
651	1	10411774	6830
652	0	15421043	0
653	0	19538745	0
654	1	14156284	7517
655	0	21987709	0
656	0	19700445	0
657	1	337980	211
658	0	19292785	0
659	1	234682	102
660	0	21102419	0
661	0	19372299	0
662	1	6927207	4535
663	1	31412	19
664	1	9780228	6388
665	1	7938478	5161
666	1	8612763	5609
667	0	18767808	0
668	1	4826345	3152
669	0	22689337	0
670	0	19932024	0
671	0	20467872	0
672	0	21055626	0
673	0	21459348	0
674	1	5376227	3491
675	1	2158315	1419
676	0	15405108	0
677	0	19853183	0
678	0	15431406	0
679	0	20051773	0
680	0	15430891	0
681	0	20546982	0
682	0	19280417	0
683	0	22652243	0
684	0	20052109	0
685	1	12622575	5490
686	0	18931053	0
687	0	20122025	0
688	0	22331179	0
689	1	9582839	4371
690	0	19571431	0
691	1	17124640	9327
692	0	21971558	0
693	1	1542274	1006
694	0	22686246	0
695	1	5795582	3785
696	0	21948341	0
697	1	4557944	1720
698	0	20850687	0
699	0	21192690	0
700	0	20568491	0
701	0	19472006	0
702	0	21537917	0
703	0	22627101	0
704	0	20783368	0
705	0	20419115	0
706	1	11893768	7769
707	0	19852416	0
708	0	20173479	0
709	1	5765976	2749
710	0	19575627	0
711	0	19846430	0
712	1	18942546	9760
713	1	2759603	1800
714	1	5304911	2546
715	1	4520853	2894
716	0	15430376	0
717	0	19612609	0
718	1	549834	355
719	0	19248756	0
720	1	16216537	9414
721	1	14985612	9865
722	0	15910928	0
723	0	19656928	0
724	0	15420593	0
725	0	19943326	0
726	1	14913875	9362
727	1	9396685	6195
728	0	15418959	0
729	0	20962915	0
730	0	22101013	0
731	0	21714627	0
732	0	20534669	0
733	0	20666773	0
734	0	21538963	0
735	1	1279827	835
736	0	22123247	0
737	0	21275271	0
738	0	19961473	0
739	0	22138655	0
740	0	15408003	0
741	1	19871088	9812
742	1	1728507	557
743	0	21804294	0
744	0	20980527	0
745	0	19112748	0
746	1	5813516	3133
747	0	20498927	0
748	0	19273571	0
749	1	5478468	3563
750	0	21031895	0
751	1	14504830	9538
752	0	15414067	0
753	0	19434480	0
754	0	22792773	0
755	1	7677279	4982
756	0	21763844	0
757	0	22794961	0
758	1	12129532	7962
759	1	7618343	5000
760	1	6060982	3929
761	1	8340848	5428
762	0	15461739	0
763	1	4121275	2705
764	1	5190633	2298
765	0	19543415	0
766	1	2798593	1813
767	1	13075326	8603
768	1	6089806	3071
769	0	21307982	0
770	0	15412736	0
771	0	20681502	0
772	0	22314921	0
773	0	20315499	0
774	0	20102277	0
775	0	19544916	0
776	0	15434839	0
777	0	22432552	0
778	0	22259888	0
779	0	22846366	0
780	0	22684126	0
781	1	12886689	8345
782	1	12866066	6586
783	0	20155439	0
784	0	22819729	0
785	0	20306925	0
786	0	15415569	0
787	0	22596230	0
788	0	19171695	0
789	0	19310215	0
790	1	145579	90
791	0	22113526	0
792	1	15029728	9307
793	0	22470969	0
794	1	12930780	8498
795	1	375323	243
796	1	4885718	2414
797	0	20375698	0
798	0	19643371	0
799	0	18515771	0
800	0	19662228	0
801	0	19359738	0
802	0	15500093	0
803	0	20383566	0
804	0	15406240	0
805	1	14806455	9760
806	0	19516981	0
807	0	20174470	0
808	0	22360849	0
809	0	20228423	0
810	1	3477260	1370
811	0	19715022	0
812	0	19403322	0
813	0	15458560	0
814	1	129261	81
815	0	19228621	0
816	1	11381772	7448
817	1	2372211	1522
818	0	19373789	0
819	0	21636761	0
820	0	20122872	0
821	0	19090527	0
822	0	15403270	0
823	0	19347368	0
824	1	1653114	536
825	0	22441676	0
826	0	19755178	0
827	0	22701964	0
828	0	21206228	0
829	1	8728027	5699
830	0	19649570	0
831	0	21386874	0
832	0	20460989	0
833	1	2514742	1656
834	0	19886884	0
835	1	310780	117
836	1	10203660	6671
837	1	6426764	3510
838	1	2544851	1081
839	0	20566671	0
840	1	8046032	5259
841	1	4351175	2838
842	0	19255880	0
843	0	20515740	0
844	1	13707035	8182
845	0	21281647	0
846	1	13873216	9144
847	0	20863618	0
848	0	19120268	0
849	0	19275094	0
850	0	19613783	0
851	0	19206896	0
852	1	13575145	8963
853	0	18631078	0
854	0	21435729	0
855	1	13487194	8847
856	0	20293654	0
857	0	19743199	0
858	0	22237530	0
859	0	19647674	0
860	0	22046527	0
861	1	6756113	4386
862	0	19625917	0
863	1	4871800	2933
864	0	22577866	0
865	0	21558216	0
866	0	19533240	0
867	0	20293205	0
868	0	20330718	0
869	1	3976469	2257
870	0	19994086	0
871	1	8212092	5333
872	0	22217984	0
873	0	15413092	0
874	1	11687338	7670
875	0	19930944	0
876	0	15421415	0
877	1	13706165	9037
878	0	15443456	0
879	0	15413315	0
880	0	19422424	0
881	0	21419932	0
882	0	20494846	0
883	0	18979154	0
884	1	13846119	8974
885	0	19426372	0
886	0	21330323	0
887	0	20173182	0
888	1	2309574	1451
889	0	21548370	0
890	0	19566429	0
891	0	20278413	0
892	1	7005699	4566
893	0	19215153	0
894	0	19195352	0
895	0	19248089	0
896	0	18625372	0
897	1	11862797	7810
898	1	5937072	3909
899	1	11528985	3826
900	1	7387153	4843
901	1	11320046	4322
902	0	20350799	0
903	0	20256923	0
904	0	20154481	0
905	0	19322249	0
906	0	22688422	0
907	0	20086417	0
908	1	8448594	5426
909	0	19578369	0
910	1	13103227	8535
911	0	22636465	0
912	0	20741347	0
913	0	22734678	0
914	1	7232725	4735
915	0	20936424	0
916	0	20664243	0
917	0	21059896	0
918	0	19554663	0
919	0	19814445	0
920	0	15496487	0
921	1	2355298	1532
922	0	20065020	0
923	0	20804652	0
924	0	15489971	0
925	0	20475852	0
926	0	19457301	0
927	1	15152467	8136
928	0	19833018	0
929	0	19048576	0
930	1	10539476	6914
931	0	20477225	0
932	0	15421511	0
933	0	18416689	0
934	0	19828578	0
935	0	19388543	0
936	1	12170738	7043
937	0	19083130	0
938	0	19090351	0
939	0	15413245	0
940	0	19767078	0
941	1	2836887	1837
942	1	7876285	3943
943	0	19833576	0
944	1	13920813	9163
945	1	15050988	6698
946	0	21410399	0
947	0	21013195	0
948	0	21690393	0
949	0	21435179	0
950	0	22144054	0
951	0	19157602	0
952	0	18802010	0
953	1	5223062	3413
954	0	19217390	0
955	0	19562060	0
956	1	15204614	9934
957	1	18544633	9322
958	0	15401189	0
959	1	8699213	5660
960	0	20227580	0
961	0	20525851	0
962	1	4984853	2523
963	1	1817603	1188
964	0	15479644	0
965	0	19507552	0
966	0	21857082	0
967	0	20646089	0
968	0	19790899	0
969	0	19945833	0
970	1	828745	543
971	0	19472456	0
972	1	7494728	3521
973	0	18932799	0
974	0	19412536	0
975	1	12689382	8297
976	0	19407638	0
977	0	21212227	0
978	0	15440823	0
979	1	9931226	6539
980	1	16080533	9578
981	0	19111080	0
982	1	1048245	677
983	1	3752823	1890
984	1	16050897	7452
985	0	19807948	0
986	0	15392209	0
987	1	6210910	3227
988	0	20269095	0
989	0	15426328	0
990	0	19836035	0
991	0	19797683	0
992	1	10750749	4865
993	0	15420496	0
994	0	19544542	0
995	0	20960286	0
996	0	22190001	0
997	1	5663920	3680
998	0	21035367	0
999	1	14836079	9749
1000	0	20135116	0
1001	0	22846034	0
1002	0	21769250	0
1003	0	15411824	0
1004	0	19729048	0
1005	1	7267354	4568
1006	0	20838728	0
1007	1	14106772	9186
1008	0	15431795	0
1009	1	8554542	5603
1010	0	19715415	0
1011	0	15428276	0
1012	0	15409660	0
1013	0	20773811	0
1014	0	19509080	0
1015	0	19256630	0
1016	1	3737551	1714
1017	1	2735326	1782
1018	1	15648579	8015
1019	0	22532375	0
1020	0	20079254	0
1021	0	15467772	0
1022	0	22492292	0
1023	0	22826240	0
1024	0	21486619	0
1025	0	22774423	0
1026	0	15416931	0
1027	1	13639709	8749
1028	1	15160012	9979
1029	0	19424339	0
1030	1	10222483	5593
1031	1	14004687	6885
1032	0	21136073	0
1033	1	3055861	2007
1034	0	20167944	0
1035	1	425514	188
1036	0	20971582	0
1037	0	19914254	0
1038	0	19412737	0
1039	1	9859421	6473
1040	0	20988974	0
1041	0	21318840	0
1042	0	15458337	0
1043	1	14828652	9733
1044	1	8507864	5589
1045	0	22441267	0
1046	1	3026926	1976
1047	0	20344099	0
1048	0	19530497	0
1049	1	2427107	1577
1050	0	15414029	0
1051	0	20191102	0
1052	0	22133383	0
1053	0	20346107	0
1054	0	15424041	0
1055	0	19851170	0
1056	0	18863776	0
1057	1	3729452	2174
1058	0	19493756	0
1059	0	19535440	0
1060	0	20527320	0
1061	0	20897528	0
1062	1	3754888	2474
1063	1	4040553	2667
1064	0	20675712	0
1065	1	602060	394
1066	0	15396177	0
1067	0	15413712	0
1068	1	2852247	1848
1069	0	20028666	0
1070	1	16522655	8047
1071	0	20339072	0
1072	1	6374085	3910
1073	1	3914095	2551
1074	1	15241429	9951
1075	0	19085608	0
1076	0	19464852	0
1077	1	14910348	7667
1078	0	19168723	0
1079	0	19849076	0
1080	1	14124586	6040
1081	1	5490586	3618
1082	1	14759483	9616
1083	0	22704629	0
1084	0	20814003	0
1085	0	19897630	0
1086	0	19837451	0
1087	0	19579377	0
1088	0	19389547	0
1089	0	22581076	0
1090	0	20533930	0
1091	0	15415362	0
1092	1	11109311	7256
1093	0	19289104	0
1094	1	2962108	1931
1095	0	20558899	0
1096	0	19093647	0
1097	0	21403953	0
1098	1	14292444	8039
1099	0	19106276	0
1100	0	20177578	0
1101	1	649874	422
1102	0	20722598	0
1103	0	22840439	0
1104	1	3574990	2325
1105	1	22047494	9599
1106	1	2244764	725
1107	1	5740271	3781
1108	0	22667946	0
1109	0	15432832	0
1110	0	20288281	0
1111	0	21055701	0
1112	1	390625	254
1113	0	20558826	0
1114	0	20035897	0
1115	0	19426598	0
1116	0	20301121	0
1117	0	19876336	0
1118	1	4577954	3012
1119	0	19914582	0
1120	0	22785781	0
1121	0	22791802	0
1122	1	6525045	4291
1123	0	20269356	0
1124	0	19234036	0
1125	1	1488614	969
1126	0	20937551	0
1127	0	22007943	0
1128	0	22413580	0
1129	0	21079744	0
1130	0	22694142	0
1131	0	20988769	0
1132	0	22791056	0
1133	0	22823336	0
1134	0	22793060	0
1135	0	22758800	0
1136	0	21837504	0
1137	0	21609071	0
1138	1	6109053	4014
1139	0	21681057	0
1140	0	15423355	0
1141	0	20909033	0
1142	0	22567799	0
1143	0	20522170	0
1144	0	19762388	0
1145	0	15454120	0
1146	0	20027084	0
1147	1	7853553	5076
1148	0	19809537	0
1149	0	21669098	0
1150	1	13354336	5313
1151	0	19077559	0
1152	0	20825678	0
1153	1	16808347	8782
1154	0	21747155	0
1155	0	20845596	0
1156	0	20435287	0
1157	0	21923820	0
1158	0	21412069	0
1159	1	2765711	1815
1160	1	10707126	6987
1161	0	19304515	0
1162	1	10364502	6751
1163	0	18857604	0
1164	1	5831240	3790
1165	0	22092955	0
1166	1	17754844	9042
1167	1	6422786	4184
1168	0	22738514	0
1169	0	22672525	0
1170	0	21583958	0
1171	0	20957788	0
1172	0	20873926	0
1173	0	19108378	0
1174	1	11774822	7706
1175	0	22163904	0
1176	1	385526	251
1177	0	22581096	0
1178	0	22729715	0
1179	0	22697915	0
1180	0	20778948	0
1181	0	22540153	0
1182	0	21556352	0
1183	0	21393410	0
1184	1	16509217	8350
1185	0	20441010	0
1186	1	2786072	1808
1187	1	7932161	5144
1188	0	20501484	0
1189	0	22655945	0
1190	1	1697310	1113
1191	0	19201207	0
1192	0	19536252	0
1193	0	18753213	0
1194	0	20132979	0
1195	0	18894330	0
1196	0	15402337	0
1197	0	20648608	0
1198	0	19390582	0
1199	1	2631831	1707
