# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3375
#
# run	success	duration[mus]	usedNa
711	1	14748196	9627
712	0	18941317	0
713	1	6844758	4468
714	0	19584967	0
715	1	4050771	2653
716	0	22227610	0
717	0	21045148	0
718	0	15436113	0
719	1	12193705	8074
720	0	19440145	0
721	0	19964980	0
722	0	19784498	0
723	1	3537349	2313
724	0	20550604	0
725	0	19179096	0
726	0	21566412	0
727	0	21834293	0
728	1	8655733	3707
729	1	14780580	8695
730	1	15658831	7985
731	0	21173013	0
732	0	20267265	0
733	0	21613316	0
734	0	15432198	0
735	0	19780511	0
736	0	19836946	0
737	0	15396408	0
738	0	19780946	0
739	0	18418409	0
740	0	22448427	0
741	0	19503648	0
742	1	12583223	8212
743	0	19171966	0
744	0	19114151	0
745	1	11813458	7698
746	1	740880	483
747	0	18735913	0
748	0	22114887	0
749	0	20265528	0
750	0	19445842	0
751	0	21033678	0
752	1	6510662	4265
753	0	20080671	0
754	0	19349707	0
755	0	21644630	0
756	1	9111419	5968
757	0	19580921	0
758	0	19046706	0
759	0	18477917	0
760	0	19684684	0
761	1	7261185	4748
762	0	19558870	0
763	1	15998624	9419
764	1	1186068	770
765	0	20161787	0
766	1	3541932	2332
767	0	21927735	0
768	1	6938850	4538
769	0	20130835	0
770	0	19585874	0
771	0	19103065	0
772	0	20081998	0
773	0	15424557	0
774	0	18760564	0
775	0	19916130	0
776	0	18804828	0
777	0	20844052	0
778	1	6819775	4437
779	0	19372693	0
780	0	15424554	0
781	0	19160136	0
782	0	19984699	0
783	0	21372803	0
784	0	20138763	0
785	0	15480580	0
786	0	19835273	0
787	1	14001384	9127
788	0	21255951	0
789	0	21284556	0
790	0	22517653	0
791	1	10294292	6727
792	0	20126713	0
793	0	22683318	0
794	0	21479541	0
795	0	15401821	0
796	0	19369250	0
797	0	19842950	0
798	0	20455710	0
799	0	15430501	0
800	1	6846300	4454
801	0	19884991	0
802	0	19463115	0
803	0	21029201	0
804	1	6078000	3311
805	0	20092539	0
806	0	19023648	0
807	0	15412676	0
808	0	20164899	0
809	0	21682211	0
810	0	22647040	0
811	1	70773	43
812	1	5515401	3384
813	0	20905398	0
814	0	19192913	0
815	0	21003660	0
816	0	21340999	0
817	1	9503803	6195
818	0	15407965	0
819	1	10974128	6241
820	0	19619990	0
821	1	8659889	5616
822	0	20006221	0
823	0	15392198	0
824	0	19925203	0
825	0	19919128	0
826	1	733177	479
827	0	21259588	0
828	0	19864096	0
829	0	20609734	0
830	0	19896774	0
831	1	7773152	5118
832	0	19534481	0
833	1	15378503	7377
834	0	19935333	0
835	0	22555710	0
836	0	21593970	0
837	0	19288369	0
838	1	2919282	947
839	0	22661854	0
840	1	15037797	5953
841	1	5637025	3711
842	1	7281723	3698
843	1	3506979	1555
844	0	16401816	0
845	1	10870086	5211
846	0	18835354	0
847	0	18902906	0
848	0	19348210	0
849	0	15393342	0
850	1	122532	78
851	0	21749893	0
852	0	21846198	0
853	0	21093993	0
854	0	21439877	0
855	1	5384692	1935
856	0	19668482	0
857	1	9437556	6159
858	0	19910767	0
859	0	19948037	0
860	1	7089943	4642
861	1	6393107	3476
862	0	22246080	0
863	1	9317645	6047
864	0	20333652	0
865	1	644510	210
866	0	19517546	0
867	0	18920026	0
868	0	19552751	0
869	1	6654070	4343
870	0	19763346	0
871	1	529850	305
872	0	20098629	0
873	0	19819572	0
874	1	6595479	4277
875	0	21876135	0
876	1	14382809	9369
877	0	15447319	0
878	1	12540286	5732
879	0	19750036	0
880	0	20126306	0
881	0	15420436	0
882	1	5011374	3289
883	1	7578651	4945
884	0	18769726	0
885	1	10231515	5834
886	0	19918282	0
887	0	15443106	0
888	0	19827059	0
889	1	15162261	8140
890	0	19079159	0
891	0	21347881	0
892	0	20027244	0
893	0	20190269	0
894	0	19460484	0
895	0	21643354	0
896	0	19201169	0
897	1	1507942	799
898	0	19876858	0
899	0	22674363	0
900	1	5302044	3459
901	0	19337060	0
902	0	19407114	0
903	0	19841044	0
904	0	20753486	0
905	0	15453581	0
906	1	9408595	6225
907	1	3247269	2132
908	1	1860860	828
909	0	20031182	0
910	0	21881241	0
911	0	20818378	0
912	0	15426426	0
913	0	15432148	0
914	0	15404588	0
915	0	19477898	0
916	0	18988094	0
917	1	14572451	9563
918	0	19962159	0
919	1	5936847	3908
920	0	15405278	0
921	0	20699716	0
922	0	19549696	0
923	0	22531772	0
924	0	22611902	0
925	1	1023364	329
926	0	22825610	0
927	1	6667681	4341
928	0	19807725	0
929	0	15408150	0
930	0	22179938	0
931	0	15398343	0
932	0	20430704	0
933	1	13469462	8888
934	0	19168550	0
935	0	19925571	0
936	1	14890387	6542
937	0	15377161	0
938	1	3137920	2063
939	1	3178927	2093
940	0	22160797	0
941	0	15409551	0
942	1	1307842	860
943	0	15398534	0
944	1	1503287	965
945	0	15419794	0
946	0	22020573	0
947	0	19717142	0
948	0	19316909	0
949	0	20022491	0
950	0	22773504	0
951	0	19855299	0
952	1	13147280	7561
953	0	22250090	0
954	0	19314793	0
955	0	20338001	0
956	0	19114879	0
957	0	18985592	0
958	0	19898497	0
959	0	19330497	0
960	0	19806881	0
961	0	22808355	0
962	0	22809107	0
963	0	15397920	0
964	1	8433171	5190
965	0	20292884	0
966	1	111597	68
967	1	12345336	8031
968	0	21429059	0
969	0	22361956	0
970	0	20133953	0
971	1	1071330	703
972	0	18920151	0
973	0	22109503	0
974	0	21824273	0
975	0	22390167	0
976	0	21832863	0
977	0	20208509	0
978	0	15437191	0
979	0	20869040	0
980	1	6698737	4411
981	0	19409310	0
982	1	11301070	7443
983	0	22098846	0
984	0	20529029	0
985	0	22022719	0
986	1	3843674	2528
987	0	19893002	0
988	0	22797378	0
989	1	12187519	8019
990	0	21547935	0
991	1	12032663	3920
992	0	21200769	0
993	0	22722021	0
994	0	21838409	0
995	0	21655021	0
996	1	19397543	9781
997	1	14905940	9838
998	0	15445309	0
999	0	22646443	0
1000	0	22780176	0
1001	1	7412018	4802
1002	0	20962471	0
1003	0	19817841	0
1004	1	2872110	1872
1005	1	5202094	2238
1006	0	19759166	0
1007	1	15069776	6731
1008	0	19528165	0
1009	0	19718327	0
1010	0	22579867	0
1011	0	21381656	0
1012	0	15392525	0
1013	1	5597319	2530
1014	0	20148852	0
1015	0	21523609	0
1016	1	2445689	1602
1017	0	19267515	0
1018	0	18891998	0
1019	0	22832275	0
1020	0	19647739	0
1021	0	21065275	0
1022	0	15416982	0
1023	0	15388598	0
1024	0	19491108	0
1025	0	15383695	0
1026	1	13509457	8896
1027	0	22786989	0
1028	0	19792353	0
1029	1	19754976	9552
1030	0	20531580	0
1031	1	7274921	4795
1032	0	21960823	0
1033	1	9252367	6091
1034	1	21975192	9498
1035	0	22799846	0
1036	1	11488186	3738
1037	0	15425479	0
1038	1	6124382	3966
1039	0	20003284	0
1040	0	22189537	0
1041	0	20833494	0
1042	0	22462254	0
1043	0	22003134	0
1044	1	9029813	5951
1045	1	9318140	6140
1046	0	20277384	0
1047	0	22457451	0
1048	0	21762787	0
1049	0	22785636	0
1050	0	22722904	0
1051	0	22531667	0
1052	0	21031956	0
1053	0	15394605	0
1054	1	11366372	7468
1055	0	19640138	0
1056	0	22694693	0
1057	0	18548632	0
1058	0	19626293	0
1059	0	22391569	0
1060	1	6691226	4415
1061	0	19713137	0
1062	1	7809897	5143
1063	0	20320136	0
1064	0	20844569	0
1065	0	20912434	0
1066	0	19948517	0
1067	1	10571798	6952
1068	0	22665791	0
1069	0	22793503	0
1070	0	19150416	0
1071	0	19281824	0
1072	1	5603100	3661
1073	0	18572504	0
1074	1	5349918	3526
1075	0	18897722	0
1076	1	426823	276
1077	0	19711500	0
1078	0	19504452	0
1079	0	19279786	0
1080	0	19552897	0
1081	1	6724719	4432
1082	1	16296326	7270
1083	0	21887647	0
1084	1	1364900	894
1085	1	9846357	6373
1086	1	13972883	9209
1087	0	22764525	0
1088	0	22843687	0
1089	0	15406192	0
1090	1	18126	4
1091	0	22818138	0
1092	1	10963142	7209
1093	0	22683596	0
1094	0	15418626	0
1095	0	20783253	0
1096	1	3179309	2079
1097	1	10989940	7178
1098	0	22619674	0
1099	0	20383018	0
1100	0	19274679	0
1101	1	7298130	4786
1102	0	20838589	0
1103	1	2115190	1390
1104	0	20230140	0
1105	1	4524359	2942
1106	0	19473602	0
1107	0	18906417	0
1108	0	19560089	0
1109	0	18895317	0
1110	0	15397100	0
1111	0	19800887	0
1112	0	19686327	0
1113	0	18738866	0
1114	0	19720898	0
1115	1	11107153	4827
1116	1	8934108	5845
1117	0	19432200	0
1118	1	4719941	2773
1119	1	1325697	770
1120	0	19521545	0
1121	1	1113543	644
1122	0	18620462	0
1123	1	9989036	6578
1124	0	20399482	0
1125	0	18797490	0
1126	0	19089001	0
1127	1	16311727	8216
1128	0	18792508	0
1129	0	19529229	0
1130	1	1460297	481
1131	0	21409363	0
1132	0	20268054	0
1133	0	15408727	0
1134	0	15398299	0
1135	0	19793586	0
1136	0	19200818	0
1137	0	21231499	0
1138	1	12913894	8424
1139	1	7168431	4694
1140	0	20339813	0
1141	0	22088934	0
1142	0	15470596	0
1143	0	20412178	0
1144	1	3249599	1671
1145	0	19166819	0
1146	0	19891266	0
1147	0	15402014	0
1148	0	19811131	0
1149	0	19615305	0
1150	0	21477342	0
1151	0	15424478	0
1152	1	15857458	7716
1153	0	15413483	0
1154	0	19261681	0
1155	1	14216396	9248
1156	1	14721247	9612
1157	0	20095963	0
1158	0	19071443	0
1159	0	18906011	0
1160	0	21569081	0
1161	1	11887945	7769
1162	0	22144521	0
1163	0	22398069	0
1164	0	20433859	0
1165	0	15390808	0
1166	1	7983882	5248
1167	1	4313449	2611
1168	0	19380528	0
1169	1	3898908	2482
1170	0	19302796	0
1171	0	21902150	0
1172	1	1201383	702
1173	1	17697714	9361
1174	0	22701665	0
1175	0	16736894	0
1176	1	12369698	8183
1177	0	18913390	0
1178	0	18612468	0
1179	0	19272129	0
1180	0	20473946	0
1181	0	18941504	0
1182	0	15393977	0
1183	1	8399674	5487
1184	1	12849892	8466
1185	0	19293258	0
1186	0	22035753	0
1187	0	20238162	0
1188	1	1205277	794
1189	0	19459582	0
1190	0	19577151	0
1191	1	3990913	2580
1192	1	1903737	1242
1193	1	6457164	4233
1194	0	19560855	0
1195	0	20957251	0
1196	0	18765740	0
1197	0	19652119	0
1198	1	2575510	1338
1199	0	20165274	0
