# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 8
#
# run	success	duration[mus]	usedNa
628	0	15532484	0
629	0	19050552	0
630	1	9957520	6557
631	1	8135455	4050
632	0	21417002	0
633	0	19855667	0
634	0	19365993	0
635	0	15423543	0
636	0	19902942	0
637	0	21337417	0
638	1	10116417	6606
639	0	19600055	0
640	1	3400937	2236
641	0	21124295	0
642	0	20133114	0
643	0	19576707	0
644	1	3045456	1999
645	0	22333159	0
646	0	20353465	0
647	0	19603397	0
648	0	21647364	0
649	1	1029897	677
650	0	15444849	0
651	0	19552415	0
652	0	20308242	0
653	0	19992311	0
654	0	19809890	0
655	1	7336252	4782
656	1	13550442	8882
657	0	19567603	0
658	0	21211021	0
659	1	1619620	1054
660	0	15403523	0
661	0	20564111	0
662	0	22349925	0
663	0	21262432	0
664	0	15439066	0
665	0	19794894	0
666	0	15404192	0
667	0	20431800	0
668	1	9928285	4781
669	0	19433317	0
670	0	15379307	0
671	0	19965429	0
672	0	19504993	0
673	0	19489830	0
674	0	19374120	0
675	0	21441741	0
676	0	22118298	0
677	0	21267943	0
678	0	19829557	0
679	0	19375484	0
680	0	19949757	0
681	0	22678148	0
682	1	17470740	8789
683	1	8053686	5262
684	0	21646720	0
685	1	2086186	1360
686	0	21285961	0
687	0	20460182	0
688	0	19780139	0
689	0	19252358	0
690	0	20091360	0
691	1	8583705	3940
692	1	18670995	9148
693	0	19520891	0
694	0	20683584	0
695	0	22011197	0
696	0	20498922	0
697	1	729369	476
698	0	20407178	0
699	0	19377974	0
700	1	711392	466
701	0	19835821	0
702	0	17703573	0
703	0	20211647	0
704	0	19257044	0
705	0	22757076	0
706	0	21742447	0
707	0	15429766	0
708	0	19253517	0
709	1	2000929	1221
710	1	18041196	7747
711	0	15387340	0
712	1	150250	95
713	0	20136877	0
714	0	19725788	0
715	0	18681508	0
716	0	18841370	0
717	1	4964887	3223
718	0	18938473	0
719	0	19915722	0
720	0	15453003	0
721	0	19211318	0
722	1	17034198	9408
723	1	18506429	9947
724	0	19410240	0
725	0	19063433	0
726	1	458490	299
727	0	21809442	0
728	0	16402545	0
729	0	20468156	0
730	0	15410256	0
731	0	19182277	0
732	1	11865068	7712
733	0	19438396	0
734	0	19526983	0
735	0	20120617	0
736	0	22587677	0
737	0	20521886	0
738	0	19692541	0
739	0	19339329	0
740	0	19225696	0
741	1	13213040	8659
742	0	19279833	0
743	1	10195836	4776
744	0	20069638	0
745	0	19067748	0
746	0	22693054	0
747	1	11509556	7519
748	0	20042501	0
749	0	20284635	0
750	0	19548719	0
751	0	19964864	0
752	0	20076410	0
753	1	4424137	2187
754	0	20072964	0
755	1	1062806	687
756	0	15406451	0
757	1	1271365	558
758	1	8379119	5474
759	0	19100704	0
760	0	21014161	0
761	1	650669	425
762	0	20512463	0
763	0	20162697	0
764	0	22175875	0
765	0	22125963	0
766	0	20194080	0
767	0	21586791	0
768	0	20217157	0
769	1	5170168	3379
770	1	575395	372
771	0	19839382	0
772	1	4355555	2850
773	1	2772361	1800
774	0	19623814	0
775	1	11306092	7376
776	0	19350252	0
777	0	19805102	0
778	1	14187414	7947
779	0	18488922	0
780	0	22213729	0
781	0	19312847	0
782	1	3425305	2218
783	0	21471671	0
784	1	7542645	2840
785	0	21610113	0
786	1	13558573	8968
787	0	22709038	0
788	0	15396077	0
789	0	22458324	0
790	1	14535852	9603
791	1	9158808	5963
792	0	21203941	0
793	1	1421267	935
794	0	19964670	0
795	0	21294984	0
796	0	22212523	0
797	1	4912145	3198
798	0	22556098	0
799	0	16211772	0
800	0	15386996	0
801	1	2050026	1339
802	1	2458342	1604
803	0	20222231	0
804	0	20043290	0
805	0	20874355	0
806	0	20849226	0
807	1	4461016	2927
808	0	19947253	0
809	0	19815662	0
810	1	14527105	7104
811	1	8124726	3385
812	0	19228396	0
813	1	4031685	2622
814	0	19015796	0
815	0	22470098	0
816	0	20217865	0
817	0	19139199	0
818	0	20759252	0
819	1	2633506	1721
820	1	1722021	1123
821	0	19888546	0
822	0	19758721	0
823	0	20691306	0
824	0	18999133	0
825	1	4746782	2916
826	0	19520037	0
827	0	19828517	0
828	1	8990475	5936
829	1	12222474	7982
830	1	7423931	3400
831	0	18609146	0
832	0	19294588	0
833	1	13881639	7613
834	0	19084808	0
835	1	11882671	7824
836	0	18888708	0
837	0	19610699	0
838	0	21868299	0
839	0	21746757	0
840	0	20374938	0
841	0	22686828	0
842	1	7903954	5161
843	1	3741509	2421
844	1	3963423	2594
845	0	19655361	0
846	0	21426790	0
847	0	21980944	0
848	0	22395173	0
849	0	18057162	0
850	0	15398619	0
851	0	19370078	0
852	0	15479467	0
853	0	20827158	0
854	0	20494268	0
855	1	2044318	1321
856	0	20416841	0
857	0	19765440	0
858	0	22505084	0
859	1	7692596	5028
860	0	21477055	0
861	0	19669059	0
862	1	4695839	1547
863	0	22349181	0
864	1	15303169	6781
865	0	22554056	0
866	0	21568549	0
867	1	9319559	4504
868	0	20428368	0
869	1	5186539	3164
870	0	18926923	0
871	0	15442068	0
872	0	18861841	0
873	0	19277181	0
874	0	19411432	0
875	0	18668386	0
876	1	416018	267
877	0	22698497	0
878	0	22676496	0
879	0	22701180	0
880	0	20226701	0
881	0	21671174	0
882	0	20439226	0
883	0	19102940	0
884	0	19387211	0
885	0	19620644	0
886	0	18568272	0
887	0	19113922	0
888	0	18862121	0
889	0	21749667	0
890	1	14844067	9692
891	0	18815049	0
892	0	19396565	0
893	1	12047009	5818
894	0	19118380	0
895	1	2262230	1484
896	0	19076757	0
897	0	19080530	0
898	1	5207778	2576
899	0	19067596	0
900	0	22380743	0
901	1	2408056	1575
902	1	6488236	4190
903	1	4365143	2844
904	0	20688908	0
905	0	19643513	0
906	0	19501632	0
907	0	21817544	0
908	0	20746512	0
909	0	20704573	0
910	0	21011588	0
911	1	9746964	6328
912	0	19962638	0
913	0	20787470	0
914	0	19968620	0
915	0	20382863	0
916	1	1159686	755
917	0	21791534	0
918	1	5472251	3556
919	0	18823431	0
920	0	15403147	0
921	0	19967105	0
922	0	22633521	0
923	0	15372022	0
924	0	20263403	0
925	0	19327167	0
926	0	15382729	0
927	0	19204789	0
928	0	21451781	0
929	0	22209776	0
930	0	22669954	0
931	1	17518167	7315
932	0	21680968	0
933	1	6083153	3965
934	1	277106	164
935	0	15394450	0
936	1	7865965	5145
937	1	12985411	7232
938	1	85859	47
939	0	19753729	0
940	0	21526489	0
941	1	13546965	5761
942	0	15418347	0
943	1	10487294	4962
944	1	5917942	3867
945	1	3469504	2069
946	1	9245680	4997
947	1	9648513	4947
948	0	19189497	0
949	0	19154754	0
950	1	2863627	1863
951	0	22674154	0
952	1	1035614	671
953	0	19055440	0
954	0	19916663	0
955	0	19225809	0
956	0	22654699	0
957	0	22718935	0
958	0	21213477	0
959	1	6543548	4273
960	1	7136270	3821
961	1	13331418	7930
962	0	19880781	0
963	0	19031122	0
964	0	19495863	0
965	1	8802768	4655
966	1	7856390	5140
967	1	11060861	7210
968	1	7601586	4969
969	0	21489485	0
970	1	2945791	1013
971	0	22662591	0
972	0	22685505	0
973	0	22507653	0
974	0	15377907	0
975	0	22664277	0
976	0	22698832	0
977	1	7206102	4717
978	0	21007533	0
979	0	19735395	0
980	0	20619459	0
981	0	21000316	0
982	0	18969418	0
983	1	5622982	3674
984	0	21154340	0
985	0	19291883	0
986	1	8751859	5749
987	1	10164949	6633
988	1	14602561	9540
989	0	20895071	0
990	1	13520191	8852
991	1	10308573	5971
992	0	18970219	0
993	0	18758323	0
994	0	19510925	0
995	1	8445491	5499
996	0	19160620	0
997	0	19231334	0
998	0	19857006	0
999	0	19431202	0
1000	0	18998352	0
1001	0	21119596	0
1002	1	11853465	5143
1003	0	20115746	0
1004	1	204504	64
1005	0	18882015	0
1006	0	21650602	0
1007	0	22647868	0
1008	1	13404107	5463
1009	1	15484097	8219
1010	0	20877187	0
1011	1	4194745	2770
1012	1	3035212	1983
1013	0	22587410	0
1014	0	15419468	0
1015	0	20296777	0
1016	1	5255387	3004
1017	0	18999876	0
1018	0	18693313	0
1019	0	21149502	0
1020	0	20641560	0
1021	0	22374481	0
1022	1	12919945	8067
1023	0	22665306	0
1024	0	22531924	0
1025	1	1864593	927
1026	0	20416781	0
1027	0	19646780	0
1028	0	20176298	0
1029	0	19667165	0
1030	0	19214740	0
1031	1	6027930	3966
1032	0	21083008	0
1033	0	21242109	0
1034	0	21488293	0
1035	1	7908881	5205
1036	0	21005828	0
1037	1	10833924	7061
1038	1	11192623	7275
1039	0	22595391	0
1040	0	20881059	0
1041	0	22093151	0
1042	1	3751824	2466
1043	0	19898235	0
1044	0	15403306	0
1045	1	3710703	2309
1046	0	21868435	0
1047	1	2370983	1549
1048	1	7789035	3201
1049	1	6147003	4037
1050	1	15049032	9766
1051	0	22331629	0
1052	0	22582761	0
1053	0	22791585	0
1054	1	1270274	818
1055	0	22798936	0
1056	0	22835059	0
1057	1	15510320	5141
1058	1	13494088	7857
1059	0	21022155	0
1060	0	21279658	0
1061	0	21658247	0
1062	0	20781108	0
1063	0	21051357	0
1064	1	15023374	9904
1065	0	21445724	0
1066	1	15481596	9366
1067	0	21265624	0
1068	0	22719234	0
1069	1	1910689	1240
1070	0	21076721	0
1071	0	22779770	0
1072	1	11383825	7487
1073	0	22665459	0
1074	0	19513373	0
1075	0	21705928	0
1076	0	20334538	0
1077	0	20420325	0
1078	1	7395859	3640
1079	0	21078143	0
1080	0	20002629	0
1081	1	11595261	7004
1082	1	4612837	3039
1083	0	19836478	0
1084	1	6061165	3985
1085	0	22579233	0
1086	0	19664096	0
1087	1	5571067	3063
1088	0	22396086	0
1089	0	20574972	0
1090	0	22451107	0
1091	0	20935502	0
1092	0	20317509	0
1093	0	20763630	0
1094	0	22699163	0
1095	0	22673869	0
1096	1	678092	437
1097	0	19563837	0
1098	0	21325484	0
1099	1	11114670	7328
1100	1	5398527	2631
1101	1	9607358	4684
1102	0	18945756	0
1103	1	5580017	3146
1104	0	22187085	0
1105	0	19392092	0
1106	0	19556952	0
1107	1	10905258	6043
1108	0	19194912	0
1109	0	15397750	0
1110	0	20093265	0
1111	0	22191598	0
1112	0	22353490	0
1113	0	20055821	0
1114	1	7502020	4941
1115	0	19319128	0
1116	0	18905273	0
1117	0	22330984	0
1118	1	9025301	4857
1119	0	19134862	0
1120	1	11883303	7735
1121	0	19664162	0
1122	1	1441723	718
1123	1	7205297	4232
1124	0	19112364	0
1125	0	22253970	0
1126	1	16705540	6019
1127	0	21785632	0
1128	1	12919159	8519
1129	1	1951211	1052
1130	0	20091399	0
1131	0	19661942	0
1132	1	2374585	1544
1133	1	3856590	1268
1134	0	20206101	0
1135	1	17385952	8850
1136	0	22266838	0
1137	0	22166547	0
1138	1	8164453	5341
1139	0	20921512	0
1140	1	12804140	7948
1141	0	21593765	0
1142	0	19878357	0
1143	0	21469218	0
1144	0	19814413	0
1145	1	2740538	1788
1146	1	4128508	2695
1147	0	19908306	0
1148	0	19562290	0
1149	0	22745050	0
1150	0	21112469	0
1151	1	10437062	6823
1152	0	20945722	0
1153	0	19327204	0
1154	0	21347465	0
1155	0	20864526	0
1156	0	15382776	0
1157	1	313414	102
1158	0	19482555	0
1159	1	7289265	3474
1160	0	20853551	0
1161	0	19467074	0
1162	0	18710340	0
1163	1	10098690	4400
1164	1	3525925	2321
1165	1	2986812	1947
1166	0	20151985	0
1167	0	20453292	0
1168	0	20596996	0
1169	0	22647361	0
1170	0	22712856	0
1171	0	21338976	0
1172	0	20107774	0
1173	0	21623820	0
1174	0	19391965	0
1175	0	18775412	0
1176	0	19194225	0
1177	1	24927	1
1178	0	20084071	0
1179	0	18999528	0
1180	0	19578735	0
1181	1	800409	516
1182	0	15402473	0
1183	1	7337951	4429
1184	0	15416160	0
1185	1	8214858	5359
1186	0	15420193	0
1187	1	8403439	5472
1188	1	11013054	6144
1189	1	1729890	1122
1190	0	19257213	0
1191	0	15401794	0
1192	0	19246500	0
1193	0	22266480	0
1194	0	20287870	0
1195	0	20016267	0
1196	1	10212894	6670
1197	0	22597149	0
1198	1	564171	366
1199	0	21445200	0
