# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 729
#
# run	success	duration[mus]	usedNa
521	0	19923011	0
522	0	19274678	0
523	0	18871760	0
524	0	22034493	0
525	1	4793812	3127
526	0	20139040	0
527	0	19335363	0
528	1	4300434	2822
529	0	19177405	0
530	0	15484841	0
531	1	4972490	3228
532	1	10862793	5342
533	1	7598758	3447
534	0	18952777	0
535	0	19441607	0
536	0	19037099	0
537	1	15810412	9588
538	0	19468097	0
539	0	19054285	0
540	1	10643703	5044
541	1	18580713	9769
542	1	10476583	3937
543	0	22263920	0
544	1	14380699	7676
545	1	10652190	6964
546	0	22100415	0
547	0	20076164	0
548	0	19258305	0
549	0	19159775	0
550	0	19253287	0
551	1	1487948	969
552	1	12206126	8035
553	0	20826418	0
554	1	742388	478
555	0	19267590	0
556	0	19449776	0
557	0	19118973	0
558	0	22615547	0
559	0	15444726	0
560	0	20375262	0
561	1	10362152	6744
562	0	19429495	0
563	0	19106055	0
564	0	20046329	0
565	0	19409168	0
566	0	15429521	0
567	1	1980140	943
568	1	7493519	4931
569	0	19697108	0
570	0	21805099	0
571	0	15429867	0
572	0	20660311	0
573	1	3271434	1692
574	1	11660664	7679
575	0	19663653	0
576	0	20475658	0
577	0	21985095	0
578	0	19986773	0
579	0	20577723	0
580	0	20076567	0
581	0	15451093	0
582	0	20368197	0
583	0	19434406	0
584	0	19966147	0
585	1	13685619	8970
586	0	21942287	0
587	1	3247486	2134
588	1	6909416	2329
589	0	20462236	0
590	0	21886270	0
591	0	22150779	0
592	0	20565534	0
593	0	22105172	0
594	0	22578822	0
595	0	22050223	0
596	1	1435157	507
597	0	20813410	0
598	0	21727540	0
599	0	19949131	0
600	0	22560577	0
601	0	22241663	0
602	1	3537749	2325
603	1	11077121	5825
604	0	19428569	0
605	1	4096699	1748
606	0	22516311	0
607	0	21825972	0
608	0	22533662	0
609	1	11297538	7346
610	0	22472814	0
611	0	15411963	0
612	0	22793123	0
613	0	22852737	0
614	1	12670093	8216
615	1	2479407	1038
616	0	20949802	0
617	0	21315951	0
618	1	18434657	8461
619	0	20450965	0
620	1	9028458	5899
621	0	19730833	0
622	1	10719553	7004
623	0	19860238	0
624	0	19513502	0
625	0	19373047	0
626	0	18788169	0
627	0	21944610	0
628	0	22382135	0
629	1	7159977	4714
630	1	3137568	2036
631	0	22855065	0
632	1	16271386	9693
633	1	9950775	4696
634	0	22855014	0
635	1	14506309	9532
636	0	21242075	0
637	0	19552973	0
638	0	15437147	0
639	0	20241430	0
640	0	15422566	0
641	0	18967067	0
642	0	19470950	0
643	0	19323300	0
644	0	19556169	0
645	0	15441723	0
646	0	19469451	0
647	1	4237522	2370
648	0	19475805	0
649	0	19550024	0
650	0	19652097	0
651	1	4213053	2687
652	0	20118395	0
653	0	21208375	0
654	1	7857400	5121
655	1	8151097	5338
656	0	15461929	0
657	0	19757507	0
658	0	20819055	0
659	0	20178431	0
660	0	20704992	0
661	0	20625687	0
662	1	10855316	7051
663	0	19777585	0
664	0	19379735	0
665	1	2629388	1727
666	1	8029391	5247
667	1	2999187	1965
668	1	9739320	5568
669	1	2995059	1946
670	1	17726731	8712
671	0	19319361	0
672	0	20174353	0
673	0	20041428	0
674	0	21270759	0
675	0	19878056	0
676	0	19416631	0
677	0	19729721	0
678	0	20687925	0
679	1	4166681	2715
680	1	3602532	2369
681	0	15488726	0
682	1	8877958	5745
683	0	19495659	0
684	0	15415890	0
685	0	15458765	0
686	0	20185075	0
687	1	8075424	5277
688	1	1058892	691
689	0	19766918	0
690	1	10457018	6874
691	0	19556659	0
692	0	19706964	0
693	1	12046658	7843
694	0	19633500	0
695	1	5902679	3383
696	0	19938336	0
697	0	15433500	0
698	0	20519562	0
699	0	15417777	0
700	0	20857123	0
701	1	954238	621
702	0	20731210	0
703	0	19891117	0
704	0	21803120	0
705	0	20959059	0
706	0	22553814	0
707	0	19708003	0
708	0	22309161	0
709	1	6694283	2214
710	0	22836654	0
711	0	22818960	0
712	0	22750978	0
713	0	22827556	0
714	1	20920190	8845
715	0	22813014	0
716	0	20381960	0
717	0	15423632	0
718	1	2210228	1451
719	0	20204762	0
720	0	18496547	0
721	0	15435539	0
722	1	11476495	5246
723	0	18954196	0
724	0	19691870	0
725	0	19316528	0
726	0	15424313	0
727	1	14414178	4949
728	0	22378403	0
729	0	20180513	0
730	1	12933015	8128
731	0	22849244	0
732	0	15433693	0
733	0	15427774	0
734	1	6381921	4126
735	0	20404176	0
736	1	4404289	2290
737	1	13535708	8899
738	1	5158615	3394
739	0	19041926	0
740	0	20478016	0
741	0	18987716	0
742	0	18876726	0
743	0	20550823	0
744	0	19131974	0
745	0	21637803	0
746	0	20149452	0
747	0	21690324	0
748	0	22268466	0
749	1	243403	152
750	0	20039274	0
751	1	5299406	3473
752	0	19697813	0
753	0	22493678	0
754	0	19181435	0
755	0	15414595	0
756	1	3382651	1704
757	0	20127899	0
758	1	74607	41
759	0	19628187	0
760	0	19377968	0
761	0	19534870	0
762	0	15419666	0
763	1	11463344	6718
764	0	20646017	0
765	0	15452679	0
766	0	21063253	0
767	0	19063350	0
768	1	10148967	5408
769	1	13110811	5782
770	0	19699222	0
771	0	19504572	0
772	1	13719244	8040
773	1	17181368	8930
774	0	20493216	0
775	0	20790491	0
776	0	22718931	0
777	1	1269973	670
778	0	20801554	0
779	0	15447294	0
780	0	19974801	0
781	0	15443333	0
782	0	19563736	0
783	0	15501204	0
784	1	2236664	1458
785	0	19497218	0
786	1	7021365	3308
787	1	8660605	4757
788	0	20268679	0
789	1	6695497	4381
790	0	20180380	0
791	0	15415131	0
792	0	20286684	0
793	1	15194197	9886
794	0	22637659	0
795	0	22647723	0
796	0	21763702	0
797	0	20782139	0
798	0	21210704	0
799	0	22409791	0
800	1	114754	38
801	0	19147564	0
802	0	19798581	0
803	0	19059231	0
804	1	181530	115
805	1	6257813	4083
806	1	11195215	5381
807	1	787647	319
808	0	20081686	0
809	0	15433285	0
810	0	19194144	0
811	0	19348429	0
812	1	6418199	4212
813	1	5938527	3878
814	0	18926800	0
815	0	19637893	0
816	0	20237654	0
817	1	5911587	3853
818	0	20667450	0
819	0	20752896	0
820	1	9558255	6222
821	0	18900517	0
822	1	5677435	3741
823	0	15457411	0
824	0	16031532	0
825	0	19241359	0
826	0	21697407	0
827	1	13023844	8427
828	0	21846825	0
829	1	96189	34
830	0	17248519	0
831	0	15494906	0
832	0	20146277	0
833	1	9716216	4634
834	0	18965505	0
835	1	5801862	3789
836	0	19277165	0
837	0	20352009	0
838	0	19134558	0
839	0	15478573	0
840	1	17460252	9246
841	0	15431120	0
842	0	19068687	0
843	1	3982632	2588
844	0	22589563	0
845	1	10194490	6652
846	1	11243358	7342
847	0	20150953	0
848	1	9599795	6270
849	1	13360152	8701
850	0	15438380	0
851	0	19520026	0
852	0	18732382	0
853	0	22040807	0
854	0	22048665	0
855	1	13813844	8955
856	0	19330632	0
857	0	19549852	0
858	0	21323514	0
859	1	7768075	5077
860	0	15441599	0
861	0	17469141	0
862	1	6897166	4494
863	1	4035176	2226
864	1	1334773	866
865	0	19743218	0
866	0	22722847	0
867	0	19779922	0
868	1	11421847	5934
869	0	18894173	0
870	0	21581057	0
871	0	19550963	0
872	1	14232474	9069
873	1	8650933	3705
874	0	17018742	0
875	1	1742386	805
876	0	19399496	0
877	1	10146481	5456
878	0	19716854	0
879	0	18926274	0
880	1	12048047	7930
881	0	18948620	0
882	1	6510791	4248
883	1	550058	357
884	1	9428505	4444
885	0	18679293	0
886	0	19336810	0
887	1	13492860	6138
888	0	19576504	0
889	0	20754031	0
890	0	20824429	0
891	0	19929860	0
892	0	19239947	0
893	0	20974464	0
894	0	19636878	0
895	0	20835431	0
896	0	19444294	0
897	0	19685899	0
898	1	3860574	2502
899	0	19189115	0
900	0	20112785	0
901	1	8392739	5503
902	0	21619115	0
903	1	2781535	1828
904	1	5759267	2203
905	0	18810563	0
906	0	18918961	0
907	0	19249793	0
908	0	15423217	0
909	1	19288738	9874
910	0	19612244	0
911	1	6693952	4347
912	0	22659460	0
913	1	14404735	9470
914	0	20614181	0
915	0	20355483	0
916	0	19876855	0
917	0	15470054	0
918	1	351125	227
919	0	15451238	0
920	0	22594725	0
921	0	15427888	0
922	0	20169087	0
923	0	15431553	0
924	1	3693839	2426
925	0	19095295	0
926	0	22793681	0
927	0	21717831	0
928	0	22541304	0
929	1	18104225	9500
930	0	22043962	0
931	1	2035171	1325
932	0	19574122	0
933	0	21829220	0
934	0	20275203	0
935	1	9524524	4537
936	0	20016098	0
937	0	21217073	0
938	0	21369676	0
939	0	22823191	0
940	1	6538996	4228
941	1	1275374	807
942	1	12639129	8304
943	0	20845537	0
944	1	2483015	1628
945	0	21027059	0
946	0	20250515	0
947	0	15432938	0
948	1	19891881	9423
949	0	20483898	0
950	0	19514457	0
951	0	19587873	0
952	0	20390233	0
953	0	22265582	0
954	1	4869772	3159
955	0	22708288	0
956	1	5993461	3890
957	0	19873950	0
958	1	13928725	9137
959	0	20329670	0
960	1	17065637	8275
961	0	19088030	0
962	0	20887781	0
963	0	15441789	0
964	1	9720702	6379
965	0	20030127	0
966	0	20088153	0
967	0	20702536	0
968	0	19152863	0
969	0	21852842	0
970	0	21596148	0
971	1	5415448	3534
972	0	20058538	0
973	1	17267749	9506
974	0	19654253	0
975	0	18654062	0
976	1	2937375	1914
977	0	20423997	0
978	0	18862686	0
979	0	18923794	0
980	0	21088704	0
981	1	8364135	5455
982	0	19394974	0
983	1	7670563	4951
984	0	19401839	0
985	0	18555387	0
986	1	1503236	974
987	0	22502436	0
988	0	20916445	0
989	0	19699049	0
990	1	4546937	2394
991	1	15130621	9885
992	1	10207789	6663
993	1	18012487	9704
994	0	20607677	0
995	0	19838067	0
996	0	19953037	0
997	0	19974895	0
998	0	15443361	0
999	0	20080592	0
1000	0	22606667	0
1001	1	16660626	8238
1002	0	20668495	0
1003	0	19934718	0
1004	0	20724846	0
1005	0	15457210	0
1006	0	20242533	0
1007	1	11324631	5590
1008	0	18865035	0
1009	1	3506944	2276
1010	0	19616280	0
1011	1	6453675	4215
1012	1	162647	103
1013	0	19693430	0
1014	1	13599744	8883
1015	1	11467588	7052
1016	0	15431806	0
1017	0	19147184	0
1018	0	19848439	0
1019	0	15433075	0
1020	0	19339379	0
1021	0	20731304	0
1022	0	15438158	0
1023	0	20410413	0
1024	1	12361544	7992
1025	0	22842293	0
1026	1	11446618	7527
1027	0	19451225	0
1028	0	21887044	0
1029	0	19765935	0
1030	0	20033912	0
1031	1	14526259	7327
1032	1	3014040	1039
1033	0	21348302	0
1034	0	21648582	0
1035	0	15459973	0
1036	1	14442920	9510
1037	0	19413788	0
1038	1	9843389	6382
1039	0	15459248	0
1040	1	13754498	9067
1041	0	15439313	0
1042	1	11648879	7671
1043	0	19201710	0
1044	1	7385779	4836
1045	0	19593036	0
1046	0	20276526	0
1047	1	7128722	4682
1048	1	299593	192
1049	0	19678798	0
1050	0	19874727	0
1051	0	22432277	0
1052	0	22509597	0
1053	0	21336415	0
1054	1	1254883	812
1055	1	18447619	8306
1056	1	15953239	7837
1057	1	12076740	7942
1058	0	19102142	0
1059	0	22569354	0
1060	0	21626731	0
1061	0	22305498	0
1062	0	19664858	0
1063	1	11514679	6037
1064	1	4917619	2295
1065	0	19087508	0
1066	0	20395145	0
1067	0	15427778	0
1068	1	4821016	2857
1069	0	18919051	0
1070	0	19595996	0
1071	0	22303051	0
1072	1	4323517	2845
1073	0	20107187	0
1074	0	15461649	0
1075	0	20035935	0
1076	1	4819022	3174
1077	1	9249391	6070
1078	1	10332128	6777
1079	0	15454811	0
1080	0	19351781	0
1081	0	19404426	0
1082	0	22445463	0
1083	0	20328330	0
1084	0	19733207	0
1085	0	22585260	0
1086	0	15478970	0
1087	0	19982394	0
1088	0	18825416	0
1089	1	854964	316
1090	1	8553712	5534
1091	1	7474739	4885
1092	1	7462279	3644
1093	0	18929740	0
1094	1	3727175	2432
1095	1	12873615	5176
1096	0	22720250	0
1097	0	22705847	0
1098	1	4291943	2799
1099	0	21623247	0
1100	0	15423051	0
1101	0	19456190	0
1102	0	21380876	0
1103	0	21274641	0
1104	1	7633154	5022
1105	0	20149851	0
1106	1	8667723	3437
1107	0	19124004	0
1108	0	21958329	0
1109	0	19922328	0
1110	1	18589307	8076
1111	0	21942724	0
1112	1	13847297	9058
1113	0	19813235	0
1114	1	1932750	1272
1115	0	20436837	0
1116	0	15421303	0
1117	0	19561802	0
1118	0	20018479	0
1119	0	20046819	0
1120	0	20627420	0
1121	1	15120774	9952
1122	0	19809829	0
1123	0	20621351	0
1124	0	15435749	0
1125	0	15452545	0
1126	0	19522470	0
1127	0	15430348	0
1128	0	19475287	0
1129	1	2372646	1559
1130	0	21218884	0
1131	0	21017450	0
1132	0	18947769	0
1133	1	3759700	2423
1134	0	19700763	0
1135	1	6913801	4535
1136	1	3396715	1471
1137	1	9497809	5424
1138	0	19673381	0
1139	0	20496047	0
1140	0	19765577	0
1141	0	19102172	0
1142	0	15659510	0
1143	1	1475407	943
1144	0	19321163	0
1145	0	19086143	0
1146	0	15486338	0
1147	0	20474705	0
1148	0	19727090	0
1149	0	19797658	0
1150	0	19083241	0
1151	1	17400407	8757
1152	0	19343049	0
1153	1	1495496	976
1154	0	20077396	0
1155	0	22819208	0
1156	1	7951561	5178
1157	1	11059374	7247
1158	0	19930621	0
1159	0	18883935	0
1160	1	8811206	5800
1161	0	21417074	0
1162	0	19672743	0
1163	1	8345057	4197
1164	0	19245948	0
1165	0	19115014	0
1166	0	18864364	0
1167	0	19021776	0
1168	0	15455160	0
1169	1	3640148	2373
1170	1	13965083	6183
1171	1	17246575	8891
1172	1	11408856	4795
1173	0	19706823	0
1174	0	22680892	0
1175	1	5074150	2000
1176	0	22566767	0
1177	1	4339955	2817
1178	0	22868028	0
1179	1	610432	386
1180	0	15429243	0
1181	1	9501541	6122
1182	0	22129585	0
1183	1	840017	429
1184	0	19284789	0
1185	0	20988614	0
1186	1	2390927	1566
1187	1	12573866	6398
1188	0	19624783	0
1189	0	22829512	0
1190	1	7632887	3117
1191	0	20230032	0
1192	0	15436307	0
1193	0	22158142	0
1194	0	15401511	0
1195	0	19711818	0
1196	1	417003	267
1197	0	21187780	0
1198	0	20015331	0
1199	0	22788958	0
