# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 17400.2
#
# run	success	duration[mus]	usedNa
199	0	20324591	0
200	1	2004004	9201
201	1	1808939	8352
202	0	19755215	0
203	0	18919838	0
204	0	20002589	0
205	1	2324929	10731
206	0	18763969	0
207	0	21726564	0
208	1	1894021	8728
209	0	20169453	0
210	1	1818015	8397
211	1	1927506	10182
212	1	3509148	16229
213	1	2335995	10811
214	0	20815867	0
215	1	3265683	15110
216	1	2562376	11858
217	1	746360	3438
218	0	15528338	0
219	1	1819235	8434
220	0	19059823	0
221	1	1365839	6273
222	0	19389737	0
223	1	2939721	13633
224	0	19704702	0
225	1	1569665	8154
226	1	2141607	9942
227	1	2724391	12645
228	1	2211365	10267
229	0	19447007	0
230	0	21893268	0
231	0	20238207	0
232	1	712464	3291
233	0	19763093	0
234	0	20591159	0
235	0	18586864	0
236	1	2636023	12242
237	1	2208274	10260
238	1	1935798	8997
239	0	19203240	0
240	1	2155000	9974
241	0	15568304	0
242	0	18424646	0
243	1	1506893	7924
244	1	2024397	9401
245	0	19092139	0
246	0	19527257	0
247	0	19019713	0
248	0	19104147	0
249	1	658747	3038
250	1	1623887	8550
251	0	19786692	0
252	0	22580870	0
253	0	18836817	0
254	1	1908690	8842
255	0	19420333	0
256	0	18786959	0
257	0	19178514	0
258	0	20962331	0
259	0	15572679	0
260	0	15691058	0
261	1	2130274	9885
262	1	2214830	10286
263	0	20155726	0
264	0	18877973	0
265	0	19229773	0
266	1	2030202	9340
267	0	15601743	0
268	1	2986418	13847
269	0	15622320	0
270	0	15371728	0
271	1	1813189	8392
272	0	18645562	0
273	1	2271277	10464
274	0	18781482	0
275	0	19563250	0
276	1	952014	4972
277	0	18505402	0
278	0	19895795	0
279	0	19102094	0
280	1	1203624	6332
281	1	1964823	9106
282	0	19921727	0
283	1	1702215	7871
284	0	20611280	0
285	0	20883821	0
286	0	22265462	0
287	1	1873477	9875
288	0	19364116	0
289	0	19587916	0
290	0	20128529	0
291	0	18380721	0
292	1	2389649	11110
293	1	2131012	9874
294	0	18589361	0
295	0	18162968	0
296	1	810888	3741
297	0	15488513	0
298	0	18577537	0
299	0	19691887	0
300	1	3659956	16931
301	0	18955392	0
302	0	19762241	0
303	1	2749405	12714
304	1	2086111	9650
305	1	728095	3353
306	1	1609257	7432
307	0	18768838	0
308	0	21161936	0
309	1	1820471	8391
310	0	21285513	0
311	0	21786447	0
312	1	4100889	19000
313	1	1601354	7392
314	0	20986448	0
315	0	15510440	0
316	0	22167303	0
317	1	4110563	19087
318	0	19392020	0
319	1	1653575	8692
320	1	116186	525
321	1	2466848	11437
322	1	2276576	10571
323	1	2691126	12489
324	1	1942403	9025
325	0	19269359	0
326	0	19924732	0
327	1	605196	3179
328	1	114700	518
329	0	19120927	0
330	0	23028568	0
331	1	2073500	9566
332	1	400466	1830
333	0	22450945	0
334	1	1682813	7768
335	0	18985200	0
336	0	19837731	0
337	1	1352451	6236
338	0	21991897	0
339	0	22446418	0
340	1	1249923	5757
341	0	22412673	0
342	0	19250968	0
343	1	2436204	12826
344	1	2771549	12806
345	1	1658681	8751
346	0	22342846	0
347	0	15705222	0
348	1	1899732	8774
349	0	19626717	0
350	0	17469646	0
351	1	1512556	6966
352	0	20996313	0
353	0	20386581	0
354	1	1844063	8505
355	0	22181358	0
356	0	22008580	0
357	0	21941455	0
358	1	3803912	17527
359	1	2005622	9234
360	0	21428655	0
361	1	851744	3902
362	1	1953893	9029
363	1	1753167	8074
364	0	21351711	0
365	1	2598821	12004
366	1	2029166	9328
367	0	19779072	0
368	0	21957172	0
369	1	3007313	13916
370	1	2749348	12765
371	1	2814915	13064
372	1	2032179	9427
373	0	19965823	0
374	0	19408795	0
375	1	3390755	15728
376	0	20202185	0
377	0	22053086	0
378	1	1847264	8580
379	1	1883308	9919
380	0	22289676	0
381	1	1129382	5232
382	1	682438	3160
383	0	21251181	0
384	0	22819456	0
385	1	1735741	8034
386	0	15563247	0
387	0	20922687	0
388	1	2167546	10014
389	1	2989264	13907
390	1	1960442	9098
391	0	19615603	0
392	0	19520366	0
393	0	21489801	0
394	1	1878724	8716
395	0	19065378	0
396	1	1763124	8161
397	1	2232521	10366
398	1	1059278	4911
399	1	2480815	11509
400	0	19674335	0
401	0	22467327	0
402	0	20693997	0
403	0	15630997	0
404	0	20549088	0
405	1	1875202	8706
406	1	1665730	7702
407	1	1853564	8609
408	0	20407238	0
409	0	22320889	0
410	0	20305132	0
411	1	1869797	8631
412	1	2578803	11979
413	0	18613912	0
414	0	18879039	0
415	1	2152424	9979
416	1	2161032	10021
417	0	18854636	0
418	0	20050217	0
419	0	16061465	0
420	0	15791270	0
421	1	1910542	8868
422	1	2748921	12803
423	1	1333543	6182
424	0	19120668	0
425	0	19610774	0
426	1	1577139	7320
427	1	2178429	10102
428	0	18813047	0
429	0	19012284	0
430	0	19136555	0
431	1	2392815	11084
432	1	1536490	7112
433	0	19731138	0
434	1	905284	4175
435	1	611415	3222
436	0	19001415	0
437	0	19486917	0
438	1	2918489	13513
439	0	19397669	0
440	0	22266298	0
441	1	1722712	7983
442	0	22276379	0
443	1	1971116	10378
444	1	2304936	10703
445	1	2187799	10166
446	0	15473533	0
447	0	20966988	0
448	0	15442966	0
449	0	19194934	0
450	1	1568551	7243
451	1	2387099	11060
452	0	20028596	0
453	0	18839980	0
454	1	1808248	8398
455	0	19354035	0
456	1	1966947	9125
457	0	19120545	0
458	0	15624850	0
459	1	1820600	8430
460	0	19450013	0
461	0	21604545	0
462	1	2523633	11711
463	1	3143692	14595
464	1	1177904	5477
465	1	3442346	15928
466	1	2839170	13165
467	1	1509021	7010
468	0	19089350	0
469	1	2311668	10725
470	1	2616253	12129
471	0	18968430	0
472	0	19704850	0
473	1	2303713	10678
474	1	1612320	7490
475	0	22058354	0
476	0	20416106	0
477	1	1503135	6976
478	0	22104350	0
479	0	21027514	0
480	1	2667295	12339
481	0	15484033	0
482	0	20370462	0
483	1	1950374	9049
484	0	19599540	0
485	0	20169220	0
486	1	1183848	5482
487	0	19268514	0
488	1	1920118	10132
489	1	1891913	9977
490	0	19259794	0
491	1	1841665	8547
492	1	1245135	5772
493	1	1864216	9827
494	1	1584214	7339
495	1	2200811	10212
496	1	1105547	5121
497	1	2075894	9636
498	1	1584515	7350
499	0	19422120	0
500	0	15320583	0
501	0	20900599	0
502	1	2214021	10247
503	0	21438874	0
504	1	1999930	9221
505	1	2079848	9642
506	0	19510078	0
507	0	20260806	0
508	1	1721544	7983
509	1	2614246	12163
510	0	18951594	0
511	0	21354913	0
512	1	4063182	18744
513	0	21579061	0
514	1	1195427	5491
515	1	1784344	8284
516	1	1957238	9087
517	0	19692861	0
518	1	1855614	9751
519	0	19970474	0
520	1	2166445	10038
521	1	1574900	8294
522	1	1822410	8461
523	1	718848	3296
524	0	19713966	0
525	0	21566413	0
526	1	3298624	15292
527	1	2104797	9757
528	0	22293576	0
529	1	2089537	9684
530	1	1998270	10543
531	0	15314983	0
532	0	21383275	0
533	1	2166470	10055
534	1	2427471	11272
535	0	19928593	0
536	1	1672940	7739
537	0	20851534	0
538	0	20720769	0
539	1	622185	2847
540	0	19385201	0
541	1	1934692	8970
542	0	19531374	0
543	0	15602053	0
544	1	1933269	8956
545	1	1766165	8198
546	1	1386372	6384
547	0	18831068	0
548	1	1601941	7411
549	1	1024890	4750
550	0	18788095	0
551	0	20559650	0
552	1	1577357	7270
553	0	19457685	0
554	0	18564787	0
555	0	21716994	0
556	0	20204582	0
557	1	1566268	7272
558	1	1817990	8428
559	0	20330125	0
560	1	227798	1019
561	0	22368261	0
562	1	1166125	5409
563	1	4524253	20878
564	1	1779899	8258
565	0	19473340	0
566	0	19172543	0
567	0	18817345	0
568	0	20601701	0
569	0	19906592	0
570	1	1665880	8764
571	1	2153855	9998
572	0	19061092	0
573	0	19186364	0
574	0	19086743	0
575	0	22174031	0
576	0	15554107	0
577	0	21743786	0
578	0	21813143	0
579	0	15485922	0
580	1	1920229	8889
581	0	19582916	0
582	0	18768847	0
583	0	21186004	0
584	1	1578207	7230
585	0	17222783	0
586	1	1467758	6802
587	1	3249956	15088
588	1	2141649	11289
589	0	19555949	0
590	1	1912852	8867
591	0	15482784	0
592	0	20387028	0
593	0	19047575	0
594	1	954399	4403
595	0	21545134	0
596	0	21811798	0
597	0	22352033	0
598	1	1955364	9079
599	1	510165	2302
600	1	1672192	7767
601	1	1598785	7407
602	0	21101398	0
603	0	15550191	0
604	1	845905	3915
605	1	1531672	7097
606	0	22503131	0
607	0	20578189	0
608	1	2101564	9734
609	1	1592749	7392
610	0	19923028	0
611	1	1689882	7812
612	1	1736219	8045
613	0	18842344	0
614	0	15861096	0
615	0	20211317	0
616	0	18735273	0
617	1	2309657	10676
618	1	1842343	8524
619	1	1013496	4660
620	0	15610836	0
621	1	2622423	12126
622	0	18519617	0
623	0	19592457	0
624	1	3594145	16572
625	0	15344016	0
626	1	1769832	8165
627	1	736409	3402
628	0	22667225	0
629	1	2559274	11804
630	0	22280727	0
631	0	19245952	0
632	1	2135488	9866
633	0	18970998	0
634	0	19568838	0
635	0	21536092	0
636	1	2002301	9245
637	1	1701336	7831
638	0	20139130	0
639	1	3036676	14035
640	0	20992333	0
641	0	22344118	0
642	1	1711562	7915
643	0	20152971	0
644	1	1815834	9573
645	1	1699662	7848
646	1	1928590	8876
647	1	1504555	6926
648	1	2270114	10434
649	0	21538501	0
650	1	1984631	10467
651	1	2077188	10959
652	0	18895784	0
653	0	18940120	0
654	1	1819690	8445
655	0	19778444	0
656	0	18668092	0
657	1	1270299	5886
658	1	1899812	8807
659	0	15802842	0
660	0	19328607	0
661	0	15559544	0
662	0	20105625	0
663	1	130423	571
664	1	2152955	9944
665	1	2265138	10467
666	0	21683091	0
667	0	19217290	0
668	1	1807475	8335
669	0	22303500	0
670	0	15629544	0
671	0	15542727	0
672	0	21873225	0
673	0	20487472	0
674	1	1481592	6842
675	0	21008637	0
676	0	20160030	0
677	0	19447618	0
678	0	20112363	0
679	0	20992943	0
680	1	1748588	8062
681	0	20476121	0
682	0	22120836	0
683	0	22852600	0
684	0	22057897	0
685	1	1936339	8947
686	1	1627992	7520
687	1	1859776	8606
688	0	20364154	0
689	0	20393287	0
690	1	2479585	11448
691	1	3918371	18054
692	0	19842213	0
693	0	21629085	0
694	1	1920554	8859
695	1	2154296	11384
696	1	1686775	7761
697	0	18480434	0
698	0	18895049	0
699	0	22301254	0
700	1	2123284	9790
701	1	2201013	10166
702	1	2689660	12418
703	0	19403075	0
704	0	22384574	0
705	0	20308784	0
706	0	21881167	0
707	0	18865169	0
708	1	1725084	7947
709	0	21393590	0
710	0	22832896	0
711	0	22434429	0
712	1	2259128	10389
713	1	1902398	10024
714	1	2443202	11293
715	0	15700376	0
716	1	2297093	10617
717	0	22644657	0
718	1	1492518	7837
719	0	19225611	0
720	1	2114016	9759
721	1	1326068	6118
722	1	3026052	13962
723	1	3570285	16450
724	0	16289900	0
725	0	20800869	0
726	1	2606295	12033
727	0	23198214	0
728	1	63810	248
729	0	21679672	0
730	0	19618664	0
731	0	20525127	0
732	1	359438	1647
733	1	1908910	8830
734	1	2892485	13395
735	1	325446	1488
736	1	1584719	7329
737	0	19854017	0
738	0	15339187	0
739	0	19067654	0
740	0	19949808	0
741	1	2391975	12261
742	0	21590217	0
743	0	15643870	0
744	0	18806804	0
745	1	807246	3715
746	1	2593017	11896
747	1	1857328	8585
748	0	21324835	0
749	0	20571183	0
750	1	2177179	10052
751	1	2288918	10581
752	0	22567262	0
753	1	2995425	13776
754	0	20484249	0
755	0	19353076	0
756	1	2339186	10796
757	0	15908579	0
758	1	2448582	11322
759	1	1557913	7186
760	0	19233469	0
761	0	19508895	0
762	1	1594843	8405
763	0	20650969	0
764	1	1765484	8160
765	1	1755357	8101
766	0	20232844	0
767	0	15664639	0
768	1	1603649	7378
769	0	19313945	0
770	0	15428381	0
771	0	18887232	0
772	1	1577558	7310
773	0	20264954	0
774	0	20086932	0
775	0	15574153	0
776	1	2374084	11020
777	0	20958977	0
778	1	3358275	15625
779	1	1768519	9329
780	1	2678427	12452
781	0	20089963	0
782	0	20078696	0
783	1	1776280	8233
784	0	21853603	0
785	0	22357111	0
786	1	1605422	8441
787	1	3142750	14543
788	0	21342249	0
789	1	3242388	15043
790	1	2616227	12138
791	1	1912640	8883
792	1	1510206	7010
793	0	21248605	0
794	0	20387165	0
795	0	19585179	0
796	1	1549656	7171
797	0	21940228	0
798	1	1590350	7375
799	0	20396942	0
800	0	20147861	0
801	1	2159596	9930
802	0	20195738	0
803	0	22381520	0
804	0	19875102	0
805	1	1415748	6474
806	1	2745682	12689
807	1	1528680	7068
808	0	18946330	0
809	0	20374744	0
810	0	19631762	0
811	0	20198033	0
812	1	3640959	16727
813	0	19182856	0
814	1	1305746	6026
815	0	20894180	0
816	1	1626136	7455
817	0	20264385	0
818	1	1108910	5113
819	0	19508892	0
820	0	21608697	0
821	0	20165198	0
822	0	15290636	0
823	0	19628909	0
824	0	21461252	0
825	0	22239412	0
826	0	20568598	0
827	0	20453515	0
828	0	21857057	0
829	1	1646907	7603
830	0	20685024	0
831	1	2019219	10646
832	0	21409263	0
833	0	21985236	0
834	1	2812965	13017
835	0	18649069	0
836	0	19996543	0
837	0	19358301	0
838	0	20240537	0
839	0	15381881	0
840	0	20515416	0
841	0	22647322	0
842	1	1895884	8747
843	1	1665864	7632
844	1	1892600	8691
845	1	1835842	8485
846	0	20116532	0
847	0	20877614	0
848	0	21468657	0
849	0	20616993	0
850	0	19487673	0
851	1	1787355	8268
852	0	21567927	0
853	1	80488	343
854	1	2693381	12532
855	1	2747386	12753
856	1	1881334	8738
857	1	2371783	12523
858	1	840579	3895
859	0	18340403	0
860	0	18816263	0
861	0	19684622	0
862	1	1617699	7503
863	0	21014537	0
864	1	2053924	9528
865	1	2131117	9915
866	0	22034044	0
867	1	2019075	9371
868	1	2483830	11524
869	0	15684124	0
870	0	19405835	0
871	1	1770718	8224
872	0	19008824	0
873	1	1726407	8014
874	0	20759434	0
875	1	1796468	8324
876	1	1656813	7699
877	1	1039318	4810
878	0	15537608	0
879	0	20184298	0
880	1	2015423	10639
881	1	1560485	7241
882	1	1536175	7124
883	0	20401225	0
884	1	1815742	8405
885	1	1838656	8537
886	1	2810585	13053
887	0	19306377	0
888	0	19633512	0
889	0	18948862	0
890	0	15840576	0
891	1	1876024	8656
892	1	2038752	9412
893	0	15629054	0
894	0	22445913	0
895	0	20710285	0
896	1	2641568	12178
897	1	1260561	5783
898	0	22430419	0
899	0	22510747	0
900	0	22651546	0
901	0	19439416	0
902	0	20601666	0
903	0	15519944	0
904	1	1534673	8066
905	0	21116005	0
906	1	1266952	6659
907	0	20152430	0
908	1	1812253	8337
909	1	1837373	8483
910	0	20058999	0
911	0	21757512	0
912	1	1900892	8764
913	1	2459980	11358
914	0	19868306	0
915	1	1956335	9037
916	0	21585993	0
917	1	3759144	17352
918	0	22421538	0
919	1	1860975	9809
920	0	20058084	0
921	0	22308835	0
922	1	2133324	11228
923	0	21980673	0
924	0	20003346	0
925	0	19322943	0
926	0	18203801	0
927	1	2153828	9994
928	0	18778614	0
929	1	1842776	8535
930	1	1548197	7187
931	0	18906795	0
932	1	822524	4299
933	1	1652399	7646
934	1	3374175	15640
935	1	2324677	10802
936	1	2087073	9674
937	0	19118560	0
938	0	18674410	0
939	1	1047546	5511
940	0	18615718	0
941	0	21644931	0
942	1	1821362	8415
943	0	21998188	0
944	1	1996785	9246
945	0	20599924	0
946	0	20554947	0
947	1	1861168	8628
948	1	3688021	17183
949	0	22217578	0
950	1	1523377	7062
951	0	21056928	0
952	1	1554289	7171
953	0	21872017	0
954	1	1200409	5554
955	0	21544076	0
956	0	22115196	0
957	0	21229949	0
958	1	1977972	9177
959	0	19969975	0
960	0	19894025	0
961	1	1546093	7167
962	1	47556	202
963	1	1466709	6822
964	0	19349722	0
965	0	21506058	0
966	1	1786784	8223
967	1	1854826	8598
968	0	21279097	0
969	1	2446968	11292
970	1	1816699	8435
971	0	22480518	0
972	0	21592805	0
973	1	1722874	7956
974	0	19589815	0
975	0	19747324	0
976	1	1861266	9822
977	0	18978287	0
978	0	18935524	0
979	1	1862361	9786
980	0	19155509	0
981	1	1695343	7876
982	0	19511100	0
983	1	711232	3291
984	1	876612	4599
985	1	2234202	10375
986	0	19009322	0
987	0	15435641	0
988	0	20418051	0
989	0	22054916	0
990	1	1937226	8970
991	1	1925067	8818
992	0	20127329	0
993	0	20194882	0
994	0	22392980	0
995	1	3657110	16971
996	1	1699090	7885
997	1	2120359	9836
998	0	21637962	0
999	0	21781336	0
1000	1	3866127	17829
1001	1	1907707	8830
1002	0	20516325	0
1003	0	19418599	0
1004	0	15494577	0
1005	0	20273070	0
1006	0	20365731	0
1007	0	15680122	0
1008	1	2953017	13667
1009	1	1704152	7895
1010	0	19462449	0
1011	1	2004606	9300
1012	1	2802461	12943
1013	1	1477668	6852
1014	0	18938081	0
1015	1	2199530	10170
1016	1	2127561	9865
1017	1	1919836	8909
1018	1	1788633	8316
1019	0	19508912	0
1020	1	1860874	9790
1021	1	2137213	9915
1022	1	2090073	9675
1023	1	2375278	11027
1024	0	15501450	0
1025	0	19056527	0
1026	1	1952332	10286
1027	1	2014749	9348
1028	0	20986663	0
1029	1	3915833	18200
1030	0	19858466	0
1031	1	2050833	9507
1032	0	15477255	0
1033	0	22250300	0
1034	1	1989933	10356
1035	0	20732107	0
1036	0	15836481	0
1037	0	18789366	0
1038	0	19528160	0
1039	1	1377050	6375
1040	0	22449259	0
1041	0	18717701	0
1042	0	16082563	0
1043	1	3927187	18244
1044	1	2134459	9904
1045	0	19153595	0
1046	1	800923	3691
1047	0	19318530	0
1048	0	19484627	0
1049	1	1827834	9643
1050	1	1843820	8519
1051	0	20689935	0
1052	1	2820794	13082
1053	1	1703916	8985
1054	1	1566633	7266
1055	0	20388313	0
1056	0	21729744	0
1057	1	2127980	9849
1058	1	1377229	6362
1059	0	19080238	0
1060	1	1982629	10430
1061	0	20114311	0
1062	1	1447178	6661
1063	1	1526491	7082
1064	1	2575938	11942
1065	1	345585	1593
1066	0	15693591	0
1067	0	19991823	0
1068	0	19642287	0
1069	0	21711321	0
1070	1	1937578	8958
1071	1	1938703	8999
1072	1	2317593	10736
1073	1	3365400	15641
1074	0	21156987	0
1075	0	21255838	0
1076	1	1996137	9254
1077	0	19334682	0
1078	1	2950172	13685
1079	0	20709157	0
1080	1	1821778	9586
1081	1	2031571	9401
1082	0	18941693	0
1083	1	3093363	14332
1084	0	18877301	0
1085	1	2021004	9322
1086	1	2606285	12099
1087	1	1546006	7187
1088	1	2245130	10426
1089	0	15568979	0
1090	0	19000121	0
1091	1	2127970	9865
1092	0	19637585	0
1093	0	20939815	0
1094	0	19513795	0
1095	0	19807882	0
1096	1	2113700	9778
1097	0	15820629	0
1098	0	15652637	0
1099	0	19393508	0
1100	0	22618874	0
1101	1	1871159	9871
1102	0	22507550	0
1103	0	20685549	0
1104	0	15298334	0
1105	0	22703918	0
1106	0	21258078	0
1107	1	1627841	7490
1108	1	1758054	8116
1109	1	2361359	10906
1110	0	19151247	0
1111	0	15633539	0
1112	0	20292329	0
1113	0	22671239	0
1114	0	20461633	0
1115	0	22405791	0
1116	1	3378611	15559
1117	0	20900952	0
1118	0	22124788	0
1119	1	1791982	8269
1120	0	21145823	0
1121	0	22482136	0
1122	0	21271493	0
1123	1	2205926	11663
1124	1	2894041	13449
1125	1	2416374	11102
1126	1	1791578	8281
1127	0	19055376	0
1128	1	1803172	8363
1129	1	567136	2612
1130	1	1233293	5704
1131	0	20315794	0
1132	1	1547709	7111
1133	0	20122775	0
1134	1	2044451	9474
1135	1	1956036	9094
1136	0	19047459	0
1137	0	19345349	0
1138	0	20011825	0
1139	0	15805211	0
1140	0	20076268	0
1141	0	20281304	0
1142	0	19474126	0
1143	0	21268493	0
1144	0	20655404	0
1145	1	2198748	10190
1146	0	19053088	0
1147	1	1848210	8566
1148	0	18817967	0
1149	0	15763509	0
1150	1	1977493	9174
1151	0	19238363	0
1152	0	19895648	0
1153	1	3752519	17262
1154	0	15284733	0
1155	0	21189835	0
1156	0	18965279	0
1157	0	19632899	0
1158	0	19254037	0
1159	1	2084257	9671
1160	1	1611209	7491
1161	0	19583752	0
1162	1	1215853	6391
1163	1	2024553	9367
1164	0	18987694	0
1165	0	18571011	0
1166	0	15610956	0
1167	1	2990305	13886
1168	0	15905107	0
1169	0	19470998	0
1170	1	1451987	6709
1171	0	20044355	0
1172	0	19972862	0
1173	1	1744909	8033
1174	1	1722764	8002
1175	0	19378817	0
1176	1	1673396	7747
1177	1	2001382	9298
1178	0	18266164	0
1179	0	19658591	0
1180	1	2800131	13020
1181	0	18205554	0
1182	1	1682607	7807
1183	0	18932426	0
1184	1	1908427	8856
1185	0	19002205	0
1186	0	18978135	0
1187	0	21885401	0
1188	0	15290208	0
1189	0	18676191	0
1190	0	21993517	0
1191	1	1975617	9163
1192	1	1549708	7190
1193	0	19523145	0
1194	1	1764369	8183
1195	0	19007259	0
1196	0	20872592	0
1197	0	20091242	0
1198	1	1621853	7523
1199	1	1884741	8742
