# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 2401.42
#
# run	success	duration[mus]	usedNa
602	1	683020	3127
603	1	592004	2727
604	0	22147876	0
605	0	21840898	0
606	1	1577292	7298
607	0	19515041	0
608	1	48893	192
609	0	18965891	0
610	0	18961425	0
611	1	519073	2372
612	0	21243561	0
613	1	452029	2042
614	0	19181712	0
615	0	22215398	0
616	1	548240	2819
617	0	20260179	0
618	0	19752350	0
619	1	795778	3640
620	1	658112	3027
621	1	1067244	4906
622	0	19011912	0
623	1	902512	4131
624	1	1221420	5621
625	0	19127486	0
626	1	428811	1912
627	1	542167	2487
628	1	904829	4155
629	0	19254858	0
630	1	888582	4075
631	1	1150638	5270
632	0	19868036	0
633	1	996265	4569
634	0	18969110	0
635	0	18791612	0
636	0	19509270	0
637	1	1005994	4628
638	0	18836012	0
639	0	18899052	0
640	0	20008572	0
641	0	19764754	0
642	0	18666454	0
643	1	442690	2300
644	0	20093838	0
645	0	20467486	0
646	1	435763	1959
647	1	879615	4057
648	0	19533456	0
649	1	716013	3257
650	1	684809	3162
651	1	1057528	4850
652	1	758450	3474
653	0	20555823	0
654	1	687362	3144
655	0	19225335	0
656	1	474661	2167
657	0	22458492	0
658	1	279031	1242
659	1	269631	1391
660	1	809177	3715
661	1	529487	2436
662	1	1319823	6115
663	0	15574930	0
664	1	1230848	5677
665	1	941903	4359
666	0	19952694	0
667	0	19403243	0
668	0	19351970	0
669	0	15479048	0
670	0	18772634	0
671	0	15776340	0
672	1	1021815	4708
673	0	19517905	0
674	0	20977510	0
675	1	1006828	4654
676	0	18696749	0
677	1	817230	3761
678	0	20556191	0
679	0	19482181	0
680	1	803557	3674
681	1	1253357	5803
682	0	21176274	0
683	1	1033168	4730
684	0	18873933	0
685	0	19814671	0
686	1	686203	3132
687	0	20627414	0
688	1	752658	3943
689	1	1238429	5725
690	1	232221	1061
691	1	1005100	4650
692	0	22446536	0
693	0	15680841	0
694	1	805495	3713
695	1	777382	3581
696	0	20455924	0
697	1	681514	3123
698	0	20544927	0
699	1	494802	2242
700	0	19525080	0
701	0	18850825	0
702	0	18513614	0
703	0	20965818	0
704	0	19048894	0
705	0	20797165	0
706	0	15688841	0
707	0	15699577	0
708	1	33859	119
709	0	20931233	0
710	0	18843195	0
711	0	22285973	0
712	0	22049450	0
713	0	20545829	0
714	1	735299	3343
715	1	2118293	9710
716	0	18803754	0
717	1	779848	3570
718	1	662129	3018
719	1	1024291	4706
720	0	19533155	0
721	1	314058	1393
722	0	20847503	0
723	1	630484	2862
724	1	1920533	8852
725	0	21449288	0
726	0	22454466	0
727	0	18775659	0
728	0	20392743	0
729	0	21023102	0
730	0	22885971	0
731	0	21298639	0
732	1	612838	2800
733	0	22731579	0
734	1	732433	3349
735	1	607724	2783
736	1	1378977	6290
737	1	881777	4051
738	1	1832098	8458
739	0	20346634	0
740	0	21598238	0
741	1	473737	2159
742	0	15207260	0
743	0	15517138	0
744	0	22135463	0
745	0	19178288	0
746	0	19928480	0
747	1	803027	3689
748	1	903018	4173
749	1	992187	4589
750	0	19445793	0
751	1	528469	2399
752	0	18733152	0
753	0	19305616	0
754	1	991768	4579
755	1	676473	3119
756	1	1161244	5373
757	1	1168222	5398
758	1	751500	3462
759	0	19002191	0
760	0	18611447	0
761	1	932112	4893
762	1	229712	1048
763	1	936325	4273
764	1	1531577	7029
765	1	943918	4886
766	0	19886233	0
767	1	1168538	5380
768	1	999706	4606
769	1	1071725	4934
770	0	22342842	0
771	0	22011049	0
772	1	457156	2358
773	0	20946629	0
774	1	888092	4069
775	0	22676142	0
776	1	381323	1724
777	1	783073	3592
778	0	20548475	0
779	1	1135997	5207
780	0	22419612	0
781	0	19279158	0
782	0	19608692	0
783	0	15405281	0
784	1	823618	4293
785	0	15552385	0
786	1	1006612	5277
787	1	783337	3605
788	0	20017528	0
789	1	697887	3214
790	0	20056626	0
791	1	692038	3609
792	0	20583471	0
793	0	20708941	0
794	0	19945425	0
795	1	1088928	5020
796	1	1287325	5961
797	1	619903	2863
798	0	19966226	0
799	0	19310587	0
800	0	22367863	0
801	0	22031224	0
802	0	22165691	0
803	1	1114461	5122
804	1	651787	3012
805	1	1196228	5533
806	0	19117857	0
807	1	651555	2975
808	0	15846130	0
809	0	19555993	0
810	0	18772172	0
811	0	22136890	0
812	1	961127	5048
813	0	19346964	0
814	1	883175	4619
815	0	18784060	0
816	1	640924	2935
817	0	21756963	0
818	0	20358858	0
819	0	19609062	0
820	0	19984235	0
821	0	20894548	0
822	1	1082053	5002
823	0	21901922	0
824	0	21111269	0
825	0	20506881	0
826	0	19588135	0
827	1	583319	2679
828	0	22294415	0
829	0	21546812	0
830	0	15463820	0
831	1	644781	2954
832	1	1346097	6224
833	0	20221902	0
834	0	19650126	0
835	1	1324582	6960
836	1	1016399	4699
837	0	19077056	0
838	0	15823526	0
839	0	18876563	0
840	0	20618686	0
841	0	19617495	0
842	1	971673	4478
843	0	20030701	0
844	0	20052276	0
845	1	787185	3620
846	1	917216	4813
847	1	1014623	4696
848	0	20095601	0
849	1	900530	4712
850	0	19430383	0
851	1	808519	3664
852	1	950442	4398
853	1	1031568	4776
854	1	1395805	6453
855	0	15715172	0
856	1	974314	4493
857	0	19814990	0
858	1	840896	3886
859	0	18880529	0
860	1	856227	4454
861	0	19511673	0
862	1	1451256	6721
863	0	20373590	0
864	0	15604669	0
865	1	612957	2762
866	1	1007738	4656
867	0	18973933	0
868	0	21701750	0
869	0	22037975	0
870	0	21891225	0
871	1	740808	3404
872	0	19546048	0
873	0	19003805	0
874	0	19110833	0
875	0	19628442	0
876	0	18157896	0
877	0	19864034	0
878	0	20280328	0
879	0	19757473	0
880	0	19057345	0
881	0	21409288	0
882	0	20518918	0
883	1	287742	1276
884	0	19478062	0
885	0	19147746	0
886	1	808352	3701
887	0	18963829	0
888	0	18950423	0
889	0	19563941	0
890	0	15444178	0
891	0	22122815	0
892	1	222640	994
893	1	514214	2345
894	1	1061385	4905
895	0	21715303	0
896	0	19386635	0
897	0	19026785	0
898	1	516542	2375
899	1	803316	3692
900	0	20259388	0
901	1	648252	2983
902	1	1127086	5182
903	1	986296	5178
904	0	18958472	0
905	0	18487777	0
906	1	1344570	6218
907	1	878553	4068
908	0	19520427	0
909	0	19099939	0
910	1	534371	2454
911	1	799608	3679
912	1	1299010	6006
913	1	1173479	5417
914	0	19748483	0
915	1	175340	783
916	0	19810350	0
917	0	18946289	0
918	1	1169292	5407
919	0	21872455	0
920	1	934063	4288
921	1	977758	4529
922	1	737862	3408
923	1	939364	4910
924	0	18767153	0
925	0	21717675	0
926	1	589051	3047
927	1	809718	3699
928	0	19696957	0
929	0	18938925	0
930	0	18321976	0
931	0	15748635	0
932	1	1855406	8522
933	0	22593790	0
934	0	15437201	0
935	0	18997153	0
936	0	20232564	0
937	1	869697	4015
938	0	19978787	0
939	1	522186	2400
940	0	19512908	0
941	1	971471	4468
942	0	20272684	0
943	0	19004298	0
944	0	20036168	0
945	0	19057740	0
946	1	47672	185
947	1	1586807	7337
948	0	18766435	0
949	1	388527	1773
950	1	907444	4180
951	0	20726876	0
952	1	74545	325
953	1	507253	2322
954	0	20337074	0
955	0	19213110	0
956	0	18631137	0
957	1	980518	4517
958	0	19294398	0
959	0	15920833	0
960	1	206516	929
961	0	19636419	0
962	0	18752648	0
963	0	19389239	0
964	0	19829420	0
965	1	775801	3539
966	0	22190097	0
967	1	645654	2972
968	0	20386171	0
969	1	1675960	7755
970	1	877422	4045
971	0	21919719	0
972	1	50027	200
973	1	1464191	6755
974	1	752797	3489
975	1	951544	4400
976	0	22156612	0
977	1	366939	1662
978	0	21411582	0
979	0	20835391	0
980	1	1201738	6304
981	1	1061998	4917
982	0	19381999	0
983	0	19456234	0
984	0	20840647	0
985	1	540206	2475
986	1	1469598	6796
987	1	1088136	5036
988	0	19863174	0
989	0	19609856	0
990	0	20256751	0
991	0	19270080	0
992	1	1328493	6127
993	1	1002921	4636
994	0	19525257	0
995	0	22170095	0
996	0	15870996	0
997	1	1136335	5248
998	1	642423	2967
999	0	19213667	0
1000	0	19543434	0
1001	0	18941408	0
1002	0	19556934	0
1003	0	15485286	0
1004	0	18979967	0
1005	1	870175	4013
1006	0	18669581	0
1007	1	632531	2913
1008	0	20555833	0
1009	0	21136967	0
1010	0	18761663	0
1011	0	19592763	0
1012	1	1939766	9005
1013	1	862126	3982
1014	1	1174407	5429
1015	1	1283415	5932
1016	0	19548612	0
1017	1	921258	4245
1018	1	1402883	6496
1019	1	989471	4574
1020	0	20305538	0
1021	0	19522521	0
1022	0	19849802	0
1023	0	18717487	0
1024	0	21144467	0
1025	0	21024960	0
1026	0	19939966	0
1027	1	384298	1756
1028	1	1121942	5168
1029	0	18917145	0
1030	1	2057960	9539
1031	1	1067654	4939
1032	1	93526	417
1033	0	19245152	0
1034	0	19054963	0
1035	1	637506	3286
1036	0	20760469	0
1037	0	18266645	0
1038	0	22702835	0
1039	0	21511918	0
1040	0	19708807	0
1041	1	1023377	4720
1042	0	19274713	0
1043	1	222571	999
1044	0	21556001	0
1045	1	865152	3996
1046	0	18712115	0
1047	0	19675159	0
1048	1	1859052	8605
1049	0	15624556	0
1050	0	15512690	0
1051	0	20297473	0
1052	1	1134052	5201
1053	1	1343893	6178
1054	0	19303664	0
1055	0	19225936	0
1056	0	15601914	0
1057	1	1058679	4853
1058	0	20379494	0
1059	1	1307851	6007
1060	0	15525518	0
1061	0	19746096	0
1062	0	20234902	0
1063	0	20868767	0
1064	1	176459	779
1065	0	21113544	0
1066	0	19034048	0
1067	1	537767	2433
1068	0	18934589	0
1069	0	19973082	0
1070	0	19119742	0
1071	0	15619122	0
1072	1	683806	3130
1073	1	917888	4252
1074	0	18892089	0
1075	1	321479	1464
1076	1	476173	2198
1077	0	15968846	0
1078	1	810874	3721
1079	0	19859538	0
1080	0	18834220	0
1081	1	73576	315
1082	0	19662521	0
1083	0	18781683	0
1084	0	15535089	0
1085	1	782084	3587
1086	1	979499	4530
1087	1	933781	4315
1088	0	19574060	0
1089	1	366283	1664
1090	0	19953883	0
1091	0	20887726	0
1092	1	1101386	5756
1093	1	31155	129
1094	1	548336	2530
1095	1	698092	3220
1096	0	20757173	0
1097	0	20664975	0
1098	1	689109	3167
1099	0	18965234	0
1100	0	19454007	0
1101	1	1164856	5370
1102	1	938192	4332
1103	0	19477313	0
1104	1	1332375	6108
1105	0	18980150	0
1106	0	20222766	0
1107	0	21078308	0
1108	0	19887511	0
1109	0	22511937	0
1110	0	20253437	0
1111	0	18308390	0
1112	0	19705284	0
1113	1	520343	2383
1114	1	359146	1653
1115	1	1255896	5807
1116	1	640293	2959
1117	1	584398	2697
1118	0	19282211	0
1119	1	640454	2922
1120	0	19380513	0
1121	1	1078582	4976
1122	0	20148977	0
1123	0	22278510	0
1124	1	1486183	6836
1125	0	22297978	0
1126	1	595190	2696
1127	1	742411	3401
1128	0	19620587	0
1129	0	19949766	0
1130	0	22460018	0
1131	0	15494217	0
1132	1	852632	3893
1133	0	21119394	0
1134	1	1183073	5440
1135	1	1675693	7729
1136	0	20960133	0
1137	1	1822764	8370
1138	1	557790	2560
1139	0	18865866	0
1140	0	21878378	0
1141	0	21425563	0
1142	1	811357	3710
1143	1	1524720	7003
1144	1	1188055	5435
1145	1	1579807	7292
1146	1	372494	1672
1147	0	18485368	0
1148	1	543949	2484
1149	1	1068138	4920
1150	0	19070964	0
1151	1	1191377	6232
1152	0	19579138	0
1153	0	20759528	0
1154	0	21080237	0
1155	0	20341770	0
1156	1	569511	2530
1157	0	19963889	0
1158	0	15584605	0
1159	0	21033708	0
1160	1	818871	3745
1161	0	18645550	0
1162	1	698662	3212
1163	1	772863	3556
1164	1	951428	4385
1165	1	798283	3663
1166	1	578894	2662
1167	0	20522747	0
1168	0	15822371	0
1169	1	1287319	5922
1170	0	21499963	0
1171	0	20724538	0
1172	0	15521537	0
1173	1	1183813	5453
1174	0	21454998	0
1175	0	21076547	0
1176	1	384918	1742
1177	0	21861569	0
1178	0	22558583	0
1179	1	275098	1244
1180	1	641405	2951
1181	0	22033468	0
1182	1	796576	4168
1183	0	15589869	0
1184	0	19907063	0
1185	0	20809277	0
1186	0	19823889	0
1187	1	1406319	6466
1188	1	1605024	7391
1189	0	19924194	0
1190	1	245196	1227
1191	1	432892	2262
1192	0	15790365	0
1193	1	1886565	8648
1194	1	585147	2689
1195	0	19936619	0
1196	0	20105971	0
1197	1	1187607	5425
1198	1	838609	3860
1199	1	360473	1650
