# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 15381.7
#
# run	success	duration[mus]	usedNa
354	1	1592960	7387
355	1	1788953	8301
356	1	2285560	10611
357	0	19544573	0
358	0	19116980	0
359	1	1881820	8730
360	0	19690068	0
361	1	1381115	6404
362	0	19210637	0
363	1	1559918	8199
364	1	2099395	9751
365	0	20982355	0
366	0	19132674	0
367	1	1572389	8281
368	0	18882759	0
369	0	22689542	0
370	1	2599022	12059
371	1	1932390	8975
372	1	1239306	5751
373	0	19430220	0
374	0	21781978	0
375	0	21491999	0
376	1	1654022	8698
377	1	2301407	10681
378	1	1852977	9781
379	0	19817770	0
380	1	2757167	12757
381	0	19180528	0
382	0	20414615	0
383	1	2113717	11127
384	0	19992024	0
385	0	20184691	0
386	0	15455332	0
387	0	22048826	0
388	0	15619018	0
389	0	19629532	0
390	1	1576814	8291
391	1	1343329	6237
392	1	1500247	6982
393	0	18659147	0
394	1	745374	3449
395	1	1679422	7735
396	0	19142510	0
397	0	18719284	0
398	1	1772950	8238
399	0	18597093	0
400	0	18469811	0
401	1	1150349	5336
402	1	1891019	8776
403	1	1051106	4871
404	1	1709138	7944
405	1	892819	4144
406	1	1897203	8800
407	1	1902701	8852
408	0	18760733	0
409	0	19534032	0
410	0	18918561	0
411	0	19165321	0
412	0	18809474	0
413	0	19003888	0
414	0	19063231	0
415	0	21469934	0
416	0	21297749	0
417	1	3157312	14576
418	0	22952217	0
419	1	3493185	16084
420	1	1833566	8472
421	1	675120	3028
422	1	219277	993
423	1	1235090	5702
424	0	19604380	0
425	0	19502797	0
426	1	1534349	7083
427	0	19672744	0
428	1	1691624	7763
429	1	2081897	9605
430	1	1243490	5749
431	0	19540854	0
432	1	1542686	7096
433	1	1374195	6341
434	0	20363736	0
435	0	21180643	0
436	1	2117351	9754
437	0	20218604	0
438	0	21993216	0
439	0	21390043	0
440	0	20506102	0
441	0	19649469	0
442	0	22895923	0
443	1	2018131	9320
444	1	1092985	5041
445	0	19221142	0
446	0	20917644	0
447	0	21294470	0
448	0	19195991	0
449	0	19594883	0
450	0	18970965	0
451	0	22761637	0
452	0	22900180	0
453	0	22391148	0
454	1	3114623	14377
455	0	20663112	0
456	1	2509581	11540
457	0	19736864	0
458	0	19195777	0
459	0	19663374	0
460	0	17993768	0
461	0	19411214	0
462	0	21062854	0
463	0	23000014	0
464	1	1606847	7398
465	0	19569743	0
466	1	3291669	15239
467	1	2052728	9469
468	1	2680362	12357
469	0	20273309	0
470	1	1949675	8969
471	1	1723251	7905
472	1	2196537	10140
473	0	15588919	0
474	1	1751919	8079
475	0	21920450	0
476	1	1752814	8076
477	0	21593578	0
478	1	2261935	10433
479	0	15873480	0
480	0	20069453	0
481	1	2923660	13590
482	0	20312342	0
483	0	21064857	0
484	0	19706453	0
485	1	1526309	7091
486	0	19335759	0
487	0	19230057	0
488	0	22278707	0
489	1	2057217	9501
490	1	2049761	9495
491	0	15734287	0
492	0	18859812	0
493	0	22350715	0
494	1	4603750	21504
495	1	1919296	8903
496	1	1784450	8248
497	0	20137126	0
498	0	15581087	0
499	0	18820810	0
500	1	1468916	6816
501	1	3002877	13938
502	1	1760497	8116
503	0	18996134	0
504	1	2819521	13056
505	0	18610639	0
506	0	19245423	0
507	0	15913461	0
508	1	2266019	10518
509	1	2340500	10875
510	1	1417210	6561
511	0	15628882	0
512	1	3430645	15819
513	0	21949047	0
514	0	20215692	0
515	0	20165662	0
516	1	476693	2180
517	0	19624119	0
518	0	18432933	0
519	1	1463735	6787
520	1	2921089	13594
521	1	1911642	8889
522	0	22089642	0
523	1	1904743	8815
524	0	21507330	0
525	0	15719827	0
526	1	391954	1799
527	1	1578054	8317
528	0	19978930	0
529	0	21652270	0
530	1	1915177	8871
531	0	19897714	0
532	0	19521025	0
533	1	2642403	12229
534	1	1644456	7584
535	0	21158249	0
536	1	24286	80
537	0	20880638	0
538	1	2588252	12013
539	0	20880844	0
540	0	21380347	0
541	0	19140294	0
542	0	19249248	0
543	1	2777956	12796
544	1	1666056	7699
545	1	1023119	4634
546	1	2012041	9278
547	1	2270577	10482
548	0	21288376	0
549	1	1718573	7925
550	0	15401922	0
551	0	19667228	0
552	1	1982242	9084
553	0	19139506	0
554	1	3344778	15475
555	0	15554977	0
556	0	21343122	0
557	0	19432635	0
558	0	22482674	0
559	1	1029242	4728
560	0	22897847	0
561	0	20547274	0
562	1	1542145	7108
563	1	1794481	8292
564	0	22142819	0
565	0	19539779	0
566	0	18910258	0
567	1	1875133	8588
568	0	22823319	0
569	0	21450637	0
570	1	1702407	7843
571	1	2030557	9379
572	1	1744586	8052
573	1	1863346	8588
574	1	1431733	6607
575	1	974520	4485
576	0	15459459	0
577	1	2366285	10866
578	0	21585881	0
579	0	21719307	0
580	1	1695191	7792
581	0	20156827	0
582	1	2027009	9339
583	0	20495876	0
584	1	2518364	11682
585	0	18662812	0
586	0	18738883	0
587	0	18269381	0
588	0	21858943	0
589	0	19502499	0
590	1	3774147	17496
591	1	2006405	9324
592	0	18331956	0
593	1	1585700	7339
594	0	21914264	0
595	1	701522	3659
596	0	19938007	0
597	0	19438145	0
598	0	15332291	0
599	0	21313681	0
600	1	1453971	7666
601	0	20045737	0
602	1	1927366	8903
603	1	1823214	8433
604	1	1461528	6752
605	1	1305037	6026
606	0	19224470	0
607	1	1773925	8205
608	0	19648123	0
609	0	19379637	0
610	1	1383074	6371
611	0	18626051	0
612	0	19541591	0
613	0	19749749	0
614	0	21963526	0
615	0	19609584	0
616	1	2033538	9353
617	1	1986959	9139
618	0	18819552	0
619	0	19417321	0
620	0	19318190	0
621	1	2227432	10290
622	0	18888991	0
623	0	19669692	0
624	1	1520758	6998
625	0	22937008	0
626	0	21914725	0
627	1	2080229	9610
628	1	1601535	7408
629	0	22590111	0
630	0	21902840	0
631	1	1838402	8478
632	1	1086655	5021
633	1	1807934	8360
634	1	2812961	13011
635	0	18875612	0
636	0	19341392	0
637	1	803914	3706
638	1	1601121	7394
639	0	19310688	0
640	0	20443065	0
641	1	1757875	8072
642	0	21765515	0
643	1	1450537	6670
644	1	879564	4056
645	0	22504246	0
646	0	21924293	0
647	1	1914658	8867
648	1	1679827	7788
649	1	2466385	11433
650	1	2196215	10188
651	1	2304428	10697
652	1	1417976	6586
653	0	18660657	0
654	1	1144017	5281
655	0	19398160	0
656	0	18744146	0
657	1	2408804	11160
658	1	1934240	8990
659	1	1232921	5692
660	1	1486698	6900
661	0	18998712	0
662	1	1587357	8365
663	1	1294840	6009
664	0	20058471	0
665	1	1760761	8166
666	0	19284882	0
667	1	3072296	14274
668	1	1533856	7116
669	1	2019354	9375
670	1	2602995	12098
671	1	1945127	9030
672	0	19298965	0
673	1	906534	4201
674	1	1548596	8167
675	0	19026560	0
676	1	2053452	9504
677	1	2384774	11049
678	1	1673275	7774
679	0	22146927	0
680	0	20847286	0
681	0	15342186	0
682	0	19167678	0
683	0	19953561	0
684	0	20416446	0
685	1	2538199	11777
686	0	20860345	0
687	1	1719491	9064
688	1	872145	4043
689	0	18934205	0
690	0	22331865	0
691	0	18815172	0
692	1	1085411	5015
693	0	15710501	0
694	1	1942436	9011
695	0	19685891	0
696	1	1779147	9370
697	0	18583376	0
698	1	3832232	17693
699	0	21969017	0
700	1	1837446	8464
701	1	2917007	13524
702	0	22308947	0
703	1	1453413	6720
704	1	1971508	9155
705	0	20451979	0
706	0	21925998	0
707	1	1472492	6825
708	0	20215752	0
709	0	19707010	0
710	0	18885000	0
711	1	1395286	6478
712	0	19421600	0
713	0	18029696	0
714	0	19263216	0
715	1	1369668	6349
716	1	1203209	6328
717	0	19105743	0
718	0	20086461	0
719	0	19502736	0
720	1	1799081	8331
721	1	2974195	13800
722	0	19879494	0
723	0	20405929	0
724	0	19920675	0
725	0	15728786	0
726	0	16928163	0
727	1	981944	4539
728	1	1990117	10497
729	1	1315569	6114
730	1	1568552	7265
731	1	1857807	8620
732	0	19722414	0
733	0	18686546	0
734	1	1809004	8351
735	1	1322745	6133
736	1	1910906	8814
737	0	18683807	0
738	1	1751622	8109
739	0	19606556	0
740	1	1465193	7706
741	0	19079690	0
742	1	2083260	9678
743	0	18371856	0
744	1	1838708	8534
745	0	22278388	0
746	1	1853989	8577
747	0	19943925	0
748	0	21350430	0
749	0	19318328	0
750	0	19301875	0
751	1	1755752	8138
752	0	19219644	0
753	1	2184454	10069
754	0	19185168	0
755	0	21942086	0
756	1	1937713	8991
757	1	3493564	16130
758	1	1859168	8621
759	1	1719592	7968
760	1	2217838	10282
761	0	20360174	0
762	1	1499509	6931
763	0	18881996	0
764	1	1923573	8938
765	0	18913798	0
766	0	19474713	0
767	1	1591204	7347
768	0	19706206	0
769	0	18892943	0
770	0	15446175	0
771	0	15738065	0
772	1	1424728	6576
773	0	15800967	0
774	1	4094345	18910
775	0	19007215	0
776	1	971963	4499
777	0	19281406	0
778	0	17058069	0
779	0	19671771	0
780	1	157396	708
781	0	19045616	0
782	1	891132	4110
783	1	1733468	8047
784	0	19708530	0
785	0	15518270	0
786	1	1786505	8277
787	1	1641048	7621
788	1	1847958	9756
789	1	787590	3632
790	1	1989094	9246
791	0	15449431	0
792	1	1802971	8322
793	1	2339013	10849
794	1	1950851	9045
795	1	1818646	8368
796	0	18786869	0
797	1	2752308	12734
798	1	1516007	7035
799	1	1458026	6740
800	0	19002071	0
801	0	15381973	0
802	1	1563487	8209
803	0	19776140	0
804	1	1780260	8254
805	1	1584163	7357
806	0	20735402	0
807	0	20614637	0
808	0	18803977	0
809	0	21033774	0
810	0	15510515	0
811	0	21869171	0
812	0	22223414	0
813	1	2214287	10250
814	0	15714805	0
815	0	20801913	0
816	0	15626323	0
817	1	1323821	6141
818	0	15602585	0
819	1	2158150	9994
820	0	20053261	0
821	1	1965098	9064
822	0	15732147	0
823	1	1894983	9991
824	0	19093810	0
825	0	19340145	0
826	0	15264034	0
827	0	20393376	0
828	0	15506281	0
829	0	22519303	0
830	1	3788455	17547
831	1	1607636	7421
832	1	1757280	8112
833	0	19903660	0
834	0	21443339	0
835	0	20353984	0
836	1	1223476	5625
837	1	1651808	7621
838	1	2434866	11274
839	1	2130231	9820
840	1	1041176	4801
841	1	1533420	7074
842	1	1187466	5490
843	0	19967153	0
844	0	20116947	0
845	0	15468098	0
846	1	2546253	11783
847	1	1786139	8299
848	0	20111033	0
849	0	18676797	0
850	0	21885283	0
851	0	21184210	0
852	0	19077603	0
853	0	21584882	0
854	0	20212394	0
855	0	22465646	0
856	1	1956367	9084
857	0	22666055	0
858	0	19269523	0
859	0	19437267	0
860	1	1741299	9183
861	0	20774928	0
862	0	22235551	0
863	0	20598090	0
864	0	22834059	0
865	0	20297060	0
866	1	1781865	9387
867	0	19611716	0
868	1	2043170	9481
869	1	1708100	7918
870	1	1656866	7686
871	1	1693229	7850
872	1	1543216	7161
873	1	323242	1481
874	1	3470357	16078
875	0	15932953	0
876	1	1644660	7628
877	1	1965607	10361
878	0	20374741	0
879	0	21239091	0
880	1	2644604	12272
881	0	20810272	0
882	1	1268367	5861
883	0	15555802	0
884	1	1855812	8596
885	1	1384478	6417
886	1	2060740	9561
887	0	19184915	0
888	0	18731942	0
889	0	19249733	0
890	0	19693257	0
891	0	19398489	0
892	1	1725317	7972
893	1	555566	2571
894	0	19747063	0
895	0	19745177	0
896	1	2175329	10089
897	1	2678492	12421
898	1	1732454	8048
899	0	19674219	0
900	0	19466279	0
901	0	22165806	0
902	0	15568731	0
903	1	2449629	11302
904	0	19421195	0
905	1	2069454	9559
906	1	1603898	7413
907	1	1519384	7016
908	0	20089195	0
909	0	15690393	0
910	0	20107873	0
911	1	1827542	8419
912	0	20792875	0
913	0	18937884	0
914	0	18965847	0
915	0	17088632	0
916	1	2224308	10270
917	0	18229557	0
918	0	19273532	0
919	1	1733661	8006
920	0	17903083	0
921	1	1962537	9030
922	0	19627202	0
923	0	20703718	0
924	1	1977397	9112
925	0	21496640	0
926	0	20721465	0
927	0	21083390	0
928	1	1946708	8976
929	1	2020028	9276
930	1	2730834	12609
931	1	2747539	12692
932	0	15658013	0
933	1	1432437	7550
934	0	18639608	0
935	0	19134106	0
936	0	18899361	0
937	1	1629400	7567
938	1	2190418	10184
939	0	19369520	0
940	1	1593965	7375
941	0	18803743	0
942	1	1123768	5210
943	1	1930386	8967
944	1	1269625	5889
945	1	2397391	11105
946	1	3082236	14337
947	1	1914565	8878
948	1	2308979	10719
949	1	1670992	7745
950	0	18715812	0
951	1	1731453	8025
952	0	19125561	0
953	0	18971656	0
954	1	1596328	7391
955	0	19550426	0
956	0	15869866	0
957	1	1766043	8193
958	1	1208169	5578
959	0	20690606	0
960	1	1996332	10518
961	0	21680372	0
962	0	20109758	0
963	1	2708906	12563
964	1	1134378	5966
965	1	2329976	10791
966	0	19835029	0
967	1	2189959	10163
968	0	19017305	0
969	1	1615754	7464
970	1	1689157	7842
971	1	1911112	8883
972	1	1469205	6805
973	1	4368021	20368
974	0	21887005	0
975	1	1614345	7485
976	1	1513212	7027
977	0	20772002	0
978	0	19633198	0
979	0	22576106	0
980	0	21177482	0
981	0	21954173	0
982	1	1810179	8396
983	1	2080906	9674
984	1	2894374	13444
985	0	19642791	0
986	0	20172821	0
987	0	18923460	0
988	0	22292796	0
989	1	2002836	9287
990	0	21228668	0
991	0	18893417	0
992	0	18193920	0
993	1	1937911	8994
994	1	307315	1414
995	0	19373504	0
996	0	18758673	0
997	0	19241238	0
998	0	21128160	0
999	1	1301266	6018
1000	0	19827771	0
1001	0	19311790	0
1002	1	2155818	10007
1003	1	1763017	8200
1004	0	18920370	0
1005	0	18933683	0
1006	0	22281545	0
1007	1	1365506	6335
1008	1	1711064	7943
1009	0	21071356	0
1010	0	20756166	0
1011	1	2312476	10733
1012	0	19702927	0
1013	1	2529787	11748
1014	1	2678087	12434
1015	0	19705581	0
1016	0	15168233	0
1017	0	22073123	0
1018	0	21060240	0
1019	0	15458013	0
1020	1	1981409	10432
1021	0	21208122	0
1022	0	19957329	0
1023	0	15151007	0
1024	0	22266735	0
1025	0	19577096	0
1026	0	20023013	0
1027	0	19213764	0
1028	1	3050976	14069
1029	0	19767073	0
1030	0	22889891	0
1031	0	20991860	0
1032	1	1465119	6751
1033	0	20341194	0
1034	0	19652185	0
1035	0	19148922	0
1036	1	1794528	8218
1037	0	20088394	0
1038	1	2741690	12636
1039	0	19761060	0
1040	0	20324847	0
1041	0	21373516	0
1042	0	15394915	0
1043	1	1973408	9116
1044	0	21725662	0
1045	1	1592153	8394
1046	1	1905914	8791
1047	1	463234	2124
1048	1	3506199	16228
1049	0	18899592	0
1050	0	15389029	0
1051	1	1788158	8250
1052	0	15379153	0
1053	0	19968875	0
1054	0	19083441	0
1055	1	1135577	5229
1056	1	3401943	15696
1057	0	19452279	0
1058	0	20245848	0
1059	0	19064853	0
1060	1	1289193	5948
1061	1	538235	2463
1062	1	1767861	8121
1063	0	21886204	0
1064	1	2068725	9563
1065	1	604008	2783
1066	0	22558987	0
1067	1	1570195	7217
1068	0	19488410	0
1069	0	21689874	0
1070	0	21950948	0
1071	0	19976056	0
1072	0	15683488	0
1073	0	19406142	0
1074	1	1939448	8943
1075	1	1294382	5982
1076	0	22843381	0
1077	1	1070668	4926
1078	0	22618575	0
1079	1	1892226	8729
1080	0	21055864	0
1081	1	1878501	8235
1082	0	22846191	0
1083	0	22547520	0
1084	1	1513765	6981
1085	1	1265317	5806
1086	0	22501157	0
1087	0	15627050	0
1088	0	22669515	0
1089	1	3450430	15883
1090	0	15295853	0
1091	0	16138721	0
1092	0	20837478	0
1093	0	19523433	0
1094	1	1774849	9300
1095	0	19397174	0
1096	0	19477323	0
1097	0	19006918	0
1098	1	2398331	11145
1099	0	20337898	0
1100	1	1455327	7648
1101	0	22823415	0
1102	1	1383590	6391
1103	0	18825562	0
1104	1	1824148	9614
1105	0	21068075	0
1106	0	19823667	0
1107	1	2525526	11723
1108	1	2036725	9452
1109	0	21888569	0
1110	1	2190816	10130
1111	1	2108273	9776
1112	1	1356939	6301
1113	0	19218943	0
1114	0	19298884	0
1115	0	20143840	0
1116	1	2036310	9441
1117	0	19219223	0
1118	1	1856391	8602
1119	0	22532876	0
1120	1	1523405	7040
1121	0	19203018	0
1122	1	1911565	8883
1123	0	19116336	0
1124	0	19912591	0
1125	0	19571178	0
1126	1	1582603	7311
1127	1	2856734	13269
1128	1	1564910	7250
1129	0	15555992	0
1130	1	1822957	8441
1131	0	19289325	0
1132	0	19278955	0
1133	0	21023321	0
1134	0	15383875	0
1135	0	19656579	0
1136	0	18805436	0
1137	0	22534987	0
1138	0	22333886	0
1139	0	15448937	0
1140	1	1352750	6225
1141	0	21456408	0
1142	0	20277982	0
1143	1	1735700	8051
1144	0	22281639	0
1145	0	19594479	0
1146	0	18639304	0
1147	1	1177808	5449
1148	1	2429420	11283
1149	1	2526108	11737
1150	0	18585355	0
1151	0	19531469	0
1152	0	19139914	0
1153	0	19549622	0
1154	1	295465	1335
1155	0	19165184	0
1156	1	1639893	7596
1157	0	22664388	0
1158	1	1653701	7667
1159	1	2109278	9786
1160	1	1121479	5201
1161	1	2094685	9714
1162	0	19252353	0
1163	0	16551203	0
1164	1	2805346	13032
1165	1	473554	2182
1166	0	18730079	0
1167	1	1485465	6877
1168	1	1578326	8320
1169	0	15421324	0
1170	0	19293070	0
1171	1	3087669	14371
1172	0	18919085	0
1173	0	18537008	0
1174	1	1610149	8458
1175	1	2079946	9659
1176	1	1837692	8507
1177	1	1130313	5209
1178	1	2053257	9485
1179	1	1625839	7549
1180	0	19699629	0
1181	0	15663216	0
1182	0	18467265	0
1183	1	1759837	8157
1184	0	18572337	0
1185	1	1699733	7872
1186	1	2024609	9384
1187	0	15525387	0
1188	0	20447869	0
1189	1	1680928	7740
1190	0	15594058	0
1191	0	15612960	0
1192	1	2016704	9362
1193	0	19873777	0
1194	1	2410901	11176
1195	0	19332467	0
1196	1	1585523	8371
1197	0	18887976	0
1198	0	22662988	0
1199	1	1638267	7593
