# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 4509.9
#
# run	success	duration[mus]	usedNa
462	1	2052439	9513
463	1	896451	4701
464	1	2592523	12046
465	0	22650565	0
466	1	1355494	7119
467	0	22072962	0
468	0	19247774	0
469	1	997117	5221
470	0	21668450	0
471	1	1498013	6928
472	1	1143371	5286
473	0	20945039	0
474	1	1205795	5570
475	0	20958387	0
476	0	15857984	0
477	0	20139460	0
478	0	15609318	0
479	1	1715141	7945
480	0	20130044	0
481	1	896767	4142
482	0	20993773	0
483	1	253000	1157
484	0	19723899	0
485	0	19491569	0
486	1	949542	4392
487	0	20534587	0
488	1	1041266	5441
489	0	22077989	0
490	0	22962495	0
491	0	19965038	0
492	0	20702980	0
493	1	1395080	6413
494	0	18624856	0
495	1	1343294	6186
496	1	1249770	5741
497	0	19043725	0
498	1	1316959	6082
499	1	1291938	5954
500	1	1167983	5393
501	0	22380721	0
502	1	1056322	4886
503	0	18762740	0
504	1	1448801	6691
505	0	15723833	0
506	0	22072320	0
507	1	1887689	8730
508	0	20402004	0
509	1	1171576	5402
510	1	1629499	7485
511	1	1552705	7159
512	0	19875050	0
513	0	19652789	0
514	1	1989727	9216
515	0	19589556	0
516	1	1250917	5797
517	0	18799749	0
518	1	34762	99
519	0	22441672	0
520	0	19458123	0
521	1	1520298	7041
522	1	1501647	6966
523	1	740158	3418
524	0	18858486	0
525	0	18861126	0
526	1	1368091	6323
527	1	1534843	7109
528	1	1320082	6087
529	1	664390	3031
530	0	19181727	0
531	1	221226	986
532	1	1125008	5217
533	1	1069008	4963
534	0	21484739	0
535	1	1481348	7786
536	0	19565517	0
537	1	1458945	6761
538	0	18907145	0
539	0	19609424	0
540	0	15644202	0
541	1	1215498	5580
542	0	19091035	0
543	0	18572518	0
544	1	1116265	5875
545	0	18642960	0
546	0	19192987	0
547	0	21209321	0
548	0	19274082	0
549	0	22193853	0
550	0	16461033	0
551	1	1732811	8012
552	0	19562174	0
553	0	19133048	0
554	0	19694649	0
555	1	1983630	9215
556	1	1050880	4870
557	0	18352739	0
558	0	15927422	0
559	0	19548440	0
560	0	19005461	0
561	0	22161307	0
562	1	706018	3690
563	1	425395	1949
564	0	21292336	0
565	0	19382585	0
566	1	775033	3540
567	1	1363301	6287
568	1	947709	4319
569	1	2466295	11298
570	0	19714540	0
571	1	1127993	5200
572	0	21523357	0
573	0	19764469	0
574	1	163597	709
575	0	18943864	0
576	1	867891	3986
577	0	18997822	0
578	1	159399	714
579	1	1212556	5587
580	0	19233004	0
581	0	15563453	0
582	0	20284376	0
583	0	19396997	0
584	1	1352067	6173
585	1	1096717	5068
586	0	19679485	0
587	1	2088962	9515
588	1	925477	4266
589	0	19538606	0
590	1	1532435	7052
591	0	19063368	0
592	1	1297906	5983
593	0	18500350	0
594	0	15615937	0
595	1	1223334	6423
596	0	19079737	0
597	0	22610520	0
598	1	810125	3719
599	1	1445926	6669
600	1	1442668	7586
601	0	21967386	0
602	1	939749	4311
603	1	1222970	5652
604	0	20034107	0
605	0	19288483	0
606	1	1360520	6266
607	0	22419285	0
608	0	15822818	0
609	0	19003978	0
610	0	21912143	0
611	0	19701601	0
612	1	1921785	8870
613	0	20285836	0
614	0	15552302	0
615	0	18833545	0
616	0	22468917	0
617	1	697248	3211
618	0	21115803	0
619	0	20616165	0
620	0	20931670	0
621	1	1169095	6124
622	0	22117703	0
623	1	1184781	5467
624	1	1236597	5737
625	1	1238781	5711
626	1	1307031	6738
627	0	20066832	0
628	1	1055955	4877
629	0	21298923	0
630	0	21521684	0
631	1	1001638	4630
632	0	20902257	0
633	1	975706	4508
634	0	22153587	0
635	1	102240	440
636	1	1471490	7770
637	0	20088388	0
638	1	1455117	6755
639	0	18574895	0
640	0	19099777	0
641	1	1965105	9112
642	1	1245163	5766
643	0	20659069	0
644	1	1386142	6401
645	0	18988467	0
646	1	1412178	6540
647	0	19320587	0
648	1	1796396	8321
649	0	20556944	0
650	1	601749	2778
651	0	19985036	0
652	0	18953442	0
653	0	19262956	0
654	0	19603344	0
655	1	1386376	6428
656	0	19187180	0
657	1	1740984	8066
658	1	1774107	8170
659	0	18959465	0
660	1	1572951	7287
661	1	1145563	5321
662	0	18389329	0
663	1	1303741	6031
664	0	19864094	0
665	1	967247	4474
666	1	1284094	5906
667	0	19398843	0
668	1	649389	2991
669	1	1207671	5599
670	0	18937671	0
671	1	38731	152
672	1	1580460	7336
673	0	20749020	0
674	1	959224	5040
675	1	1147649	5314
676	0	19219873	0
677	0	18774203	0
678	1	1021173	4726
679	1	481857	2227
680	0	22459442	0
681	1	1362415	6289
682	1	1235751	5730
683	1	2872136	13364
684	0	15571758	0
685	0	19743497	0
686	0	20113422	0
687	0	21861514	0
688	1	2541940	11753
689	0	20018161	0
690	0	18999644	0
691	1	1035281	4776
692	1	1346744	6235
693	1	1496092	6894
694	0	18552990	0
695	0	22041554	0
696	1	2452744	11307
697	1	996825	4622
698	1	2020367	9405
699	0	19696939	0
700	1	1319308	6104
701	1	792102	4174
702	0	19512654	0
703	0	18907010	0
704	0	22120808	0
705	1	1080542	4960
706	1	1416010	6516
707	0	21591896	0
708	0	22438423	0
709	1	1452207	6682
710	1	1195039	5483
711	0	19911312	0
712	0	18828828	0
713	0	20667207	0
714	1	1564252	7183
715	0	19361808	0
716	1	1670876	7687
717	1	927688	4271
718	1	949578	4369
719	0	18973972	0
720	1	1049028	5249
721	0	20978486	0
722	1	886022	4055
723	1	1400640	6468
724	0	19781548	0
725	0	20068892	0
726	1	1741047	8021
727	1	231704	1058
728	0	20001543	0
729	0	22025641	0
730	0	19889111	0
731	1	1010151	4619
732	1	3032788	14019
733	0	20886002	0
734	0	19208423	0
735	1	178250	800
736	1	1676082	7744
737	0	20627364	0
738	0	22455346	0
739	0	19659492	0
740	0	19607002	0
741	1	1239638	5708
742	1	790366	3631
743	0	19174286	0
744	0	19127989	0
745	0	21838196	0
746	1	889275	4088
747	0	21213554	0
748	1	1600967	7357
749	0	21410297	0
750	0	19794428	0
751	1	1287972	5926
752	1	1952156	9016
753	0	21666936	0
754	0	20109933	0
755	0	19659416	0
756	1	2192423	10049
757	1	1005644	4637
758	1	990496	4566
759	1	510355	2351
760	0	19853895	0
761	1	1722770	7940
762	1	745898	3923
763	0	21412076	0
764	1	1343649	7051
765	1	467167	2159
766	1	984158	4559
767	0	20912389	0
768	1	928782	4270
769	1	903130	4194
770	0	19244190	0
771	0	21107814	0
772	0	20807541	0
773	1	1259353	6608
774	0	20031679	0
775	0	21766263	0
776	0	21654120	0
777	0	20170249	0
778	0	20365953	0
779	1	923839	4242
780	0	15635413	0
781	0	20458734	0
782	0	15585622	0
783	0	19063557	0
784	0	19144537	0
785	1	1600930	7373
786	1	1258995	5826
787	0	18993513	0
788	1	801881	3703
789	0	19895751	0
790	1	1053530	4880
791	1	895112	4148
792	0	15344107	0
793	0	21472065	0
794	1	1472207	6810
795	0	20008135	0
796	0	19061585	0
797	0	19418376	0
798	1	926045	4263
799	1	1755712	8173
800	0	18381938	0
801	0	21210145	0
802	1	1305383	6051
803	0	19419989	0
804	0	19338816	0
805	0	19219881	0
806	0	18262640	0
807	0	15610422	0
808	1	1622643	7502
809	0	19834115	0
810	0	20079090	0
811	0	19435693	0
812	1	315587	1445
813	0	21052557	0
814	1	1023432	4721
815	0	20294070	0
816	0	15325834	0
817	0	19887227	0
818	1	1452296	6729
819	1	2668551	12323
820	1	2312721	10690
821	1	1032482	5443
822	0	19072321	0
823	0	19068835	0
824	1	604393	2783
825	0	20606462	0
826	0	19964306	0
827	0	19174158	0
828	0	20522183	0
829	0	19483906	0
830	0	20719709	0
831	0	19065044	0
832	0	15780355	0
833	0	19618430	0
834	0	20165496	0
835	1	1674525	7779
836	1	1106728	5129
837	0	20958483	0
838	1	1167260	5395
839	0	20970757	0
840	0	21435628	0
841	0	21590448	0
842	0	21952273	0
843	1	1274702	5902
844	0	20400668	0
845	1	1696679	7859
846	0	19355149	0
847	1	1148523	5315
848	1	1050338	4854
849	1	1334074	6185
850	1	2525575	11674
851	0	22637267	0
852	0	20194081	0
853	0	19472036	0
854	1	666324	3074
855	0	19213351	0
856	1	1717939	7888
857	0	19593145	0
858	0	19750406	0
859	0	19554164	0
860	1	1156931	6064
861	0	15916208	0
862	0	19583067	0
863	1	663713	3470
864	0	19370308	0
865	1	2439477	11320
866	1	1016890	4702
867	1	2053980	9475
868	1	1386786	6427
869	0	20102735	0
870	0	19487219	0
871	0	15538637	0
872	0	15393989	0
873	0	15640414	0
874	0	19705719	0
875	1	1375359	6343
876	0	15971381	0
877	0	19060530	0
878	0	18836646	0
879	0	15414888	0
880	1	1927826	8812
881	0	19139949	0
882	0	22452611	0
883	1	1368124	6296
884	1	1621110	7429
885	0	19831013	0
886	0	19314069	0
887	0	19784216	0
888	0	22013914	0
889	0	22490676	0
890	0	19464244	0
891	0	19893173	0
892	1	1067137	4938
893	0	19362892	0
894	0	20033038	0
895	0	19180796	0
896	1	555958	2539
897	1	1508477	7008
898	0	20831273	0
899	1	1092000	5722
900	1	1451541	6722
901	1	1370316	6357
902	0	19307207	0
903	0	19882263	0
904	0	18673891	0
905	0	21663690	0
906	0	21111564	0
907	0	19783427	0
908	1	1504340	6970
909	1	1286464	5959
910	1	1197288	5547
911	0	19227243	0
912	1	727582	3363
913	0	20467337	0
914	0	19574461	0
915	1	715701	3304
916	1	1883779	8744
917	0	18884055	0
918	1	922909	4614
919	0	18539614	0
920	0	20715048	0
921	0	19645942	0
922	1	1300082	6006
923	0	19517005	0
924	1	1191694	6254
925	0	19409140	0
926	1	1473414	6826
927	1	1295426	5967
928	1	788532	3645
929	0	18636887	0
930	0	21886583	0
931	1	1367782	6328
932	1	1507915	6989
933	1	1325621	6138
934	1	1454156	6751
935	0	19428588	0
936	1	1463422	6768
937	0	19375962	0
938	1	1264265	5862
939	1	1620351	7517
940	1	236715	1080
941	1	1040068	4774
942	1	1761689	8155
943	1	1323766	6138
944	1	1243745	5769
945	0	18879714	0
946	1	1934619	8967
947	1	1145967	5315
948	1	607742	2796
949	1	2061759	9586
950	1	1996006	9263
951	0	18629053	0
952	0	15464062	0
953	0	20040775	0
954	1	1332817	6164
955	1	1331913	6149
956	1	1145908	5311
957	1	684622	3155
958	0	19592977	0
959	0	19375839	0
960	0	20138552	0
961	0	19938898	0
962	0	19565847	0
963	0	19194805	0
964	1	2604739	12101
965	1	772020	3573
966	1	476497	2175
967	0	22155839	0
968	0	19666159	0
969	0	20313703	0
970	0	20019652	0
971	0	19542531	0
972	0	20007533	0
973	1	1293702	5989
974	1	1230604	5701
975	1	9359	25
976	0	20031027	0
977	1	1408498	6509
978	0	21111310	0
979	1	614175	2773
980	0	19772973	0
981	0	19854752	0
982	1	1312830	6042
983	0	20986318	0
984	1	1431780	6626
985	0	19542161	0
986	0	19856217	0
987	1	1336721	6154
988	1	922608	4259
989	0	18854593	0
990	1	1484970	6854
991	0	20454970	0
992	0	22669669	0
993	1	1040160	5481
994	1	2301868	10714
995	1	1383432	6417
996	1	143758	651
997	1	1310395	6079
998	0	19530437	0
999	1	1191442	5517
1000	0	22416064	0
1001	0	20985481	0
1002	0	19588714	0
1003	1	885808	4092
1004	1	926221	4288
1005	0	19337705	0
1006	1	1373576	6352
1007	1	1642638	7590
1008	0	15677699	0
1009	1	1511006	6994
1010	1	556256	2574
1011	0	19427311	0
1012	0	19073734	0
1013	1	1707989	7888
1014	1	867726	4548
1015	0	19792033	0
1016	0	19563351	0
1017	1	747605	3451
1018	0	18708422	0
1019	0	20630217	0
1020	0	19346510	0
1021	1	1863659	8664
1022	0	19534973	0
1023	1	1379724	6385
1024	0	19074145	0
1025	1	930812	4871
1026	1	1408398	6515
1027	0	15150982	0
1028	0	19476186	0
1029	1	803419	3701
1030	0	20060601	0
1031	1	1585087	7337
1032	1	1055842	5552
1033	0	20916681	0
1034	1	633841	2918
1035	1	1203352	5574
1036	1	2078915	10426
1037	1	1365175	6323
1038	1	942457	4368
1039	0	19297761	0
1040	0	19580893	0
1041	1	1517910	7025
1042	1	1554409	7203
1043	0	19960112	0
1044	1	140920	624
1045	1	1139073	5995
1046	1	1858066	8583
1047	1	1328218	6153
1048	0	19417352	0
1049	0	21891688	0
1050	0	19981325	0
1051	1	993200	4576
1052	0	19159318	0
1053	1	1649965	7636
1054	0	18081524	0
1055	0	19984443	0
1056	1	1295623	5989
1057	1	1285489	6780
1058	0	19870067	0
1059	0	18573069	0
1060	1	837581	3881
1061	0	19257927	0
1062	0	18821677	0
1063	1	1475477	6839
1064	0	21706280	0
1065	1	1721389	7967
1066	0	19523800	0
1067	0	19322355	0
1068	1	588417	3056
1069	0	20101655	0
1070	1	1368560	7187
1071	1	1169958	5384
1072	1	1634082	7537
1073	0	19515192	0
1074	1	1030216	4744
1075	0	20923301	0
1076	0	20762532	0
1077	0	18969333	0
1078	0	18734621	0
1079	0	19913297	0
1080	0	19159229	0
1081	1	1504114	6973
1082	0	18578383	0
1083	0	19527042	0
1084	1	1325146	6111
1085	1	323063	1483
1086	0	20093416	0
1087	1	520247	2397
1088	1	1569430	7279
1089	0	20077035	0
1090	0	19703014	0
1091	1	1317691	6933
1092	0	18984320	0
1093	1	1901620	8796
1094	1	1486890	6898
1095	0	19025672	0
1096	0	19238051	0
1097	0	21451803	0
1098	0	21509519	0
1099	1	1008567	4667
1100	0	20380663	0
1101	0	22090814	0
1102	0	18990252	0
1103	1	955208	4412
1104	0	18868100	0
1105	0	19129645	0
1106	0	18755635	0
1107	0	18946192	0
1108	1	801228	3663
1109	0	19713426	0
1110	0	20058024	0
1111	0	19322133	0
1112	0	19040396	0
1113	0	19114366	0
1114	1	627941	2887
1115	1	1666313	7742
1116	0	19853411	0
1117	1	1088106	5025
1118	1	1576647	7301
1119	1	1306574	6881
1120	1	292681	1347
1121	1	914472	4238
1122	0	18927688	0
1123	1	428242	1958
1124	1	1338510	6215
1125	0	22067480	0
1126	1	1387532	6398
1127	1	1472243	6835
1128	0	20216677	0
1129	0	18604036	0
1130	0	18956197	0
1131	1	584563	2689
1132	0	19368643	0
1133	1	1313838	6073
1134	0	19111943	0
1135	1	138794	612
1136	0	21583465	0
1137	1	441242	1995
1138	0	20761353	0
1139	0	20633568	0
1140	1	2152761	9960
1141	0	19048790	0
1142	0	18675040	0
1143	1	1066091	4930
1144	0	19597805	0
1145	0	15674123	0
1146	0	19242280	0
1147	0	19023754	0
1148	0	19534991	0
1149	1	1088135	5035
1150	1	1133191	5250
1151	1	1206859	5591
1152	0	20648756	0
1153	1	2093765	9690
1154	0	18801491	0
1155	1	902826	4171
1156	1	1132380	5242
1157	1	2035225	9437
1158	0	19105381	0
1159	0	19016852	0
1160	0	19368351	0
1161	1	1026492	4749
1162	0	19236614	0
1163	0	19130651	0
1164	1	662032	3052
1165	0	19195588	0
1166	0	15714188	0
1167	1	1492075	6908
1168	1	1202078	5583
1169	1	860417	3979
1170	1	1056114	4894
1171	0	20832076	0
1172	0	20515417	0
1173	1	1383671	6406
1174	0	19136512	0
1175	0	19789862	0
1176	0	18473433	0
1177	1	1326759	6113
1178	0	15640179	0
1179	0	20745669	0
1180	0	15610940	0
1181	0	15592621	0
1182	1	1361382	6268
1183	0	18681776	0
1184	0	19320032	0
1185	1	1119850	5152
1186	0	19596104	0
1187	1	1461240	6728
1188	1	1316786	6077
1189	0	22253305	0
1190	1	1402698	6454
1191	1	1169961	5394
1192	1	862151	3971
1193	1	1221928	5621
1194	0	21769575	0
1195	1	1337249	6158
1196	1	1297503	5983
1197	1	1461341	6732
1198	1	1159309	5336
1199	1	1126026	5189
