# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1331
#
# run	success	duration[mus]	usedNa
284	1	17605583	9693
285	0	20063760	0
286	0	15418142	0
287	0	19028154	0
288	0	17545713	0
289	0	22382241	0
290	0	19628985	0
291	0	19413410	0
292	1	4389073	2849
293	0	22246257	0
294	0	15400446	0
295	1	715705	462
296	0	19705682	0
297	0	19099965	0
298	1	12769410	6457
299	1	18178376	9661
300	1	43949	26
301	0	19442503	0
302	1	9318799	6130
303	0	19203906	0
304	0	19171830	0
305	1	608923	391
306	0	22665490	0
307	0	22810102	0
308	1	10279747	6724
309	0	20636595	0
310	0	20588068	0
311	1	15158714	9986
312	0	19634985	0
313	0	22684236	0
314	0	22006612	0
315	0	20054209	0
316	0	15411785	0
317	0	22767015	0
318	1	2805733	1534
319	1	15486962	9302
320	0	21527787	0
321	0	21529314	0
322	0	19978607	0
323	0	19362993	0
324	0	15464762	0
325	0	22625243	0
326	0	19380165	0
327	1	7991355	5222
328	0	19180781	0
329	0	21811848	0
330	1	3343364	2188
331	0	20779449	0
332	0	19931986	0
333	0	19077159	0
334	0	15414094	0
335	1	7636775	3840
336	1	1091641	712
337	0	20041051	0
338	0	20290716	0
339	1	2618192	1716
340	1	16795424	7494
341	0	20050203	0
342	0	20299878	0
343	0	20007143	0
344	0	15460303	0
345	0	15450394	0
346	1	15615092	8091
347	0	18803586	0
348	1	4582974	2484
349	0	22243149	0
350	0	21022297	0
351	0	19799586	0
352	1	18209080	9819
353	0	19525082	0
354	0	20069702	0
355	0	19438154	0
356	0	15423928	0
357	1	413430	267
358	0	18655795	0
359	0	21191695	0
360	1	2826498	1847
361	0	20673782	0
362	1	5306010	3484
363	1	5755413	3731
364	0	20625476	0
365	0	19199740	0
366	1	13193088	6921
367	1	5884061	3862
368	1	10379637	4912
369	0	19427349	0
370	0	22269269	0
371	0	15507785	0
372	0	22727744	0
373	1	13691925	8777
374	0	22709361	0
375	0	15424688	0
376	0	19532467	0
377	1	2027512	1189
378	0	22586620	0
379	0	21931443	0
380	0	21684994	0
381	1	16009011	7331
382	0	19668730	0
383	0	19685329	0
384	0	19706171	0
385	0	20117084	0
386	1	8580909	5632
387	0	19843886	0
388	0	18670502	0
389	1	1679155	1094
390	1	16076850	8758
391	1	11095117	7290
392	0	22838665	0
393	1	4789157	3101
394	0	20850068	0
395	1	170634	106
396	1	6865607	2275
397	1	1558289	1015
398	1	21060248	8821
399	0	15574677	0
400	0	22436014	0
401	1	1039147	670
402	0	22862114	0
403	0	22152008	0
404	0	22771565	0
405	0	19834053	0
406	0	20394309	0
407	0	20543357	0
408	1	17820017	7923
409	0	20178839	0
410	0	19712821	0
411	0	20958643	0
412	0	19641786	0
413	0	19901121	0
414	0	22357612	0
415	0	20556367	0
416	1	3978247	2609
417	1	3696604	2393
418	0	20542802	0
419	1	5944657	3812
420	0	22823686	0
421	1	9416833	5272
422	1	585623	380
423	1	14839712	9661
424	0	15467143	0
425	0	19750682	0
426	0	19848140	0
427	0	19626963	0
428	0	15432953	0
429	0	20092571	0
430	0	19191789	0
431	0	15475791	0
432	0	18858537	0
433	0	19408003	0
434	0	19772714	0
435	0	19978049	0
436	1	4467009	2933
437	0	22840016	0
438	0	15425763	0
439	1	8595376	4542
440	1	14157758	9303
441	0	19130749	0
442	0	19891022	0
443	0	21757921	0
444	0	15416844	0
445	1	10468666	6030
446	1	5868698	3830
447	1	4552811	2962
448	0	19088758	0
449	0	19400775	0
450	0	15450633	0
451	0	19429543	0
452	0	19404589	0
453	0	15463252	0
454	0	18692854	0
455	1	707943	464
456	1	20419718	8617
457	1	10992204	7147
458	0	17647095	0
459	0	20827082	0
460	0	20726935	0
461	0	20493130	0
462	1	13018005	6284
463	0	19417277	0
464	1	17378327	9862
465	1	14863153	9763
466	0	22620110	0
467	0	15411930	0
468	1	11987118	7780
469	1	7085695	3910
470	0	19364128	0
471	0	20688003	0
472	1	12070028	7941
473	0	20760208	0
474	0	20233109	0
475	0	22035400	0
476	0	15415139	0
477	1	9934420	6440
478	1	4139441	2515
479	0	22849325	0
480	1	11159317	7337
481	1	1858475	1221
482	1	15268663	9338
483	1	12635251	5567
484	1	12320409	8102
485	1	5893871	3871
486	0	21325731	0
487	0	19379905	0
488	1	11842430	4908
489	0	17813990	0
490	0	20931878	0
491	0	19378897	0
492	1	1069559	679
493	0	15455036	0
494	0	21459076	0
495	0	18960200	0
496	0	19841677	0
497	0	20578130	0
498	0	15415482	0
499	0	22319127	0
500	1	14265419	5785
501	0	19651605	0
502	1	47750	24
503	0	21529449	0
504	0	21232348	0
505	0	22826504	0
506	0	22859122	0
507	1	13935465	9175
508	0	22856635	0
509	1	13496899	8573
510	0	20980756	0
511	0	19736295	0
512	0	21451793	0
513	1	4415412	2902
514	1	14042061	9095
515	1	9024041	5922
516	0	19522489	0
517	0	19566427	0
518	1	14466627	9496
519	0	15411237	0
520	0	22614845	0
521	0	21253809	0
522	0	22092728	0
523	1	6043988	3972
524	1	1589085	1040
525	0	18324939	0
526	0	15457513	0
527	0	20534460	0
528	0	19226887	0
529	0	19212305	0
530	0	22025064	0
531	0	18716113	0
532	0	15432800	0
533	0	22810542	0
534	0	21911659	0
535	0	20884538	0
536	0	22342689	0
537	1	5938838	3905
538	0	15471377	0
539	0	21330845	0
540	0	22149035	0
541	0	18134020	0
542	0	18824012	0
543	0	16601620	0
544	0	19433649	0
545	0	20964316	0
546	0	17509686	0
547	0	21402686	0
548	0	21652445	0
549	0	20254013	0
550	1	17709018	8559
551	1	5667348	2726
552	1	12082495	7937
553	1	3400317	1720
554	0	20005451	0
555	0	19712423	0
556	0	20007186	0
557	0	18697700	0
558	0	15451165	0
559	0	18885651	0
560	0	22830768	0
561	0	21028530	0
562	1	5352650	3470
563	0	19215763	0
564	1	10004593	6562
565	0	19087934	0
566	0	15480936	0
567	0	22367136	0
568	0	21625480	0
569	0	21325853	0
570	0	22035518	0
571	1	7653683	5028
572	0	18872787	0
573	0	20772971	0
574	0	15438478	0
575	0	18944045	0
576	0	15413888	0
577	1	3310814	1715
578	1	6250840	4081
579	1	3542953	2233
580	0	19059450	0
581	0	15499253	0
582	0	18754714	0
583	0	20017907	0
584	0	19376125	0
585	1	2022244	1317
586	0	19040665	0
587	0	19139497	0
588	0	18993992	0
589	0	19219508	0
590	0	19413606	0
591	0	22461051	0
592	0	20318995	0
593	1	3911820	1794
594	1	10780063	5652
595	0	18831899	0
596	0	16121606	0
597	0	20644533	0
598	0	19008997	0
599	0	22259166	0
600	0	15416126	0
601	0	19864227	0
602	0	19151444	0
603	0	19654037	0
604	0	19058111	0
605	0	20556588	0
606	1	4770139	2193
607	0	19137259	0
608	0	20379767	0
609	0	17026873	0
610	0	19610839	0
611	0	18502716	0
612	1	3167733	1650
613	0	19800961	0
614	0	20112226	0
615	1	19018922	9623
616	0	19454316	0
617	1	1643279	617
618	0	19299359	0
619	0	18663603	0
620	0	20530107	0
621	0	21715337	0
622	0	19860103	0
623	0	17718351	0
624	0	20567735	0
625	0	19622460	0
626	1	5215665	3393
627	1	1807089	1174
628	1	10115785	6591
629	0	20405546	0
630	0	20230057	0
631	1	6891782	3468
632	0	19111236	0
633	0	19205983	0
634	0	20319049	0
635	0	18894474	0
636	0	19479476	0
637	0	19513296	0
638	0	19611696	0
639	0	20079051	0
640	0	19604066	0
641	0	17724865	0
642	1	4857951	3144
643	1	8667764	4223
644	1	3612275	2351
645	0	21932204	0
646	0	18941652	0
647	0	22529929	0
648	0	19303646	0
649	0	15485826	0
650	0	19998488	0
651	0	19004298	0
652	1	12652498	7630
653	0	16803655	0
654	1	15227294	9951
655	0	18791904	0
656	0	20193093	0
657	0	18880885	0
658	0	18770074	0
659	0	22124777	0
660	1	6387557	4183
661	0	21363015	0
662	0	15409699	0
663	0	19419741	0
664	0	19763283	0
665	1	17117551	9945
666	0	15445966	0
667	1	14131717	9264
668	1	2064859	1358
669	0	19566255	0
670	1	77679	46
671	0	19565716	0
672	0	16196173	0
673	0	19265430	0
674	1	2668930	1720
675	0	19114971	0
676	1	794589	518
677	0	19904016	0
678	0	19493169	0
679	0	18637158	0
680	0	18335151	0
681	1	12613293	5696
682	1	13666791	8906
683	0	19447125	0
684	0	19881831	0
685	0	19208062	0
686	1	10643743	6946
687	0	20361747	0
688	0	18800241	0
689	0	15421825	0
690	0	18597416	0
691	0	20500826	0
692	0	19218460	0
693	0	20274233	0
694	1	13392631	4935
695	0	19979533	0
696	0	20869280	0
697	1	4864579	1900
698	0	20452263	0
699	1	10760878	7013
700	1	6660760	2650
701	0	22548765	0
702	0	15433107	0
703	0	21631017	0
704	1	10388042	5628
705	1	1281562	836
706	1	5724593	2711
707	1	1729431	815
708	1	5115320	3232
709	1	9668036	6315
710	1	399339	258
711	0	15425178	0
712	1	7395731	4162
713	0	19271307	0
714	0	17236886	0
715	0	19545843	0
716	1	2006205	1318
717	1	1341019	873
718	1	844658	553
719	1	11756847	6139
720	0	18992662	0
721	0	20354611	0
722	1	12529332	8165
723	0	19548096	0
724	1	4731881	2586
725	0	20445526	0
726	1	8116246	5265
727	1	3802010	1518
728	0	21246100	0
729	0	16907392	0
730	1	4415999	2290
731	1	6675691	4348
732	1	17656301	9481
733	1	3402324	1506
734	1	9352682	6114
735	1	7684006	4216
736	1	8738826	4366
737	0	22144093	0
738	1	7907060	5163
739	0	19880348	0
740	1	9101428	5922
741	0	20053466	0
742	0	19519274	0
743	0	18972480	0
744	0	22748194	0
745	0	19647428	0
746	0	22063991	0
747	0	21562791	0
748	1	5329168	3451
749	0	15416911	0
750	1	1881568	929
751	0	20236958	0
752	1	13603899	7400
753	0	18738385	0
754	0	18852904	0
755	0	21635304	0
756	1	8494179	4180
757	0	15418871	0
758	0	19350190	0
759	1	14140582	8309
760	0	19647501	0
761	0	19977086	0
762	0	19003463	0
763	0	19125503	0
764	0	18995517	0
765	0	19427416	0
766	1	1184277	765
767	1	8475661	5574
768	1	7111033	3445
769	0	19312437	0
770	0	20770957	0
771	1	178067	108
772	0	22103657	0
773	0	22502319	0
774	0	15411108	0
775	1	9648698	4447
776	0	19057595	0
777	0	19940064	0
778	0	19954230	0
779	0	19121829	0
780	0	19140099	0
781	1	6424306	2461
782	0	19580783	0
783	0	19550666	0
784	0	17730394	0
785	0	20075881	0
786	1	1604426	829
787	0	18697240	0
788	0	15449315	0
789	0	18803732	0
790	1	8317800	4895
791	1	12039740	7860
792	0	19019087	0
793	1	16959662	6343
794	0	15412249	0
795	1	7543341	3274
796	0	19758858	0
797	0	20051236	0
798	0	21625666	0
799	0	19124298	0
800	0	21796442	0
801	1	14827728	9667
802	0	22374538	0
803	1	2958119	1945
804	1	11690466	7615
805	0	19572493	0
806	0	20594268	0
807	0	21797656	0
808	0	22518533	0
809	0	20741119	0
810	0	19447399	0
811	1	3760930	2426
812	0	20432290	0
813	1	19714128	9668
814	1	356475	230
815	1	9798807	6372
816	1	1349779	879
817	0	19642219	0
818	1	3893084	2565
819	1	2276874	1496
820	0	19661473	0
821	0	19212169	0
822	0	18968969	0
823	0	21230385	0
824	1	10940070	7135
825	0	19249696	0
826	0	19424239	0
827	0	15463952	0
828	0	19934503	0
829	0	19280667	0
830	0	18711298	0
831	0	18618049	0
832	1	4601521	2993
833	0	18806226	0
834	1	1011277	647
835	0	19559730	0
836	0	20409684	0
837	0	19367796	0
838	0	18159395	0
839	0	15414165	0
840	0	18842048	0
841	0	18575205	0
842	0	19120259	0
843	0	22381619	0
844	0	21173973	0
845	1	1879413	1205
846	0	20237291	0
847	0	19124187	0
848	1	11657667	7582
849	0	20883031	0
850	1	9309625	3970
851	0	19770081	0
852	0	19725034	0
853	0	18948747	0
854	0	20463850	0
855	1	2893380	1882
856	1	8383032	4538
857	0	20144849	0
858	0	19323079	0
859	0	22460157	0
860	0	16199557	0
861	1	6659919	3124
862	0	18936064	0
863	0	20030869	0
864	0	15427467	0
865	1	14564083	7569
866	0	15425056	0
867	0	15409733	0
868	1	5733903	3741
869	1	12567781	8208
870	0	19621083	0
871	0	19454976	0
872	1	9144031	4416
873	0	20896210	0
874	0	19947242	0
875	1	18021180	9136
876	0	19810457	0
877	0	20378876	0
878	0	22129467	0
879	0	15414939	0
880	0	19733396	0
881	0	18943947	0
882	0	19457584	0
883	0	15419533	0
884	1	8215679	4200
885	0	18626074	0
886	0	19519212	0
887	1	12215334	6682
888	1	4273402	2792
889	0	15417182	0
890	0	16791480	0
891	0	22705961	0
892	1	20885676	9414
893	0	17246983	0
894	0	19865613	0
895	1	14598894	9500
896	0	19947260	0
897	0	18913359	0
898	0	22730875	0
899	0	21390977	0
900	1	19057016	8439
901	1	10993145	7195
902	0	22268490	0
903	1	3635335	2372
904	0	19425773	0
905	0	15412284	0
906	1	5988157	3842
907	0	19018522	0
908	1	4041324	1951
909	1	15185126	9967
910	1	8668861	5715
911	0	19205911	0
912	0	20203784	0
913	0	19339603	0
914	0	18968896	0
915	0	17188962	0
916	0	19220879	0
917	0	20215674	0
918	0	15484560	0
919	0	19549845	0
920	0	22064922	0
921	1	16816052	7295
922	1	8667170	3758
923	0	15416757	0
924	0	19429060	0
925	0	21690412	0
926	0	20185838	0
927	1	5516712	3597
928	0	15406096	0
929	1	5806504	3784
930	1	5956953	2643
931	0	19475568	0
932	0	18507506	0
933	1	16245235	7279
934	0	17286527	0
935	1	891904	580
936	1	14960825	9862
937	0	19586505	0
938	0	15494505	0
939	0	19006107	0
940	0	19184069	0
941	0	18690638	0
942	1	15050057	9417
943	0	21782767	0
944	0	19336244	0
945	0	19550371	0
946	0	22525949	0
947	1	4950527	3212
948	0	21681342	0
949	0	20799093	0
950	0	18515410	0
951	0	18956758	0
952	1	12301706	8087
953	1	4161045	2193
954	0	19375371	0
955	0	19345803	0
956	0	16056559	0
957	0	15416509	0
958	0	18545418	0
959	0	20115501	0
960	1	2881047	1897
961	1	7507959	4891
962	0	18719059	0
963	0	19327749	0
964	0	15486804	0
965	1	3503988	2272
966	0	19225453	0
967	0	18950909	0
968	0	19847114	0
969	0	21277119	0
970	1	16558455	8567
971	0	19408530	0
972	0	15420082	0
973	0	15419565	0
974	1	1244265	810
975	0	15422884	0
976	0	15817766	0
977	1	12877855	8367
978	1	18460614	9623
979	0	20931539	0
980	1	1223242	801
981	1	2455722	1593
982	0	22713567	0
983	0	22698477	0
984	1	1798023	1167
985	0	16694832	0
986	0	22741506	0
987	0	22722615	0
988	1	4696408	3021
989	1	8070255	5261
990	0	19243482	0
991	1	13855547	8997
992	0	18964987	0
993	1	12479195	7038
994	0	18560625	0
995	1	14482407	8743
996	1	1669857	544
997	1	3669192	1701
998	0	22160770	0
999	0	20464621	0
1000	1	6341037	3357
1001	1	7367138	3784
1002	0	19092417	0
1003	1	11775505	7656
1004	0	19892327	0
1005	0	19152473	0
1006	1	5543566	3601
1007	1	8485131	5542
1008	1	16727373	9640
1009	0	19568584	0
1010	0	17807804	0
1011	0	20334414	0
1012	0	19322624	0
1013	0	18774276	0
1014	0	21311707	0
1015	0	19415667	0
1016	0	18958276	0
1017	1	9710963	6293
1018	1	4614098	2755
1019	0	19105809	0
1020	0	19691570	0
1021	0	20145168	0
1022	0	20997961	0
1023	1	12063601	7894
1024	0	19992348	0
1025	0	22550963	0
1026	0	20415208	0
1027	0	19172195	0
1028	0	19614701	0
1029	0	19856633	0
1030	0	17217883	0
1031	0	19386002	0
1032	1	11856641	7177
1033	0	19085370	0
1034	0	15401803	0
1035	0	18969595	0
1036	0	15414760	0
1037	0	17438512	0
1038	0	20894189	0
1039	0	21455298	0
1040	1	6343894	4165
1041	0	15448774	0
1042	1	15099014	9807
1043	0	19154589	0
1044	0	19880053	0
1045	0	19896003	0
1046	1	6454621	4231
1047	0	21198285	0
1048	0	20498244	0
1049	0	21080493	0
1050	0	22666550	0
1051	1	7127487	4697
1052	0	20642237	0
1053	1	10545170	6870
1054	1	11183196	6076
1055	0	18184029	0
1056	1	9126891	5920
1057	1	3392072	1883
1058	0	19431583	0
1059	0	19036332	0
1060	0	20475025	0
1061	0	19060218	0
1062	1	7137631	3427
1063	0	19436414	0
1064	0	19630319	0
1065	0	19182102	0
1066	0	19623988	0
1067	1	14977951	9757
1068	1	1751252	1014
1069	0	15416961	0
1070	0	19365019	0
1071	0	20006109	0
1072	0	18509021	0
1073	0	22134823	0
1074	0	20567068	0
1075	0	18647514	0
1076	1	1195620	671
1077	1	6923926	4522
1078	0	19082958	0
1079	0	19758556	0
1080	1	2196407	1099
1081	0	19420431	0
1082	0	20024680	0
1083	1	12107635	6933
1084	0	18938681	0
1085	1	12131277	7925
1086	0	18986900	0
1087	1	25169	11
1088	0	19242354	0
1089	0	20134878	0
1090	1	6647090	4324
1091	0	20029818	0
1092	0	15435867	0
1093	0	19280069	0
1094	0	20031151	0
1095	1	7223063	4695
1096	0	22311272	0
1097	0	22445779	0
1098	1	4968662	1720
1099	0	21043094	0
1100	1	14897218	9671
1101	0	19786498	0
1102	1	4061609	2633
1103	0	18996851	0
1104	0	22237595	0
1105	0	20966120	0
1106	0	15417560	0
1107	1	6085955	4005
1108	0	21995339	0
1109	0	20148036	0
1110	0	20180745	0
1111	0	20505114	0
1112	0	19989110	0
1113	1	13444378	8712
1114	1	1011923	629
1115	0	19896150	0
1116	0	19442336	0
1117	0	19514467	0
1118	0	18757997	0
1119	0	15420462	0
1120	0	22380415	0
1121	0	19900142	0
1122	1	8564849	5559
1123	0	19537415	0
1124	0	15417634	0
1125	1	5377852	3530
1126	0	18727779	0
1127	0	19095765	0
1128	0	22435781	0
1129	0	22551255	0
1130	1	14484481	9505
1131	0	20031929	0
1132	0	15407129	0
1133	1	3305922	2161
1134	0	20229355	0
1135	0	20239418	0
1136	0	19080100	0
1137	1	3890839	1263
1138	1	13683413	8988
1139	0	20520289	0
1140	0	20847015	0
1141	0	19831177	0
1142	0	15422300	0
1143	1	952574	623
1144	0	19036433	0
1145	1	5215952	2553
1146	0	19952119	0
1147	0	19283801	0
1148	0	15428923	0
1149	1	1813082	1109
1150	0	19155726	0
1151	0	15445776	0
1152	1	10653348	6923
1153	0	22864799	0
1154	0	18990824	0
1155	0	22216086	0
1156	1	4854429	3153
1157	1	10034928	6602
1158	0	19642804	0
1159	0	19033266	0
1160	0	19029810	0
1161	1	6577040	3526
1162	0	19292377	0
1163	1	6239068	3216
1164	1	5801894	3747
1165	0	19007757	0
1166	0	22762519	0
1167	0	22692648	0
1168	1	12062842	7833
1169	1	672856	439
1170	1	16863408	7691
1171	1	1488099	976
1172	1	5200832	3413
1173	0	19784494	0
1174	0	22030497	0
1175	0	19347867	0
1176	0	20408345	0
1177	0	15413774	0
1178	0	15430629	0
1179	0	21120417	0
1180	1	3319455	2157
1181	1	11960429	5706
1182	1	6239602	4075
1183	1	11866594	7744
1184	0	20093016	0
1185	1	7256845	4721
1186	0	21036457	0
1187	0	20855028	0
1188	0	20947260	0
1189	1	6380964	4136
1190	0	20058010	0
1191	1	5844823	2461
1192	1	524992	344
1193	1	1914440	1074
1194	0	20430758	0
1195	1	8663615	3591
1196	1	2039637	1304
1197	1	6844597	4503
1198	0	19650096	0
1199	1	3763762	2453
