# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 27
#
# run	success	duration[mus]	usedNa
279	0	20270980	0
280	0	15384539	0
281	1	493207	255
282	1	14996171	9802
283	0	19560665	0
284	1	10780405	5204
285	0	20475795	0
286	1	8395866	5462
287	0	20027541	0
288	1	8804472	5744
289	1	2591182	1689
290	0	19187612	0
291	1	2419345	1595
292	1	8752332	4904
293	0	18938081	0
294	0	19956564	0
295	0	19575176	0
296	0	16721376	0
297	0	19771855	0
298	0	18604192	0
299	1	8058157	4271
300	0	20048120	0
301	0	19050421	0
302	0	19447971	0
303	0	19541647	0
304	1	9985092	6525
305	0	22608262	0
306	0	19497479	0
307	0	20669736	0
308	0	20649865	0
309	0	19227459	0
310	0	21042708	0
311	1	4603079	2866
312	0	22033014	0
313	1	4317884	2779
314	0	20089300	0
315	0	19171287	0
316	0	19290203	0
317	0	20652236	0
318	0	15386968	0
319	0	20109287	0
320	0	16047595	0
321	0	15376103	0
322	0	20090325	0
323	1	518950	279
324	0	19399120	0
325	0	18836060	0
326	0	15398744	0
327	0	15399343	0
328	0	15838521	0
329	0	18828648	0
330	0	19035393	0
331	0	19054647	0
332	1	14520659	9458
333	0	18747841	0
334	0	20066761	0
335	0	19342884	0
336	0	20250851	0
337	0	18900165	0
338	1	6761445	3874
339	1	3443668	2247
340	0	21152176	0
341	0	21180908	0
342	0	17242221	0
343	0	21012091	0
344	0	15389240	0
345	0	19127099	0
346	0	20605769	0
347	1	14917931	9832
348	1	1600012	796
349	1	2766130	1819
350	0	18914971	0
351	0	19408826	0
352	0	19255785	0
353	0	19830353	0
354	1	3642395	2138
355	0	21308580	0
356	0	20969712	0
357	1	2100872	1304
358	0	20017732	0
359	1	12847491	7977
360	0	20533451	0
361	0	20237544	0
362	1	8651003	5649
363	1	8369491	5463
364	0	19302910	0
365	0	19043975	0
366	0	19972021	0
367	0	22243084	0
368	0	22202445	0
369	0	15395632	0
370	0	20301969	0
371	1	3573905	2332
372	0	19329719	0
373	1	7186887	3755
374	1	5789285	3781
375	0	19295577	0
376	0	15376808	0
377	0	19624446	0
378	1	15204164	9911
379	1	12071480	7867
380	1	5127783	3349
381	0	20573348	0
382	0	18630788	0
383	1	10023974	6592
384	0	22212108	0
385	0	20174813	0
386	0	19278762	0
387	1	10847795	7076
388	0	20704253	0
389	0	20583466	0
390	0	19306232	0
391	0	19704441	0
392	0	18674427	0
393	0	21973000	0
394	0	19786456	0
395	1	12758984	8330
396	0	18911306	0
397	0	19910084	0
398	0	19279026	0
399	0	19316493	0
400	1	10853570	7081
401	0	17923090	0
402	1	476413	308
403	0	18709120	0
404	1	9657048	6312
405	1	14920440	7792
406	1	10492501	6394
407	1	16742942	8411
408	0	19183761	0
409	0	22209545	0
410	1	1680234	1092
411	1	4729027	3075
412	0	19503708	0
413	0	19289662	0
414	1	12044488	7836
415	0	22443589	0
416	1	5274033	3446
417	0	15386716	0
418	1	2952716	1949
419	1	5008381	2069
420	0	19006487	0
421	0	18818574	0
422	0	19420646	0
423	1	10228405	6725
424	0	21536586	0
425	0	18833719	0
426	1	11326506	7414
427	0	19120852	0
428	1	1227718	758
429	0	19073763	0
430	1	11119889	6458
431	0	21990529	0
432	0	22182014	0
433	0	15402544	0
434	1	1236293	807
435	0	19236110	0
436	0	22253969	0
437	0	21803140	0
438	0	20209559	0
439	1	1407421	913
440	0	20581207	0
441	0	21615456	0
442	1	13614284	8870
443	0	15889659	0
444	0	19620228	0
445	1	5309081	2594
446	0	15392882	0
447	0	16482155	0
448	1	8648039	4823
449	0	20501308	0
450	0	19331129	0
451	0	18762817	0
452	0	15386288	0
453	0	19299699	0
454	0	18389526	0
455	1	974730	624
456	0	15399847	0
457	0	20133867	0
458	0	20118221	0
459	1	5153516	3245
460	1	5456077	3274
461	1	6843435	4474
462	0	22250641	0
463	0	19695335	0
464	0	20114916	0
465	1	15268231	9967
466	1	3017295	1988
467	0	21550007	0
468	1	10620759	6982
469	0	20367687	0
470	0	19710168	0
471	1	5028262	3261
472	0	19615916	0
473	0	19548871	0
474	1	252291	156
475	0	18849673	0
476	1	672829	435
477	0	19916360	0
478	0	22030998	0
479	0	20003516	0
480	1	6104473	2729
481	1	19271599	9480
482	0	19417484	0
483	0	18971919	0
484	0	19989065	0
485	1	13844045	9022
486	0	19354100	0
487	1	10569251	6884
488	0	20268655	0
489	0	20187861	0
490	1	10829505	5825
491	0	20602477	0
492	1	4638498	3026
493	1	11599282	7613
494	0	19382398	0
495	1	14707492	9609
496	0	19003235	0
497	0	19018315	0
498	0	19207254	0
499	0	22049286	0
500	0	21021700	0
501	0	19824276	0
502	1	14854320	9692
503	0	18661957	0
504	1	10718167	6433
505	1	7622625	4979
506	0	20552531	0
507	0	19152076	0
508	1	5461870	3555
509	0	18955947	0
510	0	19190820	0
511	0	18447688	0
512	1	8266224	4681
513	1	14623488	8592
514	0	21176164	0
515	0	19634866	0
516	1	12346028	6030
517	1	6428320	4195
518	1	17026313	8669
519	0	18917548	0
520	1	1061901	692
521	0	19831331	0
522	0	19813735	0
523	0	19434636	0
524	1	7433132	4888
525	0	16931686	0
526	0	18935095	0
527	1	6081080	3952
528	0	22644802	0
529	0	15937234	0
530	0	21336546	0
531	1	614175	256
532	0	19814786	0
533	0	19646103	0
534	0	19676446	0
535	1	8821479	5721
536	1	7862010	5150
537	1	10288363	6694
538	0	19049347	0
539	0	22336280	0
540	0	20251491	0
541	1	8700917	4789
542	0	19766186	0
543	0	19613774	0
544	0	17871773	0
545	0	19095397	0
546	0	19397083	0
547	0	19297441	0
548	0	15394505	0
549	1	3275699	1851
550	0	15390517	0
551	0	20121964	0
552	0	15376494	0
553	1	6767175	4412
554	0	18651141	0
555	0	19377361	0
556	0	19416249	0
557	1	14845025	8942
558	0	19525163	0
559	0	16213728	0
560	1	15103327	9853
561	0	19950704	0
562	0	17986163	0
563	0	21523982	0
564	0	20079325	0
565	0	15473532	0
566	0	15398079	0
567	0	19527561	0
568	0	19603214	0
569	1	10491271	6423
570	0	19876229	0
571	1	4935933	3193
572	1	16510899	8079
573	1	13413612	8826
574	1	743793	481
575	0	21465259	0
576	0	19797380	0
577	0	19492188	0
578	0	18586119	0
579	1	3129072	2045
580	0	19948360	0
581	0	20457112	0
582	0	22346421	0
583	1	5110760	3291
584	0	20346042	0
585	0	18932268	0
586	0	19275914	0
587	0	18892945	0
588	0	18425948	0
589	0	15379052	0
590	0	19115052	0
591	1	14766833	8529
592	0	22610942	0
593	0	20137762	0
594	0	21413697	0
595	1	1951881	1265
596	0	20132527	0
597	0	19704159	0
598	0	20833562	0
599	1	6212971	3949
600	0	19322234	0
601	0	20976247	0
602	1	5258050	2798
603	0	16093156	0
604	0	19533067	0
605	1	702991	455
606	0	21131249	0
607	0	21429517	0
608	0	21319749	0
609	0	22419221	0
610	0	20248040	0
611	0	19505354	0
612	0	22008226	0
613	0	22122841	0
614	0	15408834	0
615	1	2368393	1547
616	0	19146040	0
617	0	19170282	0
618	0	19542090	0
619	1	14388594	8080
620	1	5805699	2806
621	1	768879	408
622	1	1013634	648
623	0	18798018	0
624	1	10576585	5879
625	1	492687	323
626	0	22141887	0
627	1	2908661	1890
628	0	20515885	0
629	0	19714999	0
630	0	15390609	0
631	1	11929924	6025
632	0	21438714	0
633	1	4369533	2855
634	0	21761902	0
635	0	20679931	0
636	0	20477386	0
637	0	19687305	0
638	0	22177889	0
639	1	4675658	3066
640	1	1538691	1002
641	0	19768538	0
642	0	19750275	0
643	1	16435757	5851
644	0	20368618	0
645	0	20471389	0
646	1	6044297	2554
647	0	19679246	0
648	0	22688431	0
649	1	13274775	8626
650	0	20616989	0
651	0	18921474	0
652	1	15607646	8583
653	1	3059323	1974
654	1	13355213	8683
655	0	20960188	0
656	0	19955395	0
657	0	15441551	0
658	0	19823757	0
659	1	12118948	6181
660	0	18974580	0
661	1	10483445	6822
662	0	20393771	0
663	1	11822593	7763
664	0	19357572	0
665	0	15491882	0
666	0	19459888	0
667	1	3412991	1337
668	0	19685508	0
669	0	16006060	0
670	0	19693348	0
671	0	15390250	0
672	0	18429558	0
673	1	4658291	2707
674	0	22662222	0
675	0	15387117	0
676	1	3081923	2007
677	0	17473666	0
678	0	19889217	0
679	0	19501903	0
680	0	19511331	0
681	1	13580816	8849
682	0	19362646	0
683	0	22377046	0
684	0	21082845	0
685	0	15383406	0
686	0	19632188	0
687	1	5703730	3761
688	1	10612695	6962
689	0	18932474	0
690	0	20003428	0
691	0	16494300	0
692	0	15392452	0
693	0	19167079	0
694	0	18708860	0
695	0	19149186	0
696	0	19404431	0
697	0	15398511	0
698	0	19310065	0
699	0	20874702	0
700	1	7290399	4771
701	1	4876738	2702
702	0	17313728	0
703	0	18767403	0
704	0	19219568	0
705	0	15411456	0
706	0	19108595	0
707	1	15354122	8094
708	0	18610001	0
709	0	19029809	0
710	0	21914960	0
711	1	12869675	8413
712	0	19064384	0
713	0	19597354	0
714	0	21218706	0
715	0	19597660	0
716	0	21109474	0
717	0	19128023	0
718	0	15429325	0
719	1	536124	245
720	1	10700381	5202
721	0	19429140	0
722	0	15403430	0
723	0	17333041	0
724	0	20008443	0
725	0	15385094	0
726	0	19327951	0
727	1	935458	603
728	1	18159869	9730
729	1	577970	371
730	0	19046218	0
731	0	19965214	0
732	0	19656570	0
733	1	2730487	1266
734	1	7853396	5141
735	1	13648663	8935
736	0	15440923	0
737	0	18983893	0
738	0	19156184	0
739	0	19325311	0
740	0	15669092	0
741	1	8063935	5245
742	0	20114792	0
743	1	12606965	8306
744	0	20146933	0
745	1	2012231	1303
746	0	19130621	0
747	1	12605278	6515
748	1	3110077	1753
749	0	17473020	0
750	0	19750234	0
751	0	15377875	0
752	1	7281606	4756
753	0	20508580	0
754	0	15392346	0
755	0	18787600	0
756	0	18547459	0
757	0	15389790	0
758	0	15391815	0
759	1	12805050	8324
760	0	19199540	0
761	0	18691321	0
762	0	19575728	0
763	1	793832	324
764	0	19004936	0
765	0	15380476	0
766	0	19356028	0
767	1	10846562	7083
768	1	15405576	7547
769	0	19090374	0
770	0	15388413	0
771	0	20282544	0
772	0	15400592	0
773	1	12630156	8234
774	0	19262286	0
775	1	1693525	1101
776	0	19766209	0
777	0	18883760	0
778	0	22530321	0
779	0	17963986	0
780	1	7625226	3603
781	0	18943206	0
782	0	19599373	0
783	1	11467228	6726
784	1	9310357	4380
785	0	18984146	0
786	0	20664927	0
787	0	20090739	0
788	0	20281936	0
789	1	3748945	2476
790	1	12081208	7912
791	0	17038403	0
792	0	21376240	0
793	0	15407284	0
794	0	19779148	0
795	0	15408765	0
796	1	11192592	7305
797	1	853755	560
798	0	19113452	0
799	0	20567375	0
800	0	21292101	0
801	0	22654341	0
802	1	689082	451
803	0	22122018	0
804	1	3386350	2208
805	0	20725348	0
806	0	20344513	0
807	0	18930270	0
808	0	15397805	0
809	1	5674173	3715
810	0	15435362	0
811	0	19904974	0
812	0	19611523	0
813	0	20809478	0
814	0	20348944	0
815	0	19092942	0
816	0	18641223	0
817	1	13061963	8456
818	0	19343900	0
819	0	19259227	0
820	0	19378725	0
821	0	20097745	0
822	0	18973039	0
823	0	19486161	0
824	0	19818330	0
825	0	19079380	0
826	1	6633330	3870
827	0	19098083	0
828	1	16083472	8859
829	1	4426809	2347
830	1	4976894	3265
831	1	14666614	9640
832	1	8114997	4299
833	0	20084525	0
834	0	19717674	0
835	1	15875451	9318
836	0	19465451	0
837	1	11532301	5747
838	1	9422928	6155
839	0	19261059	0
840	1	3693010	2419
841	0	22102175	0
842	0	15388574	0
843	0	19973323	0
844	0	19467388	0
845	1	14455103	9499
846	0	18951285	0
847	0	18935003	0
848	0	18693403	0
849	0	19280991	0
850	0	19775298	0
851	1	15291555	7764
852	0	16647077	0
853	1	5609877	2629
854	0	18900220	0
855	0	19400897	0
856	0	22689601	0
857	0	22049510	0
858	1	7576193	4956
859	0	20117209	0
860	0	21860137	0
861	0	16366625	0
862	0	15371817	0
863	0	19387508	0
864	1	17108246	8912
865	0	20239270	0
866	0	22314452	0
867	0	21900412	0
868	1	15543527	8542
869	0	21761164	0
870	0	21157575	0
871	0	21957017	0
872	0	19668085	0
873	0	19609688	0
874	0	19880213	0
875	1	1471610	956
876	0	15380463	0
877	1	6418484	4172
878	0	18815190	0
879	0	19343604	0
880	1	1273118	819
881	0	19900363	0
882	0	19188330	0
883	1	6676783	4354
884	1	15781416	9908
885	0	22651787	0
886	0	16774148	0
887	0	20216754	0
888	0	15384896	0
889	0	20876145	0
890	0	21350240	0
891	0	20179109	0
892	0	20089021	0
893	0	22735394	0
894	0	22796846	0
895	0	17040554	0
896	1	5854689	3855
897	0	19956285	0
898	0	21312664	0
899	1	9409155	4424
900	1	5565189	2675
901	0	20420050	0
902	0	19355799	0
903	0	19443294	0
904	0	15398333	0
905	1	8836128	4221
906	0	19489429	0
907	0	15893060	0
908	1	10191380	6707
909	0	20090995	0
910	0	19736218	0
911	0	22102141	0
912	0	19642180	0
913	1	12500430	8238
914	0	19961477	0
915	0	18932741	0
916	0	20563788	0
917	0	21397967	0
918	1	4819238	2953
919	0	18666788	0
920	0	15383896	0
921	0	15445379	0
922	0	19195794	0
923	0	19218980	0
924	0	20037657	0
925	0	19725480	0
926	0	18879121	0
927	0	22441811	0
928	0	19583820	0
929	0	19442569	0
930	0	17634516	0
931	1	3351456	2164
932	0	18927757	0
933	0	20036920	0
934	1	4802823	3107
935	0	22735933	0
936	1	543496	355
937	0	20423969	0
938	0	19936289	0
939	0	21794524	0
940	0	21373314	0
941	1	4960406	3073
942	1	7534665	4975
943	0	16484752	0
944	0	19692481	0
945	0	15393068	0
946	1	4355356	2838
947	0	19890168	0
948	0	19362485	0
949	1	4354158	2169
950	0	19037230	0
951	1	2867818	1856
952	1	10600032	6990
953	1	14928166	9838
954	0	15409976	0
955	1	57778	18
956	0	19868428	0
957	0	19010591	0
958	0	22461441	0
959	0	18617009	0
960	0	21021691	0
961	1	5489756	1784
962	0	15386565	0
963	0	20475675	0
964	0	22437160	0
965	0	22588531	0
966	0	22058672	0
967	0	20480030	0
968	0	22713513	0
969	1	15127006	9937
970	0	21066284	0
971	0	19312084	0
972	0	15430433	0
973	1	7363426	4845
974	0	20118925	0
975	0	19908821	0
976	0	19402321	0
977	1	114413	34
978	0	19456723	0
979	1	14183072	9324
980	0	19395041	0
981	0	20281538	0
982	1	8179125	5378
983	0	22666145	0
984	0	22754802	0
985	1	20041457	8153
986	0	19639855	0
987	0	16762144	0
988	0	19654814	0
989	0	19318804	0
990	1	9731156	6391
991	0	22711147	0
992	0	21824230	0
993	1	14532064	5209
994	0	21467058	0
995	0	20620061	0
996	1	4314924	2839
997	1	15084197	9930
998	0	20377237	0
999	1	3363022	2213
1000	1	703989	461
1001	0	19073551	0
1002	0	15423376	0
1003	0	19428108	0
1004	0	18978133	0
1005	1	14639643	7742
1006	0	18959254	0
1007	0	21443863	0
1008	0	15389336	0
1009	0	20368737	0
1010	0	19878305	0
1011	0	15412860	0
1012	1	17147266	6716
1013	0	20348255	0
1014	1	7068189	4275
1015	1	15511591	9707
1016	0	20182150	0
1017	1	9410074	6201
1018	0	19995110	0
1019	0	18689501	0
1020	0	19462459	0
1021	1	14188093	6147
1022	1	9071828	5893
1023	0	21102052	0
1024	0	16074687	0
1025	0	15407772	0
1026	0	19366963	0
1027	0	18912238	0
1028	0	15399565	0
1029	0	21220501	0
1030	0	20092896	0
1031	0	22838906	0
1032	0	21235841	0
1033	0	18497909	0
1034	0	19935378	0
1035	0	20748097	0
1036	0	19771026	0
1037	1	11190975	7350
1038	0	21979428	0
1039	1	2376247	1210
1040	0	19402786	0
1041	1	2662635	1751
1042	0	20895906	0
1043	0	17045047	0
1044	1	6492665	4260
1045	1	13395227	8822
1046	0	18799231	0
1047	0	15397369	0
1048	0	19197767	0
1049	0	15436678	0
1050	0	19236532	0
1051	0	19284623	0
1052	0	19449073	0
1053	0	19056405	0
1054	0	20255850	0
1055	1	13111599	7905
1056	1	3246248	1402
1057	0	19433567	0
1058	0	15385128	0
1059	0	20271099	0
1060	1	15703243	6368
1061	0	22644452	0
1062	0	22162346	0
1063	0	19857627	0
1064	1	14745732	9704
1065	0	22434603	0
1066	0	15438205	0
1067	1	18553726	8150
1068	0	19725735	0
1069	0	19877982	0
1070	1	11651925	7657
1071	0	15392947	0
1072	0	19467374	0
1073	1	5190322	3410
1074	1	13911156	7837
1075	0	15390281	0
1076	1	5112108	2803
1077	0	19831216	0
1078	0	16268979	0
1079	1	12773439	7379
1080	1	11928000	7722
1081	1	8711175	3621
1082	0	19592915	0
1083	0	20583202	0
1084	0	19399186	0
1085	1	2743782	1444
1086	0	15442267	0
1087	1	4542990	2985
1088	0	19200513	0
1089	0	19173495	0
1090	0	18765555	0
1091	0	15405958	0
1092	1	2688568	1763
1093	0	20205335	0
1094	0	22584843	0
1095	1	4447126	2886
1096	1	8637679	5681
1097	0	22023680	0
1098	0	21366332	0
1099	1	483085	310
1100	1	1768636	1145
1101	0	22014034	0
1102	0	22617904	0
1103	0	15461829	0
1104	0	18682327	0
1105	0	15397286	0
1106	0	19049651	0
1107	0	21782534	0
1108	0	19241749	0
1109	0	19569166	0
1110	0	21955817	0
1111	0	21414000	0
1112	1	11338748	7438
1113	0	17236555	0
1114	0	20557205	0
1115	0	19510425	0
1116	0	15467058	0
1117	1	5932578	3078
1118	0	18818726	0
1119	0	15442565	0
1120	0	19664204	0
1121	0	19922233	0
1122	1	13739028	8051
1123	1	5612189	3676
1124	1	8540669	4186
1125	0	18933828	0
1126	1	7516122	2475
1127	1	17472752	6552
1128	0	22715501	0
1129	1	13833823	9016
1130	0	19518534	0
1131	1	18658023	9399
1132	0	17288243	0
1133	0	18734109	0
1134	0	19608110	0
1135	1	8451557	5508
1136	0	19418517	0
1137	0	20079077	0
1138	1	3141354	1334
1139	0	19869176	0
1140	0	22297865	0
1141	1	6531052	2880
1142	0	21085994	0
1143	0	18914482	0
1144	1	8797987	5042
1145	0	19613928	0
1146	0	20044640	0
1147	0	15427388	0
1148	1	5178143	3353
1149	0	18437722	0
1150	0	18974537	0
1151	0	16760869	0
1152	0	19130868	0
1153	0	15382782	0
1154	0	20458178	0
1155	0	18966073	0
1156	0	22429463	0
1157	0	21694627	0
1158	0	19608164	0
1159	1	1294080	606
1160	1	10120613	6668
1161	0	20704395	0
1162	0	20826825	0
1163	0	15414300	0
1164	0	20389919	0
1165	0	15576873	0
1166	1	303900	196
1167	0	19841198	0
1168	0	15393705	0
1169	1	9787438	6150
1170	1	10193772	6656
1171	1	5245913	2240
1172	0	19911355	0
1173	1	4725806	2895
1174	0	18981135	0
1175	0	19400901	0
1176	1	9657142	5765
1177	0	22438062	0
1178	0	21056645	0
1179	0	15386059	0
1180	1	13674879	8934
1181	1	1375293	897
1182	1	8045723	4179
1183	0	20119897	0
1184	1	10528674	6871
1185	0	19774471	0
1186	0	19254407	0
1187	0	19515208	0
1188	1	11488718	7491
1189	0	19079185	0
1190	0	18535523	0
1191	0	19773871	0
1192	1	10802412	7036
1193	0	19638303	0
1194	0	21118998	0
1195	0	19406634	0
1196	0	20566845	0
1197	1	4578977	2967
1198	0	19628102	0
1199	0	18699505	0
