# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1000
#
# run	success	duration[mus]	usedNa
642	0	21105055	0
643	0	19909852	0
644	1	10058076	6585
645	1	9010059	5877
646	0	18737470	0
647	0	20762916	0
648	0	15423170	0
649	0	20418817	0
650	0	22657119	0
651	0	22005485	0
652	1	8814604	5749
653	1	1504235	976
654	0	21897396	0
655	0	20762685	0
656	0	19830291	0
657	0	15392212	0
658	1	9784729	5288
659	0	20374188	0
660	0	21872026	0
661	1	10238671	6757
662	1	1224110	796
663	0	19117537	0
664	0	15437035	0
665	1	14699490	9577
666	0	18761650	0
667	1	19884533	8122
668	0	21626752	0
669	0	19536542	0
670	0	19226578	0
671	0	19858458	0
672	0	15395295	0
673	0	19257892	0
674	0	19644388	0
675	0	20531467	0
676	0	15428083	0
677	0	20235518	0
678	1	8208923	5343
679	0	19008809	0
680	0	19568788	0
681	0	20074618	0
682	0	20722716	0
683	1	5804443	3819
684	0	20272668	0
685	0	19973860	0
686	0	15418585	0
687	1	3517089	1813
688	1	6464692	4206
689	1	14375335	7548
690	0	19457361	0
691	1	297310	176
692	0	22634729	0
693	0	20946652	0
694	0	18843040	0
695	0	19050072	0
696	0	15413424	0
697	0	19783445	0
698	0	19166352	0
699	1	8244804	5379
700	0	19634045	0
701	1	12724721	7129
702	1	12933567	8456
703	0	22534366	0
704	0	20536155	0
705	1	12245166	7973
706	0	19034984	0
707	1	9865204	6435
708	1	15831607	6314
709	0	15406346	0
710	1	14455323	7054
711	1	6847025	3555
712	1	14139776	9245
713	0	19338945	0
714	0	19863172	0
715	1	14320646	7195
716	1	944777	410
717	0	18887020	0
718	1	11833266	6552
719	0	18844368	0
720	1	9439744	6130
721	0	18720609	0
722	0	19072163	0
723	0	20886675	0
724	1	9403440	6146
725	0	19358875	0
726	1	9668796	6349
727	0	21976602	0
728	0	15430312	0
729	0	19417840	0
730	0	15403773	0
731	1	14138394	9209
732	1	1373225	890
733	0	19646446	0
734	0	15411336	0
735	0	21763633	0
736	1	9238208	6013
737	0	15414806	0
738	0	22617212	0
739	0	21184565	0
740	1	13241894	4319
741	1	15793896	8064
742	1	10802069	7101
743	0	19213004	0
744	0	15445724	0
745	0	19746630	0
746	0	19348101	0
747	0	20215902	0
748	1	12012555	7890
749	1	3133070	2056
750	0	22805891	0
751	0	20940133	0
752	0	21180448	0
753	0	20210654	0
754	0	17362805	0
755	0	18919284	0
756	0	22618907	0
757	0	18507545	0
758	0	15416828	0
759	0	22061284	0
760	0	20427804	0
761	0	18633224	0
762	0	19054692	0
763	1	1156173	750
764	0	19131510	0
765	0	18832817	0
766	1	11457708	7524
767	0	18905137	0
768	0	16401416	0
769	1	3913001	1978
770	0	20361801	0
771	0	18824860	0
772	0	16547534	0
773	0	20727757	0
774	0	15432787	0
775	1	12247531	8028
776	0	20998498	0
777	0	18945288	0
778	0	19506745	0
779	0	19185106	0
780	1	14171070	9248
781	1	9234794	4400
782	1	5546364	3112
783	1	8556014	5570
784	0	19109078	0
785	0	19222494	0
786	0	19654899	0
787	0	22180171	0
788	0	15408949	0
789	1	7545522	4956
790	0	19532813	0
791	0	20854451	0
792	1	5666622	3105
793	0	15417062	0
794	0	19361126	0
795	0	20750339	0
796	0	19711148	0
797	0	15395707	0
798	0	15440768	0
799	0	19393716	0
800	0	21752586	0
801	1	14906213	9781
802	0	19297943	0
803	1	3130745	2039
804	1	6821221	4438
805	0	20072110	0
806	0	16165082	0
807	0	20037750	0
808	1	1484647	965
809	0	19985394	0
810	1	7210692	3417
811	0	18815715	0
812	1	4921246	1615
813	0	20696494	0
814	1	6588859	3450
815	1	13250085	7576
816	1	291185	111
817	0	19718706	0
818	0	19348550	0
819	0	19433491	0
820	0	21904110	0
821	1	6402420	3306
822	0	21213555	0
823	0	20365743	0
824	0	15416342	0
825	1	14423159	6830
826	0	18742727	0
827	1	13394681	8710
828	0	18756577	0
829	0	22239923	0
830	0	21655976	0
831	1	16943730	8454
832	1	10833289	5616
833	0	19282142	0
834	1	14760357	9567
835	0	22087467	0
836	1	11360315	7456
837	0	20992967	0
838	1	1971103	787
839	0	19008404	0
840	0	22780325	0
841	0	21164256	0
842	0	15397693	0
843	0	18977201	0
844	0	15448740	0
845	0	21624749	0
846	1	4998547	3281
847	0	20157147	0
848	1	9881360	6417
849	0	18822052	0
850	0	20910015	0
851	1	969235	634
852	1	13180463	8635
853	0	22469649	0
854	0	21202261	0
855	0	20895923	0
856	0	19385914	0
857	0	22525270	0
858	0	19930850	0
859	0	20659298	0
860	1	4725837	2320
861	0	20105402	0
862	0	22374530	0
863	0	20603276	0
864	0	19959194	0
865	0	22074602	0
866	0	21788294	0
867	0	19284920	0
868	1	13296703	6895
869	1	4620008	3033
870	0	19190259	0
871	1	4778281	3123
872	0	19990049	0
873	0	15418753	0
874	0	20021790	0
875	1	3450029	2230
876	0	22838420	0
877	0	22860035	0
878	1	11235810	7389
879	1	160202	92
880	1	13285621	8604
881	1	10202357	5530
882	1	12012341	7878
883	0	19757146	0
884	0	22817286	0
885	1	2953054	1920
886	1	14118422	9285
887	1	6837499	4481
888	0	20196082	0
889	0	19002219	0
890	0	15424251	0
891	0	19206330	0
892	0	20207875	0
893	0	20692079	0
894	0	21219698	0
895	0	21241256	0
896	1	11254547	7278
897	0	20849091	0
898	0	20867255	0
899	0	20172002	0
900	1	11917322	7845
901	0	19816676	0
902	0	19476070	0
903	0	20767254	0
904	0	20349968	0
905	0	21755764	0
906	1	774674	421
907	0	20920610	0
908	0	15419569	0
909	0	19953916	0
910	0	22812390	0
911	1	13909695	9048
912	1	11362190	5340
913	0	18445192	0
914	0	22618583	0
915	1	2885875	1895
916	1	630207	408
917	0	15415654	0
918	1	2738104	1732
919	0	19180960	0
920	0	19759218	0
921	0	15401895	0
922	0	19114402	0
923	0	19246296	0
924	0	20847782	0
925	0	15427519	0
926	0	20226510	0
927	0	22105329	0
928	0	19941714	0
929	0	16173481	0
930	0	19272965	0
931	0	22801996	0
932	1	13092093	8628
933	1	7238650	4754
934	1	13380143	7328
935	1	6756462	4439
936	0	15414516	0
937	0	16163797	0
938	0	19432552	0
939	1	2854124	1877
940	0	18856821	0
941	0	21307465	0
942	1	3532313	1766
943	0	20665501	0
944	1	9602429	6308
945	1	13161612	8668
946	0	21046129	0
947	0	21568752	0
948	1	13408238	8805
949	0	15444371	0
950	0	19197628	0
951	0	22627028	0
952	0	22808972	0
953	0	22814546	0
954	1	13104689	8634
955	1	15425313	9729
956	0	15431525	0
957	0	18980084	0
958	0	19770859	0
959	0	22652888	0
960	0	21548341	0
961	0	21374336	0
962	0	19678820	0
963	0	22279560	0
964	0	18947216	0
965	0	22809344	0
966	0	21142713	0
967	0	16940757	0
968	0	22099114	0
969	0	20673237	0
970	0	17956645	0
971	1	5959404	2331
972	1	10861000	7109
973	0	19838177	0
974	0	18127371	0
975	0	20639163	0
976	0	15411389	0
977	0	18580658	0
978	0	22815315	0
979	0	22654805	0
980	0	22435086	0
981	1	5359233	3461
982	0	19248591	0
983	1	340729	217
984	1	4573911	2552
985	0	19411164	0
986	0	15442582	0
987	0	20213827	0
988	0	15404874	0
989	1	5432904	2905
990	1	8161082	2704
991	0	21497167	0
992	0	22821200	0
993	1	7061384	4638
994	0	22484650	0
995	0	18795868	0
996	0	15419632	0
997	0	22219402	0
998	1	9583415	6224
999	0	18791901	0
1000	0	19095650	0
1001	1	719264	435
1002	0	20425981	0
1003	0	15409722	0
1004	0	19932339	0
1005	0	21943172	0
1006	1	4993975	2684
1007	0	19234967	0
1008	0	21908012	0
1009	0	22814130	0
1010	1	5538326	3640
1011	0	20687150	0
1012	0	16716789	0
1013	0	21556446	0
1014	1	2997833	968
1015	0	19961460	0
1016	0	15482367	0
1017	0	22752817	0
1018	0	19577457	0
1019	1	11470830	7101
1020	1	14225673	9260
1021	0	19566157	0
1022	0	21483157	0
1023	1	4960961	3270
1024	0	20089661	0
1025	0	19411867	0
1026	1	14450779	9480
1027	0	19883938	0
1028	1	15305841	7107
1029	0	19921030	0
1030	0	20234776	0
1031	0	19372452	0
1032	0	19804548	0
1033	0	15453422	0
1034	1	279563	91
1035	0	18910411	0
1036	1	12818103	6308
1037	0	18969224	0
1038	0	20233488	0
1039	0	15419590	0
1040	1	586918	224
1041	0	20583927	0
1042	0	15455238	0
1043	0	19278111	0
1044	0	19181373	0
1045	0	19172648	0
1046	0	15417884	0
1047	1	5457244	3559
1048	0	19565669	0
1049	0	18726006	0
1050	0	18510510	0
1051	1	7947116	5173
1052	1	4423872	2877
1053	0	19426699	0
1054	0	21195446	0
1055	0	22520442	0
1056	0	21465059	0
1057	0	20091350	0
1058	0	18788051	0
1059	0	15429439	0
1060	1	8520880	5541
1061	1	678654	445
1062	0	21754652	0
1063	0	22666710	0
1064	0	17787980	0
1065	0	20173171	0
1066	0	22218994	0
1067	0	19760235	0
1068	1	11013588	4933
1069	0	19721185	0
1070	1	2974543	1935
1071	1	7728081	4732
1072	1	2163853	895
1073	0	19440429	0
1074	0	19334722	0
1075	0	20856526	0
1076	1	3328514	2166
1077	0	22738445	0
1078	1	4982367	2965
1079	0	19637274	0
1080	1	4955451	3216
1081	0	15445531	0
1082	0	18984725	0
1083	1	12811913	5686
1084	0	19875169	0
1085	0	19155227	0
1086	0	19230201	0
1087	0	18429707	0
1088	1	5746535	3453
1089	0	15429457	0
1090	0	19244489	0
1091	0	19840279	0
1092	0	19973597	0
1093	0	18811023	0
1094	1	2365798	1533
1095	1	6186450	3920
1096	1	13239854	4430
1097	0	16923970	0
1098	0	21078963	0
1099	1	7677279	5052
1100	1	2352429	1534
1101	1	133246	77
1102	0	19894073	0
1103	0	21930926	0
1104	0	19770859	0
1105	0	20876930	0
1106	1	11795061	7342
1107	1	4712090	1631
1108	0	22693563	0
1109	0	21051774	0
1110	0	15419039	0
1111	1	4017271	2399
1112	0	18871729	0
1113	0	15467138	0
1114	1	15263918	8945
1115	0	20012821	0
1116	0	15399865	0
1117	1	8677277	4898
1118	0	19002037	0
1119	0	19763613	0
1120	1	5399415	2355
1121	1	4303617	2807
1122	1	9430518	6077
1123	0	19239990	0
1124	0	19124410	0
1125	0	20502968	0
1126	0	15440422	0
1127	0	18759168	0
1128	0	15416206	0
1129	1	10861122	5487
1130	1	8849302	5770
1131	0	19528937	0
1132	0	15395992	0
1133	0	19499898	0
1134	0	15426497	0
1135	1	11349672	7372
1136	0	19349019	0
1137	1	13620043	8911
1138	0	19354868	0
1139	0	22332071	0
1140	1	11148627	7229
1141	0	19586258	0
1142	1	11113313	5527
1143	0	19064830	0
1144	0	22600855	0
1145	1	2299302	931
1146	1	10448358	6869
1147	0	19215335	0
1148	0	20592547	0
1149	0	22599425	0
1150	0	15425869	0
1151	0	20213120	0
1152	0	20544187	0
1153	0	20988417	0
1154	1	12611129	8280
1155	0	19452606	0
1156	0	15396748	0
1157	0	21496192	0
1158	0	15456214	0
1159	0	20543263	0
1160	0	15428290	0
1161	0	19495577	0
1162	0	15449154	0
1163	0	19829252	0
1164	0	19408952	0
1165	0	19699460	0
1166	1	4045755	2629
1167	1	1008218	478
1168	0	19709994	0
1169	0	19402916	0
1170	0	16251054	0
1171	0	19149674	0
1172	1	1102852	707
1173	1	13563574	7105
1174	0	21800046	0
1175	0	15499058	0
1176	0	20027879	0
1177	0	21245204	0
1178	1	11739002	7402
1179	1	5579012	3614
1180	0	20675191	0
1181	0	19933632	0
1182	0	20027999	0
1183	0	15409720	0
1184	1	10774382	7014
1185	0	18032761	0
1186	0	15400527	0
1187	0	20331438	0
1188	0	19210883	0
1189	0	20196586	0
1190	0	19626225	0
1191	1	4160838	2739
1192	0	18650475	0
1193	0	19414540	0
1194	0	19069486	0
1195	1	13124926	6171
1196	0	19865171	0
1197	0	19112526	0
1198	1	1123711	732
1199	1	13762599	8981
