# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 343
#
# run	success	duration[mus]	usedNa
491	0	22693397	0
492	0	18877215	0
493	0	19864004	0
494	1	5895909	3880
495	0	19457458	0
496	1	10144208	4977
497	0	19856608	0
498	0	20592925	0
499	0	15408209	0
500	1	138706	88
501	0	19646047	0
502	0	19269736	0
503	0	20182466	0
504	0	19265313	0
505	0	20614041	0
506	1	7200198	3566
507	0	19694034	0
508	1	2424177	1569
509	0	22315551	0
510	0	20537127	0
511	0	21724365	0
512	0	19041035	0
513	1	4459982	2902
514	0	18993479	0
515	1	4104379	2696
516	1	11142107	5535
517	0	18867032	0
518	0	22537563	0
519	0	21766705	0
520	0	21234801	0
521	0	22580335	0
522	1	5856243	3809
523	0	19475335	0
524	1	6120911	4005
525	1	8195712	4034
526	0	18827318	0
527	1	5002354	2748
528	0	21242548	0
529	0	15962934	0
530	0	19754481	0
531	0	22804995	0
532	0	21997952	0
533	1	14419783	9364
534	0	18553431	0
535	0	19128721	0
536	0	19292589	0
537	1	2916119	1281
538	1	7130077	4654
539	0	19258210	0
540	1	15220973	8386
541	0	19303380	0
542	0	22635836	0
543	0	16462423	0
544	0	19297712	0
545	0	15389323	0
546	0	18797869	0
547	0	20534411	0
548	0	20697205	0
549	0	21180334	0
550	0	20260300	0
551	1	3483155	2275
552	0	19672363	0
553	0	17128782	0
554	1	14382022	7680
555	0	20065043	0
556	1	12965128	8542
557	1	687526	451
558	0	16050330	0
559	1	2426092	1303
560	1	13170131	8601
561	0	20088116	0
562	0	19693108	0
563	1	16840136	8292
564	1	3469833	1798
565	0	18786408	0
566	1	16285832	8266
567	0	19552556	0
568	0	15398349	0
569	0	19206234	0
570	0	19466751	0
571	0	18886973	0
572	0	15385163	0
573	1	10814891	7062
574	0	20087636	0
575	0	18855018	0
576	1	2039294	1331
577	0	22639310	0
578	0	22677220	0
579	0	15385521	0
580	0	21558328	0
581	0	22410703	0
582	0	21614651	0
583	0	19509784	0
584	0	21470523	0
585	0	22443371	0
586	1	11321394	6086
587	0	19420697	0
588	1	4164973	2742
589	1	16636555	8976
590	1	15193888	7894
591	0	15397629	0
592	1	9910779	6520
593	1	2344043	1455
594	0	19716490	0
595	0	20314351	0
596	1	5515452	3584
597	1	10398343	6831
598	0	15365540	0
599	0	20962737	0
600	0	22796473	0
601	0	22833459	0
602	0	19422677	0
603	1	13486046	8900
604	0	20454913	0
605	0	20026310	0
606	1	13567582	8761
607	0	22824463	0
608	0	20223793	0
609	1	12517464	4067
610	1	5476037	2001
611	1	14135514	9303
612	0	21010113	0
613	0	19709746	0
614	1	9894080	6441
615	0	19622149	0
616	1	6829022	3404
617	1	9171522	5007
618	1	6213496	3306
619	0	20091114	0
620	1	2202820	967
621	1	3502555	1963
622	1	8818255	4211
623	0	15377786	0
624	0	17852813	0
625	0	18673326	0
626	1	14953280	9816
627	0	19220399	0
628	1	16842875	9205
629	0	15372374	0
630	0	19179502	0
631	0	19199566	0
632	1	15467125	7288
633	1	13644905	7000
634	0	18990073	0
635	0	19763776	0
636	0	19377767	0
637	0	22518116	0
638	1	11705018	7191
639	0	15418626	0
640	1	6492538	2985
641	0	20418102	0
642	1	3805013	2483
643	0	21144143	0
644	0	22619566	0
645	0	22382703	0
646	0	22647641	0
647	1	7353357	4776
648	1	10942324	7209
649	0	15440248	0
650	1	8809247	3439
651	0	21010088	0
652	0	22545039	0
653	1	4472033	2919
654	1	1166787	766
655	1	14902210	9718
656	0	20698053	0
657	0	20101578	0
658	1	9746021	5026
659	0	19026868	0
660	0	19962720	0
661	0	19122816	0
662	0	19655952	0
663	0	19844171	0
664	0	15413780	0
665	0	19642749	0
666	0	19385598	0
667	0	19667576	0
668	0	15431242	0
669	1	10859696	5363
670	1	11202863	6316
671	0	20050715	0
672	0	19586547	0
673	0	19229918	0
674	0	19647891	0
675	0	19239521	0
676	1	4091681	1342
677	0	22707029	0
678	0	22704339	0
679	1	11775125	7772
680	1	4650047	1906
681	1	2739752	1789
682	1	12393467	7920
683	1	4058708	2652
684	0	19367554	0
685	0	16189294	0
686	0	19435567	0
687	0	19651575	0
688	0	20125121	0
689	1	11796199	5949
690	0	15376976	0
691	1	12944232	8434
692	0	20336285	0
693	1	7363344	4836
694	0	21309454	0
695	1	7269770	4766
696	0	19600472	0
697	0	21204644	0
698	0	19837855	0
699	0	18795856	0
700	0	19548062	0
701	0	21973398	0
702	1	2857797	1877
703	1	3363746	2197
704	1	6186614	2282
705	0	22451006	0
706	0	19649948	0
707	0	19311625	0
708	0	19542945	0
709	1	1200709	783
710	0	22759527	0
711	0	21082431	0
712	1	2453520	1611
713	1	13006555	7200
714	1	346281	191
715	0	19593305	0
716	0	19491923	0
717	1	5728483	3020
718	0	20052198	0
719	0	19707137	0
720	0	20221373	0
721	0	21423497	0
722	0	22136950	0
723	0	22690179	0
724	0	21793409	0
725	0	15395598	0
726	0	19904438	0
727	1	74849	45
728	0	22714997	0
729	0	20620254	0
730	1	7586386	4936
731	1	9443089	6209
732	1	5098506	2705
733	0	19168322	0
734	0	21899715	0
735	1	7632320	4975
736	0	19562965	0
737	0	19967449	0
738	1	3790587	2479
739	0	18557811	0
740	1	7171831	3344
741	0	15401546	0
742	1	11557911	7540
743	1	646186	420
744	0	20211381	0
745	0	22701291	0
746	1	7970498	5210
747	0	19041809	0
748	1	3595776	2347
749	0	16108655	0
750	0	18820237	0
751	0	19125352	0
752	0	17441820	0
753	1	13862520	9031
754	1	11904692	7750
755	0	18702081	0
756	0	17286655	0
757	1	9380808	4861
758	1	10261894	6649
759	0	22821764	0
760	0	21171854	0
761	0	15404479	0
762	0	19763520	0
763	0	20294240	0
764	0	19748489	0
765	1	10834326	7061
766	0	22600137	0
767	1	13679562	8868
768	0	20430215	0
769	0	22807926	0
770	0	22658297	0
771	0	20479080	0
772	0	20418973	0
773	0	20817695	0
774	0	20403934	0
775	0	22816764	0
776	0	20931931	0
777	0	20330331	0
778	0	20999211	0
779	0	21260642	0
780	1	4460297	2931
781	1	8653587	4968
782	1	5889763	3872
783	1	2590216	1304
784	1	6882386	4085
785	1	5153445	3205
786	0	18707873	0
787	1	4755201	2699
788	0	19502906	0
789	1	13614901	8953
790	0	22777946	0
791	0	22338840	0
792	0	20915743	0
793	0	15385170	0
794	0	20884950	0
795	1	2413723	1558
796	0	22665069	0
797	0	19616795	0
798	0	21532123	0
799	0	18773198	0
800	0	19092113	0
801	0	20218193	0
802	0	22024060	0
803	1	11182140	7358
804	1	4692657	2569
805	0	22831166	0
806	1	4392588	2888
807	0	21724480	0
808	0	20587269	0
809	0	22705711	0
810	0	16016483	0
811	1	4814416	2405
812	0	19777415	0
813	0	19918283	0
814	1	11941221	6582
815	0	22819302	0
816	1	3692998	2430
817	0	18936756	0
818	0	22500767	0
819	1	2293828	997
820	0	22508670	0
821	0	22203527	0
822	1	3988534	2575
823	0	21783151	0
824	0	20947784	0
825	0	21311064	0
826	1	6872231	4518
827	0	22573104	0
828	0	19596218	0
829	0	19354034	0
830	0	19379251	0
831	1	14609683	9511
832	0	22818363	0
833	1	6094309	3971
834	0	22770455	0
835	0	15431385	0
836	1	4681545	3038
837	0	20136104	0
838	0	19728624	0
839	1	9675788	3670
840	1	8494400	3238
841	1	17340644	8835
842	1	4982859	2634
843	0	15406171	0
844	0	15403930	0
845	0	15836168	0
846	0	19449760	0
847	1	9897090	5575
848	1	5439718	2935
849	1	10521262	5721
850	1	6398160	4046
851	1	13191026	8668
852	0	19204631	0
853	0	19049528	0
854	0	19108442	0
855	1	6796958	3418
856	0	15403730	0
857	0	18802104	0
858	0	20523510	0
859	0	22832370	0
860	1	4677698	1517
861	0	22808546	0
862	1	15058643	7229
863	0	22242662	0
864	0	21288595	0
865	1	9749379	4310
866	1	3006978	1289
867	1	3613883	2374
868	0	21612776	0
869	0	18902371	0
870	0	22166024	0
871	0	20653642	0
872	1	3267260	2150
873	0	20616503	0
874	1	1962238	1053
875	0	15389906	0
876	0	18899898	0
877	0	21665510	0
878	0	19213962	0
879	0	19517231	0
880	1	729087	478
881	1	7963212	5201
882	1	397402	227
883	0	16852061	0
884	0	19768547	0
885	0	19448914	0
886	1	12704500	7434
887	0	19093612	0
888	1	5444257	2777
889	0	18983098	0
890	0	19609874	0
891	0	15397017	0
892	0	15394638	0
893	0	21057569	0
894	1	10112362	6604
895	1	11751100	5284
896	0	15388450	0
897	1	13900320	9075
898	1	13863879	9072
899	0	19287693	0
900	1	10426038	5214
901	1	7434506	3165
902	0	15387716	0
903	0	20863487	0
904	1	17621394	9116
905	0	19286091	0
906	1	537482	305
907	0	19858581	0
908	0	19071836	0
909	1	2109835	1379
910	0	19651100	0
911	0	18798760	0
912	0	19424778	0
913	0	19281576	0
914	0	16953894	0
915	0	22691739	0
916	0	21129965	0
917	0	20481220	0
918	1	14242210	7341
919	0	15379769	0
920	0	19565441	0
921	0	19532004	0
922	0	19255152	0
923	0	22343948	0
924	1	18074359	9347
925	1	2094755	1375
926	0	15392913	0
927	0	22332828	0
928	0	20822698	0
929	0	22808937	0
930	0	21017297	0
931	1	17063905	8849
932	0	18701114	0
933	0	19537609	0
934	0	15392689	0
935	0	19902093	0
936	1	5139736	3375
937	1	12416490	7203
938	0	22752634	0
939	0	21586437	0
940	1	1425578	920
941	1	59248	36
942	0	22674189	0
943	1	9371	1
944	1	695374	448
945	0	21395286	0
946	0	20822480	0
947	1	12719654	8386
948	0	22001349	0
949	1	6234607	4059
950	0	22639835	0
951	0	20582801	0
952	1	6260821	4111
953	0	22705083	0
954	0	20300755	0
955	0	21105049	0
956	0	19823856	0
957	0	15406659	0
958	0	19783811	0
959	1	10759372	5490
960	0	20430612	0
961	0	20672414	0
962	0	21900126	0
963	0	22217530	0
964	0	18057497	0
965	0	22394534	0
966	0	19884719	0
967	1	1981139	1287
968	0	19836955	0
969	1	17276703	9313
970	0	18702818	0
971	0	20287076	0
972	0	19159676	0
973	1	15671454	8952
974	0	19199956	0
975	1	900974	289
976	1	16910674	7903
977	0	18532654	0
978	1	10009794	6578
979	1	4651149	3017
980	0	16583838	0
981	0	21399935	0
982	0	20659432	0
983	0	19967911	0
984	1	11399549	7502
985	0	19475796	0
986	0	19942821	0
987	0	22296919	0
988	0	21614564	0
989	0	18710565	0
990	0	20838612	0
991	0	19436747	0
992	0	20454002	0
993	0	22769546	0
994	0	21674086	0
995	0	17938826	0
996	1	2131291	1381
997	0	19801000	0
998	0	19407543	0
999	0	21520507	0
1000	0	19396104	0
1001	1	8664033	3981
1002	1	5077722	3321
1003	0	20653749	0
1004	1	16289580	9280
1005	0	18763725	0
1006	0	20282537	0
1007	0	19159879	0
1008	0	19173728	0
1009	0	21481413	0
1010	0	22338035	0
1011	0	19302621	0
1012	0	20846348	0
1013	1	13662892	9008
1014	0	19420802	0
1015	0	20237234	0
1016	0	19863327	0
1017	1	2360426	1541
1018	1	4300171	2824
1019	0	21886779	0
1020	1	4749173	2971
1021	0	19485230	0
1022	1	13608018	8879
1023	0	19072174	0
1024	0	18966593	0
1025	0	20079412	0
1026	0	20560685	0
1027	0	20003885	0
1028	1	2421069	1572
1029	0	18979913	0
1030	0	20554915	0
1031	0	18627638	0
1032	0	21256958	0
1033	1	12487168	4533
1034	1	5665034	3698
1035	0	15421165	0
1036	0	15553257	0
1037	0	19619402	0
1038	0	19661303	0
1039	1	7671565	4983
1040	1	4327780	2822
1041	0	20805623	0
1042	1	10179707	6636
1043	1	11035351	7266
1044	0	19589901	0
1045	0	20432605	0
1046	0	19997589	0
1047	1	3003330	1682
1048	1	9867182	4922
1049	0	19054834	0
1050	0	20754699	0
1051	0	19599663	0
1052	0	19095113	0
1053	0	22696775	0
1054	1	3429369	2240
1055	1	1290146	471
1056	0	21102172	0
1057	1	10115327	6675
1058	0	20091054	0
1059	0	18809731	0
1060	0	15449910	0
1061	1	3811881	2486
1062	1	14880545	7914
1063	1	2171053	1423
1064	1	12521516	8130
1065	0	19487602	0
1066	0	19837960	0
1067	0	18689331	0
1068	0	18842927	0
1069	0	20941177	0
1070	0	22341832	0
1071	1	1672935	1099
1072	1	524694	334
1073	0	20227817	0
1074	1	8240694	5433
1075	1	5777900	2271
1076	0	21234239	0
1077	0	19264823	0
1078	0	19355595	0
1079	1	13272843	7074
1080	0	21133851	0
1081	0	15422060	0
1082	1	16674321	9694
1083	1	7166097	3613
1084	1	3046165	1987
1085	0	19547504	0
1086	0	19063095	0
1087	0	15384259	0
1088	0	20121235	0
1089	1	6692276	2903
1090	0	20307876	0
1091	0	18907140	0
1092	1	5454766	3564
1093	0	19047075	0
1094	0	18696173	0
1095	1	689968	443
1096	1	10287759	5048
1097	0	19289758	0
1098	0	15429852	0
1099	1	12552885	6486
1100	0	19261554	0
1101	0	20905220	0
1102	1	11061943	7212
1103	0	22812757	0
1104	0	18491924	0
1105	0	16735012	0
1106	0	18875654	0
1107	0	19609079	0
1108	0	19412003	0
1109	0	19449686	0
1110	0	18631540	0
1111	1	1506879	982
1112	1	10001140	6531
1113	0	16021722	0
1114	0	20070754	0
1115	0	19200094	0
1116	0	20350859	0
1117	1	12801164	8361
1118	1	15289914	7458
1119	1	15951066	8006
1120	0	22568110	0
1121	0	15381304	0
1122	0	19901479	0
1123	1	6368441	3257
1124	1	6847121	4464
1125	0	19261260	0
1126	1	1093901	697
1127	1	11055610	4809
1128	0	19618337	0
1129	0	20866352	0
1130	0	20016480	0
1131	0	20636245	0
1132	1	3171544	2079
1133	1	9719797	4568
1134	1	11151873	5503
1135	1	186153	120
1136	0	20771976	0
1137	1	12245144	7969
1138	1	18737727	9491
1139	0	18840199	0
1140	1	2064953	1354
1141	0	19078173	0
1142	0	16627235	0
1143	0	15395675	0
1144	1	3034515	1993
1145	0	19336936	0
1146	0	18049470	0
1147	0	20032788	0
1148	1	2817289	1277
1149	0	19507585	0
1150	0	19820397	0
1151	0	19518136	0
1152	0	20004823	0
1153	0	20924972	0
1154	0	21201401	0
1155	0	22799409	0
1156	1	4662977	2971
1157	0	22452896	0
1158	0	20807922	0
1159	0	20586072	0
1160	1	7849492	5172
1161	1	2407575	1579
1162	1	6581849	4282
1163	1	4107885	2642
1164	0	22157254	0
1165	0	19529058	0
1166	0	15414708	0
1167	0	19600411	0
1168	0	20699080	0
1169	0	20153404	0
1170	1	1895350	1242
1171	0	19298100	0
1172	0	21783355	0
1173	0	22663919	0
1174	0	21989264	0
1175	0	19383692	0
1176	0	20297571	0
1177	0	20733852	0
1178	1	7496827	4918
1179	1	4792391	3062
1180	0	19783672	0
1181	0	19673551	0
1182	0	15395959	0
1183	1	8194106	3365
1184	0	21838868	0
1185	0	22784144	0
1186	0	19484915	0
1187	0	19696936	0
1188	1	9816019	6458
1189	0	22076497	0
1190	0	19947303	0
1191	1	15673355	7829
1192	0	18799511	0
1193	0	19908980	0
1194	0	19649914	0
1195	1	724504	471
1196	0	15393255	0
1197	0	18349674	0
1198	0	22319848	0
1199	0	21138801	0
