# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1000
#
# run	success	duration[mus]	usedNa
487	1	509961	2331
488	1	566730	2613
489	0	15491069	0
490	0	21242047	0
491	1	714340	3288
492	0	21317115	0
493	0	20574045	0
494	1	302259	1533
495	1	29073	122
496	0	21647059	0
497	0	20008313	0
498	0	15594685	0
499	0	21175692	0
500	1	114317	491
501	0	20215556	0
502	0	15879184	0
503	1	648025	2949
504	0	19785809	0
505	0	19839491	0
506	1	696334	3629
507	0	18904396	0
508	0	22916569	0
509	0	22383017	0
510	0	22131417	0
511	1	543891	2823
512	0	22880937	0
513	1	758471	3408
514	1	144508	656
515	0	22814060	0
516	0	19577757	0
517	0	18978976	0
518	1	441716	2020
519	1	440365	2022
520	1	179940	818
521	0	18775995	0
522	0	22362249	0
523	0	15660812	0
524	0	21432467	0
525	0	15613333	0
526	0	15371755	0
527	1	581137	2656
528	0	21761577	0
529	1	453570	2084
530	0	21725019	0
531	0	22379897	0
532	0	21179352	0
533	0	19907843	0
534	0	19257288	0
535	0	15675929	0
536	0	19213829	0
537	0	15929612	0
538	0	20096633	0
539	1	509324	2338
540	0	19103844	0
541	1	1112764	5131
542	0	19990821	0
543	1	237117	1075
544	0	19004991	0
545	0	15887018	0
546	1	394237	1800
547	0	20208682	0
548	1	665876	3065
549	1	7578	19
550	0	18838245	0
551	0	19947864	0
552	0	19080184	0
553	1	335230	1515
554	0	19395709	0
555	1	531143	2423
556	0	20173965	0
557	1	648804	2982
558	0	20190914	0
559	1	178208	889
560	0	20956897	0
561	1	517356	2679
562	0	22053501	0
563	0	20721754	0
564	1	95808	408
565	0	18963569	0
566	0	15675473	0
567	0	20364619	0
568	1	316045	1433
569	1	558527	2570
570	0	19838515	0
571	0	19578666	0
572	1	309475	1409
573	0	20545103	0
574	1	406418	1846
575	0	22825936	0
576	1	811593	3731
577	0	20862861	0
578	0	21029681	0
579	0	20592085	0
580	0	20195238	0
581	0	19956322	0
582	1	638634	2929
583	0	15513911	0
584	1	124180	542
585	0	19206342	0
586	1	76750	323
587	0	20248200	0
588	1	140651	612
589	0	20322122	0
590	0	19793919	0
591	0	22662525	0
592	1	620426	2834
593	0	20652877	0
594	0	22671070	0
595	1	316727	1436
596	1	508330	2348
597	0	20987509	0
598	1	181719	812
599	1	246085	1113
600	0	19004676	0
601	0	19664463	0
602	0	20103752	0
603	1	1730850	7971
604	0	19853411	0
605	1	279075	1256
606	1	664947	3071
607	0	19176805	0
608	1	639024	2923
609	1	931729	4278
610	0	18850684	0
611	1	550240	2537
612	1	36394	157
613	0	19206456	0
614	1	247846	1090
615	1	648121	2997
616	1	312286	1423
617	0	18979707	0
618	1	105383	460
619	0	21995186	0
620	0	21329169	0
621	0	21201822	0
622	1	77697	318
623	0	20821251	0
624	0	20634454	0
625	1	355111	1607
626	1	747977	3385
627	1	544782	2514
628	1	369676	1701
629	0	20404773	0
630	1	266826	1215
631	0	19241971	0
632	0	21542482	0
633	1	921213	4229
634	0	21096148	0
635	1	424365	2209
636	0	18974461	0
637	0	15629087	0
638	0	19969560	0
639	0	15661266	0
640	0	20226544	0
641	1	567758	2579
642	0	19194803	0
643	0	15200643	0
644	0	19603947	0
645	0	21119528	0
646	0	15518612	0
647	0	19567451	0
648	1	1060976	4901
649	1	587410	2704
650	1	696045	3223
651	0	18760236	0
652	1	522026	2370
653	1	662975	3063
654	0	15955595	0
655	1	593556	3063
656	1	757657	3498
657	0	19510768	0
658	1	651849	3000
659	1	496460	2569
660	0	18651054	0
661	1	244288	1106
662	1	446537	2059
663	0	20066744	0
664	1	658964	3034
665	0	19116310	0
666	1	429060	1971
667	0	15768592	0
668	0	20261230	0
669	0	22338152	0
670	1	679366	3120
671	0	21621180	0
672	0	21204136	0
673	0	22451110	0
674	0	21364688	0
675	1	614485	2828
676	0	20855197	0
677	0	21112325	0
678	0	20516513	0
679	1	437927	2009
680	1	1212908	5604
681	1	458976	2110
682	1	131629	595
683	1	731151	3377
684	0	19449426	0
685	0	19306485	0
686	1	1209367	5563
687	1	20713	88
688	0	19489833	0
689	0	15460557	0
690	0	19155157	0
691	1	869344	3982
692	0	18909556	0
693	1	635744	2887
694	1	698469	3206
695	1	143269	641
696	1	572062	2616
697	1	324842	1481
698	1	709344	3248
699	1	641858	2924
700	0	19464603	0
701	0	22588546	0
702	0	22420516	0
703	1	575023	2562
704	0	21059917	0
705	0	20944711	0
706	0	19636194	0
707	0	22900372	0
708	1	957675	4391
709	1	1053555	4835
710	0	21550120	0
711	0	20996834	0
712	1	526273	2416
713	0	19946366	0
714	0	22547243	0
715	0	19855946	0
716	1	610123	2795
717	0	18613399	0
718	1	228587	1031
719	0	18587920	0
720	1	662242	3040
721	1	773320	3557
722	1	751491	3472
723	1	257047	1128
724	0	18966716	0
725	1	395824	2050
726	1	276197	1271
727	1	309622	1605
728	0	22377248	0
729	0	20010252	0
730	1	551658	2532
731	0	19324342	0
732	1	203519	908
733	0	18735661	0
734	0	19323494	0
735	1	676464	3502
736	0	18933783	0
737	1	348606	1580
738	0	18514942	0
739	1	778827	3593
740	1	140549	632
741	1	540411	2483
742	0	22050826	0
743	0	22868807	0
744	0	22340712	0
745	0	21345093	0
746	0	20348276	0
747	0	20586420	0
748	1	306041	1391
749	1	380730	1752
750	1	201727	906
751	1	689358	3186
752	1	726677	3351
753	1	243503	1115
754	1	168916	767
755	0	21398936	0
756	0	20542719	0
757	0	22961933	0
758	1	209137	932
759	1	364079	1675
760	0	21696109	0
761	0	19783287	0
762	1	469148	2144
763	0	20663214	0
764	0	19899655	0
765	1	1446913	6686
766	1	869373	4018
767	1	944810	4368
768	1	211203	964
769	0	19713690	0
770	1	452997	2059
771	0	21601755	0
772	0	19256402	0
773	0	19186895	0
774	1	367439	1662
775	1	343831	1578
776	1	857390	3966
777	0	19973459	0
778	0	18754619	0
779	0	20041030	0
780	0	20411184	0
781	0	22483241	0
782	1	159561	796
783	0	21656104	0
784	0	20114689	0
785	0	15821541	0
786	0	19394064	0
787	0	22021478	0
788	1	180074	799
789	0	21260290	0
790	0	19890657	0
791	1	237231	1067
792	1	302290	1388
793	0	20325698	0
794	0	22818488	0
795	1	756001	3483
796	0	21288308	0
797	0	20609638	0
798	0	21646790	0
799	0	20330258	0
800	1	484409	2416
801	0	15864780	0
802	0	18790594	0
803	0	18901878	0
804	0	20690777	0
805	0	20822175	0
806	0	19402639	0
807	1	516741	2327
808	0	20351518	0
809	0	15948367	0
810	0	19490811	0
811	1	586836	3057
812	0	19658262	0
813	0	15721887	0
814	0	19461189	0
815	0	22276272	0
816	0	20078303	0
817	1	427091	1934
818	1	746718	3428
819	0	19577568	0
820	0	19383675	0
821	1	252140	1137
822	1	145788	654
823	0	20852297	0
824	0	19971638	0
825	1	301780	1371
826	0	19635752	0
827	0	20664402	0
828	1	400982	1822
829	0	19458739	0
830	1	399153	1821
831	0	21142603	0
832	1	1157387	5312
833	1	615127	2836
834	1	617993	3229
835	1	463577	2134
836	0	19484118	0
837	1	479474	2188
838	0	18727753	0
839	1	290039	1323
840	1	371915	1707
841	0	17719977	0
842	0	19849014	0
843	1	392419	1777
844	0	19036583	0
845	1	493956	2256
846	0	19732539	0
847	0	18942736	0
848	1	682013	3144
849	1	675112	3111
850	1	286795	1314
851	1	526890	2377
852	1	347253	1600
853	1	671903	3086
854	1	891342	4118
855	1	436410	2008
856	1	254313	1161
857	0	18788404	0
858	1	767233	3519
859	0	19641461	0
860	0	19214223	0
861	1	355694	1607
862	1	415089	1908
863	1	286624	1313
864	0	21360934	0
865	0	22037689	0
866	1	1373071	6271
867	0	19765410	0
868	0	20091956	0
869	1	289156	1438
870	0	15701610	0
871	0	19687530	0
872	0	19113481	0
873	0	22069870	0
874	0	20435236	0
875	1	427592	1945
876	0	21621386	0
877	0	21604678	0
878	0	21105692	0
879	0	19625949	0
880	0	19820324	0
881	1	300954	1357
882	1	292573	1335
883	0	21174111	0
884	1	779768	3570
885	0	15596434	0
886	0	22455233	0
887	0	21047749	0
888	0	21899496	0
889	0	19087853	0
890	1	614216	3198
891	0	19551297	0
892	0	19286476	0
893	0	19641785	0
894	1	337240	1537
895	1	51915	233
896	0	18734265	0
897	1	937742	4280
898	1	326484	1478
899	0	15506091	0
900	0	19618167	0
901	1	1615848	7449
902	0	18792736	0
903	0	18598334	0
904	0	19779827	0
905	1	555216	2548
906	0	18849892	0
907	1	192194	851
908	0	21271920	0
909	0	21747162	0
910	0	19644798	0
911	0	19065922	0
912	0	19224330	0
913	0	21001883	0
914	1	455919	2090
915	0	19983622	0
916	0	19397140	0
917	1	631315	3281
918	1	537635	2479
919	0	18668481	0
920	0	19971326	0
921	0	20739665	0
922	1	557322	2549
923	1	391903	1788
924	0	20746368	0
925	0	19624601	0
926	1	472677	2167
927	0	20073712	0
928	0	21523627	0
929	0	20201320	0
930	1	1211641	5590
931	0	20049586	0
932	0	19054107	0
933	1	356158	1618
934	0	19980149	0
935	0	19533451	0
936	0	21190726	0
937	1	266298	1205
938	1	532301	2453
939	1	382354	1737
940	0	15668931	0
941	1	854731	3893
942	0	20379336	0
943	1	714704	3224
944	1	767113	4000
945	0	21490494	0
946	0	20339238	0
947	0	20024475	0
948	1	495525	2255
949	1	310084	1410
950	0	19383114	0
951	0	15643721	0
952	0	23041734	0
953	1	465096	2095
954	0	20106120	0
955	1	399725	1812
956	0	19215523	0
957	1	188325	814
958	0	21261130	0
959	0	20216957	0
960	0	20714243	0
961	0	19977969	0
962	0	19577703	0
963	0	19774730	0
964	0	20403778	0
965	0	22626238	0
966	0	21662166	0
967	0	22581220	0
968	0	22468324	0
969	1	512340	2268
970	0	21684146	0
971	0	19844497	0
972	0	22844929	0
973	0	21107348	0
974	0	22099002	0
975	1	648198	2980
976	0	20584942	0
977	0	15679765	0
978	1	264361	1191
979	1	119578	530
980	0	20292682	0
981	0	15720694	0
982	1	131088	582
983	1	422110	1935
984	0	20081153	0
985	0	19713050	0
986	1	225454	1012
987	0	18402443	0
988	1	440358	2011
989	0	19761982	0
990	0	19493510	0
991	0	19131680	0
992	1	536778	2442
993	0	20102848	0
994	0	18774693	0
995	1	463640	2397
996	0	22342918	0
997	0	20521513	0
998	0	20414115	0
999	0	19516813	0
1000	0	20591964	0
1001	0	19694398	0
1002	1	695752	3623
1003	1	651712	3003
1004	0	18295514	0
1005	0	19201352	0
1006	1	546113	2458
1007	1	516379	2375
1008	0	18160345	0
1009	1	238587	1050
1010	0	18498480	0
1011	0	21687916	0
1012	0	21018811	0
1013	0	20633899	0
1014	1	178088	803
1015	1	876118	4020
1016	0	19957095	0
1017	0	15578184	0
1018	0	19772208	0
1019	1	356804	1568
1020	0	21314573	0
1021	0	19939984	0
1022	0	18396811	0
1023	0	21254899	0
1024	0	19911214	0
1025	0	19280406	0
1026	0	22538625	0
1027	1	458290	2093
1028	1	102647	458
1029	0	15675533	0
1030	1	285842	1290
1031	1	390854	2035
1032	0	20682949	0
1033	1	39498	147
1034	0	19025513	0
1035	0	15316081	0
1036	1	361761	1645
1037	0	18733184	0
1038	1	657897	3033
1039	1	215239	981
1040	1	380014	1709
1041	0	20961085	0
1042	0	19151480	0
1043	0	21011849	0
1044	1	249793	1130
1045	0	18997385	0
1046	1	581090	2660
1047	0	19336953	0
1048	0	19745558	0
1049	1	515359	2369
1050	1	550115	2543
1051	1	795867	3652
1052	0	15534622	0
1053	0	19172453	0
1054	0	20298320	0
1055	0	18887675	0
1056	0	22782504	0
1057	1	783292	3602
1058	0	20727501	0
1059	0	21067378	0
1060	0	20762590	0
1061	0	20323998	0
1062	1	115935	498
1063	0	21177765	0
1064	0	15467585	0
1065	1	52456	211
1066	1	171013	776
1067	0	19943156	0
1068	0	19404601	0
1069	0	19755043	0
1070	0	19496431	0
1071	1	329517	1510
1072	1	747175	3443
1073	1	1218439	5638
1074	1	184873	845
1075	1	540888	2487
1076	0	19685576	0
1077	0	19703300	0
1078	0	19145710	0
1079	0	15613864	0
1080	0	19507672	0
1081	0	19534225	0
1082	1	285775	1303
1083	0	19171359	0
1084	1	464540	2124
1085	1	568195	2600
1086	0	21471431	0
1087	1	313455	1415
1088	0	15538340	0
1089	0	21495887	0
1090	0	15698637	0
1091	1	116948	518
1092	1	228543	1036
1093	0	15577787	0
1094	0	19337626	0
1095	1	405502	1846
1096	1	542177	2495
1097	1	731308	3374
1098	0	20394152	0
1099	0	15563402	0
1100	1	576336	2647
1101	0	20090528	0
1102	1	400684	1828
1103	0	15422991	0
1104	0	19250694	0
1105	0	19060686	0
1106	0	20351464	0
1107	0	20520878	0
1108	0	18699295	0
1109	0	15653753	0
1110	1	696408	3205
1111	0	18870234	0
1112	0	18739676	0
1113	1	215675	959
1114	1	650587	3000
1115	1	242834	1112
1116	0	19379607	0
1117	0	20086368	0
1118	1	868834	4008
1119	0	21606354	0
1120	0	19627143	0
1121	1	359316	1630
1122	0	19754197	0
1123	1	790664	4143
1124	0	19900102	0
1125	0	18458748	0
1126	1	756008	3471
1127	1	506232	2327
1128	1	67700	298
1129	1	376213	1733
1130	1	306176	1380
1131	0	18804038	0
1132	0	19330998	0
1133	0	15522005	0
1134	0	20774885	0
1135	1	299965	1364
1136	1	138809	631
1137	1	427763	1941
1138	0	19695589	0
1139	0	19650410	0
1140	0	19614193	0
1141	0	18751717	0
1142	0	15690873	0
1143	0	19613797	0
1144	0	19012114	0
1145	0	19831073	0
1146	1	462918	2123
1147	0	19334543	0
1148	0	19584508	0
1149	0	15615287	0
1150	1	236963	1064
1151	0	19911692	0
1152	1	220935	1127
1153	0	19289662	0
1154	0	18818350	0
1155	1	870019	3982
1156	1	261525	1195
1157	0	20413938	0
1158	1	706623	3244
1159	1	370639	1688
1160	1	341381	1560
1161	1	408328	1872
1162	1	108190	480
1163	1	637745	2927
1164	0	22278166	0
1165	0	18931954	0
1166	0	20051442	0
1167	1	462337	2073
1168	0	20028638	0
1169	0	19091402	0
1170	0	19315615	0
1171	0	19605496	0
1172	0	19354494	0
1173	0	20568629	0
1174	1	165159	717
1175	1	475304	2171
1176	1	371209	1697
1177	0	18870536	0
1178	1	605790	2765
1179	0	21862781	0
1180	0	20863229	0
1181	0	16037105	0
1182	0	22403872	0
1183	0	20650199	0
1184	0	19034830	0
1185	0	19647868	0
1186	0	19938844	0
1187	1	320173	1427
1188	0	21951326	0
1189	1	341561	1538
1190	0	22746591	0
1191	1	978233	4483
1192	0	20349125	0
1193	0	19925573	0
1194	0	19924596	0
1195	1	302200	1365
1196	0	21139611	0
1197	1	603212	2728
1198	1	342116	1564
1199	0	19936806	0
