# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 729
#
# run	success	duration[mus]	usedNa
647	1	499863	2290
648	0	19128661	0
649	0	22283134	0
650	0	21855833	0
651	0	22581203	0
652	1	203379	1031
653	0	19755847	0
654	0	19091794	0
655	0	15262383	0
656	1	671619	3084
657	1	426051	1955
658	1	251711	1143
659	0	19587651	0
660	0	22353175	0
661	1	377112	1943
662	0	22647419	0
663	1	83384	348
664	0	22118732	0
665	1	584813	2686
666	0	21948323	0
667	1	426857	1936
668	0	18910674	0
669	1	613358	2823
670	1	128294	576
671	0	19202926	0
672	0	20616540	0
673	0	19296854	0
674	1	72254	318
675	0	22697161	0
676	0	21009540	0
677	0	15340482	0
678	1	330406	1498
679	1	438217	2017
680	0	18923153	0
681	0	19547248	0
682	0	22567097	0
683	1	544517	2458
684	0	19312699	0
685	0	18552216	0
686	0	19888135	0
687	1	218666	1100
688	0	19101808	0
689	1	394882	1787
690	0	18740039	0
691	0	15591181	0
692	0	22429517	0
693	1	454192	2078
694	1	269633	1236
695	1	70160	292
696	1	56850	281
697	1	716806	3767
698	0	21580531	0
699	0	20634887	0
700	1	543253	2501
701	0	22530231	0
702	1	754224	3463
703	0	21738029	0
704	1	989989	4552
705	0	22265681	0
706	0	21397768	0
707	0	19817068	0
708	1	315511	1441
709	1	178920	787
710	1	679387	3145
711	1	302633	1388
712	0	20092091	0
713	0	19521114	0
714	0	20710130	0
715	1	564580	2921
716	0	20231489	0
717	0	19781710	0
718	1	335541	1526
719	1	371293	1643
720	0	19939002	0
721	0	19999972	0
722	1	156508	686
723	0	19913130	0
724	0	19110623	0
725	1	740123	3395
726	0	18777262	0
727	0	18538969	0
728	1	319190	1633
729	0	20655465	0
730	0	19906223	0
731	0	15670665	0
732	0	19316696	0
733	1	730913	3349
734	1	587277	2705
735	0	22387978	0
736	0	19861203	0
737	1	233872	1188
738	0	19914742	0
739	0	20085734	0
740	0	18913738	0
741	0	20421751	0
742	0	21732354	0
743	0	19305061	0
744	0	19712347	0
745	0	19468469	0
746	1	153406	685
747	0	19069206	0
748	1	418590	1889
749	1	301727	1500
750	1	3746	5
751	1	115109	513
752	0	21991297	0
753	1	506987	2332
754	0	19737532	0
755	0	20387921	0
756	1	789126	3618
757	0	20413714	0
758	0	15450049	0
759	1	37993	128
760	0	19899071	0
761	1	123964	539
762	0	15558868	0
763	0	19956750	0
764	0	19232117	0
765	0	20627907	0
766	0	19384117	0
767	0	18184436	0
768	0	21702808	0
769	1	109997	481
770	0	21089292	0
771	1	337695	1537
772	1	4101	6
773	0	19376369	0
774	1	249854	1118
775	1	365607	1677
776	1	415842	1917
777	0	19097489	0
778	1	558571	2888
779	0	21924513	0
780	1	351688	1587
781	1	85300	325
782	1	368006	1683
783	0	20409541	0
784	0	21986083	0
785	1	342741	1559
786	0	22417168	0
787	0	15825802	0
788	1	541241	2436
789	1	113873	504
790	0	19749449	0
791	0	20346663	0
792	1	261450	1172
793	0	20890242	0
794	1	300485	1330
795	1	434514	1994
796	0	20783591	0
797	0	20757503	0
798	0	21946681	0
799	0	15575462	0
800	1	535079	2445
801	0	19074563	0
802	0	21031049	0
803	0	20496907	0
804	0	19050152	0
805	1	383502	1728
806	1	17653	66
807	1	235696	1070
808	0	18445381	0
809	0	19772437	0
810	0	19130554	0
811	0	19742733	0
812	1	368886	1663
813	0	20325306	0
814	0	19644398	0
815	0	22550099	0
816	0	19917755	0
817	0	22718661	0
818	1	128044	562
819	1	189463	860
820	0	15494332	0
821	1	286362	1445
822	1	1254164	5803
823	1	211755	965
824	0	19526277	0
825	1	221296	984
826	0	19558436	0
827	1	644289	2950
828	1	299556	1349
829	0	21660488	0
830	0	20887864	0
831	0	15531207	0
832	0	19221935	0
833	0	15665911	0
834	0	15597975	0
835	1	614086	3208
836	0	19493687	0
837	0	22539229	0
838	0	20531454	0
839	0	20387805	0
840	0	20404603	0
841	0	22166868	0
842	0	21132325	0
843	0	20243156	0
844	1	635061	2898
845	0	19218621	0
846	0	15703262	0
847	1	207804	919
848	0	21581930	0
849	1	44933	171
850	0	20262274	0
851	0	21785923	0
852	1	604548	2749
853	0	15946643	0
854	1	462912	2108
855	0	20300753	0
856	0	20056029	0
857	1	294928	1328
858	0	20259547	0
859	1	278045	1256
860	0	19909597	0
861	0	20540291	0
862	0	21734529	0
863	0	20131737	0
864	0	19461991	0
865	1	1055391	4839
866	1	267214	1212
867	1	175466	793
868	1	165334	739
869	0	15783061	0
870	1	33551	128
871	0	15328646	0
872	1	195412	882
873	1	449344	2352
874	0	15479177	0
875	0	21620155	0
876	1	332300	1495
877	0	19178272	0
878	0	19239458	0
879	0	19562237	0
880	0	15767633	0
881	0	19483620	0
882	0	19244715	0
883	1	57938	231
884	0	15642732	0
885	1	724629	3329
886	0	19583967	0
887	1	276471	1251
888	0	19339206	0
889	0	19957023	0
890	0	19104684	0
891	1	474969	2168
892	0	18781903	0
893	0	20308092	0
894	0	18132364	0
895	0	22404647	0
896	0	19958502	0
897	1	388003	1769
898	0	18568746	0
899	0	19167861	0
900	1	413197	2134
901	0	18860373	0
902	0	22479006	0
903	0	21885463	0
904	0	20479860	0
905	1	174343	773
906	1	120131	536
907	0	23004203	0
908	0	15585894	0
909	0	15590920	0
910	0	19374967	0
911	1	895099	4110
912	0	20033468	0
913	0	15950360	0
914	0	15721115	0
915	0	15769132	0
916	0	19073369	0
917	0	15723670	0
918	1	194084	807
919	1	13403	32
920	1	408941	1874
921	0	19590274	0
922	1	280953	1275
923	0	22468322	0
924	0	22424886	0
925	0	19809252	0
926	1	496582	2258
927	1	801734	3681
928	1	18143	65
929	0	21264522	0
930	1	487589	2219
931	0	19631434	0
932	0	20212311	0
933	0	18497615	0
934	1	122667	585
935	0	19856162	0
936	0	19495579	0
937	0	21535748	0
938	1	354844	1592
939	0	22407905	0
940	0	22478656	0
941	0	15866874	0
942	0	20637483	0
943	0	21488254	0
944	0	20835764	0
945	1	505671	2274
946	1	546493	2508
947	0	19603734	0
948	0	18655264	0
949	0	20004232	0
950	1	567186	2584
951	0	20718032	0
952	1	83588	359
953	0	19389922	0
954	0	20233435	0
955	1	449275	2044
956	0	22313187	0
957	0	19613481	0
958	0	21731959	0
959	1	541929	2452
960	1	354114	1623
961	0	19133207	0
962	0	19040773	0
963	1	174187	873
964	1	176195	798
965	0	15656510	0
966	0	21345705	0
967	0	15780711	0
968	1	12856	36
969	1	103547	464
970	0	19794246	0
971	1	359424	1630
972	0	19273892	0
973	1	465374	2112
974	1	557708	2561
975	1	12280	42
976	0	19186135	0
977	1	412839	1864
978	0	15628722	0
979	1	419718	2084
980	0	15706828	0
981	0	19593989	0
982	0	21443614	0
983	0	20457074	0
984	1	171938	765
985	0	21123013	0
986	1	376764	1680
987	0	20184306	0
988	0	19648366	0
989	0	19964347	0
990	0	21244730	0
991	1	563489	2544
992	0	20283653	0
993	1	445257	2037
994	0	20329367	0
995	1	206848	1032
996	0	23010876	0
997	0	20638263	0
998	1	106391	445
999	1	207044	941
1000	1	292732	1327
1001	0	21013441	0
1002	0	21274123	0
1003	0	19632965	0
1004	1	649963	2974
1005	1	803499	3692
1006	0	22632192	0
1007	0	21741951	0
1008	1	278367	1239
1009	1	302530	1560
1010	0	21315597	0
1011	0	21056974	0
1012	1	69291	301
1013	0	21150541	0
1014	1	73868	304
1015	1	625996	2880
1016	0	18465086	0
1017	0	20509971	0
1018	1	663106	3025
1019	1	408583	1876
1020	0	19610944	0
1021	1	534675	2796
1022	0	18597892	0
1023	0	21670436	0
1024	0	20028577	0
1025	0	15574792	0
1026	0	18755843	0
1027	1	789790	3647
1028	1	237323	1086
1029	1	760752	3511
1030	0	20895504	0
1031	0	15349827	0
1032	1	177519	791
1033	0	19520936	0
1034	0	15957041	0
1035	1	478747	2195
1036	1	329221	1509
1037	0	19481518	0
1038	0	18749870	0
1039	1	205427	932
1040	1	268358	1228
1041	0	19369944	0
1042	0	19199329	0
1043	1	653031	2982
1044	1	175174	797
1045	1	722409	3322
1046	0	18083844	0
1047	1	497549	2284
1048	0	15578856	0
1049	1	374916	1668
1050	0	20439853	0
1051	0	19576695	0
1052	0	15798548	0
1053	1	248506	951
1054	1	590314	2727
1055	1	593044	2744
1056	0	20000724	0
1057	1	89944	417
1058	0	19122414	0
1059	1	435294	1985
1060	0	19189921	0
1061	0	20261104	0
1062	0	15462081	0
1063	0	15673061	0
1064	1	788623	4135
1065	0	19516523	0
1066	0	19747876	0
1067	0	22035130	0
1068	1	355105	1586
1069	1	82673	364
1070	1	421771	1930
1071	0	20853978	0
1072	1	123123	619
1073	0	18547619	0
1074	0	20892187	0
1075	0	15326115	0
1076	0	18865688	0
1077	1	203398	1029
1078	0	19006836	0
1079	1	800601	3608
1080	1	369035	1911
1081	0	20972542	0
1082	0	19837468	0
1083	1	781339	3593
1084	1	158569	720
1085	0	19740043	0
1086	1	122414	531
1087	1	389758	1779
1088	0	19050393	0
1089	0	19070684	0
1090	1	643677	2933
1091	1	267190	1226
1092	0	19898784	0
1093	0	19915704	0
1094	0	19558240	0
1095	1	483031	2202
1096	0	22589929	0
1097	1	221960	990
1098	0	20056912	0
1099	0	19240765	0
1100	0	18728663	0
1101	0	20031431	0
1102	0	18785533	0
1103	0	22033684	0
1104	0	21829367	0
1105	0	22651644	0
1106	1	392037	1780
1107	1	164561	743
1108	0	20026222	0
1109	1	61458	280
1110	0	20334666	0
1111	0	19140760	0
1112	0	20550060	0
1113	0	20274012	0
1114	0	18867459	0
1115	0	19490590	0
1116	1	647771	2973
1117	0	19756535	0
1118	1	603033	2725
1119	0	19287817	0
1120	1	34946	114
1121	1	488244	2250
1122	1	482324	2214
1123	0	18325440	0
1124	0	20192523	0
1125	1	33375	141
1126	0	19690777	0
1127	0	19644437	0
1128	0	21378900	0
1129	1	165606	827
1130	0	19877956	0
1131	1	559929	2563
1132	1	446141	2047
1133	1	84269	371
1134	0	20165493	0
1135	1	47061	177
1136	0	20627554	0
1137	0	20325331	0
1138	0	15517356	0
1139	1	328851	1479
1140	0	19185790	0
1141	1	20183	34
1142	1	231736	1044
1143	0	19552908	0
1144	0	21445208	0
1145	0	19321759	0
1146	1	261587	1150
1147	0	15605789	0
1148	0	15761127	0
1149	1	362531	1654
1150	1	438516	2011
1151	0	23043594	0
1152	1	275021	1219
1153	0	22958761	0
1154	0	22753885	0
1155	0	22361971	0
1156	0	15310040	0
1157	0	19806757	0
1158	0	21444187	0
1159	1	389698	1769
1160	0	18964434	0
1161	0	15589203	0
1162	0	21860562	0
1163	0	21756926	0
1164	0	19298174	0
1165	0	15669814	0
1166	0	19901715	0
1167	0	22254043	0
1168	0	19645228	0
1169	1	415593	2141
1170	0	19496806	0
1171	0	20881884	0
1172	0	21599988	0
1173	0	21958646	0
1174	0	21044642	0
1175	0	15661447	0
1176	1	88420	380
1177	1	844391	3875
1178	0	19148588	0
1179	0	20041713	0
1180	0	22779601	0
1181	1	52295	222
1182	0	20822189	0
1183	0	22730958	0
1184	0	22536128	0
1185	0	19996820	0
1186	0	19581958	0
1187	0	19492415	0
1188	0	20013904	0
1189	0	15403289	0
1190	1	312522	1417
1191	0	18935829	0
1192	0	21362259	0
1193	0	15262210	0
1194	0	19595862	0
1195	0	15661973	0
1196	0	19581917	0
1197	0	15304541	0
1198	0	21516070	0
1199	0	19671067	0
