# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 125
#
# run	success	duration[mus]	usedNa
667	0	19697620	0
668	0	19301909	0
669	0	18634293	0
670	0	18648848	0
671	0	21806555	0
672	0	20097658	0
673	0	19240804	0
674	0	20487920	0
675	0	20121843	0
676	0	15690429	0
677	0	19043405	0
678	0	22476837	0
679	0	21530538	0
680	0	19785069	0
681	0	19362337	0
682	0	20078197	0
683	0	21668917	0
684	0	22219264	0
685	0	20043122	0
686	0	15486125	0
687	0	19874728	0
688	0	15319694	0
689	0	18561995	0
690	0	18378163	0
691	0	15550427	0
692	0	21946561	0
693	0	19984597	0
694	0	19767944	0
695	0	15641970	0
696	0	20194053	0
697	0	19693643	0
698	0	19711612	0
699	0	19539914	0
700	0	18656419	0
701	0	22475994	0
702	0	21391128	0
703	0	15392616	0
704	0	19088941	0
705	0	19636514	0
706	0	18573881	0
707	0	19084355	0
708	0	21790367	0
709	0	19758961	0
710	0	20577304	0
711	0	19410132	0
712	0	18584542	0
713	0	20407943	0
714	0	19963978	0
715	0	18328345	0
716	0	15286359	0
717	0	18970486	0
718	0	18376908	0
719	0	20147483	0
720	0	19344474	0
721	0	15540069	0
722	0	18831800	0
723	0	19459104	0
724	0	21272528	0
725	0	20116330	0
726	0	19216192	0
727	0	19145748	0
728	0	18812303	0
729	0	19299364	0
730	0	21779256	0
731	0	20940497	0
732	0	20303150	0
733	0	19297976	0
734	0	18843301	0
735	0	19420153	0
736	0	18323444	0
737	0	19429072	0
738	0	19856213	0
739	0	18832748	0
740	0	21026895	0
741	0	19751792	0
742	0	19705944	0
743	0	19658414	0
744	0	15659039	0
745	0	19213205	0
746	0	15393835	0
747	0	19810347	0
748	0	15610420	0
749	0	15702201	0
750	0	18748469	0
751	0	20040449	0
752	0	18861842	0
753	0	19476343	0
754	0	16393792	0
755	0	20100094	0
756	0	18210848	0
757	0	17005302	0
758	0	19568132	0
759	0	19174231	0
760	0	19877172	0
761	0	18938042	0
762	0	19562952	0
763	0	19332288	0
764	0	22573025	0
765	0	20472992	0
766	0	20009532	0
767	0	19576336	0
768	0	19311543	0
769	0	20584459	0
770	0	19274480	0
771	0	20862620	0
772	0	21598122	0
773	0	19497745	0
774	0	19246620	0
775	0	20264247	0
776	0	19866627	0
777	0	19329053	0
778	0	15700172	0
779	0	19199053	0
780	0	22660431	0
781	0	22177770	0
782	0	20627630	0
783	0	21800502	0
784	0	20077160	0
785	0	19537792	0
786	0	19559725	0
