# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1331
#
# run	success	duration[mus]	usedNa
296	0	15256221	0
297	1	662983	3038
298	0	21566414	0
299	1	843732	3883
300	1	299915	1373
301	0	20538690	0
302	0	19800380	0
303	0	18833325	0
304	0	19891913	0
305	0	15821370	0
306	0	21258572	0
307	1	492016	2273
308	1	954709	5030
309	0	20230725	0
310	0	21567274	0
311	0	21977823	0
312	1	900977	4148
313	0	22357876	0
314	1	940485	4328
315	1	625991	2878
316	0	20584741	0
317	0	21435805	0
318	0	15665545	0
319	0	20242413	0
320	0	19779352	0
321	0	17778149	0
322	1	1377989	6357
323	0	21346367	0
324	1	361314	1634
325	0	19323151	0
326	1	1771096	8187
327	1	963723	5060
328	0	22541310	0
329	1	1603947	7400
330	0	21731187	0
331	1	661332	3050
332	0	22569540	0
333	0	22288902	0
334	1	302889	1382
335	0	22000093	0
336	0	22437038	0
337	0	22432094	0
338	1	1213297	5619
339	0	15732929	0
340	1	433112	1978
341	0	18449613	0
342	0	20198191	0
343	1	584642	2669
344	1	495592	2598
345	1	342908	1572
346	0	19241832	0
347	0	19482027	0
348	1	391694	1790
349	1	524145	2415
350	0	19264456	0
351	1	548463	2514
352	1	188156	855
353	0	19750016	0
354	0	20094900	0
355	1	846823	3914
356	1	809964	3723
357	1	775739	3588
358	1	463591	2125
359	0	19189128	0
360	1	807259	3714
361	0	19282294	0
362	0	21037504	0
363	0	19631650	0
364	0	19068758	0
365	0	19386357	0
366	0	19564368	0
367	1	533357	2444
368	1	560566	2583
369	0	19254010	0
370	0	20671342	0
371	0	19508757	0
372	1	752888	3465
373	0	18704293	0
374	0	20273542	0
375	0	19222992	0
376	0	19277830	0
377	1	780031	3532
378	1	489537	2254
379	0	19565982	0
380	0	22742716	0
381	0	20007819	0
382	0	20584371	0
383	0	18565229	0
384	0	21751674	0
385	1	558902	2560
386	0	19413308	0
387	0	20977174	0
388	0	19725989	0
389	1	376974	1702
390	0	15712020	0
391	0	18511511	0
392	0	19498083	0
393	1	347261	1571
394	0	19626873	0
395	1	355896	1616
396	1	740632	3422
397	1	834788	4380
398	1	865272	4000
399	1	661207	3058
400	1	776857	3586
401	0	22807010	0
402	1	536427	2769
403	1	677874	3126
404	1	303369	1392
405	0	21279753	0
406	0	22628482	0
407	0	19245627	0
408	1	568171	2611
409	0	21250266	0
410	1	1040550	4803
411	1	839568	3874
412	0	19509184	0
413	0	19307642	0
414	1	1606405	7423
415	0	19665679	0
416	0	20836873	0
417	0	15822310	0
418	1	351949	1597
419	0	19123229	0
420	1	177323	787
421	0	19452456	0
422	1	521842	2394
423	0	20416999	0
424	0	19530108	0
425	0	18792633	0
426	1	1169553	6113
427	0	19097515	0
428	0	21901764	0
429	0	20019343	0
430	0	15759639	0
431	1	593571	3121
432	1	171012	771
433	0	20283295	0
434	0	19407512	0
435	0	19248041	0
436	1	734115	3352
437	0	19253642	0
438	1	645502	2945
439	0	22433989	0
440	1	657405	2989
441	1	611983	2807
442	0	18924836	0
443	0	19726653	0
444	0	15678293	0
445	1	1881902	8683
446	1	327534	1493
447	0	19195697	0
448	1	105916	463
449	1	440182	2007
450	0	15556166	0
451	0	15633625	0
452	1	271310	1216
453	1	496233	2236
454	0	22476909	0
455	1	602168	2757
456	0	19686019	0
457	0	21786256	0
458	1	439083	1935
459	0	19610650	0
460	0	21581980	0
461	0	20682803	0
462	0	15625013	0
463	1	401517	1815
464	0	18929088	0
465	0	15575447	0
466	0	18955566	0
467	0	19782725	0
468	0	19909613	0
469	1	776565	3565
470	1	257692	1323
471	0	19920407	0
472	0	18481444	0
473	0	15339240	0
474	0	19104398	0
475	0	22400701	0
476	0	20408686	0
477	0	19122965	0
478	1	1210484	5578
479	1	300951	1293
480	0	19741185	0
481	0	22043908	0
482	1	1506549	6903
483	1	496018	2272
484	1	890032	4685
485	1	661749	3041
486	0	21996448	0
487	1	1186008	5479
488	1	706353	3248
489	0	20748274	0
490	0	22204613	0
491	1	242532	1092
492	0	20377128	0
493	1	949267	4366
494	0	20600530	0
495	0	23016202	0
496	0	22518327	0
497	0	22536309	0
498	1	459641	2392
499	1	270789	1240
500	1	720761	3293
501	1	1413910	6533
502	0	19303117	0
503	0	19288647	0
504	1	544409	2821
505	0	21544436	0
506	0	21038918	0
507	1	722674	3338
508	0	19327083	0
509	0	22369965	0
510	0	19669353	0
511	0	21290279	0
512	1	865588	4531
513	0	15771086	0
514	0	21095223	0
515	1	1016811	4644
516	0	19014053	0
517	1	939558	4301
518	1	548862	2520
519	1	540940	2489
520	0	19438213	0
521	1	836522	3823
522	0	19572669	0
523	0	21904848	0
524	1	62970	264
525	0	19367922	0
526	1	485011	2214
527	1	422312	1940
528	1	156122	705
529	1	1122474	5193
530	0	19425667	0
531	1	323059	1674
532	1	307898	1407
533	0	19070607	0
534	0	15675937	0
535	0	16007437	0
536	1	737865	3868
537	1	535542	2465
538	0	19498524	0
539	0	20143964	0
540	1	526879	2405
541	1	820167	3768
542	1	532313	2458
543	0	18910276	0
544	1	426200	1938
545	0	18641764	0
546	1	278045	1262
547	0	15551307	0
548	0	15936571	0
549	0	15779641	0
550	0	19909827	0
551	0	20409047	0
552	1	814717	3746
553	0	21184849	0
554	1	623590	2868
555	0	20694494	0
556	1	535554	2779
557	0	22414305	0
558	0	15619684	0
559	0	19803331	0
560	1	707825	3248
561	1	340635	1525
562	0	19591847	0
563	1	203044	915
564	0	20073858	0
565	0	20398625	0
566	1	85467	360
567	0	19092113	0
568	1	910192	4168
569	1	183554	837
570	0	18957400	0
571	0	21247273	0
572	0	15653586	0
573	0	15380992	0
574	0	19959562	0
575	0	19433062	0
576	1	1318798	6103
577	1	625235	2897
578	0	19217684	0
579	1	635531	2914
580	0	20718939	0
581	0	22220478	0
582	0	19318646	0
583	0	22198135	0
584	0	16106424	0
585	1	281504	1275
586	1	603786	3176
587	0	19943586	0
588	0	15464559	0
589	0	19950925	0
590	1	861681	3946
591	0	19580007	0
592	1	658961	3442
593	1	889263	4094
594	0	18946766	0
595	1	1092316	5029
596	0	20984204	0
597	1	167187	849
598	0	21107466	0
599	0	19426461	0
600	1	798824	3668
601	1	601051	2767
602	0	20026979	0
603	0	20465450	0
604	0	21741240	0
605	0	22781705	0
606	0	21130205	0
607	1	153348	681
608	0	20884575	0
609	1	645524	2945
610	0	22356566	0
611	0	15727784	0
612	0	21052134	0
613	1	348916	1582
614	1	1062840	4901
615	0	22728799	0
616	1	643572	3357
617	1	734819	3384
618	0	21316882	0
619	1	632473	2889
620	0	19601923	0
621	0	23047385	0
622	0	22438171	0
623	0	22492880	0
624	0	22596739	0
625	0	22302727	0
626	0	22439955	0
627	1	574816	2617
628	1	297717	1361
629	1	273227	1244
630	1	669836	3062
631	1	1092352	5040
632	0	20778654	0
633	1	586854	2677
634	0	21500512	0
635	1	1391310	6429
636	0	22616410	0
637	1	254631	1313
638	0	22320280	0
639	1	378492	1950
640	0	22308123	0
641	1	341120	1561
642	0	22819058	0
643	0	15436225	0
644	1	878447	4059
645	1	35191	151
646	0	18913004	0
647	0	19454253	0
648	0	19212335	0
649	1	1210454	5568
650	0	19846403	0
651	1	732549	3377
652	0	18550409	0
653	0	19337327	0
654	1	336129	1534
655	0	19595765	0
656	0	19483077	0
657	1	374201	1696
658	1	521566	2407
659	1	441375	2040
660	1	410692	1886
661	1	996391	4611
662	0	19227896	0
663	1	1064276	4879
664	0	20995549	0
665	0	19833859	0
666	1	665005	3062
667	0	21656587	0
668	0	20562295	0
669	1	600089	2765
670	0	20805535	0
671	0	20873950	0
672	1	187155	836
673	0	20153263	0
674	0	21014987	0
675	0	20999780	0
676	0	15713596	0
677	1	988581	4566
678	0	19443741	0
679	1	855155	3957
680	0	20339311	0
681	1	687088	3145
682	1	638796	2952
683	0	19215246	0
684	1	659914	3027
685	1	1588455	7358
686	0	20178439	0
687	1	690619	3186
688	1	918427	4246
689	1	448811	2074
690	0	20028383	0
691	0	19782111	0
692	0	19017647	0
693	0	22759688	0
694	1	570048	2959
695	1	713554	3304
696	0	20810089	0
697	1	830616	3780
698	1	1105296	5108
699	0	18793568	0
700	1	386184	1717
701	0	19517724	0
702	1	1071053	4930
703	0	19363439	0
704	0	20118069	0
705	0	16969485	0
706	0	18563718	0
707	0	19036257	0
708	0	21724857	0
709	1	749776	3444
710	0	20269228	0
711	1	179907	797
712	0	19410337	0
713	1	482900	2495
714	0	15301455	0
715	0	19187738	0
716	1	736853	3397
717	0	19183182	0
718	1	1346501	6238
719	1	785087	3625
720	0	21492267	0
721	0	19253888	0
722	0	19265337	0
723	1	440484	2031
724	1	416736	1919
725	1	672995	3105
726	0	19849058	0
727	1	399879	2079
728	0	19179393	0
729	1	251905	1136
730	0	19100578	0
731	1	1195921	5481
732	1	1202770	5549
733	1	680329	3131
734	1	812395	3743
735	1	837988	3852
736	1	153095	685
737	1	290964	1333
738	0	19703219	0
739	0	21967920	0
740	0	19710315	0
741	0	22326699	0
742	0	22307205	0
743	1	371595	1677
744	1	231951	1048
745	0	22606288	0
746	0	20608324	0
747	0	21025087	0
748	0	20517037	0
749	0	22109512	0
750	0	20246126	0
751	0	20124254	0
752	1	1055869	4831
753	0	23153738	0
754	0	20286222	0
755	0	21807981	0
756	1	244462	1103
757	0	21545002	0
758	1	161172	819
759	1	637290	2925
760	1	552116	2541
761	1	284260	1297
762	1	189835	852
763	1	529632	2437
764	0	19881132	0
765	0	15500125	0
766	1	776863	3531
767	0	15650831	0
768	1	768099	3503
769	0	20228562	0
770	1	421071	2200
771	0	20903397	0
772	1	861702	3944
773	0	20093335	0
774	0	22382131	0
775	0	21540175	0
776	1	671754	3066
777	0	20242145	0
778	0	19863034	0
779	1	676356	3063
780	0	21990557	0
781	0	19305762	0
782	0	20826307	0
783	0	20122559	0
784	0	21387200	0
785	0	22649476	0
786	1	677741	3129
787	0	21923411	0
788	1	856798	3961
789	1	190834	852
790	0	15438574	0
791	0	21082243	0
792	1	1123838	5206
793	0	19063665	0
794	1	149659	665
795	0	19439534	0
796	0	19833616	0
797	1	599058	2717
798	0	19669510	0
799	0	20725096	0
800	0	18683448	0
801	0	15596948	0
802	0	20113523	0
803	0	19234520	0
804	1	541159	2444
805	1	285796	1310
806	0	19517969	0
807	0	15728985	0
808	0	19652871	0
809	0	19577304	0
810	1	1200006	5547
811	1	609648	2819
812	0	18997649	0
813	0	22418500	0
814	1	230974	1174
815	1	212472	971
816	0	20532778	0
817	0	21322037	0
818	0	18948893	0
819	1	792909	3663
820	1	678462	3120
821	0	20426804	0
822	1	834798	4376
823	0	18608338	0
824	0	22232781	0
825	0	19781378	0
826	1	132832	589
827	0	15740371	0
828	0	18913996	0
829	1	526703	2406
830	1	521961	2389
831	1	409135	1870
832	0	15262736	0
833	1	166560	738
834	0	15593108	0
835	0	19300331	0
836	1	619055	2853
837	0	19056114	0
838	0	15367874	0
839	1	298865	1350
840	1	460894	2118
841	0	19557434	0
842	0	18861425	0
843	1	560761	2566
844	1	378562	1743
845	0	22471071	0
846	1	1314380	6113
847	0	19065816	0
848	0	20428480	0
849	1	282685	1284
850	0	19248588	0
851	0	18812371	0
852	1	929747	4270
853	0	21070636	0
854	0	20334395	0
855	1	1197457	5549
856	0	21591418	0
857	1	10078	19
858	1	814426	3757
859	0	20634604	0
860	0	20937436	0
861	0	20329578	0
862	0	21491753	0
863	0	19777473	0
864	0	21180713	0
865	1	692817	3585
866	1	157640	693
867	0	20290660	0
868	1	219926	960
869	0	19479393	0
870	0	22268747	0
871	0	20415816	0
872	0	22871681	0
873	0	15858560	0
874	0	15928077	0
875	0	19615003	0
876	1	1128944	5198
877	1	625732	2892
878	1	658852	3046
879	1	560507	2581
880	0	20190605	0
881	0	19867249	0
882	0	22168315	0
883	1	635222	2921
884	0	19058382	0
885	1	901388	4159
886	1	838030	3877
887	0	20168347	0
888	0	19240951	0
889	0	18777954	0
890	0	19296530	0
891	0	21802003	0
892	1	653208	2972
893	1	92205	410
894	1	112308	504
895	1	1021024	4727
896	1	552578	2548
897	0	19811534	0
898	0	21309224	0
899	1	837261	3875
900	1	687154	3171
901	1	938532	4342
902	0	20257100	0
903	1	902964	4172
904	1	663852	3045
905	0	18894893	0
906	0	20022374	0
907	0	19296033	0
908	0	15499469	0
909	1	357849	1638
910	0	20114839	0
911	1	438812	1991
912	0	19035113	0
913	0	19277547	0
914	0	22003293	0
915	0	20257344	0
916	1	331847	1700
917	1	528929	2444
918	0	20062037	0
919	1	854813	3951
920	1	467222	2161
921	0	18500702	0
922	0	18633039	0
923	0	18967144	0
924	0	22150763	0
925	0	19513128	0
926	0	15586234	0
927	0	18811879	0
928	0	19368181	0
929	0	15646233	0
930	0	20270451	0
931	0	22155945	0
932	1	604452	2770
933	1	650800	2995
934	0	22691285	0
935	0	19654058	0
936	0	15456467	0
937	0	20397117	0
938	0	19938674	0
939	0	18904817	0
940	0	15584422	0
941	1	599428	2754
942	1	907834	4170
943	1	501015	2302
944	1	386362	1756
945	0	19903774	0
946	1	510628	2333
947	0	20370840	0
948	0	19579991	0
949	0	20684490	0
950	0	21776397	0
951	0	15323312	0
952	0	20350720	0
953	0	22534374	0
954	0	22618308	0
955	1	538915	2464
956	0	22163212	0
957	0	22478826	0
958	0	21524817	0
959	1	885748	4066
960	0	21243778	0
961	0	20557293	0
962	0	20001161	0
963	0	21930707	0
964	1	559248	2533
965	0	19993992	0
966	0	21507747	0
967	0	15627505	0
968	0	22883967	0
969	0	22656592	0
970	0	20865039	0
971	0	15665992	0
972	1	117643	510
973	0	20834259	0
974	0	22974988	0
975	0	15536251	0
976	0	18136785	0
977	0	20554429	0
978	1	586451	2695
979	1	981345	4506
980	1	452541	2068
981	0	21196705	0
982	0	20665868	0
983	0	19926979	0
984	0	20483718	0
985	0	18518964	0
986	1	613749	2791
987	1	70439	314
988	1	430941	1971
989	1	1078473	5682
990	0	20440507	0
991	0	20228231	0
992	1	557702	2542
993	0	19848288	0
994	1	607255	2765
995	0	19583258	0
996	0	21215923	0
997	0	21424757	0
998	1	728979	3822
999	0	22480085	0
1000	0	19834158	0
1001	0	15683398	0
1002	0	19941579	0
1003	1	759106	3473
1004	0	22473655	0
1005	0	20111427	0
1006	0	21232458	0
1007	1	1158388	5336
1008	0	20397897	0
1009	1	508286	2476
1010	1	296577	1524
1011	1	416120	2141
1012	0	20847182	0
1013	1	470016	2142
1014	0	20722346	0
1015	1	25441	95
1016	0	19934767	0
1017	1	536356	2459
1018	0	19166999	0
1019	1	50888	196
1020	1	383965	2016
1021	1	823582	3789
1022	1	563833	2965
1023	0	19182033	0
1024	0	21132064	0
1025	0	21787211	0
1026	0	21906997	0
1027	0	21130130	0
1028	1	774516	3540
1029	0	22420923	0
1030	0	20066540	0
1031	0	15831094	0
1032	1	619424	3216
1033	1	330681	1514
1034	0	20773189	0
1035	1	412881	1881
1036	0	21416754	0
1037	1	692226	3178
1038	0	20214874	0
1039	0	21211918	0
1040	0	20005942	0
1041	0	22221719	0
1042	0	15373773	0
1043	0	19534423	0
1044	1	578545	2624
1045	1	406889	1851
1046	0	20128013	0
1047	0	20087704	0
1048	1	110479	555
1049	0	19780252	0
1050	1	763335	3509
1051	1	348845	1590
1052	0	21471688	0
1053	1	434701	1970
1054	0	22555094	0
1055	0	20520203	0
1056	1	398229	1791
1057	1	753095	3452
1058	0	15264172	0
1059	1	466897	2148
1060	1	919741	4250
1061	0	18856696	0
1062	1	1215406	5608
1063	0	18701227	0
1064	0	18713451	0
1065	1	689679	3170
1066	0	19908581	0
1067	1	856244	4476
1068	0	19571737	0
1069	0	19886431	0
1070	0	15734832	0
1071	1	425049	1935
1072	0	19422269	0
1073	0	21927547	0
1074	1	568609	2588
1075	0	21663383	0
1076	1	203253	908
1077	0	19897480	0
1078	0	19673744	0
1079	0	22354810	0
1080	0	19815843	0
1081	1	420000	1918
1082	0	20251515	0
1083	1	793772	3645
1084	1	904650	4148
1085	0	20078471	0
1086	0	19000815	0
1087	1	350107	1792
1088	1	534416	2466
1089	0	19809319	0
1090	0	18862018	0
1091	1	878281	4062
1092	1	685893	3169
1093	0	18816187	0
1094	0	19923647	0
1095	1	759608	3967
1096	1	700296	3668
1097	1	385394	1772
1098	0	20109952	0
1099	1	467421	2152
1100	1	503650	2627
1101	1	1151152	5317
1102	0	18292265	0
1103	1	1292351	5991
1104	0	19923658	0
1105	0	21867258	0
1106	1	598639	2762
1107	1	1351422	6266
1108	0	21460085	0
1109	0	21646139	0
1110	0	20383238	0
1111	1	225098	1020
1112	1	770276	3560
1113	0	21588576	0
1114	0	15128411	0
1115	1	153652	671
1116	1	299603	1374
1117	0	20617587	0
1118	0	21096006	0
1119	1	336897	1533
1120	1	562325	2588
1121	0	18702598	0
1122	0	19384656	0
1123	0	18197228	0
1124	1	321712	1459
1125	1	284800	1306
1126	0	15419864	0
1127	0	19069338	0
1128	0	22104272	0
1129	1	146272	648
1130	0	19407945	0
1131	1	572340	2642
1132	0	22348473	0
1133	1	542283	2490
1134	0	20890380	0
1135	0	18766500	0
1136	0	18820003	0
1137	0	18229805	0
1138	0	19652641	0
1139	0	19220123	0
1140	0	19691964	0
1141	0	19709066	0
1142	0	19653302	0
1143	0	19986404	0
1144	0	19309883	0
1145	1	460005	2099
1146	0	19506480	0
1147	0	20298095	0
1148	0	15615800	0
1149	1	252481	1303
1150	1	214482	949
1151	0	22053292	0
1152	0	15600594	0
1153	0	22154408	0
1154	1	446331	2032
1155	1	415937	1906
1156	1	938612	4296
1157	0	20437497	0
1158	0	19330794	0
1159	0	19037699	0
1160	1	666688	3061
1161	0	21879291	0
1162	0	18742040	0
1163	1	997921	4623
1164	0	20398380	0
1165	0	20573945	0
1166	0	20108978	0
1167	1	661122	3040
1168	0	20184819	0
1169	1	574779	2995
1170	0	19094992	0
1171	0	19472784	0
1172	0	20662787	0
1173	0	19808855	0
1174	1	867373	4011
1175	0	18206551	0
1176	0	20077544	0
1177	0	19255956	0
1178	1	1220409	5647
1179	1	659616	3031
1180	0	20202649	0
1181	0	19694388	0
1182	0	18539457	0
1183	1	394719	2033
1184	0	18592075	0
1185	0	19068117	0
1186	0	22285164	0
1187	0	20196655	0
1188	0	20185536	0
1189	1	1432405	6630
1190	0	18764284	0
1191	1	588976	2691
1192	0	18620107	0
1193	0	20159978	0
1194	0	21497390	0
1195	0	19731278	0
1196	1	409572	1868
1197	0	19120027	0
1198	0	19739957	0
1199	0	15723552	0
