# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1728
#
# run	success	duration[mus]	usedNa
136	0	19036657	0
137	0	19382878	0
138	1	793840	3659
139	1	619891	2856
140	1	930868	4299
141	0	19016818	0
142	0	18363898	0
143	0	18956473	0
144	1	666149	3067
145	0	20286390	0
146	0	22026904	0
147	0	19631565	0
148	1	620622	3221
149	1	1138580	5270
150	0	19370961	0
151	1	908428	4170
152	1	651962	3011
153	0	16012670	0
154	0	19112790	0
155	1	657914	3452
156	1	1319150	6102
157	0	18577241	0
158	0	15610109	0
159	1	1115245	5086
160	1	891401	4084
161	0	19414841	0
162	0	19834393	0
163	0	19268500	0
164	1	290004	1292
165	1	781091	3806
166	1	1135181	5946
167	0	19150416	0
168	0	15379375	0
169	1	949725	4951
170	0	19215924	0
171	0	15692849	0
172	1	789641	3637
173	1	978313	4524
174	1	439112	2020
175	1	1055884	5550
176	0	19382536	0
177	0	20067090	0
178	0	18298065	0
179	1	701813	3227
180	1	503306	2320
181	0	18800977	0
182	0	18897694	0
183	1	992069	4537
184	0	19434159	0
185	1	969463	4460
186	0	18870916	0
187	0	19529338	0
188	1	832889	4332
189	1	571995	2633
190	1	869628	4001
191	0	18347084	0
192	0	21653837	0
193	1	100091	425
194	1	1139363	5269
195	1	477572	2188
196	1	487640	2241
197	1	1030712	4768
198	1	388434	1733
199	0	19565266	0
200	0	20022323	0
201	1	645463	3334
202	0	19822786	0
203	0	19225113	0
204	1	456935	2078
205	0	15830195	0
206	1	211259	950
207	1	373604	1719
208	1	137172	614
209	0	18694911	0
210	0	22506650	0
211	0	17891934	0
212	0	20977853	0
213	0	18851420	0
214	1	1094643	5036
215	0	20218048	0
216	0	21866375	0
217	1	328232	1658
218	0	19789152	0
219	0	21950105	0
220	0	19944528	0
221	1	795171	3639
222	0	18824935	0
223	1	673438	3057
224	1	801893	3683
225	0	20665844	0
226	1	724812	3329
227	1	334188	1534
228	1	722114	3319
229	1	575801	2629
230	0	18739062	0
231	1	1077143	4938
232	1	909754	4209
233	0	18562682	0
234	0	19519365	0
235	1	387912	1985
236	0	21363455	0
237	1	679438	3110
238	0	20230296	0
239	1	894242	4113
240	0	22115707	0
241	0	15656104	0
242	0	20223128	0
243	1	1099536	5042
244	1	586389	2695
245	1	23327	88
246	0	20244365	0
247	1	214018	950
248	1	610256	2806
249	1	1090141	5041
250	1	703488	3242
251	0	19730279	0
252	0	19049124	0
253	0	15581997	0
254	0	20836994	0
255	1	881897	4064
256	0	20631911	0
257	0	18564069	0
258	0	21086915	0
259	0	22180148	0
260	1	958352	4384
261	0	19643462	0
262	0	19434994	0
263	1	869307	3990
264	1	499043	2609
265	0	19667001	0
266	1	274863	1382
267	1	727891	3371
268	0	20465415	0
269	0	19895307	0
270	1	725954	3337
271	1	117363	528
272	1	1257592	5830
273	1	1555595	7186
274	0	20485513	0
275	0	21717180	0
276	0	19936239	0
277	0	20287854	0
278	1	551577	2536
279	1	980166	4535
280	1	528205	2407
281	0	20006336	0
282	0	21210331	0
283	0	19854922	0
284	0	19451052	0
285	0	20136737	0
286	0	20019669	0
287	1	737278	3386
288	0	19145787	0
289	0	20061307	0
290	0	19825274	0
291	0	18860261	0
292	0	21556629	0
293	0	15210830	0
294	1	109593	487
295	1	666153	3067
296	1	572863	2634
297	1	1145193	5301
298	0	19451911	0
299	0	21418963	0
300	0	17256669	0
301	1	826385	3772
302	0	20075864	0
303	0	21702450	0
304	0	20438131	0
305	0	15435778	0
306	1	513729	2368
307	1	112739	507
308	1	348576	1601
309	0	18711640	0
310	0	20969983	0
311	1	825753	3791
312	0	19319243	0
313	0	19190689	0
314	1	415242	1894
315	0	19895540	0
316	1	496998	2579
317	1	387358	1786
318	0	18831087	0
319	1	935613	4314
320	0	18783356	0
321	0	22540117	0
322	0	20239725	0
323	0	19275242	0
324	0	20669909	0
325	1	164073	729
326	1	1566260	7238
327	0	22379610	0
328	0	22371780	0
329	0	20588036	0
330	0	19372261	0
331	1	491919	2251
332	0	18388713	0
333	1	153300	680
334	1	390351	1764
335	0	19768203	0
336	0	19146979	0
337	1	166949	858
338	0	19952726	0
339	1	1595480	7326
340	0	19978124	0
341	1	800564	3640
342	0	18243140	0
343	1	450646	2065
344	1	823064	3799
345	0	19163943	0
346	0	15753607	0
347	1	713249	3293
348	0	18337339	0
349	0	22336190	0
350	1	898529	4118
351	1	1001386	4589
352	1	674613	3104
353	1	748783	3411
354	1	1534791	7093
355	0	20137428	0
356	0	19302768	0
357	1	749864	3422
358	0	18962758	0
359	1	907766	4186
360	0	19336206	0
361	1	820610	3745
362	1	832518	3840
363	1	1596144	7401
364	1	136356	611
365	0	19359691	0
366	0	19445532	0
367	1	434143	1983
368	0	18436867	0
369	0	20802794	0
370	1	434243	1993
371	1	813977	3767
372	0	19369607	0
373	0	15856401	0
374	1	373034	1695
375	0	19391597	0
376	1	696925	3212
377	1	858314	3963
378	0	19512019	0
379	1	1028812	4737
380	1	677662	3122
381	0	20775134	0
382	1	428396	1954
383	0	21146563	0
384	0	19282771	0
385	1	718662	3289
386	0	19904130	0
387	1	143845	640
388	1	578497	2665
389	1	615470	2830
390	0	18786938	0
391	1	1481252	6801
392	0	21824500	0
393	0	20340440	0
394	1	744803	3426
395	0	19229161	0
396	0	21427017	0
397	0	20263968	0
398	1	805692	4197
399	1	37715	160
400	1	691850	3177
401	1	1495383	6899
402	0	22774393	0
403	1	868689	3991
404	0	22689332	0
405	0	22542514	0
406	1	857506	4478
407	1	809322	3717
408	1	88048	392
409	0	21004463	0
410	0	22385044	0
411	1	2116748	9759
412	0	20254657	0
413	0	20823284	0
414	1	611197	2795
415	1	748655	3440
416	1	954284	4389
417	1	825100	3772
418	1	778629	3579
419	1	1473333	6775
420	1	1747159	8052
421	1	824067	3787
422	0	15609307	0
423	1	244068	1076
424	1	454386	2087
425	1	1009232	4645
426	0	19578475	0
427	0	20599368	0
428	1	397919	1822
429	1	515725	2371
430	0	22829405	0
431	0	15571335	0
432	1	864733	3958
433	1	855313	4487
434	0	21585914	0
435	1	392062	1794
436	0	20015914	0
437	1	388209	2006
438	0	18965567	0
439	0	19094846	0
440	0	22192552	0
441	0	21699066	0
442	0	22044189	0
443	1	914643	4178
444	1	1323237	6106
445	0	19394446	0
446	0	15610511	0
447	0	15281067	0
448	1	920195	4219
449	0	21628631	0
450	1	446716	2038
451	1	673979	3094
452	0	19328755	0
453	1	907761	4123
454	0	22346712	0
455	1	602640	2741
456	0	15496038	0
457	1	827634	3810
458	0	19603144	0
459	0	21143578	0
460	0	19251638	0
461	0	21555186	0
462	0	22533050	0
463	0	22336876	0
464	1	451262	2031
465	0	18893686	0
466	1	600139	2727
467	0	19768583	0
468	0	19808309	0
469	0	22288146	0
470	0	19156456	0
471	1	1364850	6269
472	0	22787686	0
473	0	19695797	0
474	1	1183683	5439
475	0	22159527	0
476	0	21288485	0
477	1	836493	3824
478	0	21690161	0
479	0	15447734	0
480	0	15552591	0
481	0	19574382	0
482	1	435760	1972
483	1	872072	4580
484	0	23001732	0
485	0	22593185	0
486	1	1193492	5469
487	1	886880	4084
488	0	22002259	0
489	0	21456850	0
490	1	1502771	6927
491	0	19374795	0
492	1	776142	3546
493	1	773370	3559
494	0	22530639	0
495	0	19909315	0
496	0	15356910	0
497	1	560553	2571
498	1	765136	3540
499	0	18879064	0
500	0	18762394	0
501	0	18658661	0
502	0	19817182	0
503	0	18835578	0
504	1	632189	2921
505	0	18591182	0
506	0	20300242	0
507	1	557634	2904
508	0	15861747	0
509	1	622543	2844
510	1	33188	138
511	0	18723755	0
512	0	19303765	0
513	0	19543236	0
514	0	23016580	0
515	0	20559247	0
516	0	21641855	0
517	0	19993017	0
518	0	20899398	0
519	0	19611192	0
520	0	19343628	0
521	0	20295451	0
522	1	418881	1897
523	1	581300	2676
524	1	1499308	6920
525	0	20167188	0
526	0	19030971	0
527	0	20888623	0
528	1	46311	196
529	0	19309685	0
530	1	404820	1829
531	0	20467365	0
532	0	20847186	0
533	1	465832	2135
534	1	637464	2942
535	1	464557	2427
536	0	19553378	0
537	0	19894356	0
538	1	708930	3252
539	0	20425587	0
540	0	20434816	0
541	0	22358941	0
542	0	21191641	0
543	1	869638	3981
544	1	298950	1369
545	0	18709280	0
546	0	21163370	0
547	1	1999317	9244
548	1	759021	3491
549	1	1592661	7337
550	1	888065	4095
551	0	20483065	0
552	1	948110	4371
553	0	22640851	0
554	0	20018658	0
555	0	19008797	0
556	0	21678642	0
557	0	20812562	0
558	1	681270	3538
559	1	317369	1446
560	0	18949284	0
561	1	627622	2877
562	1	343283	1573
563	1	530990	2758
564	0	19478617	0
565	0	19774314	0
566	0	19444541	0
567	1	1063137	4901
568	0	20224086	0
569	0	16073889	0
570	0	19677588	0
571	1	417915	2160
572	0	21553070	0
573	1	130741	569
574	0	20253961	0
575	1	598084	2753
576	0	18386664	0
577	0	19688398	0
578	0	17173916	0
579	0	19476824	0
580	0	20001397	0
581	0	19512097	0
582	0	18938396	0
583	1	231481	1025
584	0	18913862	0
585	0	19633757	0
586	1	963076	4402
587	0	18508306	0
588	1	904930	4165
589	1	1254084	5765
590	1	435954	1984
591	1	622518	2798
592	1	405844	1859
593	0	18752777	0
594	0	19781933	0
595	1	1180661	5434
596	0	19881667	0
597	0	20699274	0
598	0	21348768	0
599	0	15886031	0
600	0	18666123	0
601	0	22019255	0
602	0	21782493	0
603	0	19741372	0
604	0	18873831	0
605	0	21759369	0
606	0	19799904	0
607	0	19652311	0
608	0	18810666	0
609	0	21928563	0
610	1	1966949	9122
611	1	543473	2448
612	0	20336956	0
613	1	1688047	7816
614	0	19112828	0
615	1	763224	3975
616	1	756859	3494
617	1	562974	2596
618	1	708159	3280
619	1	735334	3397
620	1	278057	1267
621	1	992039	4583
622	1	1027055	4740
623	0	18948553	0
624	0	19724975	0
625	1	478932	2191
626	1	388331	2012
627	0	20137533	0
628	1	575945	2977
629	0	20340389	0
630	0	20186366	0
631	1	378900	1939
632	1	572636	2639
633	0	19778908	0
634	0	20957142	0
635	0	19426898	0
636	0	19166880	0
637	0	19633594	0
638	0	19755238	0
639	0	21711447	0
640	0	20143442	0
641	1	216914	988
642	0	15206961	0
643	0	20810563	0
644	1	594444	2694
645	0	19341962	0
646	1	1138275	5235
647	0	15666801	0
648	1	1096691	5069
649	0	18793811	0
650	0	19979720	0
651	0	22115658	0
652	1	1118442	5141
653	1	1324960	6126
654	0	19235145	0
655	0	20143613	0
656	0	20224077	0
657	1	126223	568
658	1	604248	2792
659	0	19976760	0
660	1	319403	1441
661	1	73708	314
662	0	18547583	0
663	0	19021920	0
664	0	15764448	0
665	0	19551394	0
666	0	19030792	0
667	1	463221	2091
668	0	18721125	0
669	1	1103925	5088
670	1	90547	397
671	0	18923841	0
672	1	341448	1535
673	0	19291865	0
674	1	755371	3475
675	1	1102629	5102
676	1	364896	1674
677	0	19143477	0
678	0	19590059	0
679	1	414356	1888
680	0	20651534	0
681	0	19882755	0
682	1	327223	1472
683	0	19559746	0
684	1	1037936	4796
685	0	20754313	0
686	1	211614	1028
687	1	453238	2086
688	0	19739758	0
689	1	973232	4469
690	0	19155456	0
691	0	18834512	0
692	1	814188	3741
693	0	20563001	0
694	0	19118052	0
695	0	19573120	0
696	0	19194951	0
697	0	20224732	0
698	1	55788	206
699	0	20547697	0
700	1	754999	3455
701	0	15195726	0
702	1	1113182	5135
703	0	19314172	0
704	1	917264	4230
705	0	21612189	0
706	1	797791	3690
707	1	457617	2104
708	1	666327	3077
709	0	18894181	0
710	0	21561923	0
711	1	447854	2032
712	1	744651	3419
713	1	929784	4259
714	0	20727436	0
715	1	826858	3819
716	0	18971055	0
717	1	548120	2519
718	0	18785540	0
719	1	677214	3121
720	0	19604564	0
721	1	763856	3509
722	1	626462	2882
723	0	18737657	0
724	1	525223	2401
725	1	986990	4522
726	1	672504	3100
727	0	21769883	0
728	0	22139597	0
729	0	19810046	0
730	1	1629246	7523
731	1	862805	3981
732	0	20825992	0
733	0	19393559	0
734	0	20886985	0
735	1	826494	3807
736	0	19873236	0
737	1	1015322	4676
738	0	19515223	0
739	1	507197	2328
740	1	395587	1814
741	0	19317253	0
742	1	1110939	5115
743	0	19501576	0
744	0	21857268	0
745	1	850998	3896
746	0	19476166	0
747	0	15686419	0
748	0	15506269	0
749	0	19719505	0
750	1	265424	1203
751	1	430013	2245
752	1	648584	2995
753	0	20304536	0
754	1	385846	1760
755	1	818796	3778
756	0	21990943	0
757	1	599087	2729
758	1	1363374	6308
759	1	991200	4590
760	0	18598747	0
761	1	674485	3092
762	1	820234	3762
763	0	20396906	0
764	0	21706760	0
765	1	36911	135
766	0	20173923	0
767	1	764091	3512
768	1	1462793	6775
769	1	611260	2807
770	1	1174470	5390
771	1	1821289	8404
772	0	18964873	0
773	1	873129	4565
774	0	19411420	0
775	0	18662037	0
776	0	21650340	0
777	1	933495	4310
778	1	268435	1229
779	0	19989656	0
780	1	585474	2681
781	1	97051	491
782	0	19120305	0
783	1	1006611	4639
784	1	880911	4058
785	0	15603398	0
786	1	568090	2615
787	1	443777	2037
788	0	19056404	0
789	0	22713590	0
790	0	19531325	0
791	0	20107304	0
792	0	18625380	0
793	1	817034	3755
794	0	18500461	0
795	1	434370	1979
796	0	20397019	0
797	0	15291225	0
798	0	21528489	0
799	1	520641	2378
800	1	505349	2616
801	0	20033604	0
802	1	860815	3955
803	0	19335658	0
804	0	19310097	0
805	0	21919311	0
806	0	20079636	0
807	1	776174	3580
808	0	21293609	0
809	0	19814024	0
810	1	447870	2042
811	0	18653660	0
812	0	18816160	0
813	1	412140	1870
814	1	538495	2486
815	0	20443655	0
816	0	19308803	0
817	0	18943575	0
818	0	15718539	0
819	1	63127	270
820	0	19811597	0
821	1	260907	1174
822	0	19879709	0
823	0	18707108	0
824	0	19062302	0
825	0	19529434	0
826	0	15641879	0
827	0	19614931	0
828	0	20055374	0
829	1	773569	3540
830	0	18860210	0
831	0	22403473	0
832	1	899835	4120
833	0	20693886	0
834	0	20850633	0
835	0	20053016	0
836	0	15791633	0
837	1	942134	4285
838	0	19420692	0
839	1	524382	2710
840	1	343780	1757
841	0	22216277	0
842	1	404640	2078
843	1	547369	2497
844	0	20807445	0
845	0	15668018	0
846	1	1137204	5258
847	1	591048	2723
848	1	244132	1112
849	0	19102660	0
850	0	19990223	0
851	1	563248	2572
852	1	949896	4366
853	0	18739511	0
854	1	553529	2523
855	0	22186890	0
856	0	15755187	0
857	0	19278807	0
858	1	636081	2892
859	1	1544938	7119
860	1	751430	3447
861	0	19239791	0
862	1	1384685	6301
863	0	19799930	0
864	1	710212	3266
865	0	22535928	0
866	0	18753516	0
867	1	151086	679
868	1	1208481	5606
869	0	19225815	0
870	1	892928	4099
871	1	627759	2892
872	0	19021886	0
873	0	19750028	0
874	1	832679	3818
875	1	173850	670
876	1	791296	3635
877	0	22457119	0
878	1	971817	4437
879	1	571760	2600
880	1	1695861	7813
881	1	386045	1731
882	0	22660793	0
883	0	22459336	0
884	0	22426923	0
885	0	21164467	0
886	0	22910842	0
887	0	20049497	0
888	0	21831226	0
889	1	455281	2066
890	0	22266098	0
891	0	20731084	0
892	0	19911277	0
893	0	15785462	0
894	0	20934643	0
895	1	1028146	4721
896	0	22449884	0
897	1	1313691	6041
898	0	22401169	0
899	0	22667046	0
900	1	601387	2751
901	0	23007055	0
902	0	15747332	0
903	1	379660	1724
904	0	22827136	0
905	1	726791	3324
906	0	22082331	0
907	1	627523	2859
908	0	22300647	0
909	1	1597359	7369
910	1	329923	1502
911	0	20356406	0
912	0	20949463	0
913	1	297830	1341
914	0	22814346	0
915	0	22365665	0
916	0	22857583	0
917	0	20356659	0
918	0	15548812	0
919	1	691173	3129
920	1	352938	1615
921	0	22472323	0
922	1	502879	2589
923	0	22229867	0
924	1	1142900	5240
925	0	15219098	0
926	1	9616	6
927	0	22431462	0
928	0	15609059	0
929	0	19071237	0
930	0	19493361	0
931	1	397755	1788
932	1	712745	3269
933	0	18650722	0
934	1	1034050	4744
935	1	785941	3613
936	1	278253	1268
937	1	750925	3450
938	1	682605	3129
939	0	18996036	0
940	0	21297013	0
941	1	908454	4178
942	0	22718407	0
943	0	20022710	0
944	0	20561462	0
945	0	21477782	0
946	1	689875	3192
947	1	768028	3532
948	0	19557728	0
949	0	18951614	0
950	1	242766	1101
951	0	18751023	0
952	0	18737087	0
953	1	700413	3228
954	0	19135455	0
955	0	19482649	0
956	1	351272	1595
957	1	915832	4234
958	0	20776661	0
959	0	20355988	0
960	0	19381150	0
961	1	685632	3142
962	0	19819712	0
963	0	19161927	0
964	0	19901962	0
965	0	19806988	0
966	1	515636	2363
967	0	21009902	0
968	0	21392905	0
969	1	407054	1854
970	0	15429864	0
971	0	21800840	0
972	0	20475793	0
973	1	602453	2752
974	0	22281264	0
975	0	20336791	0
976	0	22742272	0
977	1	1401130	6401
978	0	21344431	0
979	0	19297624	0
980	0	18937969	0
981	1	813290	3720
982	0	19769866	0
983	0	22698638	0
984	0	22142266	0
985	1	841183	3865
986	0	19578872	0
987	1	706648	3243
988	1	1063250	4894
989	0	20746019	0
990	0	20176181	0
991	0	22318887	0
992	1	2623267	12043
993	0	22436484	0
994	0	20760445	0
995	0	15637369	0
996	0	20708124	0
997	0	22713924	0
998	1	248635	1130
999	0	15654591	0
1000	1	706195	3227
1001	1	802706	3685
1002	1	651328	2997
1003	0	22538635	0
1004	0	20461129	0
1005	1	1031397	4708
1006	0	23018696	0
1007	0	15322997	0
1008	1	1002631	4591
1009	1	444585	2043
1010	1	902630	4153
1011	0	22325079	0
1012	0	19453248	0
1013	1	825721	3791
1014	1	616974	3239
1015	1	729935	3341
1016	1	560715	2931
1017	0	22682970	0
1018	0	19743586	0
1019	0	20443953	0
1020	0	19025117	0
1021	1	658636	3005
1022	0	22034455	0
1023	1	399559	1823
1024	1	586359	2690
1025	0	22521258	0
1026	0	15229314	0
1027	0	20896488	0
1028	1	831188	4334
1029	1	68816	277
1030	0	19739465	0
1031	0	19827956	0
1032	0	22261753	0
1033	1	445077	2288
1034	1	1296675	5974
1035	0	19861972	0
1036	1	313645	1421
1037	0	21347754	0
1038	1	1087616	4975
1039	1	608429	2789
1040	0	19866473	0
1041	0	22959939	0
1042	0	20734992	0
1043	0	22456615	0
1044	1	47121	165
1045	1	1088659	5005
1046	0	22023678	0
1047	1	1881547	8614
1048	0	21481950	0
1049	0	21481474	0
1050	0	22044934	0
1051	1	792246	3611
1052	0	19760461	0
1053	0	21966899	0
1054	0	19389289	0
1055	0	19730883	0
1056	0	19301363	0
1057	0	20750855	0
1058	1	1451681	6693
1059	1	1086649	4999
1060	0	20258651	0
1061	1	703102	3197
1062	0	22549062	0
1063	1	855727	3923
1064	0	21404028	0
1065	0	19291865	0
1066	1	673716	3069
1067	1	707751	3250
1068	0	19617519	0
1069	1	834596	3777
1070	0	15661442	0
1071	0	19813198	0
1072	1	1468607	6759
1073	0	21851276	0
1074	1	2052218	9414
1075	1	1616202	7418
1076	0	22776897	0
1077	0	20646780	0
1078	1	1109065	5104
1079	0	21734775	0
1080	0	22597230	0
1081	0	21827261	0
1082	0	15850031	0
1083	0	20377460	0
1084	1	324180	1679
1085	0	19568938	0
1086	0	20568387	0
1087	1	587258	2673
1088	0	19092882	0
1089	0	21901088	0
1090	0	15844850	0
1091	1	560996	2552
1092	0	22290022	0
1093	0	15319969	0
1094	0	19702078	0
1095	1	446169	2010
1096	1	1005182	4619
1097	0	19393636	0
1098	0	18683865	0
1099	0	22471132	0
1100	0	20844094	0
1101	0	20768417	0
1102	1	725214	3338
1103	1	1043882	4835
1104	0	19670804	0
1105	1	366354	1662
1106	1	452224	2085
1107	0	19609817	0
1108	1	314273	1372
1109	0	19634466	0
1110	1	1201088	5513
1111	0	21076875	0
1112	0	21790730	0
1113	0	19451380	0
1114	1	641247	2959
1115	0	20952439	0
1116	0	19232567	0
1117	0	20427742	0
1118	0	22057147	0
1119	1	616491	2807
1120	1	282624	1288
1121	0	19953218	0
1122	0	21091425	0
1123	1	1942789	8892
1124	1	569005	2975
1125	0	20605203	0
1126	0	23207244	0
1127	1	706795	3121
1128	1	428533	1961
1129	1	1009025	4629
1130	1	414492	1865
1131	1	795976	3657
1132	1	242381	1098
1133	0	20896242	0
1134	0	22280808	0
1135	0	15740541	0
1136	0	20125318	0
1137	1	1287753	5873
1138	0	19525911	0
1139	0	21015965	0
1140	0	21977019	0
1141	0	20274420	0
1142	0	22260458	0
1143	0	20929603	0
1144	1	523038	2348
1145	1	760434	3496
1146	1	1278642	5870
1147	1	530620	2418
1148	0	20136372	0
1149	0	22018127	0
1150	0	21522303	0
1151	1	129262	563
1152	0	20027420	0
1153	0	15538961	0
1154	0	20138841	0
1155	1	552928	2545
1156	1	769845	3558
1157	1	930132	4229
1158	1	634141	2919
1159	0	18891941	0
1160	0	19091882	0
1161	1	797506	3671
1162	0	15671622	0
1163	0	19948817	0
1164	1	668669	3081
1165	1	780199	3605
1166	0	18893970	0
1167	0	18785171	0
1168	0	19438389	0
1169	1	688248	3162
1170	1	554296	2544
1171	0	21538599	0
1172	0	21278431	0
1173	0	15777610	0
1174	1	688026	3158
1175	0	15726824	0
1176	0	20470322	0
1177	1	791049	3653
1178	0	19868034	0
1179	0	20156396	0
1180	0	21074131	0
1181	0	18899063	0
1182	0	18396099	0
1183	0	20623719	0
1184	0	21516847	0
1185	0	20839184	0
1186	1	415488	1875
1187	0	21643478	0
1188	1	648842	2925
1189	1	789966	3635
1190	1	727122	3359
1191	1	1175634	5443
1192	1	815724	3758
1193	1	1025908	4719
1194	1	900103	4162
1195	1	914813	4231
1196	1	717914	3312
1197	0	18016625	0
1198	0	19009462	0
1199	1	955330	4337
