# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 2744
#
# run	success	duration[mus]	usedNa
268	1	11788216	5542
269	0	19245988	0
270	1	15447	5
271	0	20907020	0
272	0	22570483	0
273	0	22824884	0
274	0	22724869	0
275	0	20897728	0
276	0	15433355	0
277	1	13500049	8889
278	0	19594617	0
279	0	20292706	0
280	0	21482065	0
281	0	19745309	0
282	0	19155493	0
283	0	22182965	0
284	1	5837840	3783
285	0	19043713	0
286	0	17090649	0
287	1	1088102	712
288	0	19431063	0
289	0	19085729	0
290	1	186143	62
291	0	21476332	0
292	1	7845112	5141
293	1	14245896	9376
294	0	15429126	0
295	0	19938213	0
296	0	22784060	0
297	1	11614221	7639
298	0	20804284	0
299	0	15439308	0
300	1	10914682	6040
301	0	19545134	0
302	0	17502518	0
303	0	19294221	0
304	0	19662162	0
305	0	18974488	0
306	0	19576652	0
307	0	20036412	0
308	1	2185976	1430
309	0	19656895	0
310	0	15414818	0
311	0	19905080	0
312	0	19107798	0
313	0	15396337	0
314	0	18854548	0
315	0	19417264	0
316	0	16648256	0
317	0	15407343	0
318	0	19334927	0
319	0	19727227	0
320	0	15444151	0
321	0	19144209	0
322	0	20268900	0
323	0	19573730	0
324	1	233603	147
325	1	6423409	4187
326	1	12664250	8255
327	0	18840374	0
328	0	19758043	0
329	0	18868035	0
330	0	19242825	0
331	1	2412897	1574
332	0	20182629	0
333	0	19353141	0
334	0	22110798	0
335	1	4409073	2890
336	0	22681818	0
337	0	15401194	0
338	0	19964473	0
339	0	19759133	0
340	0	19579199	0
341	1	15216929	9944
342	0	15817976	0
343	0	19061720	0
344	0	22724565	0
345	0	15455773	0
346	0	19404757	0
347	0	15414445	0
348	1	10133374	4960
349	0	15477630	0
350	0	20817730	0
351	1	5197767	3409
352	0	21058385	0
353	1	9526349	6163
354	0	19005845	0
355	0	19226190	0
356	0	19709931	0
357	0	22818947	0
358	0	21900869	0
359	0	17706291	0
360	1	10288114	6699
361	0	22607790	0
362	0	21154437	0
363	0	22566649	0
364	0	21617438	0
365	0	19392098	0
366	0	20001418	0
367	0	20884851	0
368	0	22826693	0
369	0	21858303	0
370	0	17601322	0
371	0	20423418	0
372	0	19751914	0
373	1	8530237	5611
374	0	20414408	0
375	0	15470261	0
376	0	22365840	0
377	0	22226079	0
378	0	15496789	0
379	0	22283175	0
380	1	1451509	466
381	0	21427216	0
382	0	22800303	0
383	1	11231783	7295
384	0	19571628	0
385	1	15453167	9998
386	0	19039290	0
387	1	257281	165
388	0	19788903	0
389	0	20594784	0
390	0	19777551	0
391	0	20811603	0
392	0	20615074	0
393	1	3714812	2405
394	1	1072437	699
395	0	15446839	0
396	0	19278722	0
397	0	15472237	0
398	0	19568432	0
399	1	24421	12
400	0	21809536	0
401	1	14418198	9400
402	0	19923900	0
403	0	21518799	0
404	1	2001554	1314
405	1	9101184	4552
406	0	19209342	0
407	0	19272269	0
408	0	22137617	0
409	0	15446060	0
410	0	22823912	0
411	0	20085109	0
412	0	19750518	0
413	0	19873387	0
414	0	19121270	0
415	0	15477373	0
416	0	19478039	0
417	0	21046039	0
418	1	13281567	8731
419	0	22018084	0
420	0	22858453	0
421	0	21548165	0
422	0	19022316	0
423	1	9406080	4902
424	0	19183728	0
425	0	16972823	0
426	0	22186531	0
427	0	21767848	0
428	0	17047688	0
429	1	2982127	1956
430	0	19668759	0
431	0	15445523	0
432	1	8163147	5363
433	0	15836637	0
434	1	22922	8
435	1	15358231	7690
436	0	15431345	0
437	0	15468842	0
438	1	3571302	2289
439	1	6890718	2998
440	0	19799074	0
441	0	19595387	0
442	0	18441403	0
443	0	18719987	0
444	0	15427587	0
445	0	19608553	0
446	1	1047251	665
447	0	19199839	0
448	1	2209706	1448
449	1	6532917	3359
450	0	19364932	0
451	0	19411751	0
452	0	15445638	0
453	0	15428692	0
454	0	19368114	0
455	0	19845986	0
456	1	10112956	6594
457	1	4207231	2746
458	0	18451096	0
459	0	15447249	0
460	0	15441499	0
461	0	19098504	0
462	0	21265299	0
463	0	15421865	0
464	1	2536616	1674
465	1	11024086	5313
466	0	18885306	0
467	1	2096228	1082
468	0	16703930	0
469	0	19069006	0
470	0	19370362	0
471	0	19664330	0
472	0	18851710	0
473	0	15432978	0
474	1	8130632	3470
475	1	3350401	1669
476	0	19215770	0
477	0	15408472	0
478	1	3285100	1527
479	0	20107809	0
480	0	19619025	0
481	0	19880637	0
482	1	1850147	1200
483	0	18981049	0
484	0	21790240	0
485	1	16013189	6390
486	1	11825116	7779
487	0	21373870	0
488	0	21976243	0
489	0	20312641	0
490	1	14260400	9100
491	0	21534163	0
492	0	22821429	0
493	1	13624448	7443
494	0	15745785	0
495	0	21184737	0
496	1	16215827	7781
497	0	22425399	0
498	1	8673238	3703
499	0	22843509	0
500	0	21285409	0
501	0	21069063	0
502	1	835433	547
503	0	20133654	0
504	1	17158513	8749
505	0	15438913	0
506	0	20507380	0
507	0	15465238	0
508	1	1836556	977
509	0	18975437	0
510	0	15436341	0
511	0	19492932	0
512	0	19071108	0
513	0	22182894	0
514	0	19111067	0
515	0	19088810	0
516	0	19380199	0
517	0	19249584	0
518	0	20830049	0
519	1	3917647	2541
520	0	21770175	0
521	0	19465588	0
522	0	22127390	0
523	1	8058377	3925
524	1	15932925	9334
525	0	19579794	0
526	0	18925231	0
527	1	9818798	3191
528	0	22345013	0
529	0	15508217	0
530	1	3693169	2427
531	1	12428313	8158
532	1	1584676	1042
533	0	21014310	0
534	0	20307522	0
535	0	18839963	0
536	1	6035274	2546
537	1	4951701	2698
538	0	21921147	0
539	0	22830051	0
540	0	15424263	0
541	0	20853648	0
542	0	20588737	0
543	1	2537161	896
544	0	22829308	0
545	0	20006850	0
546	1	2599492	1684
547	0	19656595	0
548	0	20777602	0
549	1	3407883	1523
550	0	19156125	0
551	0	20600116	0
552	1	13740236	9040
553	0	19914134	0
554	0	20400415	0
555	1	1075152	697
556	0	20727271	0
557	0	15485448	0
558	0	20085664	0
559	0	22624040	0
560	1	9896826	4513
561	0	20219434	0
562	0	19884780	0
563	0	15408428	0
564	0	21186233	0
565	1	12980686	8490
566	0	19300784	0
567	1	13655951	8904
568	0	18813038	0
569	1	4304806	2828
570	0	20579663	0
571	0	19442029	0
572	0	19252622	0
573	0	19150756	0
574	0	15386441	0
575	0	20076702	0
576	0	19211165	0
577	0	18809690	0
578	0	19206586	0
579	1	9118359	5936
580	1	4864883	3173
581	0	18918633	0
582	0	19113100	0
583	0	18832088	0
584	0	22127471	0
585	0	15424109	0
586	0	15437767	0
587	0	22480964	0
588	0	15381561	0
589	0	20296457	0
590	1	6561547	3289
591	0	15416381	0
592	0	19694333	0
593	0	18954544	0
594	0	19085521	0
595	1	4817173	3150
596	1	7301844	4302
597	0	21964037	0
598	0	20524075	0
599	0	19233105	0
600	1	13329879	6001
601	0	19566743	0
602	0	19632718	0
603	0	19499677	0
604	1	9712598	5238
605	0	19807770	0
606	1	10617390	6903
607	0	19680573	0
608	0	18685948	0
609	1	14103737	9205
610	1	1890804	1233
611	0	21568630	0
612	0	20384921	0
613	0	19623746	0
614	0	20295412	0
615	0	20888223	0
616	1	3660033	2391
617	0	18822353	0
618	1	2031396	1250
619	1	6006375	3921
620	0	20772477	0
621	0	21247727	0
622	0	15401953	0
623	0	15460259	0
624	0	20554493	0
625	1	10580409	6897
626	0	18634305	0
627	1	16183233	8473
628	0	18496489	0
629	0	21894197	0
630	0	21214318	0
631	0	20668530	0
632	0	19770803	0
633	1	16803051	7510
634	1	11194993	5082
635	1	12002622	7836
636	0	15451514	0
637	1	11953733	7790
638	0	19139582	0
639	1	9915680	4942
640	0	19281834	0
641	1	5965305	3285
642	0	20330410	0
643	0	19335488	0
644	0	19168002	0
645	0	15479371	0
646	0	19251073	0
647	0	15422204	0
648	1	3794075	1833
649	1	10596243	6930
650	0	19847268	0
651	1	13951624	7036
652	1	8817976	5340
653	1	8688034	5665
654	0	19067882	0
655	1	13150013	8571
656	0	19643980	0
657	0	21210540	0
658	0	15987065	0
659	0	15431406	0
660	1	833771	539
661	1	374891	242
662	0	20281327	0
663	0	19070299	0
664	1	5131235	2561
665	0	19109162	0
666	0	19673571	0
667	1	11979186	6308
668	1	16556569	8650
669	1	7102224	4407
670	1	443860	278
671	1	11312600	5529
672	0	19444009	0
673	0	19279114	0
674	0	15406084	0
675	1	15979903	6003
676	1	3347866	2161
677	1	20307680	9222
678	0	20254115	0
679	1	6584268	3363
680	0	19678441	0
681	1	16518821	8825
682	1	11898281	7708
683	1	8968041	5907
684	1	6157454	3998
685	1	3245985	2128
686	0	18757994	0
687	0	15437212	0
688	0	19910225	0
689	0	21661339	0
690	0	21254629	0
691	0	22111109	0
692	0	19922244	0
693	1	6380406	4128
694	1	1291988	847
695	0	21769127	0
696	0	15434801	0
697	1	17531391	9392
698	0	15417653	0
699	0	20599209	0
700	0	20346380	0
701	0	18792326	0
702	0	22476973	0
703	0	15491766	0
704	0	15445232	0
705	0	21028986	0
706	0	20823278	0
707	0	20381399	0
708	1	14476319	7265
709	1	12462326	6613
710	1	2242028	1006
711	0	19771184	0
712	1	11853363	7792
713	0	22832170	0
714	0	22792359	0
715	1	5451901	2077
716	0	22412279	0
717	0	21205389	0
718	0	16864354	0
719	0	22676143	0
720	1	13295469	8758
721	0	20456423	0
722	1	7890249	4421
723	0	20731078	0
724	0	19715263	0
725	0	15974785	0
726	1	11540274	6840
727	1	13144175	7962
728	0	21693199	0
729	0	22613925	0
730	0	21757319	0
731	0	21169560	0
732	0	19210174	0
733	0	19562572	0
734	0	19183771	0
735	0	19666911	0
736	1	4627940	2860
737	1	7727182	4016
738	0	18684808	0
739	0	15488224	0
740	1	1380008	592
741	1	11339701	5762
742	0	19334604	0
743	0	15428458	0
744	0	19530197	0
745	1	255565	163
746	0	19710761	0
747	0	18784820	0
748	1	390098	251
749	0	15466278	0
750	0	15417790	0
751	0	18755374	0
752	0	15420346	0
753	0	19157098	0
754	0	19438972	0
755	0	19198902	0
756	0	21151032	0
757	0	15412750	0
758	0	19975284	0
759	1	16589123	7773
760	1	8588710	4155
761	0	22043929	0
762	1	20612893	9506
763	0	20106562	0
764	0	20060157	0
765	0	22662331	0
766	1	854467	560
767	0	22690062	0
768	1	7081991	4656
769	0	22550706	0
770	0	22641550	0
771	0	22697259	0
772	0	22430645	0
773	0	15391842	0
774	1	14822627	9669
775	0	21171685	0
776	0	20964601	0
777	0	21316563	0
778	0	22357987	0
779	0	21206258	0
780	1	1125681	731
781	0	20490697	0
782	0	21708429	0
783	0	21752044	0
784	1	4951939	3253
785	0	22204032	0
786	0	16171047	0
787	1	13153523	8667
788	1	8387027	5519
789	0	21721357	0
790	0	19966604	0
791	1	1344436	601
792	0	19336036	0
793	0	15448299	0
794	0	17432964	0
795	0	19771174	0
796	0	21318371	0
797	0	15480111	0
798	1	3382679	2213
799	1	5486538	2542
800	0	20238650	0
801	0	20368223	0
802	1	14866329	9728
803	0	22153841	0
804	0	15432583	0
805	0	20143621	0
806	1	10470443	4832
807	0	18998707	0
808	0	21266586	0
809	0	15516143	0
810	0	19543250	0
811	0	15413199	0
812	0	15457507	0
813	1	16391471	8631
814	0	19522705	0
815	0	18777295	0
816	1	6539933	4086
817	0	19427686	0
818	0	20439552	0
819	1	15198777	9303
820	1	16698022	8087
821	0	20086261	0
822	0	19233684	0
823	0	15475099	0
824	0	19025085	0
825	1	2077396	1000
826	1	356173	163
827	0	19215340	0
828	0	19470712	0
829	0	20532531	0
830	0	19787390	0
831	1	9725835	6331
832	0	19165861	0
833	1	640225	414
834	0	21644611	0
835	1	8653205	5648
836	0	15483183	0
837	0	19103830	0
838	0	21298247	0
839	0	15486602	0
840	1	9901716	6453
841	0	22439510	0
842	0	20508845	0
843	0	19581988	0
844	0	22689666	0
845	0	20729558	0
846	0	21794624	0
847	1	35512	17
848	0	19834016	0
849	1	1860323	1210
850	0	19907995	0
851	0	19299484	0
852	0	19921923	0
853	0	15436302	0
854	1	10367446	5429
855	0	20233053	0
856	0	19702175	0
857	0	15459769	0
858	0	20415985	0
859	0	19388878	0
860	0	20004119	0
861	0	15416325	0
862	1	10972464	5482
863	0	21106231	0
864	0	19788490	0
865	0	19845255	0
866	1	2093653	1168
867	1	7600662	4990
868	0	21154742	0
869	1	16290267	7266
870	1	5040882	1933
871	0	19211159	0
872	0	15394793	0
873	0	16187756	0
874	0	18795148	0
875	1	18006727	9034
876	0	19964185	0
877	0	20029719	0
878	1	11976286	7849
879	0	22300998	0
880	0	22728564	0
881	1	10620808	6941
882	0	15443746	0
883	0	17673971	0
884	0	21212665	0
885	0	20708546	0
886	0	18339602	0
887	0	21986052	0
888	1	6587842	4304
889	0	15435175	0
890	0	16968519	0
891	0	20980229	0
892	0	21678739	0
893	1	7347162	4738
894	0	19600279	0
895	0	15440893	0
896	1	4546298	2326
897	0	19263465	0
898	1	8383178	4795
899	0	20434820	0
900	0	20062105	0
901	0	15442406	0
902	1	3300008	2162
903	1	2495522	1086
904	0	19586625	0
905	0	19803762	0
906	0	18108567	0
907	1	10182203	6675
908	1	12718753	8273
909	0	15441015	0
910	1	8562622	3514
911	0	20193387	0
912	1	5443369	3559
913	1	4420438	2889
914	0	19169911	0
915	0	15467343	0
916	0	19596112	0
917	0	19519879	0
918	0	19292496	0
919	1	2144310	1399
920	0	19329476	0
921	0	18606531	0
922	0	19105487	0
923	0	20924260	0
924	0	19503340	0
925	1	2143006	1372
926	0	19672352	0
927	1	12817420	8353
928	1	8033526	4348
929	0	18888840	0
930	0	19826985	0
931	1	13419833	8774
932	0	15411694	0
933	0	19636633	0
934	1	20147495	9965
935	0	20074994	0
936	0	22299525	0
937	0	20764469	0
938	0	20658679	0
939	0	15432617	0
940	0	20619725	0
941	0	21373183	0
942	1	3610362	2375
943	0	20566040	0
944	0	17493345	0
945	1	2515684	1645
946	0	19111348	0
947	0	18750761	0
948	0	18975484	0
949	1	12557460	6675
950	0	19954340	0
951	1	83438	50
952	0	19102402	0
953	1	6177550	4060
954	0	15436540	0
955	1	13508861	7011
956	0	15422982	0
957	0	19697746	0
958	0	22563985	0
959	0	21923892	0
960	1	13496595	8805
961	0	22720286	0
962	0	20664225	0
963	0	22647732	0
964	1	1909810	959
965	0	15423980	0
966	0	19952043	0
967	0	21422591	0
968	0	19188767	0
969	0	19575954	0
970	0	17480557	0
971	0	19732885	0
972	0	20769069	0
973	0	18808171	0
974	0	20782334	0
975	0	22605069	0
976	0	21832721	0
977	0	21272552	0
978	1	1509871	987
979	0	20903985	0
980	0	19178453	0
981	0	19038979	0
982	1	14603590	6322
983	1	16436155	7214
984	0	19418568	0
985	0	18575853	0
986	0	15431137	0
987	0	19662621	0
988	0	19776054	0
989	1	14766759	7342
990	0	18984312	0
991	1	7478503	3318
992	0	19573093	0
993	0	19108338	0
994	1	602334	308
995	1	16431723	8865
996	0	18833915	0
997	0	19285753	0
998	0	15433472	0
999	0	19426689	0
1000	0	15431415	0
1001	0	20032603	0
1002	0	20112419	0
1003	0	22455297	0
1004	0	21443682	0
1005	1	8029610	5232
1006	0	19555320	0
1007	1	16500279	8390
1008	0	20463002	0
1009	0	20496558	0
1010	0	19955094	0
1011	0	15485523	0
1012	0	19828603	0
1013	0	19763887	0
1014	0	21836574	0
1015	0	21772209	0
1016	1	8699880	4603
1017	0	19571264	0
1018	0	20492167	0
1019	0	19450203	0
1020	0	22541078	0
1021	0	18898307	0
1022	1	14801212	8053
1023	0	18660813	0
1024	0	19897373	0
1025	0	19140724	0
1026	0	19560697	0
1027	0	16271691	0
1028	1	11301272	5531
1029	0	18995066	0
1030	0	18876640	0
1031	0	22338345	0
1032	0	20226149	0
1033	0	19310204	0
1034	1	7678232	3784
1035	0	19281779	0
1036	0	19137936	0
1037	1	6907126	3446
1038	1	533458	291
1039	0	20105979	0
1040	0	19424291	0
1041	1	10709569	5563
1042	0	18789327	0
1043	1	11276087	7360
1044	0	20514148	0
1045	1	1613442	1056
1046	1	2010158	1310
1047	1	958351	629
1048	0	19237586	0
1049	0	18721050	0
1050	1	17366709	9158
1051	1	9714948	6345
1052	1	17437627	8289
1053	0	15430462	0
1054	1	4600262	2470
1055	1	2655634	1730
1056	0	19589364	0
1057	0	15430717	0
1058	0	19433478	0
1059	0	20706374	0
1060	0	21216162	0
1061	1	3408099	2227
1062	0	19429197	0
1063	0	15432721	0
1064	0	18930006	0
1065	1	6079273	3952
1066	0	15460990	0
1067	1	10991956	7173
1068	1	9009805	4171
1069	0	20229774	0
1070	0	20072561	0
1071	0	22235306	0
1072	0	19860445	0
1073	0	19289359	0
1074	0	20126422	0
1075	0	15459994	0
1076	1	1629242	1037
1077	0	19690900	0
1078	0	19448115	0
1079	0	19877521	0
1080	0	19531381	0
1081	0	18947844	0
1082	0	21117613	0
1083	0	20837800	0
1084	0	18971962	0
1085	0	19179492	0
1086	0	21510441	0
1087	0	20687847	0
1088	0	22483607	0
1089	0	15418359	0
1090	0	15409590	0
1091	0	19548527	0
1092	0	17104012	0
1093	0	20355686	0
1094	0	18940593	0
1095	1	5493637	3579
1096	0	22695253	0
1097	0	21991115	0
1098	0	19849695	0
1099	0	15445951	0
1100	0	20705667	0
1101	0	20141949	0
1102	0	20022984	0
1103	1	2314242	1503
1104	1	1804775	1177
1105	1	5612649	2053
1106	1	5597322	3657
1107	1	2299918	872
1108	0	22412632	0
1109	0	20373112	0
1110	1	2559519	1667
1111	1	14475364	9456
1112	0	19490541	0
1113	1	6680374	3358
1114	0	19336014	0
1115	0	18897784	0
1116	1	16161497	8886
1117	0	19464764	0
1118	0	22285324	0
1119	0	15428841	0
1120	0	17697010	0
1121	1	14071527	6952
1122	0	18602775	0
1123	0	15444984	0
1124	1	241612	154
1125	1	2467756	1609
1126	0	18716714	0
1127	1	14684623	9588
1128	1	11330410	7400
1129	0	19002522	0
1130	0	15408531	0
1131	0	18984402	0
1132	0	19436549	0
1133	0	20114622	0
1134	1	11218742	7287
1135	1	5604378	3682
1136	0	22396038	0
1137	1	6166096	4002
1138	1	1919477	807
1139	0	19958683	0
1140	0	19730056	0
1141	0	18118552	0
1142	1	14265907	6697
1143	0	18944008	0
1144	0	20242894	0
1145	1	6334290	4117
1146	0	19777152	0
1147	0	15440236	0
1148	0	19826781	0
1149	0	20673616	0
1150	0	22046230	0
1151	0	19834088	0
1152	0	22724147	0
1153	0	21356976	0
1154	0	18992656	0
1155	0	15414524	0
1156	0	15421958	0
1157	0	20222227	0
1158	0	19782563	0
1159	1	8925400	4742
1160	1	5529559	3120
1161	0	22689366	0
1162	0	15454802	0
1163	1	14946858	9454
1164	0	19128515	0
1165	0	22844073	0
1166	1	4014969	2641
1167	0	20911534	0
1168	0	20833062	0
1169	0	22179303	0
1170	1	5979223	3296
1171	0	15415951	0
1172	0	19907958	0
1173	0	20477209	0
1174	1	11524256	7576
1175	0	22778046	0
1176	0	21741712	0
1177	1	8676177	5707
1178	0	19508792	0
1179	1	1493141	973
1180	1	13970890	8104
1181	0	19165185	0
1182	0	20876718	0
1183	0	20293843	0
1184	0	19186711	0
1185	0	15422561	0
1186	1	4089665	2662
1187	1	14688631	9656
1188	0	20814596	0
1189	0	21594630	0
1190	0	18914846	0
1191	0	17506846	0
1192	1	13209048	8631
1193	0	22494375	0
1194	0	15416398	0
1195	1	8962851	5873
1196	1	3555176	2299
1197	1	5337123	3239
1198	0	19323336	0
1199	0	15436476	0
