# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3375
#
# run	success	duration[mus]	usedNa
202	1	753907	481
203	0	19477159	0
204	1	4657479	2470
205	0	18466399	0
206	0	19250964	0
207	0	18827044	0
208	0	22705390	0
209	1	10944064	7236
210	1	7889610	4070
211	0	19527576	0
212	1	6247703	4076
213	0	15417913	0
214	0	19317226	0
215	0	17699985	0
216	0	15417782	0
217	0	19401705	0
218	0	21128410	0
219	1	3623569	2364
220	1	15858353	6789
221	0	22219962	0
222	1	9235462	6026
223	0	16697478	0
224	0	22650741	0
225	0	22130878	0
226	1	8173598	5013
227	0	19714794	0
228	0	19462954	0
229	1	1753962	994
230	0	20185566	0
231	1	18914752	9822
232	0	22224834	0
233	0	20185984	0
234	0	22718306	0
235	1	3585483	2327
236	0	15423836	0
237	1	3520437	2296
238	0	22264515	0
239	0	20530237	0
240	0	21121522	0
241	1	7594696	4971
242	1	64878	39
243	1	7554409	4983
244	0	22491678	0
245	1	3694203	2404
246	0	19468115	0
247	0	19463587	0
248	0	22490949	0
249	0	21750448	0
250	0	22713458	0
251	1	4889951	3175
252	1	12783691	8335
253	1	2953586	976
254	0	21865454	0
255	0	22518224	0
256	1	11590434	7639
257	0	22748689	0
258	0	22670122	0
259	0	22700092	0
260	1	9213676	5994
261	0	21069924	0
262	1	13022188	8558
263	0	19855435	0
264	0	17345425	0
265	0	22478671	0
266	1	7634662	5034
267	1	59310	17
268	1	6373923	4206
269	1	9665499	6339
270	0	16355835	0
271	0	15414688	0
272	0	21544893	0
273	0	21058526	0
274	1	955239	614
275	1	7039178	4594
276	0	21663447	0
277	0	15413410	0
278	0	20217540	0
279	0	22495957	0
280	1	692716	440
281	1	13605004	8876
282	0	16900586	0
283	1	12224527	7212
284	0	15432360	0
285	0	18493886	0
286	1	12893539	8414
287	0	18749934	0
288	0	22647815	0
289	0	15435411	0
290	0	19723308	0
291	1	2730664	1171
292	0	20158684	0
293	0	22693201	0
294	1	7634181	4967
295	0	20479992	0
296	0	19890232	0
297	1	3731094	1732
298	1	7907223	5105
299	0	15433210	0
300	1	3776602	2468
301	0	19568345	0
302	1	3433561	2260
303	1	3742199	2291
304	1	3555003	1867
305	0	18978837	0
306	0	18747907	0
307	0	19205365	0
308	0	19045505	0
309	0	19073403	0
310	0	20907327	0
311	0	19730513	0
312	0	18844053	0
313	1	13618474	8216
314	0	22663658	0
315	0	21853381	0
316	1	2901776	1888
317	1	6249588	2756
318	0	20412282	0
319	1	18200709	9318
320	0	20604184	0
321	1	8735917	5697
322	0	22692538	0
323	0	22665539	0
324	0	22666341	0
325	0	15700903	0
326	0	20605598	0
327	0	20465060	0
328	0	20221500	0
329	1	11121918	6115
330	0	19265178	0
331	0	19444689	0
332	1	680869	391
333	1	13822252	7750
334	0	19811338	0
335	1	5346995	3109
336	1	8431972	4098
337	0	20010188	0
338	0	15440056	0
339	0	18931055	0
340	1	8415939	4277
341	0	15472108	0
342	1	6122245	3759
343	0	18842220	0
344	1	1331166	695
345	0	18768505	0
346	1	2816905	1849
347	1	397332	226
348	1	11610051	6588
349	0	15419601	0
350	0	19463269	0
351	0	19402075	0
352	0	19162441	0
353	1	5945791	3912
354	0	19615750	0
355	0	20168157	0
356	0	19874493	0
357	1	6844682	4496
358	1	14710067	8078
359	0	17289838	0
360	1	3867005	2535
361	1	19836275	8041
362	1	1256052	820
363	0	21072298	0
364	1	12125569	7782
365	1	14613484	9470
366	0	19521399	0
367	1	10937262	5266
368	0	20904220	0
369	0	15427214	0
370	0	22334271	0
371	1	4894854	1588
372	0	21204859	0
373	0	21411903	0
374	1	6139527	4038
375	0	19299129	0
376	0	19221615	0
377	1	8273595	5435
378	1	11306379	7093
379	0	22818439	0
380	0	22614951	0
381	1	12753004	8245
382	1	11549701	5081
383	0	19072510	0
384	0	19203297	0
385	0	22694087	0
386	0	18164745	0
387	0	22746817	0
388	0	21872249	0
389	1	6463683	2281
390	1	4322140	2842
391	1	13189694	8665
392	0	18651183	0
393	0	19369973	0
394	0	15747176	0
395	0	19862944	0
396	0	19154677	0
397	0	20031695	0
398	1	18345381	8573
399	0	19098074	0
400	0	15496717	0
401	0	18922830	0
402	0	19678127	0
403	0	19533792	0
404	0	19704428	0
405	1	8312756	4722
406	0	18893257	0
407	1	10258781	5267
408	0	19837100	0
409	0	19413752	0
410	0	20372965	0
411	0	20203772	0
412	0	21362269	0
413	0	20064533	0
414	0	15425218	0
415	0	19089884	0
416	0	19478893	0
417	0	19831031	0
418	0	18933148	0
419	1	10772234	6762
420	0	21020376	0
421	0	19804338	0
422	1	2351938	1526
423	0	20119284	0
424	1	1611622	1047
425	0	21839366	0
426	0	20776882	0
427	0	19102495	0
428	0	19782256	0
429	1	4044518	1927
430	0	19763451	0
431	0	20904238	0
432	0	16299948	0
433	1	13067476	8588
434	0	19508609	0
435	0	22169497	0
436	0	20654810	0
437	0	19896710	0
438	0	19894061	0
439	0	22656091	0
440	0	20032454	0
441	1	7099220	4653
442	1	6404483	4166
443	0	22389250	0
444	1	16427970	7228
445	0	20850223	0
446	0	19478997	0
447	1	1876687	1238
448	0	15422323	0
449	0	20718104	0
450	0	19633616	0
451	0	19110166	0
452	0	19011626	0
453	1	966330	627
454	1	5165211	2532
455	0	19393679	0
456	0	15412474	0
457	0	19678985	0
458	0	20637416	0
459	0	15416442	0
460	1	1785513	1105
461	1	8451842	4582
462	0	19369176	0
463	0	21835567	0
464	1	15008992	9913
465	1	9232603	6097
466	0	19301984	0
467	0	19256287	0
468	0	18838746	0
469	0	21285549	0
470	1	15021466	9800
471	0	19223011	0
472	0	19595001	0
473	1	716342	304
474	0	22096811	0
475	0	19407569	0
476	0	19555843	0
477	1	16662886	7765
478	0	22657192	0
479	0	21779787	0
480	0	20647863	0
481	0	19118307	0
482	0	19459272	0
483	1	3441456	1858
484	0	21826909	0
485	0	21629136	0
486	0	15457352	0
487	0	19905114	0
488	1	4936942	3249
489	0	19445013	0
490	0	21860105	0
491	1	4411527	2858
492	0	19393030	0
493	0	19528705	0
494	1	827284	462
495	0	19180040	0
496	1	6047487	3968
497	1	12212630	6313
498	1	1917004	1255
499	1	10030126	6608
500	1	9417650	6176
501	0	15478260	0
502	1	8887621	5822
503	0	18941684	0
504	0	18988631	0
505	0	18996915	0
506	0	15428975	0
507	0	22196672	0
508	0	16247267	0
509	0	21525760	0
510	0	19851421	0
511	0	21240914	0
512	1	242346	155
513	0	20856355	0
514	1	5300662	3428
515	0	15450687	0
516	1	2666603	1749
517	0	19344305	0
518	0	21491497	0
519	1	12212280	7981
520	1	1325959	842
521	0	20010733	0
522	0	20906590	0
523	1	7287043	4788
524	0	15425958	0
525	0	19848548	0
526	0	19617121	0
527	0	19659137	0
528	1	4784944	2731
529	0	20496183	0
530	0	20825924	0
531	0	19240644	0
532	1	14413879	9385
533	0	19987739	0
534	1	2003094	1306
535	1	1812518	1180
536	1	12075481	7892
537	0	18235946	0
538	0	21261064	0
539	1	16038842	6891
540	0	21233398	0
541	1	3634207	1192
542	0	22711688	0
543	0	22706812	0
544	0	22558826	0
545	0	21947478	0
546	0	21736325	0
547	1	5305195	3455
548	1	3696078	1719
549	1	2463376	1597
550	1	12140788	5448
551	0	19602768	0
552	0	18876101	0
553	1	1076459	695
554	0	18686707	0
555	1	14895022	9726
556	1	2659916	1738
557	0	18864418	0
558	0	22536451	0
559	0	20393071	0
560	0	19329458	0
561	0	20107764	0
562	0	19076108	0
563	0	21675293	0
564	0	22716738	0
565	0	22092628	0
566	0	19115970	0
567	1	695505	447
568	1	11354694	7372
569	1	15847244	5352
570	1	14070544	9254
571	0	19864300	0
572	0	22318025	0
573	1	5997816	3910
574	1	1672848	1097
575	1	4753403	3126
576	0	19210892	0
577	0	19584266	0
578	1	16080825	8486
579	1	8489455	5587
580	1	7640624	4227
581	0	20206208	0
582	0	20281592	0
583	0	19345872	0
584	1	8939620	5825
585	1	17070668	9247
586	0	19198390	0
587	1	816414	432
588	0	19092271	0
589	0	18837000	0
590	1	1332151	866
591	0	20398233	0
592	0	19615471	0
593	0	18867586	0
594	1	18104502	7616
595	0	15415476	0
596	0	19666209	0
597	0	21292988	0
598	1	12891369	4186
599	1	8848363	5816
600	0	20697119	0
601	0	22830187	0
602	1	13076989	8582
603	1	8561681	5629
604	0	21236287	0
605	0	19606095	0
606	0	19818682	0
607	1	10935513	7180
608	1	4011051	1374
609	0	21655330	0
610	1	7843384	5148
611	0	22812843	0
612	0	21586392	0
613	0	20200317	0
614	0	22094368	0
615	0	15443844	0
616	1	2232053	1077
617	1	6884667	4468
618	0	19708361	0
619	1	13244048	8707
620	0	21609232	0
621	1	6683378	4392
622	1	19134803	9769
623	0	15418529	0
624	0	22830902	0
625	0	22306487	0
626	0	20404844	0
627	0	15425324	0
628	1	10136449	5954
629	0	19191086	0
630	1	14256623	6701
631	1	9518158	4751
632	1	16699337	8603
633	0	19252873	0
634	0	22617168	0
635	0	19734499	0
636	1	778025	499
637	0	19409098	0
638	0	15447458	0
639	1	248350	158
640	0	20403686	0
641	1	235796	71
642	0	19542938	0
643	0	20524015	0
644	0	15434341	0
645	1	16863225	9879
646	0	20005630	0
647	1	6096558	2486
648	1	18229865	7170
649	0	19682369	0
650	0	20067634	0
651	1	19645405	7887
652	0	15408327	0
653	0	16923822	0
654	0	21665843	0
655	0	22087762	0
656	0	22844843	0
657	1	2578908	1662
658	1	3974520	1445
659	0	22834615	0
660	0	22853882	0
661	0	22812795	0
662	0	15406581	0
663	1	12859537	8450
664	0	20219764	0
665	0	20379285	0
666	0	22386507	0
667	1	10563247	6859
668	0	22823720	0
669	0	21671919	0
670	1	8246822	5340
671	0	22684578	0
672	1	6434877	4225
673	1	10350871	6702
674	0	20497347	0
675	1	1731991	1134
676	1	8994727	5895
677	0	21092928	0
678	1	20685922	8592
679	0	21842614	0
680	0	22856238	0
681	1	8192919	5311
682	0	19416358	0
683	0	19122494	0
684	0	21975277	0
685	0	17355416	0
686	0	21041408	0
687	1	1354898	881
688	0	19466422	0
689	0	20745786	0
690	0	15420849	0
691	0	20349568	0
692	0	15435664	0
693	0	19846110	0
694	0	22118672	0
695	0	19755636	0
696	1	84065	52
697	0	20311466	0
698	0	20566773	0
699	0	19939852	0
700	1	11060174	4618
701	1	14967669	7595
702	1	17552462	9039
703	0	22635927	0
704	0	20100260	0
705	0	19707485	0
706	0	16561809	0
707	0	18952727	0
708	0	20230138	0
709	0	19074436	0
710	1	1439184	934
711	1	10494297	5713
712	0	18989808	0
713	0	22276526	0
714	0	19787602	0
715	0	19407679	0
716	1	13510085	8799
717	0	16749453	0
718	1	5803624	3783
719	0	15413775	0
720	0	19075233	0
721	1	2145683	1399
722	0	19054832	0
723	1	2923637	1909
724	0	20550448	0
725	1	12861259	8392
726	1	1182952	762
727	0	19482187	0
728	0	22677970	0
729	0	20543769	0
730	1	15614919	8514
731	1	9581390	4207
732	1	17188131	8700
733	0	19680775	0
734	0	16290469	0
735	1	9128587	6008
736	0	19292899	0
737	0	20599680	0
738	0	19920556	0
739	0	15433380	0
740	0	19786677	0
741	1	4269533	2761
742	0	21513829	0
743	0	21245382	0
744	0	19868284	0
745	0	21434767	0
746	1	1536558	976
747	0	19346007	0
748	0	19010291	0
749	0	18804678	0
750	0	22143354	0
751	0	22010115	0
752	0	21578905	0
753	0	20634349	0
754	1	17432537	7838
755	0	19699012	0
756	0	19462324	0
757	0	21669382	0
758	1	2051545	1310
759	0	19702934	0
760	1	2940260	1932
761	1	6242257	3423
762	0	15440394	0
763	0	15477611	0
764	0	15419319	0
765	0	18999100	0
766	0	20838369	0
767	0	20360503	0
768	0	20276180	0
769	0	19661661	0
770	0	22317832	0
771	1	1108054	505
772	0	20108098	0
773	0	18454214	0
774	1	1628764	1059
775	0	19133242	0
776	0	19040566	0
777	0	18957587	0
778	1	9530308	5208
779	0	18838242	0
780	0	22677568	0
781	0	15917169	0
782	0	19492726	0
783	0	19705909	0
784	0	20981700	0
785	0	21798234	0
786	0	20578053	0
787	0	16407640	0
788	1	527197	337
789	0	19553490	0
790	0	19269093	0
791	0	19842472	0
792	0	22387694	0
793	0	19783657	0
794	1	16725008	8763
795	1	11727708	5956
796	0	15416606	0
797	0	19455763	0
798	0	20226805	0
799	0	15423453	0
800	0	19147448	0
801	0	15460207	0
802	1	4664831	2467
803	1	3374964	1720
804	0	19238616	0
805	0	15409621	0
806	1	189071	119
807	0	19202246	0
808	1	15081734	8333
809	0	19838157	0
810	0	19789358	0
811	0	18847209	0
812	0	19510448	0
813	0	19264584	0
814	1	305086	198
815	0	21611968	0
816	1	1200748	550
817	1	17568655	9575
818	1	5751295	2424
819	1	17508279	9646
820	0	19015271	0
821	0	18344620	0
822	1	13635900	5187
823	0	16433914	0
824	1	12468547	7360
825	0	18574316	0
826	1	15962533	8305
827	0	19227101	0
828	1	7261298	4748
829	0	18799957	0
830	0	20483225	0
831	1	16216518	9240
832	0	18672178	0
833	1	13843319	8962
834	0	19115675	0
835	1	13165558	8589
836	1	405192	233
837	1	8271102	5412
838	0	19232131	0
839	0	19050931	0
840	0	15411772	0
841	0	19456981	0
842	0	19672032	0
843	1	13968937	8129
844	1	10530784	4972
845	0	19019547	0
846	0	19741536	0
847	1	7254163	4736
848	0	15416158	0
849	1	18800862	9227
850	0	21476874	0
851	0	19663795	0
852	0	15416440	0
853	1	12733005	8366
854	1	6355500	3188
855	0	18724879	0
856	0	22382742	0
857	0	22715622	0
858	1	143557	39
859	1	1553703	1017
860	0	19634098	0
861	1	2379642	1022
862	0	19596527	0
863	0	20530618	0
864	0	21128570	0
865	0	15413321	0
866	0	22851672	0
867	1	9913429	4759
868	0	19340705	0
869	0	21741023	0
870	0	22139428	0
871	1	13000868	8543
872	1	9706981	4530
873	0	19955042	0
874	0	20710774	0
875	0	20741670	0
876	0	15477528	0
877	0	19389202	0
878	0	19169910	0
879	0	18294871	0
880	1	8066560	5193
881	0	18924192	0
882	0	19240448	0
883	0	20748112	0
884	1	14955925	9755
885	0	19338026	0
886	1	10470951	3444
887	0	22763519	0
888	1	11249238	7422
889	0	20852609	0
890	0	19297749	0
891	1	10718720	6989
892	0	20230318	0
893	0	20262053	0
894	0	20755273	0
895	1	13880813	9019
896	0	20643435	0
897	0	20075382	0
898	0	18844771	0
899	0	20133035	0
900	1	15158976	9920
901	1	10565735	6922
902	1	4671390	3050
903	0	15440569	0
904	1	2864531	1869
905	0	19558494	0
906	0	15424939	0
907	0	18960638	0
908	0	20351118	0
909	1	14677868	6932
910	1	4075506	2580
911	0	19764857	0
912	0	15419530	0
913	0	16753326	0
914	0	19777715	0
915	0	19320758	0
916	0	19219352	0
917	1	940035	529
918	0	21196462	0
919	1	13569511	6323
920	0	19246390	0
921	0	22668455	0
922	0	19691453	0
923	1	9342785	6066
924	0	20284567	0
925	0	19150932	0
926	0	21731363	0
927	0	19701568	0
928	0	19819769	0
929	0	21044934	0
930	0	19225895	0
931	0	21022539	0
932	0	18786809	0
933	0	19751209	0
934	1	4759166	3101
935	1	14804052	9652
936	1	12242438	6063
937	0	20228750	0
938	1	17538721	7559
939	0	21226972	0
940	1	3871019	2527
941	1	626016	409
942	0	19171648	0
943	0	15433456	0
944	0	18805554	0
945	0	15451900	0
946	0	20874838	0
947	0	20224204	0
948	1	14919147	7458
949	0	21818605	0
950	1	6639708	4326
951	1	1670995	729
952	0	22600202	0
953	0	15473036	0
954	0	19811567	0
955	1	7548215	4910
956	0	18980794	0
957	0	15429101	0
958	1	9774112	5656
959	1	10735360	7069
960	0	20491816	0
961	0	19824494	0
962	0	19852296	0
963	0	20913050	0
964	0	20177701	0
965	0	15421333	0
966	0	21358714	0
967	0	22058922	0
968	0	19759775	0
969	1	9807539	6430
970	0	19240611	0
971	1	2581413	1514
972	1	12185088	7912
973	1	6456760	4230
974	1	11166427	7325
975	0	22759528	0
976	0	15479739	0
977	0	20887695	0
978	0	15435905	0
979	0	15429253	0
980	0	22300655	0
981	0	22729329	0
982	0	18997186	0
983	0	15434826	0
984	1	6224550	3032
985	0	19002024	0
986	0	19686263	0
987	0	21757640	0
988	1	8548764	5616
989	0	22785815	0
990	1	9816895	6345
991	0	15411129	0
992	1	13649601	8342
993	0	18993256	0
994	0	17135367	0
995	1	7509756	4658
996	0	15433155	0
997	1	10031262	6317
998	1	1209670	792
999	0	22366277	0
1000	0	22812455	0
1001	1	7637095	2476
1002	1	14085571	4875
1003	0	21691166	0
1004	0	21323556	0
1005	1	8888725	5746
1006	1	8829732	4990
1007	0	19922298	0
1008	0	15432565	0
1009	0	20920885	0
1010	1	9528331	4545
1011	0	19472668	0
1012	0	15443803	0
1013	0	19120588	0
1014	0	17979918	0
1015	0	20626097	0
1016	1	10726584	6781
1017	0	22603567	0
1018	0	22413826	0
1019	0	15445179	0
1020	0	15420769	0
1021	0	20617835	0
1022	0	18886015	0
1023	0	18759296	0
1024	1	5069816	3278
1025	0	22713537	0
1026	1	5438297	2431
1027	0	19004080	0
1028	0	19006149	0
1029	1	12701274	8362
1030	0	22089990	0
1031	0	22463090	0
1032	0	22569478	0
1033	0	18868964	0
1034	0	21362501	0
1035	1	15068230	6992
1036	0	20602719	0
1037	0	20697444	0
1038	1	8784396	5727
1039	1	7270210	4143
1040	1	21235538	9162
1041	1	9842514	6422
1042	1	568730	367
1043	0	20087250	0
1044	1	6727463	3951
1045	1	2103121	1372
1046	1	16786702	9251
1047	0	22100960	0
1048	0	22175072	0
1049	0	22723847	0
1050	0	21024276	0
1051	1	14149101	9286
1052	0	19876226	0
1053	0	19166405	0
1054	0	19967948	0
1055	1	1259109	817
1056	1	16225585	9043
1057	0	19117248	0
1058	0	16640841	0
1059	0	20317163	0
1060	0	15424823	0
1061	0	19116205	0
1062	0	19853153	0
1063	0	18913138	0
1064	0	21477446	0
1065	1	15088631	9952
1066	0	19635813	0
1067	0	19068642	0
1068	0	20203843	0
1069	1	7910326	5148
1070	0	18765460	0
1071	1	1843617	1202
1072	0	19800086	0
1073	0	19608525	0
1074	0	15446086	0
1075	0	19696384	0
1076	0	15398554	0
1077	1	831456	541
1078	0	20059921	0
1079	0	19328494	0
1080	0	19002627	0
1081	0	20343689	0
1082	0	15408740	0
1083	0	15463969	0
1084	0	18971001	0
1085	1	2922075	1748
1086	1	10450133	6858
1087	0	19558608	0
1088	0	22709123	0
1089	1	8896714	5796
1090	1	10223936	6708
1091	0	20531229	0
1092	0	19356147	0
1093	0	21857385	0
1094	1	13781347	8985
1095	0	15692299	0
1096	1	19768208	9620
1097	0	22392309	0
1098	0	20925812	0
1099	0	15408847	0
1100	0	19034035	0
1101	0	17147750	0
1102	1	3025996	1157
1103	0	22269800	0
1104	1	8538054	5529
1105	0	20455887	0
1106	1	8296094	3757
1107	0	19844132	0
1108	0	19562370	0
1109	1	14158055	8586
1110	0	19310118	0
1111	0	19500341	0
1112	0	18840325	0
1113	1	8255247	5384
1114	0	18971243	0
1115	0	20879457	0
1116	1	164209	104
1117	1	18785665	9059
1118	1	8746837	5696
1119	1	4086296	2073
1120	1	3884275	2343
1121	0	18684177	0
1122	0	21847982	0
1123	0	21527282	0
1124	1	12870174	8418
1125	0	19193242	0
1126	0	19374474	0
1127	1	1614803	1060
1128	0	19785213	0
1129	0	19520682	0
1130	0	20074720	0
1131	0	18908617	0
1132	0	19391532	0
1133	0	19673668	0
1134	0	20110000	0
1135	1	10016677	6071
1136	0	19189328	0
1137	0	19127062	0
1138	0	19451719	0
1139	1	5651528	3693
1140	0	19437856	0
1141	1	12207412	5554
1142	0	20775376	0
1143	1	2308136	1146
1144	1	5367894	2633
1145	0	20551515	0
1146	0	19544087	0
1147	0	19279061	0
1148	1	4196395	2699
1149	0	16630674	0
1150	0	20378587	0
1151	0	19829685	0
1152	0	20149917	0
1153	0	21264226	0
1154	1	9777161	6350
1155	0	15418245	0
1156	0	20005381	0
1157	0	19715100	0
1158	0	21251827	0
1159	0	20286147	0
1160	1	11042394	7265
1161	0	22260663	0
1162	1	14961655	6437
1163	0	19754414	0
1164	0	20000620	0
1165	0	22811098	0
1166	0	22285946	0
1167	0	20669209	0
1168	1	13080805	8491
1169	0	20673468	0
1170	0	22831901	0
1171	0	22035326	0
1172	0	20588986	0
1173	0	15439026	0
1174	1	8624092	5668
1175	0	15887511	0
1176	0	19906660	0
1177	0	19056679	0
1178	0	17399106	0
1179	0	21414000	0
1180	0	22095514	0
1181	0	17766624	0
1182	0	19438854	0
1183	0	19923619	0
1184	1	8308311	5456
1185	0	21874131	0
1186	0	19449583	0
1187	1	13222825	8224
1188	0	21855815	0
1189	0	21154163	0
1190	0	15418346	0
1191	0	17446968	0
1192	0	19650077	0
1193	0	20501341	0
1194	0	21384053	0
1195	0	20955276	0
1196	0	19947332	0
1197	0	20523643	0
1198	0	19891995	0
1199	1	11043541	7255
