# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1000
#
# run	success	duration[mus]	usedNa
727	1	592086	3101
728	1	1124893	5201
729	0	19896796	0
730	1	467662	2138
731	0	19619874	0
732	0	19406990	0
733	1	434031	1984
734	1	524699	2740
735	1	893745	4146
736	1	541235	2489
737	1	610263	2810
738	0	19047774	0
739	1	313070	1608
740	1	360336	1632
741	0	20247274	0
742	1	170822	751
743	1	344999	1578
744	0	18079173	0
745	0	19909275	0
746	1	487776	2202
747	1	740808	3405
748	0	19251493	0
749	0	18342066	0
750	0	19842166	0
751	0	22431524	0
752	0	18848928	0
753	0	20486375	0
754	0	20192949	0
755	0	19063453	0
756	1	463424	2102
757	0	21465905	0
758	0	22257293	0
759	0	21768996	0
760	1	587283	2675
761	0	22362513	0
762	0	22731687	0
763	0	20744183	0
764	1	714448	3745
765	0	21275737	0
766	0	16011822	0
767	0	19789355	0
768	1	915291	4204
769	0	21859686	0
770	0	21853299	0
771	0	20503131	0
772	1	628548	2868
773	0	20207506	0
774	0	15716729	0
775	0	20359308	0
776	1	276316	1234
777	1	705198	3215
778	0	21952121	0
779	1	684003	3126
780	1	971044	4463
781	0	21037646	0
782	1	620787	2814
783	1	464710	2125
784	0	22557395	0
785	1	983742	4510
786	0	21135661	0
787	0	22362526	0
788	0	22323184	0
789	1	644041	2936
790	1	564469	2584
791	1	228519	1041
792	0	22204573	0
793	0	20514221	0
794	0	22322507	0
795	0	21118939	0
796	0	21724560	0
797	0	15429090	0
798	0	21864608	0
799	0	20450645	0
800	0	22219905	0
801	0	20315437	0
802	0	15466058	0
803	1	66113	275
804	1	1161992	5340
805	1	890803	4084
806	1	541937	2833
807	0	15776299	0
808	0	15689416	0
809	0	19343406	0
810	0	20525994	0
811	0	15757454	0
812	0	20549975	0
813	0	22690060	0
814	0	20812151	0
815	0	15702151	0
816	1	905449	4146
817	0	21430706	0
818	0	21401924	0
819	0	20785558	0
820	0	20137543	0
821	1	490065	2211
822	0	19807838	0
823	1	405528	2018
824	0	20068450	0
825	1	792483	3623
826	0	19808168	0
827	0	20512390	0
828	1	484639	2208
829	1	422955	1937
830	1	154278	695
831	0	22482294	0
832	1	406259	2075
833	0	22995242	0
834	0	20024470	0
835	1	87104	318
836	0	19615849	0
837	0	19487259	0
838	0	20654511	0
839	0	19398601	0
840	1	1240042	5685
841	1	30575	128
842	1	624692	2839
843	0	22014733	0
844	1	201613	892
845	0	18930019	0
846	0	22517179	0
847	0	21545272	0
848	1	843493	3876
849	1	89610	396
850	1	421244	1923
851	1	248906	1069
852	0	17520994	0
853	0	19877896	0
854	0	20474340	0
855	0	20245525	0
856	1	1054503	4857
857	0	18912558	0
858	1	110983	466
859	0	22606494	0
860	1	404085	1836
861	1	351224	1607
862	0	21888776	0
863	0	22077830	0
864	1	1113770	5117
865	0	20467846	0
866	0	20805619	0
867	0	20030587	0
868	0	20945878	0
869	0	20704166	0
870	1	830276	3799
871	1	680666	3121
872	1	355383	1623
873	1	219961	981
874	0	20377880	0
875	1	777503	3568
876	1	442015	2025
877	0	19304678	0
878	0	15338292	0
879	0	19431868	0
880	1	579650	2659
881	1	692667	3176
882	0	18433089	0
883	0	18976537	0
884	1	741682	3399
885	1	152460	691
886	0	19827485	0
887	1	24908	89
888	0	20012220	0
889	1	891168	4105
890	1	758940	3501
891	0	21454657	0
892	0	21514065	0
893	0	19619403	0
894	1	876768	4039
895	1	693878	3203
896	0	20415393	0
897	0	19533985	0
898	0	18946766	0
899	0	19048266	0
900	1	993120	4537
901	0	18810797	0
902	0	19829214	0
903	0	21488729	0
904	1	99828	431
905	0	21229898	0
906	0	19115235	0
907	0	21137722	0
908	1	451436	2068
909	1	262592	1204
910	1	678094	3090
911	0	19593358	0
912	1	846268	4421
913	0	19239332	0
914	0	20842917	0
915	0	19660715	0
916	1	723765	3322
917	1	970472	4478
918	1	523733	2410
919	0	20584142	0
920	0	15674899	0
921	0	18881934	0
922	0	19587020	0
923	1	787514	3642
924	0	21611257	0
925	1	174647	781
926	1	472866	2450
927	1	600762	2772
928	0	19445833	0
929	0	18344723	0
930	0	19513171	0
931	0	18128443	0
932	1	1047852	4856
933	0	19711324	0
934	0	19270126	0
935	1	97418	426
936	0	19278096	0
937	0	19290191	0
938	0	22412838	0
939	1	605176	2753
940	0	19966253	0
941	1	815793	3736
942	1	481215	2215
943	0	18698834	0
944	1	235320	1068
945	0	19345969	0
946	1	524394	2413
947	0	18956001	0
948	0	20421103	0
949	0	19295284	0
950	0	19583141	0
951	1	257177	1332
952	1	89451	400
953	1	764105	3535
954	1	590883	2713
955	0	18859448	0
956	0	18939125	0
957	0	19773125	0
958	1	195513	870
959	1	488284	2246
960	1	149283	675
961	0	18979937	0
962	0	22184132	0
963	0	20500266	0
964	0	20841038	0
965	1	560890	2567
966	1	292105	1497
967	0	21656612	0
968	0	22458731	0
969	1	44467	164
970	0	20250467	0
971	0	19175643	0
972	1	654922	2983
973	1	341731	1568
974	1	36893	157
975	0	21891028	0
976	1	414139	1857
977	0	19532815	0
978	0	19072135	0
979	1	514184	2359
980	0	19500045	0
981	1	374320	1690
982	1	319366	1465
983	0	18694087	0
984	1	127552	572
985	0	22651110	0
986	0	21730196	0
987	1	188174	854
988	0	20052734	0
989	0	22512951	0
990	1	400833	1750
991	1	368430	1916
992	1	63163	260
993	1	895401	4137
994	0	18873154	0
995	0	19657619	0
996	0	19707482	0
997	1	444947	2036
998	0	19078598	0
999	0	19414524	0
1000	1	834201	3852
1001	0	19148117	0
1002	1	185736	806
1003	0	21824783	0
1004	0	15216492	0
1005	0	22484449	0
1006	0	21477181	0
1007	1	638815	2872
1008	0	19199647	0
1009	0	20315285	0
1010	0	18915446	0
1011	1	64823	276
1012	0	19160584	0
1013	0	22413210	0
1014	0	20011013	0
1015	0	20957446	0
1016	0	20751199	0
1017	1	464722	2119
1018	1	394553	1787
1019	0	19707461	0
1020	1	164124	730
1021	0	22514612	0
1022	1	486770	2191
1023	0	20817231	0
1024	0	20876661	0
1025	1	565783	2584
1026	1	579797	3012
1027	1	432431	1974
1028	1	422201	1930
1029	0	19659608	0
1030	0	19738498	0
1031	1	158543	702
1032	1	750478	3431
1033	1	837496	3839
1034	0	22457676	0
1035	0	20413581	0
1036	1	660531	2985
1037	0	22052645	0
1038	0	22448327	0
1039	0	22602435	0
1040	0	22557142	0
1041	0	15728278	0
1042	1	304413	1379
1043	1	486575	2552
1044	1	766302	3503
1045	1	507539	2314
1046	1	284264	1300
1047	0	15614665	0
1048	0	19591121	0
1049	0	19677455	0
1050	0	19319297	0
1051	1	556976	2552
1052	0	18907878	0
1053	0	15917974	0
1054	1	630588	2881
1055	1	295162	1355
1056	0	20167904	0
1057	1	218342	965
1058	1	298342	1363
1059	1	171937	754
1060	1	530485	2436
1061	0	21313412	0
1062	0	22866603	0
1063	0	15559456	0
1064	1	208179	919
1065	0	20535307	0
1066	1	65979	319
1067	1	395338	1818
1068	0	18851388	0
1069	0	18728430	0
1070	1	377907	1719
1071	0	18844127	0
1072	0	18279212	0
1073	1	396302	1820
1074	0	22398086	0
1075	0	20540799	0
1076	0	16925182	0
1077	0	19072087	0
1078	0	20070504	0
1079	1	527583	2416
1080	0	19021681	0
1081	0	21673483	0
1082	0	19721185	0
1083	0	19207350	0
1084	1	1050417	4850
1085	0	18475872	0
1086	1	45089	171
1087	0	18577263	0
1088	1	786709	3603
1089	1	344093	1524
1090	0	20553784	0
1091	1	348072	1594
1092	1	90296	445
1093	0	19313240	0
1094	0	19514371	0
1095	0	18624111	0
1096	0	19208305	0
1097	1	880777	4070
1098	0	19108695	0
1099	1	385857	1722
1100	0	15543990	0
1101	0	22285155	0
1102	0	21735901	0
1103	0	20266892	0
1104	0	21543896	0
1105	1	638609	2928
1106	0	19392588	0
1107	1	228186	1020
1108	0	17970125	0
1109	0	19261155	0
1110	1	842833	3837
1111	1	524077	2394
1112	1	432501	1989
1113	1	455794	2103
1114	0	19227770	0
1115	0	18248162	0
1116	1	1093525	5029
1117	1	504011	2310
1118	0	19007793	0
1119	0	20975248	0
1120	0	15534816	0
1121	0	19865307	0
1122	1	1288479	5922
1123	1	324090	1486
1124	1	605215	2793
1125	0	20396915	0
1126	0	20189246	0
1127	0	19849500	0
1128	1	665678	3056
1129	1	365820	1680
1130	0	22106392	0
1131	0	20796582	0
1132	1	630163	3266
1133	1	547649	2526
1134	1	774780	3567
1135	1	335446	1534
1136	1	578338	2660
1137	0	19122611	0
1138	0	15739367	0
1139	0	19701419	0
1140	1	731641	3811
1141	0	15222419	0
1142	0	19345665	0
1143	0	18757528	0
1144	0	22447450	0
1145	1	399552	1808
1146	0	15149931	0
1147	0	19729042	0
1148	1	101143	440
1149	1	710469	3272
1150	1	194061	866
1151	1	845976	3903
1152	1	11026	35
1153	0	19575820	0
1154	0	18856698	0
1155	0	15562512	0
1156	1	566983	2600
1157	0	19416641	0
1158	0	19452282	0
1159	0	19567822	0
1160	0	15547804	0
1161	0	18925408	0
1162	0	21299611	0
1163	0	17899629	0
1164	0	21244823	0
1165	1	467739	2124
1166	1	403284	1846
1167	0	18848835	0
1168	0	20300926	0
1169	1	618024	2827
1170	0	19264225	0
1171	0	20564461	0
1172	0	19217095	0
1173	1	491049	2247
1174	0	19652717	0
1175	1	391957	1787
1176	0	19201589	0
1177	0	18997192	0
1178	1	469368	2140
1179	1	169124	759
1180	0	19111534	0
1181	1	89195	377
1182	0	20252803	0
1183	1	408555	1867
1184	0	20114127	0
1185	0	19625326	0
1186	1	469854	2438
1187	1	403777	1847
1188	0	19403466	0
1189	0	19019105	0
1190	1	479411	2136
1191	1	284623	1301
1192	1	910529	4189
1193	1	485166	2211
1194	0	18848747	0
1195	1	731596	3351
1196	0	19971215	0
1197	0	19703728	0
1198	0	15670757	0
1199	1	392137	1788
