# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1331
#
# run	success	duration[mus]	usedNa
918	1	189857	775
919	0	22795051	0
920	0	22341450	0
921	0	15632813	0
922	1	481776	2191
923	1	646160	2972
924	0	22347976	0
925	0	21792297	0
926	0	22615527	0
927	1	458546	2097
928	0	20321931	0
929	1	846248	3873
930	1	361820	1650
931	0	22586277	0
932	0	18395023	0
933	0	22354393	0
934	0	22361330	0
935	1	690056	3574
936	1	487237	2218
937	0	22566398	0
938	0	22239618	0
939	1	1965606	9055
940	0	22168391	0
941	0	15588893	0
942	0	22561681	0
943	0	18767928	0
944	0	19451480	0
945	1	838754	3863
946	0	19157928	0
947	0	19341272	0
948	0	20857608	0
949	1	937890	4324
950	0	19116342	0
951	0	18864226	0
952	1	501139	2592
953	0	19429001	0
954	1	540719	2487
955	0	22291205	0
956	0	19669316	0
957	1	204051	896
958	0	19401697	0
959	1	764620	3522
960	1	1018529	4671
961	0	19187329	0
962	1	627014	2889
963	1	587353	2694
964	0	21132467	0
965	1	532854	2445
966	0	19350909	0
967	1	472032	2154
968	1	6171	15
969	1	721368	3318
970	1	762145	3520
971	0	18491865	0
972	0	19913248	0
973	0	18662823	0
974	1	594319	2730
975	0	20039525	0
976	1	684198	3143
977	0	20206049	0
978	1	943306	4347
979	1	602300	2777
980	1	540231	2485
981	1	1753817	8138
982	1	490570	2251
983	0	19579858	0
984	0	19438652	0
985	0	18892117	0
986	1	592482	2658
987	0	18649391	0
988	0	19984927	0
989	1	742819	3409
990	0	20498856	0
991	1	437256	1984
992	0	20636901	0
993	1	403927	1851
994	0	20035948	0
995	1	334633	1518
996	0	15782594	0
997	1	603846	2779
998	0	19488136	0
999	0	21596111	0
1000	1	229071	1035
1001	0	20132355	0
1002	0	22063952	0
1003	0	22153574	0
1004	1	501784	2564
1005	1	237065	1084
1006	0	15657670	0
1007	0	20809799	0
1008	1	214604	943
1009	1	464594	2128
1010	1	113118	506
1011	0	20858409	0
1012	0	21498864	0
1013	1	275417	1403
1014	1	1305772	6019
1015	1	406364	1865
1016	1	228646	1046
1017	1	21294	90
1018	0	20530451	0
1019	1	442888	2029
1020	0	19687921	0
1021	0	16676662	0
1022	0	15386865	0
1023	1	658137	3420
1024	0	19075122	0
1025	1	458221	2106
1026	0	18469446	0
1027	1	663923	3456
1028	0	19591928	0
1029	0	19062263	0
1030	0	21033967	0
1031	0	18893486	0
1032	0	19502180	0
1033	1	408182	1806
1034	0	19988143	0
1035	1	756278	3451
1036	0	20847614	0
1037	1	557542	2880
1038	0	18680402	0
1039	1	736318	3379
1040	1	619973	2850
1041	1	305466	1394
1042	0	20315457	0
1043	0	15572283	0
1044	0	19465539	0
1045	0	15668581	0
1046	1	230919	1019
1047	1	698443	3215
1048	1	565766	2612
1049	1	1138526	5266
1050	1	93857	358
1051	0	19015097	0
1052	0	18233197	0
1053	0	18711818	0
1054	0	20101658	0
1055	1	1071362	5628
1056	0	19022793	0
1057	1	763787	3488
1058	0	19715857	0
1059	0	15715514	0
1060	0	19208933	0
1061	1	923307	4250
1062	1	245124	1115
1063	0	19010915	0
1064	0	15516723	0
1065	1	891355	4087
1066	0	19080835	0
1067	1	351442	1602
1068	0	21411575	0
1069	0	18721146	0
1070	0	20215815	0
1071	0	15763736	0
1072	1	389741	1770
1073	1	95169	423
1074	0	19719931	0
1075	0	15710378	0
1076	1	1608835	7472
1077	1	537163	2463
1078	1	1224341	5635
1079	1	560878	2503
1080	1	731332	3368
1081	1	445863	2311
1082	0	15623729	0
1083	0	19390129	0
1084	1	1065846	4931
1085	1	979325	4511
1086	0	19254504	0
1087	0	21984790	0
1088	0	20009204	0
1089	0	21685498	0
1090	1	409175	1862
1091	0	22428215	0
1092	0	15785880	0
1093	0	21597599	0
1094	0	22827193	0
1095	0	20801838	0
1096	1	473526	2158
1097	0	20611317	0
1098	0	22246059	0
1099	1	342747	1729
1100	0	19594525	0
1101	0	18941897	0
1102	0	18844958	0
1103	0	22279791	0
1104	0	19325699	0
1105	0	19149941	0
1106	1	315694	1598
1107	1	756976	3493
1108	0	20255784	0
1109	0	18626601	0
1110	0	19049457	0
1111	0	19985384	0
1112	1	791983	3621
1113	1	598745	2761
1114	0	21650904	0
1115	1	928040	4257
1116	1	650669	2996
1117	0	18705976	0
1118	1	985469	4522
1119	0	19665580	0
1120	0	19129258	0
1121	0	22151477	0
1122	1	646886	2934
1123	0	20666383	0
1124	0	21472099	0
1125	1	580918	3010
1126	0	22288898	0
1127	1	179429	807
1128	0	21415969	0
1129	1	440787	2268
1130	1	799945	3681
1131	0	19797912	0
1132	0	15633979	0
1133	1	992039	4578
1134	0	15423341	0
1135	0	21635112	0
1136	1	784632	3584
1137	1	1125094	5205
1138	0	21721749	0
1139	1	316094	1637
1140	1	396224	1822
1141	0	21178111	0
1142	0	20468052	0
1143	1	667422	3479
1144	1	591008	2731
1145	0	19009011	0
1146	1	714014	3714
1147	0	20120542	0
1148	0	18845245	0
1149	0	19615036	0
1150	0	15349436	0
1151	1	966422	4429
1152	0	20096693	0
1153	0	20006645	0
1154	0	21043476	0
1155	1	675851	3513
1156	0	19161348	0
1157	0	18971732	0
1158	1	755519	3472
1159	0	21411155	0
1160	1	420013	2173
1161	1	733289	3355
1162	0	19503654	0
1163	1	793421	4151
1164	0	20883030	0
1165	1	429780	1960
1166	1	1767717	8205
1167	1	933990	4317
1168	1	229418	1045
1169	1	1175200	5434
1170	0	19622844	0
1171	1	772706	3550
1172	0	15561576	0
1173	0	18211419	0
1174	1	762374	3506
1175	0	21141114	0
1176	0	19367871	0
1177	0	15441267	0
1178	0	21856536	0
1179	1	428856	1951
1180	1	679552	3149
1181	0	19453650	0
1182	0	19641952	0
1183	0	20938240	0
1184	1	393868	2019
1185	0	20388099	0
1186	1	408240	1827
1187	1	575035	2647
1188	0	18794341	0
1189	0	19322396	0
1190	1	1007221	4639
1191	1	478153	2207
1192	0	19061792	0
1193	0	18419896	0
1194	1	391657	1744
1195	0	19356906	0
1196	0	21369993	0
1197	0	19232751	0
1198	0	19544577	0
1199	0	19857129	0
