# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3375
#
# run	success	duration[mus]	usedNa
934	1	732572	3847
935	0	19791896	0
936	0	19607885	0
937	1	1168489	5398
938	0	18698458	0
939	0	19938524	0
940	1	1058685	4881
941	0	20455367	0
942	0	19191817	0
943	0	22551838	0
944	0	22707912	0
945	0	15550282	0
946	0	22070208	0
947	1	419298	2151
948	0	20228255	0
949	1	1034958	4778
950	0	17228073	0
951	1	878024	4037
952	1	464949	2123
953	1	746551	3440
954	1	1168480	5388
955	1	260139	1191
956	0	20372943	0
957	1	2189880	10106
958	1	783253	4093
959	1	1706508	7829
960	0	21998228	0
961	0	22039672	0
962	0	19612037	0
963	1	352914	1595
964	1	374500	1726
965	0	19023960	0
966	1	529406	2420
967	1	1040668	4814
968	1	1146688	5306
969	1	754987	3471
970	0	19075152	0
971	1	1161484	5325
972	1	1200299	5546
973	0	20442214	0
974	1	438454	2005
975	0	15687936	0
976	1	1316582	6082
977	1	1470259	6770
978	0	19596498	0
979	1	1036161	4754
980	0	19559750	0
981	0	19075965	0
982	1	1009593	4656
983	0	15499069	0
984	1	1769153	8190
985	1	1017420	4689
986	0	19707155	0
987	1	1440008	6618
988	0	19149395	0
989	0	20027573	0
990	0	19925611	0
991	0	20927536	0
992	1	90177	381
993	1	794652	3674
994	1	894587	4133
995	1	784393	3615
996	0	19573409	0
997	1	1817139	8398
998	1	1357548	7149
999	0	19117828	0
1000	0	19570201	0
1001	1	1109020	5116
1002	1	1228652	5678
1003	1	1023198	5379
1004	0	18962255	0
1005	1	1658273	7667
1006	1	852247	3937
1007	0	19226254	0
1008	1	1187259	6220
1009	0	15933794	0
1010	1	820418	3781
1011	0	18410391	0
1012	1	2266282	10416
1013	0	21867998	0
1014	0	22404638	0
1015	1	1378711	6363
1016	0	21302511	0
1017	0	19966556	0
1018	0	19749815	0
1019	0	19212259	0
1020	1	1069528	4922
1021	0	22172968	0
1022	1	1096687	5051
1023	0	20221992	0
1024	0	19692363	0
1025	0	15915195	0
1026	0	20141805	0
1027	0	19693931	0
1028	0	18885529	0
1029	1	907340	4725
1030	0	15705824	0
1031	0	19148830	0
1032	0	18710428	0
1033	0	18852455	0
1034	0	20936888	0
1035	1	1390899	6396
1036	0	19954721	0
1037	0	15544164	0
1038	0	18453557	0
1039	0	15632657	0
1040	0	18485913	0
1041	0	19057043	0
1042	0	19005537	0
1043	0	20177560	0
1044	0	19613828	0
1045	0	19357925	0
1046	1	702236	3234
1047	1	292642	1343
1048	0	19167907	0
1049	0	16366520	0
1050	0	21411372	0
1051	1	1057789	4892
1052	0	22107218	0
1053	0	19615436	0
1054	0	19091835	0
1055	1	580869	2626
1056	1	1009054	4661
1057	1	466752	2136
1058	0	20983074	0
1059	0	19675091	0
1060	1	631925	2903
1061	0	19377523	0
1062	0	19214094	0
1063	1	1407430	6471
1064	0	22238354	0
1065	0	21065593	0
1066	1	1547305	7113
1067	1	2872154	13259
1068	0	20198781	0
1069	0	19228125	0
1070	0	19531256	0
1071	0	20231085	0
1072	1	1254874	5764
1073	1	1100243	5076
1074	0	20645193	0
1075	0	20527746	0
1076	0	17137557	0
1077	0	15645111	0
1078	0	19151237	0
1079	0	19487155	0
1080	0	15388206	0
1081	0	19431281	0
1082	0	20336336	0
1083	1	1219331	5646
1084	1	799285	3695
1085	1	1849293	8549
1086	0	19507814	0
1087	1	674672	3082
1088	1	1119456	5181
1089	1	720239	3314
1090	0	19714355	0
1091	0	15514635	0
1092	0	15477695	0
1093	1	691378	3178
1094	1	1155983	5349
1095	0	18930212	0
1096	0	22707981	0
1097	1	999235	5231
1098	0	20075277	0
1099	0	15744685	0
1100	0	19545358	0
1101	1	1447406	6649
1102	1	1438151	6597
1103	0	19298463	0
1104	0	18584340	0
1105	0	22299184	0
1106	1	1443646	6614
1107	0	19522519	0
1108	0	19639157	0
1109	1	1804423	8241
1110	1	1870412	8607
1111	1	1048354	4806
1112	1	895947	4091
1113	1	253495	1132
1114	1	540834	2483
1115	0	18883175	0
1116	1	898569	4125
1117	1	407693	1857
1118	1	1870594	8571
1119	1	1545367	7115
1120	1	494574	2262
1121	0	20204178	0
1122	1	1052576	5510
1123	0	20149993	0
1124	1	1515053	6954
1125	1	287862	1314
1126	0	19561484	0
1127	1	1092184	5703
1128	1	1327467	6106
1129	0	19067685	0
1130	0	19323475	0
1131	0	17724771	0
1132	0	15681291	0
1133	1	1077838	5642
1134	0	19413696	0
1135	1	1291864	5973
1136	1	780742	3608
1137	0	18080654	0
1138	1	1035581	4752
1139	0	19883463	0
1140	1	1103422	5074
1141	0	19106194	0
1142	1	926349	4264
1143	1	1150373	5317
1144	0	21173719	0
1145	0	15632732	0
1146	0	19483950	0
1147	1	527841	2430
1148	1	1370830	7203
1149	0	20523941	0
1150	0	20264175	0
1151	1	1452767	6727
1152	1	1073934	4961
1153	0	19870394	0
1154	1	1003545	5238
1155	1	1042700	5488
1156	1	925722	4239
1157	0	21922217	0
1158	0	20306484	0
1159	0	21050813	0
1160	1	983184	5140
1161	0	20274803	0
1162	0	22318738	0
1163	1	1577017	7243
1164	1	1058776	4879
1165	0	19346352	0
1166	1	920984	4222
1167	0	22754326	0
1168	1	571134	2617
1169	1	503088	2242
1170	0	20514118	0
1171	0	19098247	0
1172	0	20454786	0
1173	0	21591325	0
1174	0	21729997	0
1175	0	21705252	0
1176	1	1156018	5316
1177	1	1112337	5124
1178	0	22641098	0
1179	1	1095402	5733
1180	1	875652	3989
1181	1	1948475	8965
1182	1	949216	4366
1183	0	21287749	0
1184	0	21129164	0
1185	0	19645990	0
1186	1	1304801	5986
1187	1	877515	4022
1188	1	369017	1695
1189	1	1664201	7641
1190	1	1151177	5292
1191	0	15534168	0
1192	0	19973314	0
1193	1	786331	4109
1194	0	19701978	0
1195	0	19423050	0
1196	0	21605205	0
1197	1	1273307	5867
1198	1	939842	4351
1199	0	21362622	0
