# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 512
#
# run	success	duration[mus]	usedNa
229	0	19944186	0
230	0	19366499	0
231	0	19614684	0
232	0	19180207	0
233	0	19359198	0
234	0	20608730	0
235	0	19682390	0
236	0	18878396	0
237	0	15379507	0
238	1	13888	40
239	0	19288776	0
240	0	18838682	0
241	0	20910605	0
242	0	19731214	0
243	0	22287548	0
244	0	22635880	0
245	1	98843	433
246	1	559777	2575
247	1	22050	77
248	0	21433071	0
249	0	19416879	0
250	0	19575304	0
251	0	19750229	0
252	1	589915	2701
253	0	19414565	0
254	0	20756884	0
255	0	22260921	0
256	0	22783705	0
257	1	359593	1615
258	0	22063663	0
259	0	22471585	0
260	0	20291290	0
261	1	35394	142
262	1	100705	429
263	0	19745316	0
264	0	19837278	0
265	0	19337521	0
266	0	20396741	0
267	0	19859730	0
268	0	18353584	0
269	0	21237386	0
270	0	15795345	0
271	0	20143696	0
272	0	15644142	0
273	1	177362	796
274	0	20831074	0
275	0	20217812	0
276	0	20545308	0
277	0	22449587	0
278	0	21294529	0
279	0	15604591	0
280	1	230693	1043
281	1	239550	1092
282	0	22064619	0
283	0	22048941	0
284	0	21231277	0
285	1	78589	326
286	0	20379826	0
287	1	218978	979
288	1	25972	91
289	1	297525	1357
290	0	20625108	0
291	0	21127764	0
292	0	20368605	0
293	0	20676677	0
294	0	15357478	0
295	1	545803	2524
296	0	20433790	0
297	0	20100545	0
298	1	218048	1102
299	0	20040120	0
300	0	15734923	0
301	1	451391	2069
302	0	18216348	0
303	0	18890236	0
304	0	15971370	0
305	1	36712	135
306	0	19589783	0
307	1	520060	2382
308	0	19506109	0
309	1	563607	2570
310	0	20397312	0
311	0	19696474	0
312	0	19910684	0
313	0	19897017	0
314	0	19501859	0
315	0	19434725	0
316	0	22582303	0
317	1	373540	1687
318	0	20924845	0
319	1	10532	10
320	1	246533	1081
321	1	265539	1213
322	0	19435612	0
323	0	19420553	0
324	0	19096820	0
325	0	19608076	0
326	1	431104	1955
327	1	220980	1131
328	0	22443971	0
329	0	21655358	0
330	0	20333255	0
331	0	20141672	0
332	1	24421	79
333	1	882494	4069
334	0	19448972	0
335	0	20311804	0
336	0	21504073	0
337	1	102635	444
338	0	19913021	0
339	1	105744	507
340	0	21736977	0
341	0	19162982	0
342	1	193964	864
343	1	266024	1215
344	0	19556675	0
345	1	156404	678
346	0	19030702	0
347	0	18995430	0
348	0	15574410	0
349	0	19122797	0
350	1	133576	585
351	1	199221	900
352	0	19635924	0
353	0	15689317	0
354	1	173485	760
355	0	19642022	0
356	1	382615	1756
357	0	19984502	0
358	0	19891301	0
359	1	76082	292
360	1	208006	938
361	1	392354	1807
362	0	22372080	0
363	0	22589806	0
364	0	20477675	0
365	0	21076529	0
366	1	104848	464
367	1	79106	343
368	0	18783488	0
369	1	418441	1909
370	1	104990	522
371	0	21840423	0
372	1	156321	772
373	0	19839139	0
374	0	20691613	0
375	0	20372000	0
376	0	20326090	0
377	0	19247261	0
378	0	19111913	0
379	1	513905	2359
380	0	19101005	0
381	0	19645264	0
382	0	15463921	0
383	1	244338	1096
384	0	22241669	0
385	0	19871012	0
386	0	19250708	0
387	0	22852416	0
388	0	20901168	0
389	0	19826659	0
390	1	278678	1221
391	0	20954486	0
392	0	19171232	0
393	0	18158415	0
394	0	19996127	0
395	0	19669400	0
396	0	19773903	0
397	1	260843	1162
398	0	18764293	0
399	0	20749263	0
400	0	18880353	0
401	0	18652797	0
402	1	333417	1676
403	0	18661172	0
404	0	22298072	0
405	0	15557360	0
406	0	21156108	0
407	0	20042394	0
408	0	21332207	0
409	0	20645915	0
410	1	249282	1095
411	0	19057098	0
412	0	20311592	0
413	0	20832640	0
414	1	374676	1672
415	0	20313106	0
416	0	22176079	0
417	1	314024	1629
418	1	83967	360
419	0	20766771	0
420	0	22070921	0
421	0	17079165	0
422	0	21121615	0
423	0	22879161	0
424	0	22085158	0
425	1	674868	3110
426	0	22097166	0
427	0	21650769	0
428	1	196248	873
429	0	20981914	0
430	0	20768160	0
431	0	20118126	0
432	1	309752	1575
433	1	1210801	5568
434	0	20185440	0
435	1	229887	1028
436	0	20089644	0
437	1	175850	869
438	0	20880657	0
439	1	297362	1331
440	1	174672	790
441	1	264468	1051
442	0	19494260	0
443	0	19528842	0
444	1	60648	256
445	0	21135492	0
446	0	15750944	0
447	0	19377952	0
448	0	20517336	0
449	0	19181660	0
450	0	22181587	0
451	0	22431835	0
452	0	15472822	0
453	0	20089663	0
454	0	20568161	0
455	0	20525137	0
456	0	15422092	0
457	0	18914691	0
458	0	20459968	0
459	0	18796016	0
460	0	18953002	0
461	0	19017665	0
462	0	18897481	0
463	1	133563	594
464	0	18870686	0
465	0	19966969	0
466	0	21229069	0
467	0	18746362	0
468	1	84564	355
469	0	20557458	0
470	0	19245622	0
471	0	19153912	0
472	0	22407520	0
473	0	19593831	0
474	0	20013640	0
475	1	634157	2906
476	0	19848661	0
477	0	20597324	0
478	1	496321	2262
479	0	19242063	0
480	0	20627987	0
481	1	161547	802
482	1	86304	386
483	0	20542844	0
484	1	135155	604
485	0	20987255	0
486	0	19796478	0
487	0	19233412	0
488	0	19656982	0
489	1	440379	2014
490	0	20429476	0
491	0	18618174	0
492	0	18753131	0
493	0	19619643	0
494	0	19920056	0
495	0	18959015	0
496	1	128224	568
497	0	19109849	0
498	0	19665116	0
499	0	18892224	0
500	0	15345961	0
501	0	19352728	0
502	0	21116360	0
503	0	19600624	0
504	0	18683476	0
505	0	21805866	0
506	0	15793887	0
507	0	20794003	0
508	0	15439962	0
509	0	19498878	0
510	0	21358224	0
511	1	331565	1505
512	0	15722105	0
513	1	270852	1210
514	0	22923809	0
515	0	16195785	0
516	1	305371	1358
517	0	22161915	0
518	1	180187	810
519	0	15449105	0
520	0	16757847	0
521	0	22206300	0
522	0	22697323	0
523	0	22516578	0
524	0	19259158	0
525	1	33354	132
526	1	271601	1229
527	0	18836233	0
528	0	19000575	0
529	0	19059745	0
530	0	15751765	0
531	0	20713561	0
532	0	20314573	0
533	1	290012	1481
534	0	20364912	0
535	1	190374	848
536	1	493108	2276
537	0	20039045	0
538	1	520037	2360
539	0	22234463	0
540	1	19305	54
541	1	183198	812
542	0	21412160	0
543	0	21092609	0
544	0	20430855	0
545	1	232287	1062
546	0	19165037	0
547	0	20360815	0
548	1	315799	1441
549	0	19933642	0
550	0	15388818	0
551	1	287340	1314
552	1	245324	1189
553	1	418067	1920
554	0	20697485	0
555	1	219447	995
556	0	20724797	0
557	0	21972380	0
558	0	22371205	0
559	1	133317	647
560	0	22362248	0
561	1	80731	344
562	0	22329364	0
563	1	203099	895
564	0	19863292	0
565	0	18990879	0
566	0	19835176	0
567	1	643289	2886
568	0	21133352	0
569	0	22287656	0
570	0	20709454	0
571	1	356038	1629
572	0	20609156	0
573	0	18918375	0
574	0	15363373	0
575	0	19234854	0
576	0	19260489	0
577	1	298748	1348
578	1	460964	2102
579	0	15579777	0
580	1	231201	1037
581	0	18993029	0
582	1	605660	2776
583	0	18726100	0
584	1	68913	329
585	1	9423	33
586	1	264355	1203
587	0	22398828	0
588	1	428287	1967
589	0	20522151	0
590	0	19450148	0
591	0	22087235	0
592	0	15653676	0
593	0	20644502	0
594	1	456295	2095
595	1	364918	1671
596	0	20398058	0
597	0	19558858	0
598	1	271044	1224
599	0	19271653	0
600	1	67464	282
601	0	20230485	0
602	1	301218	1544
603	0	20399818	0
604	1	132070	553
605	1	14279	49
606	0	19553546	0
607	0	19804026	0
608	1	136761	591
609	0	19351134	0
610	0	19973003	0
611	0	19100198	0
612	0	20134573	0
613	1	137829	612
614	0	19184780	0
615	1	797653	3657
616	0	18679916	0
617	0	21513763	0
618	0	20293025	0
619	0	22546859	0
620	0	20852096	0
621	0	19093795	0
622	0	18481718	0
623	1	383932	1745
624	0	19939760	0
625	1	114632	552
626	1	295141	1350
627	0	19020498	0
628	0	19993519	0
629	0	15778450	0
630	0	21951177	0
631	1	648846	2975
632	0	19892218	0
633	0	20513454	0
634	0	15587725	0
635	1	549713	2491
636	0	23075255	0
637	0	20253141	0
638	0	15568044	0
639	1	285944	1305
640	0	19237738	0
641	0	19399011	0
642	0	15494151	0
643	0	15642986	0
644	1	175695	792
645	1	63608	281
646	0	20066705	0
647	0	15831440	0
648	0	18719139	0
649	1	940333	4341
650	0	20891155	0
651	0	20122413	0
652	1	699338	3201
653	0	19952900	0
654	1	138847	604
655	1	343244	1546
656	0	22344335	0
657	1	670568	3092
658	0	20415085	0
659	0	19517329	0
660	0	20830334	0
661	1	194485	990
662	1	466904	2140
663	0	20008401	0
664	0	19512253	0
665	0	18621050	0
666	0	19695916	0
667	1	23074	62
668	0	20007017	0
669	0	22640082	0
670	0	20592610	0
671	0	19495391	0
672	0	19118817	0
673	1	661634	3024
674	1	789013	3643
675	1	88643	386
676	0	19616392	0
677	0	15512578	0
678	0	21907890	0
679	0	21263537	0
680	0	20299693	0
681	1	205738	905
682	0	21588914	0
683	0	20528252	0
684	1	58690	272
685	0	21570518	0
686	0	22089543	0
687	0	22478649	0
688	0	22571553	0
689	0	15969881	0
690	0	21505072	0
691	0	15796750	0
692	0	20264729	0
693	1	143897	617
694	0	22192269	0
695	0	21448219	0
696	0	20525195	0
697	0	15999307	0
698	1	71455	278
699	0	21215608	0
700	1	274176	1212
701	0	19496896	0
702	0	19501421	0
703	1	144091	631
704	0	15780151	0
705	0	18851876	0
706	0	22006386	0
707	0	21536119	0
708	1	203234	886
709	0	19603750	0
710	0	20450119	0
711	0	19308245	0
712	0	21431352	0
713	0	20809025	0
714	1	77779	339
715	0	20731101	0
716	0	21543998	0
717	0	20147330	0
718	1	201348	1006
719	0	20360460	0
720	0	20919287	0
721	1	289096	1324
722	0	19686281	0
723	0	23029015	0
724	1	12266	30
725	0	22390182	0
726	0	20477854	0
727	0	20586610	0
728	1	98781	420
729	0	20724490	0
730	0	20276473	0
731	1	97730	413
732	0	22244288	0
733	1	96346	415
734	0	19031312	0
735	1	50486	170
736	0	19635395	0
737	1	59106	254
738	1	26545	103
739	0	19108449	0
740	0	19021938	0
741	1	801864	3704
742	1	223564	1019
743	0	19704844	0
744	0	15442595	0
745	0	20070136	0
746	0	19542042	0
747	0	19375753	0
748	0	20129498	0
749	0	21104195	0
750	0	20599414	0
751	1	88271	387
752	0	20914958	0
753	0	20058809	0
754	1	108360	448
755	1	358344	1638
756	0	19931986	0
757	1	135569	652
758	1	424879	1950
759	0	20094214	0
760	0	19501974	0
761	0	20023856	0
762	0	21283086	0
763	0	19593728	0
764	0	19352557	0
765	1	20905	58
766	0	22831156	0
767	0	15437986	0
768	0	15475091	0
769	1	425722	1947
770	0	20614257	0
771	1	122247	527
772	0	20780602	0
773	1	77160	315
774	0	22833990	0
775	0	21003586	0
776	0	22302967	0
777	1	203964	923
778	1	286394	1291
779	0	22642081	0
780	0	15751701	0
781	0	20891523	0
782	0	21080623	0
783	1	410683	1865
784	0	21784020	0
785	1	692620	3592
786	0	20848588	0
787	1	181474	801
788	0	21755352	0
789	0	20199622	0
790	0	20672432	0
791	1	378495	1713
792	0	22512885	0
793	0	20959606	0
794	0	19407913	0
795	0	18563971	0
796	0	19382059	0
797	0	22150462	0
798	0	15608102	0
799	0	20197816	0
800	1	488615	2525
801	0	20719305	0
802	0	20370919	0
803	0	19979443	0
804	1	74600	304
805	1	420504	1907
806	0	21064992	0
807	0	20350745	0
808	1	181165	795
809	1	537939	2489
810	0	21406552	0
811	0	22398528	0
812	0	21322087	0
813	0	18493349	0
814	0	22921718	0
815	0	19873117	0
816	0	21681773	0
817	0	19644291	0
818	0	15211300	0
819	0	19645347	0
820	0	18916424	0
821	0	20992913	0
822	0	15655703	0
823	0	19832757	0
824	0	22662186	0
825	0	21356458	0
826	0	20871168	0
827	0	22901456	0
828	0	19689833	0
829	0	15419552	0
830	1	149049	746
831	0	21529775	0
832	0	15751915	0
833	0	19907447	0
834	0	15981447	0
835	1	261409	1175
836	1	29740	121
837	0	15657921	0
838	0	19421337	0
839	0	18597920	0
840	1	151467	663
841	0	19858148	0
842	1	783643	3590
843	0	22637832	0
844	0	15659125	0
845	0	19476235	0
846	0	20824168	0
847	0	18778698	0
848	0	19350925	0
849	0	19231507	0
850	0	19525868	0
851	1	293833	1312
852	1	80538	346
853	0	15725298	0
854	0	15803061	0
855	1	227477	1021
856	0	22438923	0
857	0	15541484	0
858	0	19417551	0
859	0	18577858	0
860	0	19270792	0
861	0	21933508	0
862	0	20862206	0
863	0	18513997	0
864	1	682568	3171
865	0	18711366	0
866	1	81124	343
867	0	18613768	0
868	0	22576370	0
869	1	182777	821
870	1	98705	443
871	1	1006678	4600
872	1	228645	1005
873	1	284469	1304
874	1	182278	831
875	0	21061458	0
876	0	22159235	0
877	1	133303	599
878	1	88384	395
879	0	15633969	0
880	0	20576569	0
881	0	21699720	0
882	1	233340	1046
883	0	19415804	0
884	1	203267	889
885	0	19189692	0
886	0	15662877	0
887	0	21623499	0
888	0	19767004	0
889	0	17420766	0
890	0	15418160	0
891	0	19759825	0
892	0	19016973	0
893	0	18870222	0
894	0	20209133	0
895	0	19527712	0
896	0	19523549	0
897	0	20926686	0
898	0	19532886	0
899	1	414602	1884
900	0	19723015	0
901	0	20253458	0
902	1	470144	2448
903	0	21514892	0
904	0	15735067	0
905	0	20648884	0
906	1	60771	277
907	0	19165940	0
908	0	21011496	0
909	0	16485713	0
910	0	20170106	0
911	0	19555661	0
912	0	19453066	0
913	0	19271725	0
914	0	19755153	0
915	0	19607453	0
916	0	18988385	0
917	0	19629008	0
918	0	20178859	0
919	0	15744279	0
920	0	18815232	0
921	0	21683038	0
922	0	15656889	0
923	1	204117	912
924	0	15592612	0
925	0	19800911	0
926	0	19475680	0
927	1	46655	187
928	1	3525	2
929	0	18916146	0
930	0	15588311	0
931	1	409556	1870
932	0	20071796	0
933	0	18739318	0
934	0	19365843	0
935	1	169970	692
936	0	19729476	0
937	0	19473013	0
938	0	19107630	0
939	0	20034090	0
940	1	136602	589
941	0	19405599	0
942	1	48061	172
943	0	15505190	0
944	1	250505	1094
945	0	19228154	0
946	0	19261201	0
947	1	251590	1119
948	1	171543	778
949	1	62567	268
950	0	19139763	0
951	1	275915	1401
952	0	22786525	0
953	1	640887	2897
954	0	19562758	0
955	0	16220352	0
956	0	22559840	0
957	0	21898975	0
958	0	22685789	0
959	0	15811635	0
960	1	24299	85
961	0	22788076	0
962	0	20219391	0
963	0	15796255	0
964	1	211409	940
965	0	22451303	0
966	0	22087108	0
967	0	20927185	0
968	1	131330	563
969	0	20548317	0
970	0	15766919	0
971	0	19999313	0
972	1	277460	1251
973	0	20350387	0
974	0	22771548	0
975	1	294013	1325
976	0	21620253	0
977	1	142661	626
978	0	19021357	0
979	0	21107268	0
980	0	21786065	0
981	1	80989	340
982	0	21474322	0
983	1	295948	1287
984	0	19890993	0
985	0	20748100	0
986	1	24899	74
987	1	345130	1585
988	0	20856331	0
989	0	20067040	0
990	0	21088570	0
991	1	322030	1461
992	1	449433	2059
993	0	19590532	0
994	0	20018257	0
995	1	97367	425
996	0	19381082	0
997	0	19767300	0
998	0	21431654	0
999	0	20162243	0
1000	0	19638073	0
1001	0	20882928	0
1002	0	22622621	0
1003	0	22735414	0
1004	0	22826225	0
1005	1	30477	82
1006	0	20975865	0
1007	0	22554723	0
1008	1	183263	929
1009	0	15867705	0
1010	1	178249	792
1011	0	22654278	0
1012	0	21563635	0
1013	0	20706630	0
1014	0	19082306	0
1015	0	18841485	0
1016	0	22274687	0
1017	0	18677958	0
1018	1	34241	132
1019	1	388651	1768
1020	0	15443142	0
1021	1	64219	258
1022	1	180516	800
1023	0	19353643	0
1024	0	22943711	0
1025	0	20085755	0
1026	0	22938346	0
1027	0	22520241	0
1028	0	22430494	0
1029	0	22115166	0
1030	0	21681797	0
1031	0	22367475	0
1032	0	15552648	0
1033	0	20453131	0
1034	0	19017802	0
1035	0	18890493	0
1036	1	318318	1453
1037	0	18360051	0
1038	0	19066763	0
1039	0	19800521	0
1040	0	15663185	0
1041	1	279883	1280
1042	0	18427574	0
1043	0	19991014	0
1044	0	22418044	0
1045	1	182493	824
1046	0	21198561	0
1047	0	20699995	0
1048	0	18676817	0
1049	0	19058141	0
1050	0	20335931	0
1051	0	22199565	0
1052	0	21705213	0
1053	1	394030	2027
1054	1	920212	4220
1055	0	20819132	0
1056	0	18664164	0
1057	1	422247	1907
1058	1	20468	88
1059	1	99057	444
1060	1	266884	1384
1061	0	21305976	0
1062	1	461612	2095
1063	0	19612190	0
1064	0	19630488	0
1065	0	22078204	0
1066	1	386680	1754
1067	1	143332	648
1068	0	19977653	0
1069	0	22490529	0
1070	0	22389637	0
1071	1	367587	1670
1072	0	20846698	0
1073	1	102132	363
1074	0	20532045	0
1075	0	20857517	0
1076	0	16000936	0
1077	0	19473075	0
1078	0	18549561	0
1079	0	18437960	0
1080	1	341721	1563
1081	0	18817808	0
1082	0	21385855	0
1083	0	15421546	0
1084	0	19720633	0
1085	0	15372231	0
1086	1	159854	719
1087	0	18419928	0
1088	0	22108126	0
1089	0	20448947	0
1090	0	22718632	0
1091	0	15794521	0
1092	1	222856	995
1093	0	20563144	0
1094	1	8591	9
1095	1	141314	714
1096	0	20679185	0
1097	1	286463	1304
1098	1	253300	1162
1099	0	15920069	0
1100	1	397048	1813
1101	0	18740367	0
1102	1	256559	1151
1103	1	118958	531
1104	1	139478	629
1105	0	19686537	0
1106	1	163266	726
1107	1	367345	1686
1108	0	19717226	0
1109	0	19091018	0
1110	0	19590117	0
1111	1	299002	1359
1112	1	443049	2037
1113	0	18707133	0
1114	0	18893826	0
1115	0	18532191	0
1116	0	15901081	0
1117	0	19453050	0
1118	0	19596077	0
1119	0	20995512	0
1120	0	20495536	0
1121	0	19877158	0
1122	0	20128705	0
1123	0	18767644	0
1124	0	15884683	0
1125	0	19624593	0
1126	0	19874258	0
1127	1	548485	2518
1128	1	26361	108
1129	0	21668193	0
1130	0	21417365	0
1131	1	667128	3066
1132	0	22831397	0
1133	1	410811	1851
1134	0	19235688	0
1135	0	20545242	0
1136	1	1007833	4655
1137	0	15655990	0
1138	0	19671912	0
1139	0	19148901	0
1140	1	219299	956
1141	0	18900383	0
1142	0	19518217	0
1143	0	20505244	0
1144	0	22033563	0
1145	0	21801727	0
1146	0	19326346	0
1147	0	19194335	0
1148	0	21530322	0
1149	0	19393569	0
1150	0	19024257	0
1151	0	21644288	0
1152	0	15499504	0
1153	0	19433320	0
1154	1	49423	199
1155	1	195986	892
1156	0	19040447	0
1157	0	20141832	0
1158	0	19383564	0
1159	1	376756	1719
1160	0	20384073	0
1161	0	19710604	0
1162	1	194700	958
1163	0	19136891	0
1164	0	20381974	0
1165	0	21560606	0
1166	1	139535	592
1167	0	18889627	0
1168	0	18993787	0
1169	1	238774	1219
1170	0	21123430	0
1171	0	20283851	0
1172	0	22005423	0
1173	0	20865774	0
1174	0	15353189	0
1175	0	20029081	0
1176	0	21465166	0
1177	0	21585149	0
1178	1	121265	535
1179	0	15815076	0
1180	0	20729600	0
1181	1	395712	1809
1182	0	21121891	0
1183	0	20447322	0
1184	0	21521280	0
1185	0	18987282	0
1186	0	19402994	0
1187	0	20589804	0
1188	1	194463	955
1189	0	19457136	0
1190	0	19218723	0
1191	1	340752	1528
1192	1	88872	394
1193	0	19577940	0
1194	1	220699	921
1195	1	54803	268
1196	0	21276168	0
1197	0	20212671	0
1198	1	297924	1520
1199	0	20536020	0
