# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3375
#
# run	success	duration[mus]	usedNa
856	1	909360	4194
857	0	19112754	0
858	0	19963438	0
859	1	2085274	9619
860	0	20420833	0
861	1	936595	4303
862	0	15795965	0
863	0	20329943	0
864	1	2272902	10467
865	1	695353	3186
866	0	19649183	0
867	1	1116181	4660
868	0	15594937	0
869	0	20182118	0
870	0	20212730	0
871	0	20893823	0
872	1	884859	4035
873	0	19692207	0
874	1	1857682	8521
875	1	990422	4558
876	1	540851	2475
877	0	19571173	0
878	1	962390	4408
879	1	775886	3563
880	1	665327	2995
881	0	19571162	0
882	0	19358996	0
883	1	1138823	5235
884	1	600210	2772
885	1	570609	2634
886	1	776885	4067
887	1	940328	4326
888	1	837669	3836
889	1	1157806	5357
890	1	1440372	6651
891	0	22283447	0
892	0	20971961	0
893	0	19694199	0
894	1	1204507	5575
895	0	20892456	0
896	1	1357574	6269
897	0	19435117	0
898	1	271479	1242
899	0	18175629	0
900	0	21340831	0
901	1	1144288	5278
902	1	1120771	5185
903	1	1121444	5894
904	0	20264393	0
905	1	2211334	10162
906	1	1449046	6711
907	0	21421742	0
908	0	22518373	0
909	1	1375953	6341
910	1	2345032	10891
911	0	20945256	0
912	1	993500	4578
913	1	2080411	9649
914	0	20646476	0
915	1	2032850	9366
916	1	739119	3401
917	1	1616422	7483
918	0	20637806	0
919	1	1297071	5977
920	0	15734964	0
921	0	19847646	0
922	0	18821276	0
923	1	1139832	5245
924	0	18760183	0
925	1	744134	3427
926	1	1218674	5634
927	1	1279787	5929
928	0	19814093	0
929	0	19170640	0
930	0	19353402	0
931	0	22451149	0
932	0	19689262	0
933	0	19257546	0
934	0	15647413	0
935	0	19889983	0
936	1	1024984	4721
937	0	18770167	0
938	0	15552821	0
939	0	15531591	0
940	0	22323896	0
941	1	1660440	7681
942	0	20464476	0
943	0	22289598	0
944	1	723921	3310
945	1	1921196	8888
946	0	20989116	0
947	1	1117875	5160
948	1	1063797	4889
949	0	19357565	0
950	0	22293525	0
951	1	825553	3790
952	0	20860415	0
953	1	935662	4308
954	0	15710865	0
955	0	19672390	0
956	0	18960861	0
957	0	18389929	0
958	1	1213522	5601
959	1	796222	3652
960	1	1015541	4688
961	0	19569601	0
962	0	18407677	0
963	1	395723	1809
964	0	20579596	0
965	1	316896	1622
966	0	19250033	0
967	0	20173743	0
968	0	19131939	0
969	1	1222691	5658
970	1	1128378	5215
971	1	1531721	7072
972	1	1847513	8529
973	1	1455313	6678
974	0	19112544	0
975	0	19859197	0
976	0	19933713	0
977	0	21252526	0
978	1	1358865	6263
979	0	19254015	0
980	1	770888	3540
981	1	1226312	5672
982	1	1215330	5613
983	1	1149028	6052
984	0	20590355	0
985	0	15585702	0
986	0	18827615	0
987	0	21030086	0
988	0	18571741	0
989	1	1303683	6001
990	0	20311199	0
991	0	19700641	0
992	1	573821	2608
993	0	18951600	0
994	0	15510611	0
995	1	1039295	4804
996	1	1464767	6756
997	1	775621	3581
998	1	1287206	5950
999	1	1245606	5729
1000	0	20503690	0
1001	0	18454845	0
1002	1	1340341	6187
1003	0	19031799	0
1004	1	667552	3066
1005	0	21978309	0
1006	1	1279182	5888
1007	1	649065	2986
1008	0	21259297	0
1009	0	20567757	0
1010	0	20485338	0
1011	1	636741	2911
1012	0	21359281	0
1013	1	478944	2195
1014	0	15394699	0
1015	1	551251	2541
1016	1	1499235	6932
1017	0	20188089	0
1018	1	880180	4057
1019	0	19686164	0
1020	1	622441	2858
1021	1	614980	2834
1022	0	22433659	0
1023	0	19358802	0
1024	1	511870	2336
1025	0	19120494	0
1026	1	1215443	5615
1027	1	864124	3876
1028	0	19420008	0
1029	0	19241039	0
1030	0	18421552	0
1031	1	1294601	5943
1032	1	1354502	6264
1033	0	19039601	0
1034	0	19616947	0
1035	0	15356256	0
1036	0	20934835	0
1037	0	19928723	0
1038	1	174297	780
1039	0	19397690	0
1040	0	18773061	0
1041	1	1405814	6486
1042	0	19798491	0
1043	0	20067466	0
1044	0	20114658	0
1045	0	20041860	0
1046	0	19977008	0
1047	1	985904	4543
1048	1	794104	4157
1049	0	20048107	0
1050	1	1616630	7382
1051	1	1329189	6951
1052	0	18709885	0
1053	0	19440743	0
1054	0	15402474	0
1055	1	1756306	8084
1056	0	22567615	0
1057	1	1286687	5883
1058	1	1299967	5966
1059	1	1145026	5264
1060	1	640387	2937
1061	1	2576556	11865
1062	0	19791324	0
1063	0	19674930	0
1064	1	27131	96
1065	1	1122935	5166
1066	1	981918	4507
1067	1	913435	4804
1068	0	19542613	0
1069	1	1174537	5391
1070	0	18857297	0
1071	0	19074414	0
1072	0	18796506	0
1073	1	1266269	5809
1074	1	1343820	6160
1075	0	18827906	0
1076	1	1392695	6403
1077	1	1093686	5034
1078	0	17751923	0
1079	0	19064845	0
1080	0	19749934	0
1081	0	19475290	0
1082	1	1359950	6253
1083	1	988548	4485
1084	0	22090938	0
1085	0	19459545	0
1086	0	19026882	0
1087	1	946799	4941
1088	0	21540741	0
1089	0	15618984	0
1090	0	23227273	0
1091	1	2616435	12115
1092	0	21019437	0
1093	1	1267558	6645
1094	0	19123202	0
1095	1	1074639	4916
1096	0	19882367	0
1097	0	19535129	0
1098	1	850169	3894
1099	1	922600	4237
1100	1	1040249	4782
1101	1	1511727	6954
1102	1	696903	3201
1103	1	919059	4226
1104	1	803755	3689
1105	0	19012587	0
1106	0	22124277	0
1107	0	15701196	0
1108	0	19482362	0
1109	0	20014224	0
1110	1	802938	3698
1111	0	22633234	0
1112	0	20216437	0
1113	0	20083682	0
1114	0	21098720	0
1115	1	367490	1658
1116	0	15455368	0
1117	0	21634109	0
1118	1	974299	4475
1119	1	937158	4313
1120	0	20013607	0
1121	0	15921546	0
1122	1	602864	2723
1123	0	20282252	0
1124	0	20116419	0
1125	1	878386	4044
1126	0	19190387	0
1127	0	20257812	0
1128	0	20483519	0
1129	1	331792	1516
1130	0	22140877	0
1131	1	1286276	5924
1132	1	758150	3501
1133	0	20095966	0
1134	0	21639143	0
1135	0	15504204	0
1136	1	477515	2480
1137	1	1082322	4990
1138	1	726309	3799
1139	1	1099414	5031
1140	1	1208498	5565
1141	0	19649385	0
1142	0	19179237	0
1143	1	1905719	8771
1144	0	20285341	0
1145	0	19508932	0
1146	0	19810177	0
1147	0	21236390	0
1148	1	1924662	8857
1149	0	21461327	0
1150	0	19205050	0
1151	1	1644340	7537
1152	0	20819028	0
1153	0	22518482	0
1154	1	793709	3636
1155	1	1541307	7097
1156	0	22616890	0
1157	1	932730	4273
1158	0	21053581	0
1159	0	19146555	0
1160	0	21933180	0
1161	1	1261997	5785
1162	1	1001369	4603
1163	1	1214980	5584
1164	0	19498050	0
1165	1	1637144	7516
1166	0	19181158	0
1167	1	781453	3563
1168	1	628144	3294
1169	0	19533354	0
1170	1	500622	2292
1171	1	983929	4517
1172	1	1399574	6439
1173	1	258306	1126
1174	0	19804278	0
1175	1	1148448	5257
1176	0	19766511	0
1177	0	19593560	0
1178	1	1148222	5237
1179	0	20164333	0
1180	1	972715	4464
1181	1	2389281	11029
1182	1	1104557	5084
1183	1	1296540	5978
1184	1	874964	4032
1185	0	18422601	0
1186	1	999680	4562
1187	0	21647739	0
1188	1	884828	4051
1189	1	1346186	6209
1190	0	16108292	0
1191	1	1841376	8460
1192	0	19389953	0
1193	0	20232598	0
1194	0	22017103	0
1195	1	883160	4603
1196	0	21324299	0
1197	1	789277	3611
1198	0	20341342	0
1199	0	19322427	0
