# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1331
#
# run	success	duration[mus]	usedNa
159	0	18438109	0
160	0	21147351	0
161	0	18885725	0
162	1	517035	2375
163	0	22186981	0
164	0	21375425	0
165	0	22106065	0
166	0	15627790	0
167	0	21143036	0
168	1	633510	2906
169	0	21553629	0
170	1	540974	2473
171	1	819763	3800
172	1	67601	286
173	0	18850555	0
174	0	18870530	0
175	0	21521766	0
176	0	22226854	0
177	0	20982693	0
178	0	20730255	0
179	1	664379	3442
180	1	296254	1352
181	0	19012976	0
182	0	20993899	0
183	1	1172659	5409
184	1	377541	1736
185	0	20448444	0
186	0	19111177	0
187	0	20015010	0
188	0	18787804	0
189	0	19139008	0
190	1	678514	3130
191	0	19917995	0
192	0	19372460	0
193	0	19693758	0
194	1	728871	3371
195	0	19327492	0
196	0	18852335	0
197	0	20850234	0
198	0	19582802	0
199	1	759334	3486
200	0	19535947	0
201	1	672631	3092
202	0	19440980	0
203	0	20054084	0
204	1	667506	3075
205	1	694015	3202
206	0	18902486	0
207	1	454949	2088
208	0	19804341	0
209	0	19943116	0
210	1	489848	2219
211	1	186765	833
212	0	18857018	0
213	0	21468005	0
214	1	667449	3075
215	0	22009652	0
216	1	93951	388
217	1	524735	2407
218	0	20784381	0
219	1	685133	3140
220	0	19765536	0
221	0	19771873	0
222	1	472782	2167
223	0	21864418	0
224	1	461570	2110
225	1	397436	1818
226	0	20768452	0
227	0	19631155	0
228	1	815774	3753
229	1	908241	4200
230	0	18326797	0
231	0	18853407	0
232	1	697042	3215
233	0	20368169	0
234	0	19757010	0
235	1	674781	3068
236	1	748411	3445
237	1	634893	2908
238	1	865285	4007
239	0	20922184	0
240	0	15530031	0
241	1	810992	3746
242	0	21913325	0
243	1	855700	3939
244	0	20006288	0
245	0	20355472	0
246	1	1023430	4706
247	0	20080587	0
248	1	873797	4030
249	1	1013212	4685
250	0	19845469	0
251	0	20717768	0
252	0	20670906	0
253	1	951274	4968
254	0	19602952	0
255	0	18600275	0
256	0	20350489	0
257	0	21518326	0
258	1	583950	2674
259	1	531950	2456
260	1	383741	1759
261	0	19318717	0
262	0	19183400	0
263	1	279080	1257
264	1	674165	3104
265	1	701047	3228
266	0	19996281	0
267	1	642415	3351
268	0	20728390	0
269	1	942591	4319
270	1	377108	1962
271	0	20811976	0
272	0	20229713	0
273	0	21112393	0
274	1	63870	303
275	0	19673864	0
276	0	20084945	0
277	0	19779003	0
278	1	473982	2161
279	0	22119998	0
280	1	618081	3219
281	1	1215517	5628
282	1	783879	3608
283	0	18795641	0
284	1	1191357	5518
285	1	489832	2256
286	0	18964690	0
287	0	19246486	0
288	1	1306650	6039
289	0	18782612	0
290	1	287558	1297
291	0	19229057	0
292	0	21405046	0
293	0	20941639	0
294	1	352191	1612
295	1	375880	1685
296	1	471380	2167
297	1	973420	4507
298	0	18940307	0
299	0	19761792	0
300	0	20150947	0
301	1	95665	411
302	0	19620956	0
303	0	19413095	0
304	1	193536	861
305	1	972424	4494
306	1	282474	1290
307	1	758747	3487
308	1	695446	3215
309	1	26568	95
310	0	22389748	0
311	0	15539505	0
312	1	558499	2555
313	1	606049	2788
314	1	443864	2315
315	1	409266	1888
316	1	688648	3152
317	1	671292	3105
318	1	816524	3771
319	1	122235	626
320	1	488418	2248
321	1	753418	3474
322	0	19151562	0
323	0	21428562	0
324	0	21406367	0
325	0	19961776	0
326	1	561938	2577
327	0	19767902	0
328	1	324492	1486
329	0	19428888	0
330	0	15569655	0
331	0	19208669	0
332	1	664125	3035
333	0	18833744	0
334	0	19714730	0
335	0	22671742	0
336	0	15613180	0
337	0	19318839	0
338	0	19204369	0
339	1	583717	2675
340	1	915065	4218
341	0	19680648	0
342	0	15711804	0
343	0	20592797	0
344	1	436951	1982
345	0	22625753	0
346	0	21420564	0
347	0	21143625	0
348	0	18988573	0
349	1	849920	3898
350	1	617135	2829
351	0	19134858	0
352	1	536200	2800
353	1	598686	2769
354	1	486705	2235
355	1	963302	4456
356	0	18342341	0
357	0	19453679	0
358	0	19699131	0
359	0	20180233	0
360	0	19209295	0
361	0	19424685	0
362	1	455549	2348
363	0	22123265	0
364	0	20879251	0
365	0	21015292	0
366	1	652674	2993
367	0	18804990	0
368	0	19666210	0
369	1	369247	1683
370	0	19842267	0
371	1	572269	2617
372	0	20806975	0
373	0	20204515	0
374	0	18315794	0
375	1	767536	3524
376	1	770650	3568
377	1	1086917	5034
378	0	19423401	0
379	1	752533	3421
380	1	557852	2575
381	0	18695015	0
382	1	148567	739
383	0	20614642	0
384	0	19501287	0
385	0	19251716	0
386	1	504675	2303
387	1	710191	3274
388	0	20512861	0
389	1	579539	2647
390	1	594591	2739
391	0	19811636	0
392	1	833156	3825
393	0	18837272	0
394	0	22799494	0
395	0	20741214	0
396	1	394796	1781
397	1	867355	3994
398	1	483638	2219
399	0	18743400	0
400	1	1192659	5460
401	1	542612	2462
402	0	19532127	0
403	0	21899171	0
404	1	558832	2522
405	0	19175908	0
406	1	528822	2383
407	1	875859	4014
408	0	21543305	0
409	0	22641415	0
410	0	21960793	0
411	1	433575	1966
412	0	21546238	0
413	1	864191	3960
414	0	22805196	0
415	1	389713	1753
416	0	15758102	0
417	1	285816	1289
418	1	1067527	4897
419	1	665236	3045
420	0	19322652	0
421	1	972773	5087
422	1	1122366	5150
423	0	18949571	0
424	0	19597517	0
425	0	19349274	0
426	0	19391335	0
427	1	342817	1560
428	0	18659966	0
429	0	19789359	0
430	0	18629414	0
431	1	702487	3219
432	1	425292	1951
433	0	22483012	0
434	0	18898679	0
435	0	21604314	0
436	1	657296	3001
437	1	605227	2779
438	0	20716102	0
439	0	19875904	0
440	0	15491650	0
441	0	22726448	0
442	0	20749212	0
443	0	15329428	0
444	0	19704482	0
445	0	18966398	0
446	1	455854	2344
447	0	20172222	0
448	1	541073	2481
449	0	19486547	0
450	1	831373	3811
451	1	325653	1493
452	0	21877027	0
453	0	20239197	0
454	0	15548758	0
455	1	285798	1296
456	0	19911082	0
457	0	20879190	0
458	1	535796	2452
459	1	1137506	5274
460	0	21117169	0
461	0	19995984	0
462	0	20061992	0
463	0	20744452	0
464	0	19932799	0
465	1	251069	1141
466	0	20009283	0
467	1	532295	2360
468	1	551012	2532
469	1	1150445	5330
470	0	20317009	0
471	0	19777736	0
472	0	19047603	0
473	0	20885891	0
474	1	1047509	4815
475	1	458711	2106
476	1	709430	3720
477	0	19772188	0
478	0	19803126	0
479	0	15662512	0
480	0	19576595	0
481	0	19423953	0
482	0	21065090	0
483	0	15581490	0
484	0	21633774	0
485	0	15644876	0
486	1	380165	1725
487	1	876153	4041
488	0	15481671	0
489	1	788390	3638
490	1	671638	3081
491	0	22497772	0
492	0	20329644	0
493	1	238879	1081
494	0	20726982	0
495	0	20239832	0
496	0	20269251	0
497	1	976636	4482
498	1	1232116	5690
499	0	19820824	0
500	1	353217	1810
501	0	20996171	0
502	1	695328	3198
503	0	19053984	0
504	1	719860	3305
505	0	18961908	0
506	1	332583	1514
507	0	19049759	0
508	1	753588	3476
509	0	20221576	0
510	0	15663370	0
511	0	20480456	0
512	1	1067012	4934
513	1	741565	3407
514	0	15917174	0
515	0	20078567	0
516	1	517340	2340
517	0	20659679	0
518	0	20849603	0
519	0	22028799	0
520	0	15648052	0
521	0	20719587	0
522	0	19071068	0
523	1	1065834	4930
524	0	19483159	0
525	0	19234720	0
526	1	591878	2716
527	0	21833053	0
528	1	191993	864
529	0	20378936	0
530	0	19729814	0
531	1	762714	3516
532	1	786370	3633
533	0	22028794	0
534	1	400699	1830
535	0	21120064	0
536	1	1097881	5071
537	1	269417	1235
538	1	1315238	6072
539	0	19720475	0
540	0	21623666	0
541	1	348897	1586
542	0	15481899	0
543	0	22044056	0
544	0	20865130	0
545	0	20184549	0
546	1	1454075	6719
547	1	125728	567
548	0	22438624	0
549	1	206939	935
550	0	20379636	0
551	1	365531	1655
552	1	700080	3236
553	1	199235	897
554	0	19175006	0
555	0	19185791	0
556	0	22214919	0
557	1	238711	1083
558	1	450654	2073
559	0	19633825	0
560	0	21036146	0
561	0	15932595	0
562	0	18776301	0
563	0	21616906	0
564	0	15560162	0
565	1	405362	1831
566	0	20108019	0
567	0	20358792	0
568	1	854502	4456
569	1	52334	227
570	1	304886	1380
571	1	653899	3006
572	1	875454	4609
573	0	20003968	0
574	0	21829770	0
575	1	433213	1968
576	1	1746472	7997
577	0	15701213	0
578	0	19851446	0
579	1	634794	2840
580	0	19156177	0
581	1	478165	2177
582	0	20215886	0
583	0	15699472	0
584	1	568523	2615
585	1	1064777	4843
586	1	683056	3145
587	1	1016471	4712
588	0	18872780	0
589	0	19145179	0
590	0	19506627	0
591	0	20903118	0
592	1	1049062	4858
593	0	21748259	0
594	0	20147582	0
595	0	22043632	0
596	0	20457182	0
597	0	19588130	0
598	0	19472959	0
599	0	22151437	0
600	1	982164	4539
601	0	21167831	0
602	0	19670120	0
603	1	750910	3466
604	0	18947698	0
605	0	19127836	0
606	1	919034	4238
607	0	20057855	0
608	0	15873398	0
609	1	566665	2611
610	1	473238	2170
611	0	19297474	0
612	0	19213978	0
613	1	777701	3636
614	0	18676134	0
615	1	563557	2575
616	1	742714	3429
617	0	19810160	0
618	1	368318	1901
619	0	20614573	0
620	0	20212662	0
621	1	153431	666
622	1	482516	2227
623	0	19164612	0
624	1	160580	717
625	1	160886	709
626	0	21373404	0
627	0	20850766	0
628	0	19492375	0
629	0	15634749	0
630	0	21769916	0
631	1	410711	1868
632	0	15579410	0
633	0	21309414	0
634	1	159227	684
635	1	98032	427
636	0	15707615	0
637	0	19945008	0
638	0	19572879	0
639	1	734467	3356
640	1	320266	1442
641	0	22845682	0
642	1	1062728	4877
643	0	22717287	0
644	0	22991277	0
645	1	84983	355
646	0	21660185	0
647	1	394402	1790
648	0	21691465	0
649	1	856950	3908
650	0	20937230	0
651	1	283358	1276
652	0	20752377	0
653	0	21312732	0
654	0	21996867	0
655	0	15469051	0
656	1	885965	4072
657	1	571267	2995
658	0	19817811	0
659	1	796361	3639
660	1	653792	2987
661	1	723265	3799
662	0	19995900	0
663	0	18415342	0
664	0	19440107	0
665	0	18946713	0
666	0	19250579	0
667	1	248547	1112
668	1	537833	2464
669	1	363265	1661
670	0	19112415	0
671	0	19741282	0
672	0	20954522	0
673	0	20007481	0
674	1	1009248	4642
675	1	646116	2965
676	0	22736809	0
677	0	22478424	0
678	0	22444833	0
679	0	22264239	0
680	0	20412083	0
681	0	15410089	0
682	1	325695	1659
683	1	687977	3084
684	0	20660099	0
685	0	15345659	0
686	0	20211561	0
687	0	22040735	0
688	1	571487	2606
689	0	22406003	0
690	0	22508071	0
691	1	600927	2736
692	0	20969465	0
693	0	20625132	0
694	0	15610529	0
695	0	16001886	0
696	0	21236297	0
697	0	19887309	0
698	0	21060718	0
699	0	15626697	0
700	1	740737	3879
701	0	19371656	0
702	0	20322064	0
703	1	437780	1990
704	0	20029206	0
705	0	20015463	0
706	0	18523085	0
707	0	20197509	0
708	1	1574380	7279
709	1	80441	338
710	1	536133	2461
711	0	18917694	0
712	1	760860	3995
713	0	20117136	0
714	1	888624	4093
715	1	63441	282
716	0	20037937	0
717	1	249731	1106
718	0	15367389	0
719	1	359603	1860
720	0	20120294	0
721	1	332694	1513
722	0	15235021	0
723	1	321134	1450
724	1	258353	1183
725	1	932851	4299
726	1	523316	2410
727	0	19703209	0
728	1	76541	320
729	0	20238203	0
730	0	19146913	0
731	1	386574	1762
732	0	19324853	0
733	0	20355796	0
734	0	21233084	0
735	1	1006817	4631
736	1	615210	2841
737	1	542761	2510
738	0	20201915	0
739	0	21790250	0
740	1	636348	2914
741	1	408038	1863
742	1	508823	2339
743	1	737480	3397
744	1	870294	4563
745	0	19480284	0
746	0	18838361	0
747	0	20703353	0
748	0	21010297	0
749	0	20656079	0
750	0	19632651	0
751	0	18889757	0
752	0	20617534	0
753	0	15623143	0
754	0	19881280	0
755	1	1059670	4892
756	0	19448379	0
757	0	19769497	0
758	0	19485780	0
759	0	19206278	0
760	0	20490511	0
761	1	729959	3369
762	0	18596096	0
763	0	19353939	0
764	0	19054936	0
765	1	699032	3215
766	1	121245	613
767	1	244356	1116
768	0	19311304	0
769	0	19794736	0
770	1	75067	320
771	0	19514983	0
772	0	19420808	0
773	0	19258989	0
774	0	20247488	0
775	0	22666621	0
776	0	19458483	0
777	1	812594	3739
778	1	1079135	4952
779	1	619221	2851
780	0	19691378	0
781	0	18995053	0
782	0	19266565	0
783	0	19479687	0
784	1	204135	908
785	1	967728	4445
786	1	596718	2735
787	0	20460257	0
788	1	513939	2335
789	0	21729658	0
790	1	314114	1425
791	0	21737196	0
792	1	1045951	4808
793	1	21057	73
794	0	19708776	0
795	0	19900971	0
796	0	20317810	0
797	0	15585095	0
798	0	19323746	0
799	0	21013231	0
800	1	871981	4022
801	0	19794377	0
802	1	702520	3221
803	0	19859915	0
804	0	19225220	0
805	0	21405607	0
806	1	885934	4073
807	1	428347	1967
808	1	414973	1907
809	0	18696677	0
810	0	22735287	0
811	0	19962305	0
812	1	76598	278
813	0	19563239	0
814	0	20116965	0
815	0	19906566	0
816	0	22262204	0
817	0	19980321	0
818	1	499684	2284
819	0	22286447	0
820	1	702904	3211
821	0	22583298	0
822	1	475269	2150
823	0	22191557	0
824	0	15814259	0
825	0	18917773	0
826	0	21758400	0
827	0	20235901	0
828	1	178112	902
829	0	19130395	0
830	0	21818529	0
831	1	825430	3774
832	0	20811351	0
833	0	20226148	0
834	0	23083079	0
835	0	19082419	0
836	0	21225813	0
837	1	259200	1175
838	0	15275251	0
839	1	121723	520
840	1	488642	2196
841	0	19920110	0
842	1	898390	4106
843	0	19609895	0
844	0	20646228	0
845	1	483724	2223
846	0	21362994	0
847	0	20790036	0
848	1	688096	3149
849	0	22557542	0
850	0	18919800	0
851	1	669817	2917
852	0	15615006	0
853	1	569274	2599
854	0	22871333	0
855	1	252024	1140
856	1	356673	1638
857	0	20614876	0
858	0	19607613	0
859	1	240671	1088
860	0	20698560	0
861	1	533635	2429
862	1	627501	2890
863	1	64437	285
864	0	18831546	0
865	0	20065262	0
866	0	19539504	0
867	1	352263	1586
868	1	419808	1931
869	1	106253	440
870	1	671410	3085
871	0	18470987	0
872	0	20069543	0
873	0	19502980	0
874	0	15672266	0
875	0	18355589	0
876	1	440741	2004
877	1	790278	3627
878	0	18744926	0
879	1	491248	2241
880	0	18551141	0
881	0	19628251	0
882	1	355821	1627
883	1	584901	2688
884	0	19558108	0
885	0	19175806	0
886	1	815903	3721
887	0	20136508	0
888	1	1312297	5999
889	0	20636668	0
890	1	493936	2562
891	0	22440310	0
892	0	22343889	0
893	0	21886959	0
894	0	15550594	0
895	0	22175527	0
896	1	555097	2500
897	0	22684912	0
898	0	19382072	0
899	0	21761167	0
900	0	21313820	0
901	0	15668455	0
902	1	1032713	4745
903	0	20238283	0
904	1	747272	3422
905	1	863066	3964
906	0	22651066	0
907	1	58341	229
908	0	20374430	0
909	0	20237848	0
910	0	20511388	0
911	1	788086	4136
912	0	19668613	0
913	1	620502	2849
914	1	1073746	4962
915	1	234972	1070
916	1	714574	3298
917	1	647488	2987
918	0	19738481	0
919	1	753822	3475
920	1	1608352	7427
921	1	349519	1612
922	0	18593272	0
923	1	657941	3013
924	1	515217	2379
925	0	19449697	0
926	0	19510266	0
927	1	920637	4252
928	1	1059958	4909
929	0	19397994	0
930	0	15958341	0
931	0	20248297	0
932	1	455359	2077
933	0	19404395	0
934	1	263361	1183
935	1	488901	2259
936	0	19590558	0
937	0	21494249	0
938	0	20596203	0
939	0	18802706	0
940	1	785640	3622
941	0	19165436	0
942	0	20390641	0
943	0	18648566	0
944	0	21558077	0
945	0	19291164	0
946	1	742640	3415
947	1	540583	2491
948	1	432789	1990
949	1	924930	4240
950	1	417174	1920
951	1	631570	2918
952	0	19963785	0
953	1	1601950	7392
954	0	21040074	0
955	0	18475810	0
956	0	15790249	0
957	0	19149893	0
958	0	19495444	0
959	1	228731	1033
960	0	18961653	0
961	1	641410	2946
962	0	18379711	0
963	1	361270	1649
964	0	19279054	0
965	1	1352486	6227
966	1	898516	4162
967	1	36960	160
968	0	19013794	0
969	0	19389050	0
970	0	18858923	0
971	1	261037	1177
972	1	924721	4271
973	1	696232	3210
974	0	20013425	0
975	0	21600508	0
976	0	16095472	0
977	0	19646901	0
978	1	1045185	4825
979	0	22417460	0
980	0	15907867	0
981	1	573821	2633
982	1	160003	724
983	1	184767	823
984	1	491940	2266
985	1	580030	2677
986	1	499540	2300
987	0	19867135	0
988	0	19157455	0
989	0	18765864	0
990	1	611333	3190
991	0	19543165	0
992	1	710594	3278
993	0	19378752	0
994	1	717082	3300
995	1	1126016	5214
996	0	18681942	0
997	1	203725	906
998	0	18144100	0
999	1	741974	3414
1000	0	19487770	0
1001	1	172123	755
1002	0	20447971	0
1003	0	19093217	0
1004	1	501028	2582
1005	0	19245864	0
1006	0	19609060	0
1007	0	20155822	0
1008	0	19081339	0
1009	0	19353398	0
1010	1	515511	2344
1011	0	20611559	0
1012	0	19623566	0
1013	1	971160	4450
1014	0	18973617	0
1015	0	19351028	0
1016	0	15594756	0
1017	0	22628226	0
1018	0	21250186	0
1019	0	22471029	0
1020	0	22678797	0
1021	0	15761266	0
1022	0	19531272	0
1023	1	675026	3520
1024	0	19110754	0
1025	1	390725	1768
1026	1	48630	204
1027	0	22657580	0
1028	0	20601323	0
1029	0	19194298	0
1030	1	12285	26
1031	0	19983850	0
1032	0	22595186	0
1033	1	1358401	6242
1034	0	20684542	0
1035	0	19382063	0
1036	0	19197756	0
1037	1	310135	1405
1038	1	207653	1081
1039	0	19119758	0
1040	0	21623800	0
1041	0	21811317	0
1042	1	788080	3596
1043	0	21671548	0
1044	0	15733893	0
1045	0	20255826	0
1046	1	476662	2161
1047	1	265119	1218
1048	0	15891547	0
1049	0	20019573	0
1050	1	150614	661
1051	0	18773984	0
1052	0	19726108	0
1053	1	694124	3185
1054	0	21817655	0
1055	1	795601	3677
1056	1	345813	1581
1057	1	789661	3643
1058	0	20814134	0
1059	0	19025858	0
1060	1	479602	2183
1061	0	20093467	0
1062	0	15765874	0
1063	0	19332442	0
1064	0	19113385	0
1065	0	18960012	0
1066	0	15592314	0
1067	0	20937259	0
1068	0	20571824	0
1069	1	113551	495
1070	0	19342609	0
1071	0	15748882	0
1072	0	15488319	0
1073	0	20355499	0
1074	0	21843935	0
1075	0	19301798	0
1076	1	534292	2450
1077	1	628638	3301
1078	0	20356160	0
1079	0	19715858	0
1080	1	629836	2886
1081	0	19916120	0
1082	0	19360598	0
1083	0	21935539	0
1084	0	18988518	0
1085	0	21792113	0
1086	1	532468	2428
1087	1	380574	1747
1088	0	20424712	0
1089	0	22438462	0
1090	0	21739238	0
1091	1	2145438	9842
1092	0	21204018	0
1093	0	20465461	0
1094	1	891187	4084
1095	0	21628182	0
1096	0	19816042	0
1097	0	18701166	0
1098	1	615718	2805
1099	0	19746166	0
1100	0	15677171	0
1101	1	744060	3350
1102	1	699358	3188
1103	0	19191585	0
1104	0	19466136	0
1105	0	19450984	0
1106	1	269288	1198
1107	0	19687292	0
1108	1	541096	2799
1109	0	19379341	0
1110	0	19210970	0
1111	1	772296	3537
1112	0	19441549	0
1113	0	19243288	0
1114	1	428281	1977
1115	1	191979	877
1116	0	19212423	0
1117	0	20475536	0
1118	1	819499	3776
1119	0	20144734	0
1120	1	260576	1170
1121	0	21054210	0
1122	1	922287	4257
1123	0	20365655	0
1124	0	19023028	0
1125	1	828934	3829
1126	0	18241577	0
1127	0	19916408	0
1128	1	468403	2147
1129	0	18947099	0
1130	1	521164	2379
1131	1	512292	2361
1132	1	557925	2570
1133	1	214772	1090
1134	1	1001465	4626
1135	0	19928962	0
1136	1	1159191	5355
1137	0	18695093	0
1138	1	307968	1397
1139	1	13641	45
1140	0	15635784	0
1141	1	700282	3214
1142	1	636616	2934
1143	0	18557520	0
1144	1	817004	3766
1145	0	21632147	0
1146	0	20123551	0
1147	0	18952629	0
1148	1	762996	3387
1149	0	15898334	0
1150	0	18701988	0
1151	0	18690530	0
1152	0	20880014	0
1153	1	471602	2165
1154	0	21654097	0
1155	0	20451826	0
1156	1	305654	1389
1157	1	506383	2334
1158	0	20750908	0
1159	0	21969036	0
1160	0	15472938	0
1161	1	535983	2465
1162	0	21269134	0
1163	0	21979578	0
1164	0	22559839	0
1165	1	485484	2222
1166	1	139932	634
1167	1	365948	1661
1168	0	21841485	0
1169	0	19263100	0
1170	1	841839	3874
1171	0	22766021	0
1172	0	20075809	0
1173	1	325224	1473
1174	0	18369159	0
1175	0	19133769	0
1176	1	1020533	4707
1177	0	19787951	0
1178	0	19992920	0
1179	0	15413096	0
1180	1	1487721	6840
1181	0	21737420	0
1182	1	809756	3712
1183	0	21709829	0
1184	0	21487351	0
1185	1	494982	2233
1186	0	19587562	0
1187	1	942848	4326
1188	0	19552191	0
1189	1	362779	1640
1190	1	588344	2692
1191	1	273703	1229
1192	0	20317192	0
1193	1	548218	2853
1194	1	967589	4485
1195	0	19369098	0
1196	0	19274923	0
1197	1	793586	3647
1198	0	20520891	0
1199	0	20401094	0
