# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 125
#
# run	success	duration[mus]	usedNa
535	1	12200607	8005
536	0	18732884	0
537	0	19802098	0
538	0	19527455	0
539	0	15404007	0
540	0	20157294	0
541	1	3204655	2087
542	1	891339	500
543	0	19601266	0
544	0	19505997	0
545	0	20663524	0
546	0	19829147	0
547	1	12598531	8295
548	1	434882	283
549	0	15453129	0
550	1	10326273	6734
551	0	15414963	0
552	0	18520559	0
553	0	19419130	0
554	0	19646503	0
555	0	20010411	0
556	0	20659657	0
557	1	2859416	1413
558	0	15403611	0
559	0	15408759	0
560	1	526475	273
561	1	11114388	5703
562	0	19614744	0
563	1	10452854	5721
564	0	19444537	0
565	0	19336395	0
566	0	19820338	0
567	0	18605317	0
568	0	21472691	0
569	1	6110050	3957
570	0	19827088	0
571	1	2542563	1645
572	0	15410674	0
573	0	21128946	0
574	0	21434595	0
575	0	19657655	0
576	0	20415336	0
577	0	22436200	0
578	0	21323386	0
579	0	20121038	0
580	0	19299026	0
581	0	20385760	0
582	0	17623520	0
583	1	9389876	4637
584	0	19541293	0
585	0	22356212	0
586	0	21214126	0
587	0	19958883	0
588	0	18873727	0
589	1	4960091	2488
590	0	20393384	0
591	0	15435508	0
592	1	12702818	8292
593	1	3472683	2267
594	1	10993256	6784
595	1	123613	76
596	0	19611379	0
597	1	7262053	4773
598	1	877506	570
599	0	18671406	0
600	0	19611069	0
601	0	19798771	0
602	1	3744870	2471
603	0	22528032	0
604	0	15408594	0
605	1	5246673	3446
606	0	20379543	0
607	0	22724046	0
608	0	15394685	0
609	0	19350385	0
610	0	19661702	0
611	1	13965155	7190
612	0	19734613	0
613	0	19871801	0
614	0	19833901	0
615	0	22032152	0
616	0	22547214	0
617	0	16135543	0
618	1	11993652	7816
619	0	18951639	0
620	1	3836340	2489
621	0	20361299	0
622	0	15387793	0
623	0	19802643	0
624	0	20930085	0
625	0	19165524	0
626	0	19587102	0
627	0	19490311	0
628	0	21847320	0
629	0	20231720	0
630	0	19241195	0
631	0	20139721	0
632	0	21888244	0
633	0	21713666	0
634	0	22611787	0
635	0	19154348	0
636	1	301071	113
637	0	19575538	0
638	0	19865802	0
639	1	9058631	4687
640	1	14671598	9665
641	0	15462598	0
642	0	20649048	0
643	0	20390895	0
644	0	18974092	0
645	1	18086618	9616
646	0	19898451	0
647	0	21497973	0
648	0	20065024	0
649	0	19442656	0
650	1	420202	273
651	0	19755113	0
652	0	22008312	0
653	1	10839843	7127
654	0	22433715	0
655	0	21664709	0
656	0	15402820	0
657	1	4687415	2120
658	1	3602481	2372
659	0	20020257	0
660	0	18554229	0
661	0	20267749	0
662	1	12356074	7992
663	0	21094389	0
664	0	20095990	0
665	0	22541053	0
666	1	17432254	9125
667	0	15397824	0
668	1	3328442	1544
669	0	18654815	0
670	1	6976505	4521
671	0	18702090	0
672	1	18703326	9449
673	0	19513516	0
674	1	1455192	953
675	1	14229562	9231
676	1	483722	313
677	0	19813418	0
678	0	19771584	0
679	0	20299420	0
680	0	18939777	0
681	0	15408065	0
682	0	17761155	0
683	1	12010617	6636
684	0	20015518	0
685	0	19419352	0
686	1	11679206	7683
687	1	11660245	7575
688	0	19788079	0
689	0	19237436	0
690	0	19453363	0
691	0	19241365	0
692	0	19568191	0
693	0	20719602	0
694	0	22828794	0
695	0	20512961	0
696	1	1658437	1086
697	0	20260395	0
698	0	18998013	0
699	1	11591730	5343
700	0	21395851	0
701	0	20588350	0
702	1	19138077	8873
703	1	19060105	8368
704	0	22314076	0
705	0	22808015	0
706	0	21460760	0
707	0	15413879	0
708	1	9700351	6300
709	0	15458391	0
710	0	19144109	0
711	1	10994268	6401
712	1	14213948	8283
713	1	15302452	9977
714	1	3097672	2027
715	1	13924223	9079
716	0	19853391	0
717	1	10319743	6739
718	0	20019416	0
719	0	21345705	0
720	1	14106737	9209
721	0	20731195	0
722	0	22722722	0
723	0	22679278	0
724	0	20036520	0
725	0	20918764	0
726	0	15410992	0
727	1	6866610	4454
728	0	19531064	0
729	0	20165404	0
730	1	1517408	741
731	0	19536352	0
732	1	14230818	6374
733	1	9412758	5650
734	0	19364059	0
735	0	18680409	0
736	0	19426797	0
737	1	10508512	6916
738	0	20556078	0
739	1	1836398	1203
740	1	688553	449
741	1	344896	135
742	0	19752093	0
743	1	4437927	2386
744	0	20020126	0
745	0	18982147	0
746	0	20913877	0
747	0	22792983	0
748	0	21357685	0
749	0	19204994	0
750	0	19287823	0
751	0	22620744	0
752	0	19997534	0
753	1	11912391	7838
754	0	19412981	0
755	0	22466084	0
756	1	4699315	2033
757	0	20511857	0
758	0	22457923	0
759	0	20875153	0
760	0	20303473	0
761	0	15418678	0
762	0	20370696	0
763	0	18982173	0
764	0	15415188	0
765	0	19618961	0
766	0	15402925	0
767	1	4094413	1538
768	1	11094204	6890
769	0	22611983	0
770	0	21453681	0
771	0	22839939	0
772	1	13208419	8535
773	0	20067689	0
774	0	20251596	0
775	0	21057511	0
776	0	20449972	0
777	0	22593846	0
778	0	15448245	0
779	1	8782605	3886
780	1	6015650	3147
781	0	19801520	0
782	0	20190838	0
783	1	366739	227
784	1	7396083	4871
785	0	15401504	0
786	0	19442264	0
787	1	241813	88
788	0	20853804	0
789	0	19675004	0
790	0	19668530	0
791	1	3774787	2174
792	0	22388448	0
793	1	10768400	6986
794	0	19843469	0
795	0	21876855	0
796	0	19860628	0
797	0	22805778	0
798	0	15460005	0
799	0	19909765	0
800	1	2250293	1478
801	0	20766033	0
802	0	20786370	0
803	0	18981886	0
804	1	6975226	4598
805	0	19637338	0
806	0	18287077	0
807	0	15410839	0
808	0	20018930	0
809	0	19386243	0
810	1	14662426	9638
811	0	22212583	0
812	1	15184268	9988
813	0	22522695	0
814	1	8321381	5363
815	0	19341966	0
816	0	22264062	0
817	0	19313757	0
818	0	19087724	0
819	0	22529611	0
820	0	22142251	0
821	0	18730857	0
822	0	18101364	0
823	0	19172845	0
824	1	12603598	8204
825	0	19083807	0
826	0	19304152	0
827	0	19137283	0
828	0	19743504	0
829	0	15497535	0
830	0	22808739	0
831	0	19459344	0
832	0	20580615	0
833	1	5270276	3465
834	0	18470640	0
835	0	18951320	0
836	1	1001778	651
837	0	18767131	0
838	0	20221309	0
839	0	19146564	0
840	0	15476861	0
841	0	21931156	0
842	0	20480138	0
843	0	15471777	0
844	0	20584981	0
845	0	18722298	0
846	0	22196085	0
847	0	20206529	0
848	0	19334489	0
849	1	10175375	5070
850	1	1260296	826
851	1	10397489	6850
852	0	15385983	0
853	1	5530293	3630
854	0	19300158	0
855	1	7382906	4856
856	0	15419555	0
857	1	2444991	1606
858	0	21693992	0
859	1	2336769	1518
860	0	18835233	0
861	0	19499865	0
862	0	20287985	0
863	0	21673217	0
864	1	6056181	2711
865	0	22678724	0
866	0	22829139	0
867	0	17974304	0
868	1	4672052	3070
869	0	22407388	0
870	0	20741426	0
871	1	14308032	8553
872	1	250536	160
873	0	22712928	0
874	0	15416176	0
875	0	21608654	0
876	0	22703420	0
877	0	19597178	0
878	0	16731054	0
879	1	11896739	3944
880	1	7893780	4734
881	0	22015247	0
882	0	16991882	0
883	1	2388674	1380
884	0	18920754	0
885	0	15401006	0
886	0	20291448	0
887	0	15412704	0
888	0	19496704	0
889	0	20643320	0
890	1	1439815	934
891	1	11245519	7406
892	0	19503868	0
893	0	20127914	0
894	1	14425938	9159
895	0	19349328	0
896	1	3149199	2074
897	0	19998651	0
898	0	20302968	0
899	0	19664489	0
900	0	19908482	0
901	0	20411530	0
902	0	22694171	0
903	0	20380036	0
904	0	16070400	0
905	0	19160297	0
906	1	4921271	2785
907	1	9726944	3504
908	0	21095307	0
909	0	15388077	0
910	1	1501424	700
911	0	19507834	0
912	0	22523897	0
913	0	20345597	0
914	1	9552393	6269
915	0	19306823	0
916	0	19538828	0
917	0	22469449	0
918	1	8517670	2922
919	0	19112517	0
920	0	15409661	0
921	1	8606945	5663
922	1	15074852	6827
923	1	11142525	7323
924	0	22541709	0
925	0	20819979	0
926	0	21429710	0
927	1	5814060	3762
928	0	21135149	0
929	0	20600395	0
930	0	19540282	0
931	0	15394640	0
932	0	20625512	0
933	1	500045	322
934	0	18639752	0
935	0	22064902	0
936	0	15405426	0
937	0	21069528	0
938	1	10946212	6034
939	1	2332026	1521
940	0	20112846	0
941	0	20458411	0
942	0	21759490	0
943	1	13716208	8958
944	0	15418942	0
945	0	19693189	0
946	1	6993485	4555
947	1	13575004	6815
948	0	19180382	0
949	0	20795946	0
950	0	21937291	0
951	0	15403299	0
952	0	20160481	0
953	0	22486544	0
954	0	19693617	0
955	0	19013761	0
956	0	20212039	0
957	0	19259127	0
958	0	15433764	0
959	0	15412485	0
960	0	19102414	0
961	1	3032224	1867
962	1	17093308	8165
963	0	20762141	0
964	0	19976669	0
965	0	21452104	0
966	1	4666980	3057
967	0	20269276	0
968	0	20660180	0
969	1	10632869	6967
970	0	20325038	0
971	1	6132897	2841
972	0	19136727	0
973	0	18783864	0
974	0	20001538	0
975	1	8169631	5341
976	1	7911438	5170
977	0	15420781	0
978	1	4140952	2707
979	0	20121830	0
980	0	15421803	0
981	1	6818423	2961
982	0	19673475	0
983	0	19235680	0
984	0	19298079	0
985	0	19672005	0
986	0	19390170	0
987	0	21992750	0
988	0	19258911	0
989	0	16763003	0
990	0	19434224	0
991	0	19419422	0
992	0	15450326	0
993	0	22476049	0
994	0	20823366	0
995	0	15450511	0
996	1	6276186	4102
997	0	19437471	0
998	0	15399501	0
999	0	19497541	0
1000	0	20192013	0
1001	0	19551341	0
1002	0	21513168	0
1003	0	20231480	0
1004	1	4393280	2890
1005	0	19763177	0
1006	0	15454884	0
1007	1	18646706	9864
1008	0	20032124	0
1009	1	12099818	7869
1010	0	16540866	0
1011	0	20721858	0
1012	0	20263839	0
1013	0	15454108	0
1014	1	2481535	956
1015	1	9742847	4871
1016	0	19344207	0
1017	1	16386638	8544
1018	0	19552990	0
1019	0	19273506	0
1020	0	19159154	0
1021	0	15399177	0
1022	0	19730995	0
1023	0	18824348	0
1024	1	14590949	9594
1025	0	19115011	0
1026	1	2886126	1885
1027	1	15011096	9795
1028	1	8699256	5730
1029	0	19693626	0
1030	0	22469715	0
1031	0	21846503	0
1032	0	21385355	0
1033	0	20771597	0
1034	1	9386673	6137
1035	0	19831656	0
1036	0	19867848	0
1037	0	20075639	0
1038	0	19479252	0
1039	1	9698260	5138
1040	0	15418820	0
1041	1	786174	515
1042	1	6633009	4351
1043	0	19768500	0
1044	1	2678718	1731
1045	0	20241179	0
1046	0	19348142	0
1047	0	19728620	0
1048	0	20274522	0
1049	1	12101675	7860
1050	0	19008917	0
1051	0	19642475	0
1052	0	18988794	0
1053	0	19453772	0
1054	1	483371	311
1055	1	13392096	7460
1056	0	20125128	0
1057	1	5951349	3889
1058	1	3684432	2401
1059	0	20674102	0
1060	0	19711933	0
1061	1	14256847	5647
1062	0	22691378	0
1063	0	21470506	0
1064	0	22005724	0
1065	0	21751456	0
1066	1	8259163	5364
1067	1	9470266	4007
1068	0	15414723	0
1069	0	20654161	0
1070	1	3509640	1689
1071	1	9661653	6297
1072	0	20451297	0
1073	0	19549782	0
1074	0	20010118	0
1075	0	22730857	0
1076	0	21233209	0
1077	0	15449111	0
1078	0	20583661	0
1079	0	15394728	0
1080	0	19753123	0
1081	0	19878326	0
1082	0	19775226	0
1083	0	21117656	0
1084	0	16060292	0
1085	0	15386125	0
1086	1	13178477	8681
1087	0	19300222	0
1088	0	22075880	0
1089	0	20482610	0
1090	0	22735158	0
1091	0	20104112	0
1092	1	2788235	1378
1093	0	20115547	0
1094	1	14709712	7147
1095	0	20004228	0
1096	0	22095739	0
1097	1	3140057	1076
1098	0	20497922	0
1099	1	6615504	4314
1100	0	22546938	0
1101	0	15397093	0
1102	0	16903722	0
1103	0	20218125	0
1104	1	15590089	7683
1105	0	19775481	0
1106	0	19740907	0
1107	0	18594541	0
1108	0	21414656	0
1109	0	15410319	0
1110	0	19135618	0
1111	0	22005372	0
1112	0	22700405	0
1113	1	19979245	9316
1114	0	20537489	0
1115	0	19433157	0
1116	1	18594823	9513
1117	1	6036025	3975
1118	1	365468	239
1119	0	21053038	0
1120	0	22233917	0
1121	0	20983331	0
1122	1	11524453	7509
1123	1	15903381	6493
1124	0	19479355	0
1125	0	22435673	0
1126	1	3467458	2279
1127	0	20143594	0
1128	0	21701564	0
1129	0	20627234	0
1130	0	19888020	0
1131	0	20080540	0
1132	1	1325633	862
1133	0	15454212	0
1134	0	19897832	0
1135	0	22590180	0
1136	0	20880101	0
1137	0	21827929	0
1138	1	5393115	3521
1139	1	2736386	1803
1140	0	21905484	0
1141	0	19627025	0
1142	0	19122639	0
1143	1	13838409	9021
1144	0	20214673	0
1145	1	6094873	3981
1146	0	19585276	0
1147	1	10197196	5772
1148	0	22406429	0
1149	0	15407432	0
1150	1	4162364	2715
1151	0	20635340	0
1152	1	5169209	3382
1153	0	19682772	0
1154	0	20192293	0
1155	0	19318031	0
1156	1	11035918	6016
1157	0	19168011	0
1158	0	22469553	0
1159	0	20766462	0
1160	0	20670118	0
1161	0	15413446	0
1162	0	15426985	0
1163	1	436550	284
1164	0	19741690	0
1165	1	11297502	7412
1166	1	10900527	3763
1167	0	21741041	0
1168	0	21743786	0
1169	0	20771596	0
1170	1	13360098	8801
1171	0	21622684	0
1172	0	15396667	0
1173	0	15392306	0
1174	0	20682814	0
1175	1	6579816	3109
1176	0	19591671	0
1177	1	5239753	3409
1178	0	22355006	0
1179	0	20414943	0
1180	0	20496408	0
1181	1	1718880	1107
1182	0	20299060	0
1183	0	20378475	0
1184	1	1096257	682
1185	0	19721531	0
1186	1	2997467	1967
1187	1	7804352	4557
1188	0	19636284	0
1189	0	22800592	0
1190	0	20015188	0
1191	0	22791350	0
1192	0	20918832	0
1193	0	19529703	0
1194	0	20611710	0
1195	0	21048704	0
1196	0	19832287	0
1197	1	650869	422
1198	0	20530600	0
1199	1	2522164	1052
