# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 343
#
# run	success	duration[mus]	usedNa
125	0	22191259	0
126	1	13648359	8976
127	0	20028732	0
128	0	20888913	0
129	0	15431712	0
130	0	19199637	0
131	0	18637203	0
132	0	20009116	0
133	0	22101285	0
134	0	20393301	0
135	0	16965681	0
136	0	18988720	0
137	1	3106867	1466
138	0	19003194	0
139	0	15432552	0
140	0	18717519	0
141	1	9050653	3056
142	1	14365841	9472
143	1	314095	203
144	1	8705172	5697
145	0	15846162	0
146	0	19167895	0
147	0	19269219	0
148	0	18719256	0
149	0	22224719	0
150	0	21375897	0
151	0	22455693	0
152	0	22695114	0
153	0	22710046	0
154	1	12817298	8375
155	0	20784046	0
156	0	22687172	0
157	0	15625413	0
158	1	15442757	7501
159	0	19774255	0
160	0	19801812	0
161	0	21218105	0
162	1	1775554	1165
163	0	19354218	0
164	0	18973192	0
165	0	15422100	0
166	0	19364764	0
167	0	19721028	0
168	0	22701294	0
169	1	8255677	5442
170	1	11759778	7754
171	0	19835928	0
172	1	8760792	3976
173	0	22609117	0
174	0	19629016	0
175	0	20831837	0
176	0	21440370	0
177	0	21879970	0
178	0	21618140	0
179	1	8512699	5592
180	1	1167608	747
181	0	20560030	0
182	0	15440154	0
183	1	7473741	4919
184	0	15401856	0
185	0	15442273	0
186	0	20746664	0
187	0	19482227	0
188	1	9677373	6310
189	0	22831484	0
190	0	15406481	0
191	0	19364723	0
192	0	18554661	0
193	1	5900488	3878
194	0	22831619	0
195	0	19818087	0
196	1	12777581	8435
197	0	19904359	0
198	0	18810983	0
199	0	22619982	0
200	0	16212454	0
201	1	2693695	1769
202	1	6864277	4513
203	1	673411	436
204	1	2856429	1014
205	1	6240853	4102
206	0	22290101	0
207	1	16120149	7515
208	1	19194982	7643
209	0	19617459	0
210	0	21044099	0
211	0	15400968	0
212	0	22536945	0
213	0	22792151	0
214	0	22570238	0
215	0	20097264	0
216	1	4930035	2819
217	0	15419842	0
218	0	20319729	0
219	0	19359913	0
220	0	19643857	0
221	1	2416236	1577
222	0	19491767	0
223	0	15404511	0
224	0	19099419	0
225	0	18557574	0
226	1	1992578	1068
227	0	19010141	0
228	0	19231990	0
229	0	19003291	0
230	0	21688457	0
231	0	20982314	0
232	1	17011152	8477
233	0	20162531	0
234	0	21197888	0
235	1	11207532	7310
236	0	19210177	0
237	0	19387289	0
238	0	21967273	0
239	0	20472507	0
240	1	4915408	3205
241	0	15497632	0
242	0	15416758	0
243	0	19472285	0
244	0	18575083	0
245	0	21364538	0
246	0	22653152	0
247	0	22703702	0
248	1	10907947	7111
249	0	19429116	0
250	0	22324967	0
251	0	19840123	0
252	0	15419877	0
253	1	8850323	5779
254	0	18801702	0
255	0	19760342	0
256	0	15393908	0
257	0	18728861	0
258	1	2811742	1840
259	0	19599425	0
260	0	19417413	0
261	0	19913003	0
262	0	19974404	0
263	0	19539931	0
264	1	10791762	7039
265	0	21700929	0
266	1	3028395	1330
267	0	19127250	0
268	0	18612321	0
269	0	18977466	0
270	0	19795617	0
271	0	19462977	0
272	0	15435389	0
273	0	15504169	0
274	1	6705212	4364
275	0	20499648	0
276	0	19092215	0
277	0	20346054	0
278	0	18573038	0
279	0	18754890	0
280	0	20024185	0
281	0	18785640	0
282	0	19253200	0
283	0	19557823	0
284	1	19085603	9797
285	0	15398877	0
286	0	19701289	0
287	1	15719597	8495
288	0	19832084	0
289	0	20137715	0
290	0	20180049	0
291	0	22699400	0
292	1	32406	8
293	0	15447890	0
294	0	20066032	0
295	0	19889181	0
296	0	19520251	0
297	1	6294503	2097
298	0	21440995	0
299	1	18189582	9050
300	0	20710617	0
301	1	1462494	961
302	0	19632881	0
303	0	18933593	0
304	1	10727574	6048
305	0	18912392	0
306	0	19997416	0
307	0	19872073	0
308	0	15429890	0
309	0	19006865	0
310	1	502858	323
311	0	19567115	0
312	1	9963844	6504
313	1	9391471	6135
314	0	20239813	0
315	0	19641054	0
316	0	20130146	0
317	0	19785517	0
318	0	22385106	0
319	0	18816785	0
320	0	22603800	0
321	0	15420292	0
322	1	8655197	5591
323	1	6648280	4363
324	0	19775222	0
325	1	9637981	6296
326	1	10889925	5560
327	1	15287769	8718
328	1	10405366	6811
329	1	7530245	3927
330	0	15415361	0
331	0	18529345	0
332	0	20287220	0
333	1	1036996	679
334	0	19075113	0
335	0	15399797	0
336	1	15931190	7593
337	0	22662322	0
338	1	14048800	5983
339	1	4578222	2705
340	1	5306583	3492
341	0	15496988	0
342	0	19747738	0
343	0	19931010	0
344	1	1155668	697
345	0	19771522	0
346	1	5327846	3477
347	0	18771370	0
348	1	17233127	6369
349	0	17395015	0
350	1	304001	194
351	0	19541792	0
352	0	19186404	0
353	0	19951901	0
354	0	18907995	0
355	1	672419	322
356	0	18646562	0
357	0	18659709	0
358	1	9689063	6289
359	0	22080292	0
360	1	13685571	9036
361	0	15459587	0
362	0	20563104	0
363	0	19217920	0
364	0	19474295	0
365	1	12104252	7899
366	0	18751330	0
367	0	19626759	0
368	0	20820453	0
369	0	19029262	0
370	0	19244636	0
371	0	20862970	0
372	0	18840412	0
373	0	18945659	0
374	1	104355	65
375	0	16518747	0
376	0	18975531	0
377	1	10816751	4637
378	0	21594218	0
379	1	680203	307
380	0	15419464	0
381	0	20374520	0
382	0	19826591	0
383	0	19968306	0
384	0	15401823	0
385	1	4939838	3259
386	0	19681868	0
387	0	15964974	0
388	1	5603463	3667
389	0	15397022	0
390	0	19514588	0
391	0	20506862	0
392	0	21938938	0
393	0	21220971	0
394	0	16062162	0
395	0	19588636	0
396	0	19563008	0
397	0	19830677	0
398	0	22612113	0
399	1	795570	518
400	1	17361695	8314
401	0	17653822	0
402	0	19027926	0
403	0	19361018	0
404	0	19578200	0
405	0	19502155	0
406	1	13950049	7098
407	1	395759	239
408	0	19019061	0
409	1	13271512	8677
410	1	6708131	4411
411	0	22024354	0
412	1	16912602	7967
413	1	14281482	9301
414	0	19767245	0
415	1	3669185	1762
416	0	20180340	0
417	0	19487411	0
418	1	5866783	3375
419	1	20152978	8313
420	0	21275162	0
421	1	12849039	8407
422	0	19940876	0
423	0	19469707	0
424	1	1973869	1281
425	0	22633227	0
426	1	6730282	4430
427	0	22682370	0
428	0	21604856	0
429	0	20402462	0
430	1	5304737	3462
431	0	19852031	0
432	0	19843345	0
433	0	15426731	0
434	0	19335379	0
435	0	17035885	0
436	1	15278183	9931
437	0	19488392	0
438	0	18432703	0
439	0	19302761	0
440	1	11193326	7317
441	1	11908976	6759
442	0	19214985	0
443	0	19856103	0
444	0	22693492	0
445	0	21537735	0
446	0	20210229	0
447	1	7865452	5134
448	0	19477457	0
449	0	15434575	0
450	0	19803361	0
451	0	19911612	0
452	0	18018133	0
453	0	20869553	0
454	1	7012328	4579
455	0	22680241	0
456	1	6076383	3970
457	1	14605387	9532
458	0	21085660	0
459	0	19682607	0
460	1	12417556	6879
461	0	18946032	0
462	0	20041327	0
463	1	12455868	6898
464	0	19614167	0
465	0	19682209	0
466	0	19518019	0
467	1	6891280	4478
468	0	19353974	0
469	0	21990375	0
470	1	14344357	8225
471	1	12208682	8041
472	0	19736737	0
473	1	6220988	4058
474	0	19528219	0
475	1	1224141	774
476	0	22541352	0
477	0	19535977	0
478	0	15433729	0
479	0	21712370	0
480	1	2559559	1682
481	0	15430432	0
482	1	3589400	2373
483	0	21690306	0
484	0	20166296	0
485	0	19892374	0
486	1	13021764	8515
487	0	19521040	0
488	1	16664907	9971
489	1	8391761	5455
490	0	19635710	0
491	0	19196366	0
492	0	18811339	0
493	0	20640836	0
494	1	5412139	3436
495	0	19282644	0
496	1	13598574	8802
497	0	19371843	0
498	1	3731709	2423
499	1	1770084	850
500	0	19334078	0
501	1	11988143	7855
502	1	11857236	6015
503	0	18903290	0
504	0	19161932	0
505	0	22499591	0
506	1	3262766	2108
507	0	16918157	0
508	0	15388684	0
509	0	20352341	0
510	0	18418094	0
511	0	20177467	0
512	0	21339197	0
513	0	20479647	0
514	0	21154021	0
515	1	17110020	7804
516	1	2578921	1670
517	0	20540921	0
518	0	19299253	0
519	0	15402199	0
520	1	1980725	1282
521	0	20185937	0
522	0	21126242	0
523	1	3752824	2433
524	1	9685040	6298
525	1	9437150	3874
526	0	20463480	0
527	0	22823649	0
528	0	20216440	0
529	0	19831124	0
530	0	19717350	0
531	0	21791881	0
532	0	21088593	0
533	0	15427216	0
534	1	4181948	2750
535	1	9824841	4742
536	1	11725037	5697
537	0	15626984	0
538	1	10229552	5247
539	1	7566605	4315
540	0	18842124	0
541	0	22294515	0
542	0	20757339	0
543	1	11402847	7376
544	0	19705394	0
545	1	454579	283
546	0	19090127	0
547	0	19745441	0
548	1	12581259	8197
549	0	15470026	0
550	0	22812546	0
551	0	21085783	0
552	1	13765722	8931
553	0	19430144	0
554	0	15424479	0
555	0	21141041	0
556	0	19913071	0
557	1	15536253	7909
558	1	5429769	2543
559	0	18569292	0
560	1	17707055	8773
561	0	20022573	0
562	0	15425125	0
563	0	15707130	0
564	0	22135649	0
565	0	15405414	0
566	1	3724520	1800
567	0	19707026	0
568	0	19488877	0
569	0	22772520	0
570	0	20270294	0
571	1	5444980	3532
572	0	22801006	0
573	0	21767081	0
574	0	22443499	0
575	1	9748077	6408
576	0	22766468	0
577	1	8125968	5351
578	1	4071940	2672
579	0	19096869	0
580	0	22571056	0
581	0	21185314	0
582	1	1387728	910
583	1	302857	196
584	0	22817270	0
585	1	3708497	2437
586	0	15467917	0
587	0	20960680	0
588	0	20767996	0
589	0	15436425	0
590	0	19462616	0
591	0	19601299	0
592	1	814875	382
593	0	18711987	0
594	0	19696568	0
595	0	19197268	0
596	0	19238536	0
597	0	21565020	0
598	0	22647229	0
599	1	9282020	5776
600	0	19972013	0
601	1	185811	114
602	1	7377157	4816
603	1	11461491	6460
604	1	7869464	3576
605	0	19862533	0
606	0	22618757	0
607	0	19808665	0
608	0	22194727	0
609	1	2463073	1608
610	0	22670958	0
611	0	22734221	0
612	0	19668084	0
613	1	11188627	7298
614	1	1512620	696
615	1	5640636	3680
616	1	1629625	1066
617	1	18721371	8972
618	1	2939489	1915
619	0	19211492	0
620	0	21551268	0
621	0	19445617	0
622	0	19123546	0
623	1	6735914	4396
624	0	18987304	0
625	0	19045610	0
626	0	19462098	0
627	0	18811757	0
628	1	335034	217
629	1	1566089	555
630	1	615099	395
631	0	19410592	0
632	0	19613467	0
633	0	19929921	0
634	0	19295196	0
635	0	17377488	0
636	0	19376759	0
637	0	19199661	0
638	0	19862288	0
639	0	19542491	0
640	0	18976022	0
641	0	21958936	0
642	0	19734383	0
643	0	19569180	0
644	0	20552621	0
645	0	15406091	0
646	1	6341001	3032
647	0	19087800	0
648	0	18034427	0
649	0	19797146	0
650	0	19769523	0
651	0	15450816	0
652	0	19620211	0
653	1	4100188	2009
654	0	18762431	0
655	0	20453554	0
656	0	19426142	0
657	0	21127768	0
658	0	19358720	0
659	0	22573508	0
660	0	15386607	0
661	1	4408760	2881
662	0	19654341	0
663	1	11305490	7399
664	1	1496211	989
665	1	1273640	835
666	0	21462563	0
667	0	22694951	0
668	1	12666446	5935
669	0	18798165	0
670	0	19362824	0
671	1	10121207	6614
672	0	22506758	0
673	0	21618723	0
674	0	15456640	0
675	0	19201106	0
676	0	19245482	0
677	1	10467991	6839
678	0	21430151	0
679	1	8591241	3771
680	0	21569749	0
681	0	19418109	0
682	1	9555107	6243
683	0	22126212	0
684	0	21548816	0
685	0	15566323	0
686	0	19651660	0
687	0	15397137	0
688	0	15427630	0
689	1	394747	209
690	0	21323072	0
691	1	4529930	2973
692	0	19082692	0
693	1	3376492	2209
694	0	17905994	0
695	1	3940682	1910
696	1	851033	535
697	0	20624359	0
698	0	19067415	0
699	0	19080130	0
700	0	19097563	0
701	0	19628753	0
702	0	16842766	0
703	0	19807883	0
704	1	1038833	677
705	0	20348706	0
706	1	11760655	7664
707	0	21494083	0
708	0	15401938	0
709	0	19004349	0
710	0	19579921	0
711	1	15708312	8987
712	0	19092500	0
713	0	19458629	0
714	1	2310859	1503
715	1	15001514	7318
716	0	19694285	0
717	0	21775048	0
718	0	22378446	0
719	0	21156501	0
720	1	14218650	8244
721	0	20663481	0
722	1	8965332	5898
723	0	19311434	0
724	1	12764934	6832
725	0	19709334	0
726	1	2874395	1890
727	0	19306092	0
728	0	18859802	0
729	0	21755426	0
730	0	21974275	0
731	0	21708098	0
732	0	21122233	0
733	0	15391795	0
734	0	22515651	0
735	1	2387373	1548
736	0	15408344	0
737	0	21250862	0
738	0	20069047	0
739	1	11648291	6472
740	1	1158540	482
741	1	11323613	5098
742	0	21112833	0
743	1	642730	418
744	0	21498326	0
745	0	19850167	0
746	0	22003927	0
747	0	19981106	0
748	1	11580103	7608
749	1	10353792	6794
750	0	20538795	0
751	1	8047173	5289
752	0	21084307	0
753	1	1488016	972
754	1	11220601	7373
755	0	19476609	0
756	0	19691630	0
757	1	6711221	3233
758	0	21451097	0
759	0	22790642	0
760	0	21677007	0
761	0	20796907	0
762	1	7190224	4671
763	1	9062989	5958
764	0	21952007	0
765	1	2421763	1591
766	0	22174072	0
767	0	22795762	0
768	0	22785810	0
769	1	12800733	8289
770	0	21733301	0
771	1	1786135	1175
772	0	18769831	0
773	0	15433981	0
774	0	15422371	0
775	0	15400453	0
776	1	3765057	2041
777	0	19346252	0
778	0	22246001	0
779	1	5081450	3309
780	0	20846742	0
781	0	19383169	0
782	1	5431314	1967
783	0	18802620	0
784	0	19247197	0
785	0	19493912	0
786	0	20156980	0
787	0	19493530	0
788	1	12725411	8389
789	0	19798476	0
790	0	19056269	0
791	1	5585201	2660
792	1	15236724	9968
793	0	20124663	0
794	1	15475842	7848
795	0	19581466	0
796	0	19190822	0
797	1	5581447	3639
798	0	19360878	0
799	1	14192944	6924
800	1	9720987	3732
801	0	22654976	0
802	0	20695881	0
803	0	20562377	0
804	0	20570348	0
805	0	19495935	0
806	1	11657960	7653
807	0	21023182	0
808	0	20032075	0
809	0	20736321	0
810	0	19738187	0
811	1	13733675	8968
812	1	14832032	9778
813	0	21356911	0
814	1	2909790	1896
815	0	19951733	0
816	1	2006958	1198
817	1	13948873	9129
818	0	20103823	0
819	0	20814646	0
820	0	15421633	0
821	0	20442296	0
822	0	20090933	0
823	1	6200792	3383
824	1	12403559	7277
825	0	19252234	0
826	0	19773376	0
827	0	19547003	0
828	1	7905392	3905
829	1	15071546	6626
830	0	15408235	0
831	0	18821461	0
832	0	20437949	0
833	1	8360667	5372
834	1	12575510	8247
835	0	21508337	0
836	0	15415501	0
837	0	19643601	0
838	0	18738088	0
839	0	20412763	0
840	0	21262165	0
841	0	20288927	0
842	0	20239109	0
843	1	11019815	7112
844	1	7287652	3503
845	0	20025881	0
846	0	19531687	0
847	0	16935169	0
848	0	18640304	0
849	0	22598463	0
850	0	22472057	0
851	1	2175226	1390
852	0	22207398	0
853	0	20856159	0
854	1	7328178	4734
855	0	18520915	0
856	0	20517827	0
857	0	20605797	0
858	0	19302839	0
859	0	15436786	0
860	0	19344276	0
861	1	3673996	1645
862	0	19432701	0
863	0	19170628	0
864	0	19157440	0
865	0	18840964	0
866	1	4150119	2704
867	0	19158053	0
868	0	20121553	0
869	0	19614054	0
870	0	21544028	0
871	1	6657021	4351
872	0	20439951	0
873	1	2374681	1542
874	0	19302985	0
875	0	19717258	0
876	0	19027215	0
877	0	19287209	0
878	0	19751554	0
879	1	9791518	6387
880	1	15406584	8223
881	0	19163340	0
882	1	3615308	2294
883	0	19600524	0
884	0	20705896	0
885	1	6428137	2116
886	0	21555622	0
887	0	19154338	0
888	0	19270586	0
889	0	19214502	0
890	0	20191836	0
891	0	19641279	0
892	0	19256922	0
893	0	19271550	0
894	0	22079953	0
895	1	7428201	4907
896	0	22629107	0
897	1	8500993	5549
898	0	21876451	0
899	0	21097579	0
900	1	14394821	9388
901	0	20423967	0
902	0	20311848	0
903	0	20091118	0
904	0	19610657	0
905	1	11178616	6115
906	0	19270408	0
907	1	5557286	2652
908	0	19591601	0
909	1	5350529	3498
910	1	9501682	6192
911	1	3437653	1294
912	1	1527138	996
913	0	15432309	0
914	0	16877364	0
915	0	19646671	0
916	0	21088250	0
917	0	19039443	0
918	0	19518629	0
919	0	19223256	0
920	1	10012998	6602
921	1	3569160	2346
922	0	22347538	0
923	1	13269230	8654
924	0	21541592	0
925	0	20292154	0
926	1	13311708	6304
927	0	22311890	0
928	1	1224866	788
929	1	4017267	2642
930	1	14807533	9744
931	0	22182263	0
932	1	4787241	2541
933	0	20748832	0
934	0	19581509	0
935	1	276914	177
936	1	12579613	8209
937	0	22699047	0
938	0	22671966	0
939	0	22641382	0
940	0	21529414	0
941	0	15387948	0
942	1	14246931	9207
943	0	19784467	0
944	0	22258479	0
945	0	22447060	0
946	0	20784537	0
947	0	20706454	0
948	0	20463672	0
949	1	848197	545
950	0	19804087	0
951	0	21093708	0
952	0	21193990	0
953	0	20704900	0
954	1	1963063	1283
955	0	22018184	0
956	0	19869396	0
957	1	8435885	2984
958	0	20014922	0
959	0	22235159	0
960	1	11973172	7818
961	0	17958289	0
962	1	1341221	870
963	0	20373054	0
964	0	22333288	0
965	0	17809747	0
966	1	2730843	1768
967	1	3372998	1113
968	1	9046692	5917
969	0	19555847	0
970	0	15445479	0
971	0	19164445	0
972	0	19167335	0
973	0	19961118	0
974	0	21096830	0
975	1	12697079	6737
976	0	19330653	0
977	0	19508058	0
978	0	22352138	0
979	0	15416480	0
980	0	20438233	0
981	0	19675507	0
982	0	15417179	0
983	0	20268009	0
984	1	7685652	3818
985	0	18925909	0
986	0	18876608	0
987	0	21669840	0
988	1	10632442	6924
989	1	18180220	9431
990	0	19605612	0
991	0	15401356	0
992	0	19238734	0
993	1	14186918	6148
994	1	1972158	1297
995	0	17481302	0
996	0	19432820	0
997	1	6088190	3968
998	0	22555513	0
999	0	20303796	0
1000	1	8523072	5560
1001	0	22692680	0
1002	0	22670689	0
1003	0	21432734	0
1004	0	20465229	0
1005	0	16759956	0
1006	0	20712884	0
1007	1	3416189	1558
1008	0	20805542	0
1009	0	18911353	0
1010	0	22245817	0
1011	0	18961654	0
1012	0	20110207	0
1013	1	15305642	5963
1014	0	15406706	0
1015	0	19604577	0
1016	0	22569573	0
1017	1	17637282	8291
1018	1	10917540	7121
1019	1	17356012	7942
1020	1	2888475	1762
1021	0	22691308	0
1022	0	15414064	0
1023	1	11258420	7346
1024	0	15418711	0
1025	1	15544187	8925
1026	0	19398133	0
1027	0	15623763	0
1028	1	7417386	3478
1029	0	19564360	0
1030	1	16443376	8516
1031	1	12070361	7825
1032	1	10504711	6867
1033	0	20044523	0
1034	1	6357918	4162
1035	0	20430509	0
1036	0	19679555	0
1037	0	22270561	0
1038	1	9914407	6533
1039	0	15450340	0
1040	0	19858348	0
1041	0	15405653	0
1042	0	19741285	0
1043	0	22374443	0
1044	0	22700726	0
1045	0	19841574	0
1046	0	19720545	0
1047	0	19595596	0
1048	0	20490195	0
1049	1	9899754	6435
1050	1	7743631	5093
1051	0	18771529	0
1052	1	5249049	3030
1053	0	19071659	0
1054	1	6231347	4063
1055	0	19236186	0
1056	1	873373	511
1057	0	15422478	0
1058	0	19761263	0
1059	1	13023453	7917
1060	1	10864948	7095
1061	0	22705668	0
1062	0	21895838	0
1063	0	22683116	0
1064	0	19748989	0
1065	0	19576388	0
1066	0	22655582	0
1067	0	20573021	0
1068	0	19881116	0
1069	0	19939153	0
1070	0	19545486	0
1071	0	21548300	0
1072	1	10476209	6814
1073	1	14195437	9231
1074	0	20373827	0
1075	0	22717452	0
1076	1	412877	267
1077	1	5540066	3615
1078	0	20974383	0
1079	0	15410105	0
1080	0	19531492	0
1081	0	22654510	0
1082	0	22078612	0
1083	0	15404990	0
1084	1	11950752	7843
1085	0	21733330	0
1086	0	20274014	0
1087	1	12348522	8026
1088	1	13904777	8942
1089	0	22775042	0
1090	0	22824957	0
1091	0	21734130	0
1092	0	22804235	0
1093	0	22792109	0
1094	0	17919776	0
1095	0	22807592	0
1096	0	22772217	0
1097	0	16331951	0
1098	0	22783133	0
1099	0	22781504	0
1100	1	14283488	9392
1101	0	20399198	0
1102	1	3161089	2076
1103	0	20425516	0
1104	0	20065084	0
1105	1	15114926	9942
1106	1	13007646	8495
1107	0	18960938	0
1108	1	4147415	2447
1109	0	19203692	0
1110	0	19303434	0
1111	1	7838593	5154
1112	0	16537670	0
1113	1	8174483	5013
1114	0	20043528	0
1115	0	22481887	0
1116	0	15394880	0
1117	0	20279046	0
1118	0	21296792	0
1119	1	100423	56
1120	1	2370357	1557
1121	0	19644872	0
1122	0	20080828	0
1123	0	22478350	0
1124	0	22437607	0
1125	0	15385204	0
1126	0	21120365	0
1127	1	2021109	1324
1128	0	21312688	0
1129	0	20561089	0
1130	0	21614642	0
1131	0	21505304	0
1132	1	1726462	781
1133	0	19751934	0
1134	0	18958875	0
1135	1	7318690	4785
1136	0	18958319	0
1137	0	19537404	0
1138	0	19593638	0
1139	0	19080514	0
1140	0	22042528	0
1141	0	16251589	0
1142	1	552142	236
1143	1	19069655	8930
1144	1	9080154	5885
1145	1	4403217	2882
1146	0	19265254	0
1147	1	12145094	7907
1148	0	19333812	0
1149	0	18986578	0
1150	1	16708998	7562
1151	0	21220253	0
1152	0	20019000	0
1153	1	3276764	1255
1154	0	22659759	0
1155	0	15430844	0
1156	0	19345723	0
1157	0	22476657	0
1158	1	8798786	5738
1159	0	19686665	0
1160	0	19105792	0
1161	0	15626615	0
1162	0	19307929	0
1163	0	19548316	0
1164	0	20022376	0
1165	0	19451624	0
1166	1	16093674	8064
1167	1	3834699	2498
1168	0	20261831	0
1169	0	21264116	0
1170	1	8858556	5765
1171	0	22132502	0
1172	1	7781919	5122
1173	0	15412291	0
1174	1	19706429	9926
1175	0	17303064	0
1176	0	21562916	0
1177	0	15377506	0
1178	1	9371930	6165
1179	0	16228523	0
1180	0	15395303	0
1181	1	2592943	1704
1182	0	20359739	0
1183	1	2732627	1795
1184	1	3146816	1648
1185	1	1156864	747
1186	1	1431281	718
1187	1	2271173	1492
1188	0	18824057	0
1189	1	8592580	5605
1190	0	19080128	0
1191	0	19220491	0
1192	0	18749623	0
1193	1	5840971	3842
1194	1	1285409	838
1195	0	21346410	0
1196	1	3829546	2520
1197	0	20748765	0
1198	0	20050544	0
1199	0	22659459	0
