# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 1000
#
# run	success	duration[mus]	usedNa
375	0	19559620	0
376	0	15808472	0
377	0	19736036	0
378	1	2387152	1538
379	0	19374406	0
380	1	6103302	3106
381	0	19479878	0
382	0	19788604	0
383	1	2668279	1678
384	0	22819063	0
385	0	21638068	0
386	1	13063398	8581
387	0	20119171	0
388	1	2920100	1918
389	1	1453542	954
390	0	21621880	0
391	1	1682077	614
392	0	20322569	0
393	0	19391984	0
394	0	21959225	0
395	0	20078849	0
396	0	19825627	0
397	1	5927208	3177
398	1	12211011	7667
399	1	13689080	8244
400	0	18991688	0
401	1	3916963	2463
402	0	20028023	0
403	0	19151897	0
404	0	18809512	0
405	0	19577042	0
406	0	18772930	0
407	1	9418178	6210
408	0	21090767	0
409	0	20429363	0
410	1	6002963	3644
411	0	21972204	0
412	0	19234463	0
413	1	4154555	2741
414	0	19355701	0
415	1	9387131	4221
416	1	14235719	9280
417	0	18855785	0
418	1	458941	293
419	0	20021389	0
420	0	20742484	0
421	0	19780884	0
422	0	18839662	0
423	0	19013266	0
424	0	21635238	0
425	1	12201705	5490
426	0	18647549	0
427	1	3338847	1783
428	0	22238103	0
429	0	22456294	0
430	0	20807192	0
431	0	20645114	0
432	0	20419857	0
433	1	15533211	7241
434	1	11936522	7837
435	0	18922912	0
436	0	19295472	0
437	1	6726599	3434
438	0	15854797	0
439	0	19057210	0
440	1	1066186	568
441	0	19208339	0
442	1	8524232	4649
443	0	20021772	0
444	0	19599449	0
445	1	12730730	8378
446	0	16963310	0
447	0	20402080	0
448	0	15464310	0
449	0	19173732	0
450	1	2990798	1726
451	1	10025263	6547
452	1	4930945	3213
453	0	19409153	0
454	0	20586581	0
455	0	20115391	0
456	0	19122798	0
457	0	19576631	0
458	0	18994627	0
459	0	20352140	0
460	0	20974999	0
461	0	22626100	0
462	0	20998405	0
463	0	20132588	0
464	0	22213119	0
465	0	15427908	0
466	0	19574008	0
467	0	18581487	0
468	0	19274337	0
469	0	19731763	0
470	0	22877970	0
471	0	19502925	0
472	0	22842547	0
473	0	22004497	0
474	0	19477621	0
475	0	20682629	0
476	1	11593151	7556
477	0	19946746	0
478	0	15429247	0
479	0	19461187	0
480	0	21845076	0
481	0	20198742	0
482	0	15806382	0
483	0	19427449	0
484	0	20996578	0
485	0	16982445	0
486	1	9931133	6473
487	0	18850585	0
488	1	2001355	808
489	0	21770334	0
490	0	20294008	0
491	0	19624052	0
492	0	22407618	0
493	0	20810303	0
494	1	5653978	3682
495	0	19581914	0
496	0	20130730	0
497	0	19391509	0
498	0	20324751	0
499	1	5555873	3619
500	0	19391910	0
501	0	22376947	0
502	0	22511994	0
503	0	22673612	0
504	0	21649373	0
505	0	21667696	0
506	0	21649050	0
507	0	22609177	0
508	0	18933814	0
509	0	21012321	0
510	0	22541166	0
511	0	20849044	0
512	0	19557245	0
513	0	19355683	0
514	1	13286310	8654
515	0	20204104	0
516	0	19756614	0
517	1	85571	36
518	1	12292837	8012
519	1	7658355	4966
520	0	19117474	0
521	0	15457380	0
522	0	19813907	0
523	0	20663466	0
524	0	22801476	0
525	1	13713762	9023
526	0	22714143	0
527	0	15397449	0
528	1	13828216	8965
529	1	10281657	6753
530	0	15436906	0
531	0	22165833	0
532	0	21488309	0
533	0	21571270	0
534	0	20064372	0
535	0	15412054	0
536	0	20267039	0
537	1	11834690	7791
538	1	5634852	3714
539	1	1127492	731
540	0	19152519	0
541	1	12800008	8252
542	1	8280404	3726
543	1	1167090	764
544	0	21500017	0
545	0	21595446	0
546	0	15428460	0
547	0	20937116	0
548	0	15406856	0
549	1	9882915	6449
550	0	20174942	0
551	0	22674326	0
552	0	22162355	0
553	0	22754521	0
554	0	22715138	0
555	0	18397074	0
556	1	522930	336
557	0	22708816	0
558	1	5549365	3602
559	0	21829458	0
560	1	3886538	2538
561	0	22570746	0
562	1	18079862	9140
563	1	7028781	4576
564	0	21824136	0
565	1	4722982	2058
566	0	19363568	0
567	0	15411398	0
568	0	21702638	0
569	1	15874831	9015
570	0	19800044	0
571	0	18308052	0
572	1	15730722	7649
573	1	14318848	9340
574	0	19317662	0
575	0	19941701	0
576	0	19060813	0
577	0	19367685	0
578	0	19468034	0
579	0	18931054	0
580	1	12919438	8488
581	0	19745074	0
582	1	7673933	3793
583	1	13947137	9102
584	0	19943011	0
585	0	19224930	0
586	0	18914839	0
587	1	8767542	5719
588	1	4139675	2562
589	0	20166617	0
590	0	19902698	0
591	0	20022900	0
592	0	19331709	0
593	0	19322148	0
594	1	14842958	7993
595	0	21695555	0
596	1	12146563	7912
597	0	19201293	0
598	1	9166399	4578
599	0	18732895	0
600	0	19235925	0
601	0	20266727	0
602	1	5677969	3206
603	1	1916591	877
604	1	20014720	9848
605	1	12016074	5977
606	0	19477045	0
607	0	18921683	0
608	0	17589810	0
609	1	2531549	871
610	0	19360291	0
611	1	8769068	5717
612	0	20101806	0
613	0	19283766	0
614	0	22705747	0
615	0	18787381	0
616	1	14326998	6461
617	1	8379514	3589
618	1	8884696	4493
619	1	1319297	857
620	0	19044067	0
621	0	21085705	0
622	0	22706899	0
623	0	19937612	0
624	0	15437293	0
625	0	19461614	0
626	1	14840608	6044
627	0	20447518	0
628	0	15422308	0
629	0	19430077	0
630	0	19574107	0
631	0	18981682	0
632	0	21935730	0
633	1	5008626	3292
634	0	19177169	0
635	0	20231052	0
636	1	9865235	4863
637	0	19768334	0
638	0	20968623	0
639	0	18808943	0
640	0	18709719	0
641	1	16781113	9088
642	0	21240084	0
643	1	8315073	5479
644	1	12400157	5559
645	0	20133065	0
646	0	20810807	0
647	1	236799	82
648	0	19188920	0
649	1	5077124	3312
650	1	3483507	1664
651	0	21734852	0
652	0	22730695	0
653	1	3658380	2397
654	1	5775228	3756
655	1	5763199	3790
656	1	14362106	9372
657	1	2289448	1484
658	0	22516622	0
659	0	22719989	0
660	0	21862906	0
661	0	20408666	0
662	1	10468291	4775
663	0	20638035	0
664	0	19244847	0
665	0	19777786	0
666	1	4115489	2682
667	0	20624719	0
668	0	20326130	0
669	1	3104308	2018
670	0	19908226	0
671	1	1631249	1059
672	1	6021875	2846
673	1	7395949	4822
674	0	20343767	0
675	0	19127132	0
676	0	19538266	0
677	0	20446044	0
678	1	11107273	7222
679	1	5149473	3357
680	0	20902721	0
681	1	13742859	6724
682	0	19048393	0
683	0	17487568	0
684	0	20336789	0
685	0	22668694	0
686	1	6575369	4255
687	0	21926633	0
688	0	22660117	0
689	0	20091087	0
690	1	7845999	5149
691	1	13188078	8493
692	0	15425264	0
693	0	22222905	0
694	0	22674323	0
695	1	14078496	9026
696	0	22830038	0
697	0	20267432	0
698	1	15265057	8095
699	1	12901145	8498
700	0	19593053	0
701	0	19216496	0
702	0	20430374	0
703	1	6266594	4074
704	0	19304438	0
705	1	4837937	3029
706	1	4836567	3182
707	1	19061079	9643
708	1	1554282	976
709	0	19557826	0
710	0	20240493	0
711	0	19969951	0
712	0	20388862	0
713	0	15429228	0
714	0	20251298	0
715	1	2769332	1122
716	0	19509466	0
717	0	15416038	0
718	0	22644977	0
719	1	3467466	2275
720	1	1758734	1143
721	1	220635	142
722	0	21382534	0
723	0	21030076	0
724	0	19631993	0
725	0	19754364	0
726	1	13409257	8681
727	1	6012621	3080
728	0	15413595	0
729	0	22807330	0
730	0	22836265	0
731	1	3045936	1974
732	0	21639910	0
733	0	22750895	0
734	0	19409324	0
735	0	19509709	0
736	0	17671942	0
737	1	3804073	2487
738	1	917837	597
739	0	19317323	0
740	0	21203005	0
741	1	4137475	2674
742	0	20312512	0
743	0	15472323	0
744	0	22786021	0
745	0	15458223	0
746	1	14903404	9820
747	1	8212095	5390
748	0	19455726	0
749	0	19905786	0
750	0	22411406	0
751	0	20964750	0
752	0	20312336	0
753	0	22745321	0
754	0	19368014	0
755	0	15422946	0
756	0	19986258	0
757	1	16652458	7562
758	1	17732658	8259
759	1	8819465	5800
760	1	16040533	9853
761	0	19171383	0
762	0	15945540	0
763	0	21570785	0
764	1	9556768	3855
765	0	19008727	0
766	1	2810425	1823
767	1	16133737	8241
768	1	3362268	2212
769	0	21070567	0
770	0	20693706	0
771	0	22404185	0
772	0	22698575	0
773	0	22711690	0
774	0	22653787	0
775	0	19636982	0
776	0	15760828	0
777	0	19324161	0
778	0	18968172	0
779	0	19669069	0
780	0	19026576	0
781	0	22840513	0
782	0	17854889	0
783	1	10667565	6608
784	0	18747120	0
785	0	19756850	0
786	0	20434596	0
787	0	22202603	0
788	1	13004647	7694
789	0	20820483	0
790	1	11216424	5314
791	1	3557157	2335
792	0	19045316	0
793	1	14698219	9690
794	0	20183348	0
795	0	21223264	0
796	0	21031326	0
797	0	19921327	0
798	0	22539759	0
799	1	5814296	3773
800	1	2376609	1551
801	0	22602560	0
802	0	21393631	0
803	0	19717744	0
804	0	20592809	0
805	1	115043	39
806	0	19899596	0
807	1	15573093	8106
808	0	19855076	0
809	0	18905127	0
810	0	18850159	0
811	1	7155695	4487
812	0	19236619	0
813	0	19365839	0
814	1	15406020	8176
815	1	163332	105
816	0	21288740	0
817	0	20249202	0
818	1	1922994	1248
819	0	19569328	0
820	1	11613745	7587
821	1	4156529	2682
822	0	19493903	0
823	1	13282043	8660
824	0	19353522	0
825	0	20227291	0
826	0	18717424	0
827	1	4378733	2859
828	0	20159429	0
829	0	19842643	0
830	1	12032561	6252
831	0	15442990	0
832	0	19117631	0
833	0	19266511	0
834	0	19037461	0
835	0	21531549	0
836	1	12132769	7901
837	0	19918227	0
838	0	20646762	0
839	0	19953720	0
840	0	19949307	0
841	1	10084314	6555
842	0	22767485	0
843	1	4691584	3082
844	0	19662558	0
845	0	19600536	0
846	0	19426117	0
847	0	15444020	0
848	0	19534563	0
849	1	16439059	8182
850	1	5310358	2525
851	0	18682287	0
852	0	21054776	0
853	1	1894087	1246
854	1	490699	322
855	0	19951785	0
856	1	10553454	6882
857	1	1656966	988
858	0	19202658	0
859	1	4714266	3071
860	0	22708355	0
861	0	20284931	0
862	1	14583429	6602
863	0	18920395	0
864	1	9764965	6376
865	0	15431847	0
866	1	5366102	3496
867	0	16897232	0
868	1	3848523	1866
869	1	8939201	4772
870	1	2755341	1791
871	1	2081289	1353
872	0	20456465	0
873	0	22567450	0
874	1	9015698	3447
875	0	20236819	0
876	0	22727443	0
877	0	15438679	0
878	0	21118625	0
879	0	19574514	0
880	0	16598522	0
881	0	19283936	0
882	0	19356565	0
883	0	19745788	0
884	0	21823938	0
885	1	1228888	798
886	0	19820643	0
887	1	10325272	6250
888	0	22729770	0
889	0	21767175	0
890	1	9013565	5873
891	0	19871312	0
892	0	22615166	0
893	1	12309275	8024
894	1	10508392	6346
895	0	19684770	0
896	1	1875261	1127
897	0	20033870	0
898	0	19666318	0
899	0	15422316	0
900	0	15439746	0
901	0	19133027	0
902	0	19465258	0
903	1	15818390	6603
904	0	15433203	0
905	0	19778160	0
906	0	19761646	0
907	0	19534868	0
908	1	3590033	2330
909	0	21935388	0
910	0	21278210	0
911	0	20764737	0
912	1	15107784	9942
913	0	15438548	0
914	1	10125392	5331
915	0	19352226	0
916	1	15406196	7977
917	0	22122955	0
918	0	19159187	0
919	0	18688049	0
920	1	4573258	2695
921	0	22780386	0
922	0	22678481	0
923	1	17559002	9338
924	0	19205389	0
925	0	19222734	0
926	1	9700853	6038
927	0	15444645	0
928	1	11785790	7753
929	0	21662791	0
930	1	15579064	8204
931	0	20053768	0
932	0	21624875	0
933	1	17792190	8891
934	0	15412999	0
935	1	18916912	9433
936	1	12794835	8317
937	1	1050062	685
938	1	14117770	7343
939	0	18956683	0
940	0	19020281	0
941	0	21233800	0
942	0	20087116	0
943	0	19189863	0
944	0	21312541	0
945	0	20504770	0
946	0	19273471	0
947	0	15443805	0
948	1	13389809	6782
949	0	18927863	0
950	0	21422266	0
951	0	15476228	0
952	0	19542920	0
953	0	19001884	0
954	1	846881	441
955	1	2435657	1592
956	0	18840659	0
957	1	11889809	7740
958	0	19041249	0
959	0	15432004	0
960	0	19425931	0
961	0	19630320	0
962	0	19723116	0
963	1	13923877	9033
964	0	15396831	0
965	0	20319238	0
966	1	8184224	5345
967	0	21112528	0
968	0	19574288	0
969	0	20229168	0
970	1	1039595	514
971	1	7930811	4591
972	0	18984311	0
973	1	15879640	8813
974	0	19323561	0
975	0	22510647	0
976	0	20956775	0
977	1	10088502	6608
978	0	20860264	0
979	1	5915906	3861
980	1	16137037	7761
981	0	19516342	0
982	0	16995277	0
983	1	2439488	1584
984	0	22054830	0
985	0	22543124	0
986	1	8978580	4074
987	0	15451478	0
988	0	20573307	0
989	0	22579236	0
990	1	11185710	7348
991	1	9237856	6066
992	0	19686167	0
993	0	20288001	0
994	0	19862133	0
995	0	20994425	0
996	0	20280992	0
997	1	11692132	5329
998	1	15100384	7698
999	1	2884126	1264
1000	0	20376844	0
1001	1	9953802	5468
1002	1	8745654	4426
1003	0	19824226	0
1004	0	15427743	0
1005	0	19457311	0
1006	0	22433149	0
1007	1	3000197	1945
1008	1	2233094	1463
1009	1	13941632	9134
1010	1	4647118	2396
1011	1	8139029	5349
1012	1	17165222	9446
1013	0	19233808	0
1014	1	3697847	2428
1015	0	20433394	0
1016	1	14938865	9830
1017	0	19246646	0
1018	0	22186142	0
1019	0	20286558	0
1020	0	22770430	0
1021	1	4237997	2743
1022	1	14789837	9701
1023	0	22531647	0
1024	0	20575109	0
1025	0	18653688	0
1026	0	20010820	0
1027	0	19700248	0
1028	1	3562295	2320
1029	0	21381468	0
1030	1	397704	254
1031	0	20604596	0
1032	1	498447	325
1033	0	20096361	0
1034	1	1253440	811
1035	1	9667698	6331
1036	0	22676888	0
1037	0	21718547	0
1038	0	19555321	0
1039	0	21804918	0
1040	0	15423822	0
1041	0	19065372	0
1042	0	19372273	0
1043	0	18974709	0
1044	0	19463131	0
1045	0	20446026	0
1046	1	6863991	3341
1047	1	5659527	3669
1048	0	20903988	0
1049	1	11645110	7585
1050	0	21907596	0
1051	0	21319298	0
1052	0	18054837	0
1053	0	19881701	0
1054	1	2718273	1734
1055	0	20156477	0
1056	0	20480775	0
1057	1	11287224	5798
1058	0	19327809	0
1059	0	22881554	0
1060	0	21633900	0
1061	1	4998152	3287
1062	0	19747629	0
1063	0	19536542	0
1064	0	19472635	0
1065	1	1263978	827
1066	1	493111	307
1067	0	19333363	0
1068	1	18838039	9144
1069	0	19497834	0
1070	0	19648551	0
1071	0	19228295	0
1072	1	10116978	6652
1073	0	19091050	0
1074	0	19310834	0
1075	0	18846479	0
1076	0	19663925	0
1077	0	20559820	0
1078	0	19965997	0
1079	1	4634675	2252
1080	0	19229497	0
1081	1	1624247	1001
1082	0	19491204	0
1083	1	10841798	7124
1084	0	19258835	0
1085	0	19329912	0
1086	1	18563737	9889
1087	0	19151262	0
1088	0	19324378	0
1089	0	18310374	0
1090	1	7628772	4214
1091	0	20204282	0
1092	0	15425402	0
1093	0	21214817	0
1094	0	20763756	0
1095	1	14132816	8418
1096	0	19418705	0
1097	1	9146760	5959
1098	1	10382979	4865
1099	0	19536891	0
1100	0	19418863	0
1101	1	17382339	6937
1102	0	21266660	0
1103	1	2006810	1318
1104	0	20676885	0
1105	0	19981574	0
1106	0	19783703	0
1107	0	15460874	0
1108	0	20287354	0
1109	0	19361873	0
1110	0	21460265	0
1111	0	21875524	0
1112	1	14816008	9722
1113	0	22857825	0
1114	0	22856334	0
1115	0	15435622	0
1116	0	20121326	0
1117	0	15450688	0
1118	0	19992086	0
1119	1	1970391	1291
1120	1	13032277	8395
1121	0	20570952	0
1122	0	21860513	0
1123	0	19275918	0
1124	0	17564301	0
1125	0	19545036	0
1126	0	20024601	0
1127	0	20579302	0
1128	1	16342711	8275
1129	0	15413900	0
1130	0	22794471	0
1131	0	15433599	0
1132	1	16596550	8925
1133	1	97588	58
1134	0	19283140	0
1135	1	12676603	8222
1136	0	18782155	0
1137	0	19870011	0
1138	1	13016697	8394
1139	0	21154841	0
1140	0	20271653	0
1141	0	19163897	0
1142	1	857884	555
1143	1	22182195	9929
1144	0	21134315	0
1145	1	7044762	4615
1146	0	20424659	0
1147	0	19641158	0
1148	0	20534646	0
1149	0	20558051	0
1150	0	20108445	0
1151	0	19460741	0
1152	0	18134546	0
1153	0	21144096	0
1154	0	15416306	0
1155	0	18860572	0
1156	1	14277578	9315
1157	0	22698652	0
1158	0	20987346	0
1159	1	158363	102
1160	1	12932112	5617
1161	0	19785561	0
1162	0	19945337	0
1163	0	19796217	0
1164	1	3354213	2203
1165	0	19335175	0
1166	0	20122313	0
1167	0	15425237	0
1168	1	2156655	1396
1169	1	3820951	1884
1170	1	1314736	594
1171	1	7963510	5221
1172	1	10938382	5529
1173	1	9155276	5964
1174	0	19648735	0
1175	1	9704166	6313
1176	0	22236739	0
1177	0	20229741	0
1178	1	10957241	7185
1179	0	19311223	0
1180	1	13439141	8755
1181	1	12833769	7136
1182	0	19653984	0
1183	0	19222152	0
1184	0	19397717	0
1185	0	19600466	0
1186	0	15424189	0
1187	0	19246909	0
1188	1	13276276	7116
1189	0	19161105	0
1190	1	18891826	8033
1191	1	4575482	3017
1192	0	20569447	0
1193	0	22187096	0
1194	0	21701223	0
1195	1	8307199	5440
1196	0	15444551	0
1197	1	17514303	9208
1198	0	19459432	0
1199	1	194129	117
