# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 3375
#
# run	success	duration[mus]	usedNa
488	0	19233142	0
489	0	19136372	0
490	1	9410015	4738
491	0	16243992	0
492	0	19033554	0
493	0	19002342	0
494	0	18563526	0
495	1	4235780	2770
496	0	19144246	0
497	0	20109665	0
498	0	15448351	0
499	0	15422578	0
500	0	19219494	0
501	0	18706307	0
502	1	2848471	1293
503	0	19237533	0
504	1	6043767	3921
505	0	18654034	0
506	0	19779831	0
507	0	15441907	0
508	0	19205198	0
509	0	18962267	0
510	0	19113731	0
511	0	20710433	0
512	0	15425798	0
513	0	19742729	0
514	0	19409832	0
515	0	20399970	0
516	0	20838530	0
517	0	15396470	0
518	1	8937504	4091
519	0	19771385	0
520	0	20414983	0
521	1	8007444	3576
522	0	19044373	0
523	0	15470591	0
524	0	19000030	0
525	0	22005525	0
526	0	21138191	0
527	0	19554144	0
528	1	10070170	6574
529	1	8055736	5252
530	1	11890644	7766
531	0	16478602	0
532	0	19061586	0
533	0	19062482	0
534	0	18219039	0
535	0	18941517	0
536	0	18764527	0
537	0	20008020	0
538	0	19557098	0
539	0	18987222	0
540	0	21876884	0
541	0	21485844	0
542	1	1384370	902
543	1	9065083	5976
544	0	21118709	0
545	0	21040957	0
546	0	19473238	0
547	0	21847633	0
548	0	21535738	0
549	0	20074723	0
550	1	869559	570
551	1	9142149	5956
552	0	20226400	0
553	1	7061205	3847
554	0	19451465	0
555	1	8886970	5843
556	0	19090352	0
557	0	19428819	0
558	1	14402758	9426
559	0	20177501	0
560	1	5160553	3365
561	1	3681216	2404
562	0	22500336	0
563	0	19534986	0
564	1	5491491	2469
565	0	15451385	0
566	0	21112382	0
567	0	20496593	0
568	1	10563114	5951
569	1	15888770	8889
570	0	19529150	0
571	1	18026197	9685
572	0	20295677	0
573	0	22235691	0
574	0	20565829	0
575	0	19393625	0
576	0	19484372	0
577	0	19700791	0
578	1	5583375	3616
579	1	8155491	5314
580	0	15450038	0
581	0	19172773	0
582	0	17718018	0
583	1	15911249	8678
584	0	18578490	0
585	0	15417862	0
586	0	20284319	0
587	0	15390937	0
588	0	18973844	0
589	0	19827700	0
590	1	16788074	9368
591	1	6449024	4201
592	0	19329815	0
593	1	794530	508
594	0	19896223	0
595	0	15430753	0
596	0	18860990	0
597	0	20579729	0
598	1	9569731	6210
599	0	18737956	0
600	0	21362603	0
601	0	20589772	0
602	1	14183788	9241
603	1	3016924	1429
604	1	7092974	4635
605	0	19546383	0
606	1	6752578	4400
607	0	20682930	0
608	0	19438635	0
609	0	20020207	0
610	0	20182018	0
611	1	3416012	2229
612	0	19444890	0
613	0	20085651	0
614	0	20114521	0
615	0	15437873	0
616	0	18106238	0
617	0	15419726	0
618	1	3722862	2429
619	0	15422630	0
620	1	12999188	5822
621	0	20941226	0
622	0	19688803	0
623	0	21782963	0
624	0	16253806	0
625	0	19089528	0
626	1	12238579	8005
627	0	19366728	0
628	0	20850050	0
629	0	20204608	0
630	1	16923530	8688
631	1	17413034	9088
632	0	15412423	0
633	0	20234327	0
634	0	20016986	0
635	1	10264375	5881
636	1	17555599	8836
637	1	13084623	7415
638	0	16705399	0
639	1	18900176	9332
640	0	19190187	0
641	0	17960304	0
642	1	13411977	6641
643	0	19610807	0
644	0	21479857	0
645	0	20385938	0
646	1	8646629	5287
647	1	1739952	989
648	1	12960220	8511
649	0	15494411	0
650	0	19255694	0
651	1	1634775	1073
652	1	650566	427
653	1	17297158	8844
654	0	22711866	0
655	0	20180700	0
656	1	155361	98
657	0	20324797	0
658	1	17962620	9125
659	0	20284000	0
660	1	676173	437
661	1	3416045	2241
662	0	21412133	0
663	0	20399876	0
664	0	15395085	0
665	0	15379886	0
666	1	7187500	4755
667	0	19432261	0
668	0	21079883	0
669	0	21252584	0
670	0	22568548	0
671	0	22627788	0
672	0	22331909	0
673	1	8646868	5029
674	0	21976519	0
675	1	9619109	6278
676	0	21983191	0
677	1	13855754	9089
678	0	19656371	0
679	1	10803365	5809
680	1	4051656	2423
681	0	18350293	0
682	0	19123794	0
683	1	10447062	5944
684	1	15871232	8140
685	0	19222351	0
686	0	19269317	0
687	1	20498335	8541
688	1	5754678	3788
689	1	13881046	8737
690	0	21220605	0
691	0	19447785	0
692	0	19545190	0
693	0	19364359	0
694	0	19538771	0
695	0	20095624	0
696	1	11751351	7661
697	1	10452361	6825
698	0	18544659	0
699	0	20704637	0
700	1	14775764	9659
701	0	20100142	0
702	0	20756966	0
703	0	20910628	0
704	0	19827237	0
705	0	15437269	0
706	0	18997185	0
707	0	22463964	0
708	1	19040599	7555
709	1	3450452	2278
710	0	21338730	0
711	0	21093514	0
712	0	21794430	0
713	1	6867430	3450
714	0	21288372	0
715	0	19148885	0
716	0	19210469	0
717	0	15397412	0
718	0	22500690	0
719	0	16744588	0
720	1	5114045	3370
721	0	19098512	0
722	0	20571567	0
723	0	16516167	0
724	0	20152277	0
725	0	19420768	0
726	0	17488156	0
727	1	10823513	3515
728	0	19303465	0
729	0	22198548	0
730	1	6074121	3964
731	0	19606963	0
732	0	19312034	0
733	0	19486878	0
734	0	22618152	0
735	1	3105893	2044
736	0	21120343	0
737	1	2105209	926
738	0	20639310	0
739	0	20296470	0
740	0	19939828	0
741	1	14713721	8243
742	0	19830859	0
743	1	16427477	6886
744	0	20718072	0
745	1	12403508	4106
746	0	19960147	0
747	0	21926824	0
748	0	19826465	0
749	0	20632177	0
750	0	22737595	0
751	0	21954419	0
752	1	10074940	5885
753	0	20325783	0
754	1	12175653	7922
755	0	15430868	0
756	1	5784965	3613
757	1	7883884	5181
758	0	18843778	0
759	1	244700	157
760	0	19305256	0
761	1	10644278	6919
762	0	19481207	0
763	0	20293360	0
764	1	11978365	7797
765	0	15406581	0
766	0	20123382	0
767	1	4789768	3132
768	0	15431224	0
769	0	18989637	0
770	1	4276776	2769
771	0	19265691	0
772	0	15453096	0
773	0	20051051	0
774	0	18837674	0
775	0	17715346	0
776	0	19269586	0
777	0	19994776	0
778	0	20045959	0
779	0	21037618	0
780	0	20526328	0
781	0	20830249	0
782	0	15412307	0
783	0	22764225	0
784	0	19831272	0
785	0	22523573	0
786	0	19772621	0
787	0	20756326	0
788	0	22798649	0
789	0	15414676	0
790	0	17964148	0
791	0	19852407	0
792	1	1068861	342
793	0	22684235	0
794	0	15477783	0
795	0	21173038	0
796	0	19632084	0
797	1	1107044	690
798	0	21695238	0
799	0	15416273	0
800	1	6839611	4487
801	0	17433115	0
802	1	13385391	8545
803	0	19647411	0
804	1	9492790	4400
805	0	20507636	0
806	0	15436934	0
807	0	19684687	0
808	0	19477731	0
809	0	20751785	0
810	0	19995760	0
811	1	8864753	5770
812	0	19596659	0
813	1	855651	479
814	1	12229600	8031
815	0	21074822	0
816	0	20200347	0
817	1	1409167	464
818	1	16622489	8997
819	0	19762939	0
820	0	19284170	0
821	1	1018698	610
822	1	3089930	2005
823	0	16908023	0
824	0	19801672	0
825	0	21516931	0
826	0	20465482	0
827	1	8921131	5865
828	0	19673359	0
829	0	19705915	0
830	0	20242675	0
831	1	14964625	7103
832	0	15439577	0
833	0	15429599	0
834	0	19834295	0
835	0	21190714	0
836	0	18261032	0
837	1	13029902	8488
838	1	6950257	2293
839	1	4117280	2716
840	0	20587078	0
841	0	15484289	0
842	0	19266768	0
843	1	4386717	1443
844	0	22697035	0
845	1	3619098	2356
846	0	16623109	0
847	0	22065465	0
848	0	22081929	0
849	0	16058519	0
850	1	6041438	3953
851	0	20283584	0
852	0	20666820	0
853	0	20758639	0
854	1	1592089	1044
855	1	239187	154
856	1	11856023	4613
857	0	20534205	0
858	0	17078116	0
859	1	6875170	4468
860	0	15416664	0
861	0	21170165	0
862	1	158807	99
863	0	19834131	0
864	0	19800387	0
865	0	18607512	0
866	1	919441	601
867	0	19789774	0
868	1	4009261	2599
869	1	15262773	8048
870	1	13629013	8913
871	0	20288472	0
872	0	19719387	0
873	0	19972687	0
874	0	20838591	0
875	0	21167946	0
876	1	10196525	6731
877	1	9191660	6066
878	1	1243040	816
879	1	4340828	2830
880	0	21008373	0
881	0	15409516	0
882	1	843770	547
883	0	19462935	0
884	0	19499461	0
885	1	16859523	8643
886	1	4608023	2032
887	1	11787975	7154
888	1	13995933	9190
889	1	2188796	1437
890	1	1915597	1257
891	1	4857812	2357
892	1	3935580	2593
893	1	13642491	8975
894	0	15395800	0
895	0	15425092	0
896	1	8446300	5421
897	0	20303749	0
898	0	15421084	0
899	0	19924089	0
900	1	18604102	9931
901	0	19564144	0
902	0	19393536	0
903	1	8904378	5734
904	1	5329851	3462
905	0	19083714	0
906	1	10367720	6823
907	0	20736174	0
908	0	19775017	0
909	1	10798116	6997
910	1	11693987	3913
911	1	12846714	8456
912	0	15456184	0
913	0	21613829	0
914	0	21189364	0
915	0	20908277	0
916	1	17199970	9940
917	0	19426965	0
918	1	15389141	8256
919	0	15408568	0
920	0	19591787	0
921	0	20757057	0
922	0	19271194	0
923	0	15383295	0
924	1	990699	639
925	0	21463685	0
926	0	15418797	0
927	0	22804011	0
928	0	21952510	0
929	0	21411434	0
930	0	20948844	0
931	0	21648783	0
932	1	1563733	941
933	1	1782167	1159
934	0	22008548	0
935	1	882607	575
936	0	15425972	0
937	0	15442187	0
938	0	19759651	0
939	1	5590688	3636
940	0	21092598	0
941	1	15104467	6925
942	0	19602241	0
943	1	10060604	6537
944	1	11912617	7809
945	1	18553549	9752
946	1	3404075	2241
947	0	19338016	0
948	0	19841166	0
949	0	19823894	0
950	0	19483145	0
951	0	18565148	0
952	0	19839868	0
953	1	11614882	7074
954	0	20096062	0
955	1	4159392	2717
956	1	1851190	1205
957	1	7519212	4128
958	0	18851273	0
959	0	19229462	0
960	1	9675413	4330
961	0	21716256	0
962	1	506009	327
963	0	21059885	0
964	1	14795687	9672
965	0	19094064	0
966	1	1778358	1157
967	0	16567175	0
968	1	3993474	1924
969	0	18944440	0
970	1	10999139	6759
971	0	20943591	0
972	0	21927683	0
973	0	21634187	0
974	1	17169556	9103
975	1	10947095	7075
976	0	15433363	0
977	1	1787665	1167
978	0	21293778	0
979	0	15849190	0
980	0	20888889	0
981	0	19146889	0
982	0	19444726	0
983	0	19360785	0
984	1	10835576	7132
985	0	19144516	0
986	0	19324240	0
987	0	18865021	0
988	0	18942344	0
989	0	22793854	0
990	0	21696189	0
991	1	8284718	5396
992	0	15475277	0
993	0	18705457	0
994	0	15414736	0
995	1	7118305	4646
996	1	6259646	4088
997	1	7497496	4887
998	0	19245597	0
999	0	15390042	0
1000	0	20163244	0
1001	0	20154535	0
1002	1	11760128	7693
1003	0	22721705	0
1004	0	22715666	0
1005	0	21901460	0
1006	0	22732447	0
1007	0	20804372	0
1008	0	19711552	0
1009	1	8271214	5398
1010	1	8557714	3089
1011	0	16331898	0
1012	0	21426825	0
1013	0	15442859	0
1014	0	20664057	0
1015	1	6424250	4164
1016	0	20333956	0
1017	1	5964183	3895
1018	1	17281423	9570
1019	0	15417822	0
1020	0	19337813	0
1021	1	18429	9
1022	0	15401249	0
1023	0	17552373	0
1024	0	19717471	0
1025	0	19168472	0
1026	0	19170688	0
1027	1	6735922	4433
1028	1	6032011	3934
1029	0	20169640	0
1030	0	19954208	0
1031	0	21715284	0
1032	0	20896170	0
1033	0	19748708	0
1034	1	12474314	8142
1035	0	15409425	0
1036	0	20827407	0
1037	0	19303615	0
1038	0	19847216	0
1039	1	372726	143
1040	0	20347561	0
1041	0	19070885	0
1042	0	19057314	0
1043	0	19302066	0
1044	1	14144145	9208
1045	0	15444121	0
1046	0	18913985	0
1047	0	19577313	0
1048	1	1976555	882
1049	0	15435021	0
1050	0	18851906	0
1051	0	19207942	0
1052	0	15437552	0
1053	0	20242892	0
1054	1	17135356	9286
1055	0	20315455	0
1056	0	19991625	0
1057	0	19233253	0
1058	0	15428589	0
1059	0	15646897	0
1060	0	19710841	0
1061	0	20667152	0
1062	0	19629193	0
1063	1	5881307	3819
1064	0	18816842	0
1065	0	15444204	0
1066	1	11376983	7455
1067	0	19615462	0
1068	1	1273051	809
1069	0	19119916	0
1070	1	17043391	9608
1071	0	19212475	0
1072	0	19401896	0
1073	0	15385465	0
1074	0	19841237	0
1075	1	12077359	7892
1076	0	20881519	0
1077	0	19293846	0
1078	0	19175785	0
1079	1	3815224	1676
1080	0	19531860	0
1081	0	15462571	0
1082	0	19593341	0
1083	1	12173700	7089
1084	0	18885245	0
1085	1	13637098	6689
1086	0	19374693	0
1087	0	15430809	0
1088	0	19402136	0
1089	1	12310398	6925
1090	0	19404382	0
1091	0	15406469	0
1092	1	2484406	1621
1093	0	19852432	0
1094	0	19974883	0
1095	0	20736183	0
1096	0	20879975	0
1097	0	19991547	0
1098	0	20301438	0
1099	0	20197093	0
1100	0	19685647	0
1101	0	20226672	0
1102	0	20282583	0
1103	0	19141278	0
1104	0	15429533	0
1105	0	16911664	0
1106	0	19392425	0
1107	0	21083840	0
1108	0	15469085	0
1109	0	18651524	0
1110	0	18753587	0
1111	0	18948158	0
1112	0	18490881	0
1113	1	7354367	4795
1114	1	1726325	566
1115	0	19908149	0
1116	1	129716	73
1117	1	1568813	699
1118	1	7076112	4648
1119	0	15851123	0
1120	1	18354840	9384
1121	1	10464514	5470
1122	1	9384489	6141
1123	0	19380264	0
1124	1	8015614	5237
1125	0	19138344	0
1126	0	19185761	0
1127	0	19903827	0
1128	1	1419954	506
1129	1	9627078	4807
1130	1	618191	404
1131	0	19848757	0
1132	0	18622242	0
1133	0	18852452	0
1134	0	19100843	0
1135	0	21124642	0
1136	0	19622423	0
1137	0	18744258	0
1138	0	18816820	0
1139	1	227649	147
1140	0	22584052	0
1141	0	22523498	0
1142	0	18964109	0
1143	1	11715972	7636
1144	0	19538078	0
1145	1	7700695	5026
1146	0	19021694	0
1147	0	15424893	0
1148	0	19243877	0
1149	0	21009935	0
1150	0	22528718	0
1151	0	20394378	0
1152	1	4165957	2726
1153	0	18904242	0
1154	0	22036861	0
1155	0	21718178	0
1156	0	18654978	0
1157	0	15404588	0
1158	0	20935896	0
1159	1	9687585	6390
1160	0	19544197	0
1161	1	5214375	2284
1162	0	20981466	0
1163	1	726999	471
1164	0	19359310	0
1165	1	10453291	6858
1166	0	18743044	0
1167	0	15411810	0
1168	1	254183	162
1169	1	7502842	4897
1170	0	19935503	0
1171	1	15055068	9856
1172	0	22178805	0
1173	1	16913516	7526
1174	1	3720618	1755
1175	0	20541789	0
1176	0	15418735	0
1177	1	2154015	1414
1178	0	19773006	0
1179	1	10248400	6749
1180	0	21451644	0
1181	0	21119880	0
1182	1	7518383	3511
1183	0	20683123	0
1184	0	19588597	0
1185	1	7517757	4907
1186	1	10669950	7015
1187	0	19382455	0
1188	0	15408484	0
1189	0	20083769	0
1190	0	15422601	0
1191	1	829253	534
1192	1	9617706	6325
1193	1	5506985	2632
1194	0	19085041	0
1195	1	624321	409
1196	1	9834825	6364
1197	0	19649155	0
1198	1	8596518	4189
1199	1	10001054	4713
